Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2026-03-03,353.7,358.0,342.9,356.0,110562.0,0.0,347.34000000000003,348.2,358.95500000000004,36.257309941520475,0.185415361330854,2.5418680419617363,9.134428158243734,0.0,Neutral
2026-03-01,340.1,347.5,339.0,346.8,81308.0,0.0,343.91999999999996,349.4,359.63,27.318295739348386,-0.3145519968234112,3.1309812121194565,10.89209703308375,0.0,Neutral
2026-02-26,352.0,352.0,342.0,345.0,42095.0,0.0,341.76,350.52,360.395,30.12048192771084,-0.011389577641182314,3.992364514355173,11.167393011217829,0.0,Neutral
2026-02-25,342.0,348.0,341.3,346.0,54797.0,0.0,342.0,352.40999999999997,361.995,41.23711340206185,0.5589943039717014,4.993303037354262,11.715274929210588,0.0,Neutral
2026-02-24,340.0,344.0,339.0,342.9,59190.0,0.0,344.6,354.58,363.445,38.477580813347224,1.1770625411725746,6.101880220699901,12.386533906728634,0.0,Neutral
2026-02-23,339.9,344.7,336.4,338.9,99661.0,0.0,349.06,358.24,363.4,33.60572012257404,2.2644578178736765,7.333084640581732,13.870287988689771,0.0,Neutral
2026-02-22,347.0,347.0,335.0,336.0,131875.0,0.0,354.88,362.65,363.005,32.64248704663213,4.0267047664213464,8.600241346258745,14.047558111258192,0.0,Neutral
2026-02-17,358.0,362.9,346.0,346.2,159977.0,0.0,359.28000000000003,366.85,362.79,41.51547491995729,6.51267516596522,9.743625491218094,11.18036473268325,0.0,Neutral
2026-02-16,365.2,372.0,358.0,359.0,92498.0,0.0,362.82,368.53000000000003,361.73,40.60542797494781,8.55240210987796,10.551363072531311,8.7253207518399,0.0,Neutral
2026-02-12,373.9,377.1,364.0,365.2,193036.0,0.0,364.56,369.13,359.94,44.650655021834055,9.72816410578298,11.051103313194647,8.186852603767779,0.0,Neutral
2026-02-11,365.1,368.2,358.0,368.0,138625.0,0.0,367.41999999999996,369.71,357.73,60.67323481116585,10.456090666290322,11.381838115047561,8.082278281678002,0.0,Neutral
2026-02-10,363.9,369.8,356.0,358.0,192605.0,0.0,370.41999999999996,369.86,355.18,60.99348534201955,10.948010157464523,11.613274977236868,8.060907034725277,0.0,Neutral
2026-02-09,375.0,375.0,358.0,363.9,298000.0,0.0,374.41999999999996,370.27,353.20500000000004,63.69047619047619,12.434816342091096,11.779591182179953,7.473516203548654,0.0,Neutral
2026-02-08,380.0,385.0,366.0,367.7,264907.0,0.0,374.24,371.58,350.98999999999995,67.71784232365145,13.5509243618568,11.615784892202168,7.380424558717612,0.0,Neutral
2026-02-05,383.0,388.0,377.1,379.5,258473.0,0.0,373.7,372.31,348.645,75.47511312217196,14.391470607276176,11.132000024788509,7.314741584273318,0.0,Neutral
2026-02-04,380.0,388.0,378.0,383.0,333505.0,0.0,372.0,368.56,345.57,78.38827838827841,14.053528242596428,10.31713237916659,11.58506701655383,0.0,Neutral
2026-02-03,355.8,383.5,355.8,378.0,601627.0,0.0,369.3,363.36,342.10499999999996,78.18853974121998,13.061412304512999,9.383033413309132,15.419194387380918,0.0,Neutral
2026-02-02,362.1,370.0,359.0,363.0,203987.0,0.0,366.12,358.73,338.9,73.49524815205915,12.114218328202696,8.463438690508164,17.363502590851933,0.0,Neutral
2026-02-01,370.2,375.0,359.0,365.0,182981.0,0.0,368.91999999999996,354.93,336.65,74.20042643923242,12.256320295483647,7.550743781084531,20.244343517258276,0.0,Neutral
2026-01-29,370.0,380.0,370.0,371.0,393269.0,0.0,370.91999999999996,350.75,334.34000000000003,78.20224719101125,12.055783965787953,6.374349652484751,22.158933488181702,0.0,Neutral
2026-01-28,363.0,375.0,355.1,369.5,315592.0,0.0,365.12,345.75,331.84000000000003,78.51605758582504,11.013560738201193,4.9539910741589495,22.716036919623054,0.0,Neutral
2026-01-27,369.5,380.0,362.1,362.1,329126.0,0.0,357.42,340.5,329.265,77.75229357798167,9.675834935162072,3.4390986581483887,22.683915006020502,0.0,Neutral
2026-01-26,381.0,385.0,365.0,377.0,539022.0,0.0,351.34,336.14,326.86,93.51724137931036,8.581125492953504,1.8799145888949673,22.257043828873076,0.0,Neutral
2026-01-25,335.2,376.2,335.2,375.0,508925.0,0.0,340.93999999999994,330.4,323.61,88.20375335120642,5.5419708886370245,0.20461186288033306,17.425842877760527,0.0,Neutral
2026-01-22,329.7,344.8,329.7,342.0,313975.0,0.0,330.58000000000004,324.98,320.515,77.3584905660377,1.7859303443838144,-1.1297278935588397,7.761557690193045,0.0,Neutral
2026-01-21,336.0,336.0,328.3,331.0,129777.0,0.0,326.38,322.58000000000004,319.22,64.88095238095238,0.32587960834587193,-1.8586424530445034,5.202734323879154,0.0,Neutral
2026-01-20,331.5,337.0,329.0,331.7,144792.0,0.0,323.58000000000004,320.85,318.815,69.08077994428966,-0.42241612540925644,-2.404772968392097,4.962582213188447,0.0,Neutral
2026-01-18,320.0,330.0,320.0,325.0,86031.0,0.0,320.94,319.07,318.47999999999996,66.56626506024094,-1.4426420819418126,-2.9003621791378067,3.6597055134099157,0.0,Neutral
2026-01-14,314.6,329.6,314.6,323.2,120089.0,0.0,319.86,318.37,318.13,66.76646706586823,-2.0416556907241556,-3.264792203436805,3.0114780424968974,0.0,Neutral
2026-01-13,315.0,324.0,315.0,321.0,113255.0,0.0,319.38,317.93,317.71999999999997,62.229102167182596,-2.5932453413412304,-3.5705763316149675,2.5064583247634236,0.0,Neutral
2026-01-12,318.5,321.9,316.0,317.0,98589.0,0.0,318.78000000000003,317.93,317.65999999999997,51.43769968051114,-3.035554381345719,-3.8149090791834017,2.5064583247634236,0.0,Neutral
2026-01-08,325.0,325.0,316.0,318.5,82091.0,0.0,318.12,318.03000000000003,317.86,43.9890710382514,-3.1486753104955483,-4.009747753642822,2.4850888650325653,0.0,Neutral
2026-01-07,327.2,327.2,316.1,319.6,56133.0,0.0,317.2,317.58000000000004,318.145,42.819148936170244,-3.3999871100940595,-4.22501586442964,2.7804076440533803,0.0,Neutral
2026-01-06,320.9,322.8,318.6,320.8,144180.0,0.0,316.88,316.82000000000005,318.66,53.22580645161291,-3.7832979945256398,-4.431273053013535,3.177280458435747,0.0,Neutral
