Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2026-03-03,340.0,341.0,335.0,341.0,53698.0,0.0,335.41999999999996,333.8,331.53000000000003,60.1010101010101,1.6039098156860518,1.0539655226818754,3.0243456593197964,0.0,Neutral
2026-03-01,333.0,338.7,328.0,335.0,71245.0,0.0,333.52,332.3,331.43,56.830601092896174,1.0069715758654638,0.916479449430831,2.765260686995663,0.0,Neutral
2026-02-26,341.7,341.7,332.1,333.0,34106.0,0.0,332.52,331.21999999999997,331.58000000000004,54.33526011560693,0.8413235450273646,0.8938564178221727,3.5819919970655514,0.0,Neutral
2026-02-25,333.0,337.0,331.1,335.0,24261.0,0.0,332.41999999999996,330.52,332.23,57.668711656441715,0.8212953522844941,0.9069896360208747,3.868045731134965,0.0,Neutral
2026-02-24,332.0,338.0,327.0,333.1,37561.0,0.0,332.41999999999996,329.91999999999996,332.675,52.97805642633233,0.580149617513996,0.9284132069549698,3.5480197920554146,0.0,Neutral
2026-02-23,330.0,334.0,329.0,331.5,69397.0,0.0,332.18,329.90999999999997,333.075,47.368421052631604,0.45737597615220693,1.0154791043152132,3.5381884882168504,0.0,Neutral
2026-02-22,328.0,337.0,328.0,330.0,135094.0,0.0,331.08000000000004,329.76,333.7,37.7049180327869,0.4569285142517856,1.1550048863559648,3.4948215659958906,0.0,Neutral
2026-02-17,335.9,335.9,330.2,332.5,77189.0,0.0,329.91999999999996,329.76,334.3,42.16524216524217,0.6024384299461758,1.3295239793820095,3.4948215659958906,0.005446324124932275,Neutral
2026-02-16,338.1,338.1,330.0,335.0,74537.0,0.0,328.62,329.51,334.525,36.45320197044335,0.5248537997241556,1.5112953667409679,3.364008851939498,0.01089264824986455,Neutral
2026-02-12,326.0,337.9,325.4,331.9,110590.0,0.0217852964997291,327.41999999999996,329.13,334.625,34.848484848484844,0.16364790733575774,1.757905758495171,2.85036060103395,0.0217852964997291,Neutral
2026-02-11,328.0,336.0,324.0,326.0,68954.0,0.0,327.64,329.26,334.78000000000003,29.31506849315066,0.015873871489588964,2.156470221285024,3.0155891262154864,0.0,Neutral
2026-02-10,325.0,326.0,323.6,324.2,50581.0,0.0,328.44,330.56,335.28000000000003,23.670212765957416,0.4277568457879397,2.6916193087338827,4.071363408045727,0.0,Neutral
2026-02-09,327.6,329.0,324.0,326.0,203811.0,0.0,329.6,331.94,336.07000000000005,28.835978835978807,1.1305201061355206,3.2575849244703683,4.014473813636886,0.0,Neutral
2026-02-08,327.0,336.0,327.0,329.0,66785.0,0.0,330.4,333.94,336.545,39.94974874371858,1.8277849205261987,3.7893511290540802,5.451238391446486,0.0,Neutral
2026-02-05,330.0,335.0,323.4,333.0,143899.0,0.0,330.84,335.43,336.78499999999997,44.41340782122904,2.3857078665953395,4.27974268118605,5.963229922742712,0.0,Neutral
2026-02-04,323.4,334.4,323.4,330.0,31418.0,0.0,330.88,336.24,336.485,42.81609195402298,2.655846494245907,4.753251384833728,6.143867764811974,0.0,Neutral
