Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2026-03-03,272.8,274.8,257.4,272.9,253442.0,0.0,264.82,264.79,267.5,51.47286821705424,2.1006151793778827,2.8223037336145036,6.903372766660796,0.0,Neutral
2026-03-01,260.0,267.5,259.1,267.5,209735.0,0.0,261.43999999999994,265.82,267.20500000000004,52.71903323262841,1.5580650771516957,3.0027258721736585,8.765183651490817,0.0,Neutral
2026-02-26,265.0,268.0,258.8,263.8,203635.0,0.0,259.3,266.8,267.28,49.05660377358491,1.392729272824397,3.363891070929149,9.491633742987965,0.0,Neutral
2026-02-25,262.0,262.0,257.2,260.0,125242.0,0.0,259.54,267.11,267.735,43.63057324840765,1.5381700567874077,3.8566815204553366,9.433209657606513,0.0,Neutral
2026-02-24,258.0,261.0,256.1,259.9,83838.0,0.0,261.34000000000003,268.01000000000005,267.935,44.60093896713612,2.088341092946905,4.436309386372319,9.103045888292554,0.0,Neutral
2026-02-23,261.9,261.9,254.0,256.0,116004.0,0.0,264.76000000000005,269.12,267.69,38.317757009345804,2.770365345020366,5.023301459728671,8.67074263126823,0.0,Neutral
2026-02-22,270.3,270.3,255.2,256.8,274699.0,0.0,270.2,269.90999999999997,267.62,42.433234421365,3.9976709853756915,5.586535488405747,7.641327691494636,0.0,Neutral
2026-02-17,274.3,274.3,258.8,265.0,510157.0,0.0,274.3,270.72999999999996,267.505,46.732026143790854,5.424556788369216,5.983751614163261,6.420635136454078,0.0,Neutral
2026-02-16,277.5,279.0,265.0,269.0,366580.0,0.0,274.67999999999995,271.03,266.61,46.808510638297896,6.331970205450091,6.123550320611772,6.189067422113642,0.0,Neutral
2026-02-12,277.6,287.5,277.0,277.0,548623.0,0.0,274.67999999999995,270.81,265.46,60.483870967741936,6.99078558208123,6.071445349402191,6.307218087232521,0.0,Neutral
2026-02-11,277.3,285.6,272.0,283.2,625131.0,0.0,273.47999999999996,270.21,264.01,71.75925925925925,6.915443963423854,5.841610291232431,5.926859764376101,0.0,Neutral
2026-02-10,270.0,288.6,267.1,277.3,1170140.0,0.0,269.62,268.59000000000003,262.15999999999997,69.13996627318718,6.087419657960481,5.5731518731845755,3.8219977324145504,0.0,Neutral
2026-02-09,273.0,273.0,264.6,266.9,361747.0,0.0,267.15999999999997,267.76,260.77,62.65306122448977,5.542742531235035,5.444584926990599,2.3305697920190322,0.0,Neutral
2026-02-08,272.0,279.0,267.0,269.0,753935.0,0.0,267.38,268.36,259.77000000000004,70.1657458563536,5.825823834487551,5.42004552592949,2.8080044317636546,0.0,Neutral
2026-02-05,263.9,273.0,261.0,271.0,649837.0,0.0,266.94,267.86,258.72,73.40823970037454,5.88858107850092,5.3186009487899755,3.1102697274824465,0.0,Neutral
2026-02-04,268.0,270.0,262.6,263.9,149718.0,0.0,266.94,266.26,257.415,66.45962732919254,5.679393690627023,5.176105916362239,4.9101255924111475,0.0,Neutral
2026-02-03,265.1,271.9,265.0,265.0,428824.0,0.0,267.56,265.33000000000004,256.34499999999997,69.1836734693878,6.052694243695214,5.050283972796043,6.134791493326018,0.0,Neutral
2026-02-02,267.0,271.0,266.0,268.0,544698.0,0.0,268.36,264.28000000000003,255.385,68.76267748478705,6.329122306066722,4.79968140507125,7.030694607688952,0.0,Neutral
2026-02-01,275.0,275.0,265.0,266.8,265681.0,0.0,269.34000000000003,262.19,254.33499999999998,69.62524654832349,6.284430526678079,4.417321179822382,8.708291068473516,0.0,Neutral
2026-01-29,270.0,278.0,269.0,271.0,820426.0,0.0,268.78000000000003,260.11,253.34499999999997,74.15966386554624,6.258159484234028,3.9505438431084583,9.888877028703176,0.0,Neutral
2026-01-28,269.0,281.0,264.5,267.0,448218.0,0.0,265.58000000000004,257.81,252.23999999999995,73.66167023554605,5.705963943016542,3.373639932827065,9.748327491873448,0.0,Neutral
2026-01-27,278.3,279.5,265.0,269.0,773282.0,0.0,263.1,255.73000000000002,251.08999999999997,78.13163481953293,5.325438522145959,2.790558930279696,9.78854773020981,0.0,Neutral
2026-01-26,259.0,274.0,259.0,272.9,895590.0,0.0,260.2,253.77999999999997,249.92,79.13978494623652,4.558652424639945,2.15683903231313,8.737123859329472,0.0,Neutral
2026-01-25,259.0,264.5,256.5,264.0,255297.0,0.0,255.03999999999996,251.17999999999998,248.42,71.90721649484536,3.1165559521920443,1.5563856842314263,5.784999759909761,0.0,Neutral
2026-01-22,253.0,255.0,251.1,255.0,139766.0,0.0,251.43999999999997,249.57999999999998,247.26999999999998,63.4228187919463,2.136766549872135,1.166343117241272,3.6720566444344804,0.0,Neutral
2026-01-21,255.1,258.8,252.0,254.6,325470.0,0.0,250.03999999999996,248.57,246.715,59.105431309904134,1.7714823810947564,0.923737259083556,3.3941289178591285,0.0,Neutral
2026-01-20,250.0,256.0,250.0,254.5,248194.0,0.0,248.35999999999999,247.35999999999999,246.23500000000004,64.54293628808864,1.3202072074030013,0.7118009785807557,3.153904106191063,0.0,Neutral
2026-01-18,250.9,250.9,246.1,247.1,114201.0,0.0,247.35999999999999,246.49,245.76000000000005,52.47524752475248,0.7351947899650781,0.5596994213751942,1.926683967611131,0.0,Neutral
2026-01-14,248.0,250.0,245.1,246.0,61791.0,0.0,247.32,246.48000000000002,245.425,54.858934169278996,0.731267016581171,0.5158255792277233,1.9234228748494768,0.0,Neutral
2026-01-13,246.2,249.8,245.1,248.0,88201.0,0.0,247.71999999999997,246.58,245.175,61.0062893081761,0.8276171383118367,0.46196521988936146,1.9216890718395243,0.0,Neutral
2026-01-12,245.2,249.5,245.0,246.2,56646.0,0.0,247.1,246.67000000000002,244.875,53.49544072948325,0.7349204989453426,0.37055224028374256,2.014420236402366,0.0,Neutral
2026-01-08,249.1,249.9,245.5,249.5,77940.0,0.0,246.36000000000004,246.45,244.66500000000002,57.328990228013026,0.7891888538056264,0.27946017561834247,2.184414490568438,0.0,Neutral
2026-01-07,246.0,250.9,246.0,246.9,137565.0,0.0,245.61999999999998,246.06000000000003,244.28000000000003,53.38078291814947,0.510975897953756,0.15202800607152145,1.9103228348298729,0.0,Neutral
