Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2026-03-03,15001.0,15200.0,15001.0,15198.9,158.0,0.0,15062.579999999998,15026.290000000003,15000.99,61.968680089485446,34.64342424550887,18.025898277898694,134.53441071474313,0.0,Neutral
2026-03-01,14999.0,15105.0,14999.0,15105.0,270.0,0.0,14982.8,15008.0,14992.444999999998,54.3640897755611,20.807290630516945,13.87151678599615,120.12123505361848,0.0,Neutral
2026-02-26,14925.0,15200.0,14901.0,15120.0,182.0,0.0,14941.8,15003.5,14983.894999999999,59.75885455915599,12.405428589116127,12.13757332486595,116.88289485979726,0.0,Neutral
2026-02-25,14999.0,15020.0,14999.0,15000.0,90.0,0.0,14917.8,14992.0,14977.894999999999,50.003714986254565,-0.026117923202036764,12.070609508803406,109.57595032023949,0.0,Neutral
2026-02-24,14899.0,14899.0,14888.0,14889.0,70.0,0.0,14927.8,14992.5,14978.994999999999,49.587953251423436,-3.674730120041204,15.094791366804767,109.6279060160893,0.0,Neutral
2026-02-23,14711.0,14800.1,14711.0,14800.0,125.0,0.0,14990.0,14994.6,14984.044999999998,42.56947540496358,3.023582750465721,19.78717173851626,107.60751729072008,0.0,Neutral
2026-02-22,14900.0,14910.0,14862.0,14900.0,160.0,0.0,15033.2,15014.6,14989.044999999998,44.97566336944575,20.590904519720425,23.978068985528896,83.24955788822396,0.0,Neutral
2026-02-17,14870.0,15000.0,14866.0,15000.0,160.0,0.0,15065.2,15010.7,14994.694999999998,52.602934216753425,32.531872966739684,24.82486010198101,89.86539316435754,0.0,Neutral
2026-02-16,15001.0,15050.0,15001.0,15050.0,40.0,0.0,15066.2,15010.689999999999,14994.694999999998,51.94734382302539,37.11788181414704,22.89810688579134,89.866721684739,0.0,Neutral
2026-02-12,14910.1,15200.0,14910.0,15200.0,722.0,0.0,15057.2,14995.689999999999,14991.194999999998,57.70029416854128,37.340491189359454,19.343163153702413,94.95101017381658,0.0,Neutral
2026-02-11,15190.0,15190.0,15010.0,15016.0,430.0,0.0,14999.2,14975.689999999999,14973.694999999998,51.295078700936436,21.80876001096476,14.843831144788153,62.73157011093184,0.0,Neutral
2026-02-10,14860.0,15200.0,14858.0,15060.0,701.0,0.0,14996.0,14976.89,14960.9,57.62049914269386,20.40195025220055,13.102598928244,63.695708033714055,0.0,Neutral
2026-02-09,15005.0,15150.0,15005.0,15005.0,240.0,0.0,14956.2,14964.289999999999,14952.9,49.63892399350063,13.829593792797823,11.277761097254862,57.59915990633486,0.0,Neutral
2026-02-08,14999.0,15005.0,14950.0,15005.0,144.0,0.0,14955.179999999998,14963.789999999999,14942.35,50.22305496074233,10.839719274905292,10.639802923369121,57.22700314171778,0.0,Neutral
2026-02-05,14860.0,15049.0,14832.0,14910.0,140.0,0.0,14934.179999999998,14965.49,14942.1,46.6532797858099,6.865883518976261,10.58982383548508,58.817617350624396,0.0,Neutral
2026-02-04,14816.0,15000.0,14816.0,15000.0,100.0,0.0,14952.179999999998,14973.49,14946.6,56.907349419782655,11.366683939317227,11.520808914612283,55.79447304093786,0.0,Neutral
2026-02-03,14811.0,15149.0,14810.0,14861.0,450.0,0.0,14957.779999999999,14963.49,14935.65,54.86640300954952,7.782371982160839,11.559340158436047,59.3625480484487,0.08185292780399323,Slightly Positive
2026-02-02,15120.0,15120.0,14900.0,14999.9,149.0,0.0,14972.38,14978.689999999999,14940.0,54.81352992194274,17.247015673468923,12.503582202504846,48.707572987787096,0.16370585560798645,Slightly Positive
2026-02-01,15000.0,15050.0,14886.0,14900.0,440.0,0.3274117112159729,14972.4,14978.7,14932.055000000002,55.0776010730025,14.933931575122187,11.317723834763825,48.71242141070327,0.3274117112159729,Positive
2026-01-29,14902.0,15000.0,14902.0,15000.0,1196.0,0.0,14996.8,14986.7,14935.555000000002,50.0,21.93601068487078,10.413671899674235,40.17199134450732,0.0,Neutral
2026-01-28,14901.1,15028.0,14860.0,15028.0,1090.0,0.0,14994.8,14971.7,14938.055000000002,51.24799429488322,20.37232241134916,7.533087203375098,58.484660854357315,0.0,Neutral
2026-01-27,15000.0,15000.0,14933.0,14934.0,230.0,0.0,14969.2,14944.91,14933.655000000002,56.135707410972095,15.229253779887586,4.323278401381582,85.12208813569717,0.0,Neutral
2026-01-26,15000.0,15179.9,14980.0,15000.0,100.0,0.0,14985.0,14941.51,14914.455000000002,51.92906959489538,18.01422067166277,1.5967845567550811,86.27746519046774,0.0,Neutral
2026-01-25,14800.0,15038.9,14800.0,15022.0,250.0,0.0,14985.0,14920.91,14899.485,56.316303740926855,14.58682611284712,-2.507574471971841,94.92027590282973,0.0,Neutral
2026-01-22,14805.1,14990.0,14800.1,14990.0,70.0,0.0,14976.6,14918.710000000001,14883.885,50.653680219636556,7.760052314317363,-6.781174618176582,92.54210392946261,0.0,Neutral
2026-01-21,15200.0,15200.0,14900.0,14900.0,70.0,0.0,14948.6,14919.710000000001,14884.385,45.06514015001974,2.1919148141696496,-10.41648135130007,93.4476496329026,0.0,Neutral
2026-01-20,15248.8,15250.0,14945.0,15013.0,320.0,0.0,14920.62,14907.810000000001,14876.99,52.40638185654009,4.216700553046394,-13.5685803926675,103.29464275514573,0.0,Neutral
2026-01-18,14999.0,15000.0,14730.0,15000.0,202.0,0.0,14898.02,14901.310000000001,14878.59,61.880874432358226,-4.765724930104625,-18.014900629095973,97.84105534386764,0.0,Neutral
2026-01-14,14875.0,15000.0,14860.0,14980.0,207.0,0.0,14856.820000000002,14885.41,14873.09,56.900810116577745,-14.83761018416044,-21.32719455384381,92.81123554901299,0.0,Neutral
2026-01-13,15055.0,15055.0,14850.0,14850.0,572.0,0.0,14860.820000000002,14884.41,14874.09,53.6768568126904,-25.440814851204777,-22.94959064626465,91.72636177312565,0.0,Neutral
2026-01-12,15000.0,15100.0,14750.0,14760.1,506.0,0.0,14890.820000000002,14904.41,14881.59,44.29868339749989,-25.367947864759117,-22.32678459502962,104.32829007897078,0.0,Neutral
2026-01-08,14794.0,14900.0,14794.0,14900.0,146.0,0.0,14895.0,14922.4,14888.584999999997,53.34327953343279,-15.752500214937754,-21.56649377759724,91.38708880192861,0.0,Neutral
2026-01-07,15195.0,15195.0,14788.0,14794.0,90.0,0.0,14904.6,14887.4,14879.09,44.76821744205436,-17.49492884785468,-23.01999216826211,149.47850086856053,0.0,Neutral
2026-01-06,15000.0,15000.0,14999.0,15000.0,140.0,0.0,14914.0,14878.059999999998,14889.644999999999,52.34261862168839,-8.671702428808203,-24.401257998363967,158.60248141438612,0.0,Neutral
2026-01-05,14978.0,15000.0,14955.0,15000.0,427.0,0.0,14908.0,14849.059999999998,14889.594999999998,50.0,-18.25846867317341,-28.333646890752906,160.33212889263288,0.0,Neutral
2026-01-04,14655.1,15070.0,14655.1,14781.0,70.0,0.0,14918.0,14849.059999999998,14897.039999999999,45.108986957298555,-30.229090771641495,-30.852441445147775,160.33212889263288,0.0,Neutral
2026-01-01,14553.0,14948.0,14550.1,14948.0,120.0,0.0,14949.8,14846.169999999998,14920.24,51.10507413205635,-22.77007983882686,-31.008279113524345,161.94755015031296,0.0,Neutral
2025-12-31,15000.0,15000.0,14841.0,14841.0,230.0,0.0,14870.2,14855.869999999999,14928.939999999999,52.90282520956223,-29.92210472328952,-33.067828932198715,171.356094790675,0.0,Neutral
2025-12-29,14905.0,15000.0,14832.0,14970.0,535.0,0.0,14842.12,14860.769999999999,14944.439999999999,49.27500309827735,-27.720913143482903,-33.85425998442601,171.58407106760598,0.0,Neutral
2025-12-28,14700.0,15100.0,14641.2,15050.0,371.0,0.0,14790.12,14863.769999999999,14953.444999999998,51.086585989432415,-37.642724426805216,-35.38759669466178,173.951986031012,0.0,Neutral
2025-12-24,14550.0,15137.8,14550.0,14940.0,168.0,0.0,14780.12,14858.769999999999,14955.95,45.62366447395987,-57.90448756403748,-34.823814761625925,168.6418430340197,0.0,Neutral
2025-12-23,14420.0,14550.1,14420.0,14550.0,233.0,0.0,14742.539999999999,14854.769999999999,14968.95,33.39545107033639,-71.72361814917531,-29.05364656102304,166.96714280799773,0.0,Neutral
2025-12-22,14710.0,14715.1,14700.1,14700.6,73.0,0.0,14841.539999999999,14870.779999999999,14991.45,39.7975982955646,-48.60951037748964,-18.38615366398497,139.9935300081176,0.0,Neutral
2025-12-21,14705.1,14989.0,14700.0,14710.0,369.0,0.0,14879.420000000002,14901.23,14996.920000000002,39.42344589409056,-33.734274488866504,-10.830314485608802,131.73723889167337,0.0,Neutral
2025-12-18,14999.0,15000.0,14998.0,15000.0,110.0,0.0,14937.420000000002,14930.13,15006.420000000002,45.82057136492731,-15.214474871183484,-5.104324484794375,115.86882477719188,0.0,Neutral
2025-12-17,15299.0,15299.0,14752.1,14752.1,40.0,0.0,14937.420000000002,14945.02,14996.420000000002,39.11002628614344,-20.882447361032973,-2.5767868881970974,133.99487386431971,0.0,Neutral
2025-12-16,14999.0,15099.0,14999.0,15045.0,135.0,0.0,14967.0,14994.310000000001,14997.665000000003,44.48320045558086,-2.5723693773707055,1.9996282300118715,145.32204428527209,0.0,Neutral
2025-12-15,15190.0,15190.0,14887.0,14890.0,69.0,0.0,14900.019999999999,15002.01,14980.415000000003,46.20637329286797,-8.987180832737067,3.1426276318575157,150.26229992074906,0.0,Neutral
2025-12-14,15261.0,15261.0,15000.0,15000.0,90.0,0.0,14923.039999999999,15028.11,14973.365000000002,56.20996208654726,-1.2622720963790925,6.175079748006161,151.30855487207015,0.0,Neutral
2025-12-11,15100.0,15100.0,14750.0,15000.0,80.0,0.0,14922.84,15043.12,14972.865000000002,53.08680083960983,-2.5841191696636088,8.034417709102474,155.59452146784685,0.0,Neutral
2025-12-10,14850.0,14900.0,14850.0,14900.0,20.0,0.0,14952.619999999999,15053.130000000001,14957.87,53.08680083960983,-4.233689518918254,10.689051928793996,155.73206370675328,0.0,Neutral
2025-12-09,15248.0,15249.0,14710.1,14710.1,180.0,0.0,15021.619999999999,15083.130000000001,14957.87,47.69770803221145,3.9042579919478158,14.419737290722058,151.80187416398718,0.0,Neutral
2025-12-08,15188.0,15190.0,15000.1,15005.1,610.0,0.0,15104.0,15112.12,14964.115,62.35322698194188,33.569721789568575,17.048607115415617,86.11961706919514,0.0,Neutral
2025-12-07,14995.0,15217.0,14846.0,14999.0,110.0,0.0,15133.179999999998,15092.61,14954.875,59.782438566285805,40.908990537955106,12.918328446877375,125.9480091136793,0.0,Neutral
2025-12-03,15299.0,15348.0,15042.0,15148.9,260.0,0.0,15163.4,15082.710000000001,14960.975,55.803930162904514,50.302617332617956,5.920662924107941,137.486075657497,0.0,Neutral
2025-12-02,15380.0,15380.0,15090.0,15245.0,328.0,0.0,15153.64,15047.820000000002,14968.029999999999,67.43456837524798,46.29808109842088,-5.1748256780195625,161.07020415447437,0.0,Neutral
2025-12-01,15150.0,15229.9,15110.0,15122.0,110.0,0.0,15144.64,15001.02,14955.529999999999,56.76994388875336,30.728682761706295,-18.043052372129672,165.34597263423734,0.0,Neutral
2025-11-30,15150.0,15389.0,15150.0,15151.0,184.0,0.0,15120.24,14958.820000000002,14948.679999999998,59.429458104559565,22.93314258994542,-30.235986155588662,183.85444000840621,0.0,Neutral
2025-11-27,15100.1,15299.0,15100.1,15150.1,352.0,0.0,15052.039999999999,14918.62,14941.13,59.76086184444184,9.696898333046192,-43.52826834197218,181.0932773760609,0.0,Neutral
2025-11-26,15200.0,15200.0,15052.0,15100.1,200.0,0.0,15002.02,14902.61,14923.62,49.46136797072317,-7.2467719487867726,-56.834560010726776,164.68889492252424,0.0,Neutral
2025-11-25,15000.0,15283.0,15000.0,15200.0,577.0,0.0,14942.0,14862.61,14908.615,47.76030260800319,-23.67673988016213,-69.23150702621177,159.89923528314324,0.0,Neutral
2025-11-24,14900.0,15198.0,14900.0,15000.0,1056.0,0.0,14857.4,14832.61,14882.914999999999,50.118809999049525,-54.47460091431458,-80.62019881272417,109.88675433129393,0.0,Neutral
2025-11-23,14920.3,14999.0,14701.2,14810.0,630.0,0.0,14797.4,14816.11,14864.664999999999,45.452655649100926,-72.62787662096889,-87.15659828732656,93.05893532666357,0.0,Neutral
2025-11-20,14800.0,14900.0,14777.3,14900.0,71.0,0.0,14785.2,14817.14,14864.615,47.2961280553753,-75.39619759024936,-90.78877870391597,93.04079391869507,0.0,Neutral
2025-11-19,14777.0,14980.0,14777.0,14800.0,159.0,0.0,14803.2,14839.24,14851.615,50.00256502334173,-86.99654620790898,-94.6369239823326,132.70281082060268,0.0,Neutral
2025-11-18,14406.3,14980.0,14406.2,14777.0,273.0,0.0,14783.220000000001,14888.24,14837.365,49.403031561461795,-90.35558686233526,-96.54701842593849,193.25432983426433,0.0,Neutral
2025-11-17,14980.0,14980.0,14500.0,14700.0,134.0,0.0,14807.820000000002,14910.039999999999,14824.519999999999,50.35652439645513,-90.98686294325853,-98.09487631683929,191.60030271294326,0.0,Neutral
2025-11-16,14700.0,14850.0,14553.1,14749.0,71.0,0.0,14834.820000000002,14938.539999999999,14817.275,52.900172992775005,-82.62915549827812,-99.87187966023447,177.56869844192494,0.0,Neutral
2025-11-13,14550.0,14990.0,14516.0,14990.0,169.0,0.0,14849.079999999998,14963.64,14805.925,54.767172355667924,-75.74889391580291,-104.18256070072356,165.10185542979292,0.0,Neutral
