Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2023-11-08,168.0,168.0,168.0,168.0,9000.0,0,,,,,26.04775153640827,9.618547247241555,,0.0,Neutral
2021-09-02,425.0,425.0,425.0,425.0,13000.0,0,,,,,26.726601245119753,5.511246174949877,,0.0,Neutral
2019-04-16,113.0,113.0,113.0,113.0,20886.0,0,,,,,1.037037037037038,0.20740740740740762,,0.0,Neutral
2018-02-20,100.0,100.0,100.0,100.0,4029.0,0,,,,,0.0,0.0,,0.0,Neutral
