Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2025-01-21,196.0,196.0,188.3,188.3,37275.0,0.0,188.06,167.24,159.76,71.68458781362008,8.650136212117076,3.0258664130501804,27.791933282079416,0.0,Neutral
2025-01-12,200.0,200.0,200.0,200.0,49000.0,0.0,179.2,163.61,158.095,83.33333333333333,7.739731660002519,1.619798963283456,27.09753781352753,0.0,Neutral
2024-12-03,204.0,204.0,204.0,204.0,3728.0,0.0,168.01999999999998,158.81,155.845,88.23529411764706,5.273873752976272,0.08981578910368981,24.01075916241624,0.0,Neutral
2024-11-17,204.0,204.0,204.0,204.0,746.0,0.0,156.61999999999998,153.61,153.345,88.2525697503671,1.642558769783136,-1.2061987018644555,18.020016648161032,0.0,Neutral
2024-08-25,144.0,144.0,144.0,144.0,1930.0,0.0,145.21999999999997,148.41000000000003,150.995,1.2345679012344988,-3.0162113908711206,-1.9183880697763531,3.582813915842851,0.0,Neutral
2024-06-23,144.0,144.0,144.0,144.0,3727.0,0.0,146.42,149.21,151.645,0.8928571428570962,-2.8095331393299148,-1.6439322395026612,3.3758784864916325,0.0,Neutral
2024-06-20,144.1,144.1,144.1,144.1,3483.0,0.0,148.01999999999998,150.01000000000002,152.695,0.9009009009008508,-2.5048705980634054,-1.3525320145458477,2.9213581316460777,0.0,Neutral
2024-06-19,147.0,147.0,147.0,147.0,2000.0,0.0,149.6,150.8,153.74,1.2195121951218937,-2.0897577457841408,-1.0644473686664582,2.097617696340588,0.0,Neutral
2024-05-14,147.0,147.0,147.0,147.0,360592.0,0.0,150.6,151.29,154.64000000000001,11.95652173913038,-1.8247990471181197,-0.8081197743870374,1.631938179657352,0.0,Neutral
2024-05-13,150.0,150.0,150.0,150.0,430000.0,0.0,151.6,151.78,155.54000000000002,11.95652173913038,-1.4600728674081438,-0.5539499562042669,0.6268084945898319,0.0,Neutral
2024-03-18,152.0,152.0,152.0,152.0,4955.0,0.0,152.0,152.28,156.04000000000002,15.277777777777729,-1.2787667563250693,-0.3274192284032976,0.9566144004311025,0.0,Neutral
2024-01-29,152.0,152.0,152.0,152.0,8097.0,0.0,152.0,152.57999999999998,156.44,7.236842105263122,-1.232390348996148,-0.08958234642285473,1.2761051854943084,0.0,Neutral
2024-01-09,152.0,152.0,152.0,152.0,135004.0,0.0,152.0,152.88,156.84,7.236842105263122,-1.1552715112927388,0.1961196542204686,1.4634813896250196,0.0,Neutral
2024-01-03,152.0,152.0,152.0,152.0,6564.0,0.0,151.98000000000002,153.07999999999998,157.24,7.236842105263122,-1.0400358819143207,0.5339674455987704,1.466515143688483,0.0,Neutral
2023-12-24,152.0,152.0,152.0,152.0,73780.0,0.0,151.95999999999998,153.57999999999998,157.64000000000001,7.236842105263122,-0.8778255203162075,0.9274682774770431,1.857597014066185,0.0,Neutral
2023-12-17,152.0,152.0,152.0,152.0,6139.0,0.0,152.56,154.07999999999998,158.04000000000002,30.198019801980195,-0.6580177421263897,1.3787917269253558,2.048197039132713,0.0,Neutral
2023-11-21,152.0,152.0,152.0,152.0,5000.0,0.0,153.16,155.38,158.44,30.198019801980195,-0.36789191989680603,1.887994094188292,3.884098637035752,0.0,Neutral
2023-11-05,151.9,151.9,151.9,151.9,1867.0,0.0,153.76,156.68,158.84,29.85074626865672,0.0077652847656111135,2.4519655977095662,4.7139980672225965,0.0,Neutral
2023-09-13,151.9,151.9,151.9,151.9,100000.0,0.0,154.18,157.99,162.245,29.85074626865672,0.49730934911994495,3.063015675945555,5.046549976634248,0.0,Neutral
2023-08-28,155.0,155.0,155.0,155.0,1572.0,0.0,155.2,159.3,165.65,35.294117647058826,1.1149120007268607,3.7044422576519573,4.989989979949895,0.0,Neutral
2023-08-17,155.0,155.0,155.0,155.0,3731.0,0.0,155.6,159.8,168.9,35.294117647058826,1.5713443014945767,4.351824821883231,4.75628239512989,0.0,Neutral
2023-08-02,154.0,155.0,154.0,155.0,14319.0,0.0,157.6,160.3,168.45,35.294117647058826,2.131061975543588,5.046944951980395,4.44847039878756,0.0,Neutral
2023-07-31,154.0,154.0,154.0,154.0,3236.0,0.0,159.6,160.8,168.0,31.25,2.8144679962309453,5.775915696089596,4.049691346263344,0.0,Neutral
2023-07-16,157.0,157.0,157.0,157.0,25000.0,0.0,161.8,161.4,167.6,6.849315068493141,3.747623055417648,6.5162776210542575,3.3065591380366226,0.0,Neutral
2023-07-10,157.0,157.0,157.0,157.0,10000.0,0.0,163.4,161.7,167.05,6.849315068493141,4.578702813791693,7.208441262463409,2.983286778035282,0.0,Neutral
2023-04-06,165.0,165.0,165.0,165.0,1318.0,0.0,164.0,162.0,166.5,7.692307692307679,5.572863482643015,7.865875874631337,2.5819888974716316,0.0,Neutral
2023-03-23,165.0,165.0,165.0,165.0,200000.0,0.0,163.0,161.5,165.55,56.834532374100725,5.94616872204756,8.439128972628417,2.415229457698267,0.0,Neutral
2023-02-09,165.0,165.0,165.0,165.0,25000.0,0.0,162.0,161.0,164.6,56.834532374100725,6.336152228021433,9.062369035273631,2.1081851067789583,0.0,Neutral
2023-02-08,165.0,165.0,165.0,165.0,6488.0,0.0,161.0,166.5,163.65,56.834532374100725,6.741750779602285,9.74392323708668,18.863545089227877,0.0,Neutral
2022-09-21,160.0,160.0,160.0,160.0,7563.0,0.0,160.0,172.0,162.7,55.223880597014926,7.161380192280376,10.494466351457778,25.298221281347026,0.0,Neutral
2022-09-20,160.0,160.0,160.0,160.0,80000.0,0.0,160.0,178.0,162.0,55.223880597014926,8.10190529439268,11.327737891252127,28.982753492378862,0.0,Neutral
2022-09-18,160.0,160.0,160.0,160.0,11761.0,0.0,160.0,176.6,161.3,55.223880597014926,9.184511438624867,12.134196040466987,30.258882993263303,0.0,Neutral
