Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2023-01-03,237.0,237.0,237.0,237.0,25000.0,0.0,237.0,237.0,240.25,,3.549062648837662,5.175817739060878,0.0,0.0,Neutral
2023-01-02,237.0,237.0,237.0,237.0,55000.0,0.0,237.0,237.0,239.975,0.0,3.861113444256233,5.582506511616681,0.0,0.0,Neutral
2022-11-27,237.0,237.0,237.0,237.0,20000.0,0.0,237.0,237.0,239.7,0.0,4.2032420821285825,6.012854778456793,0.0,0.0,Neutral
2022-11-16,237.0,237.0,237.0,237.0,4800.0,0.0,237.0,237.0,238.85,52.747252747252745,4.578784567818275,6.465257952538845,0.0,0.0,Neutral
2022-11-06,237.0,237.0,237.0,237.0,3200.0,0.0,237.0,237.0,238.0,53.00546448087432,4.991512837657581,6.936876298718987,0.0,0.0,Neutral
2022-11-01,237.0,237.0,237.0,237.0,10000.0,0.0,237.0,237.0,237.15,53.00546448087432,5.445700369886566,7.423217163984337,0.0,0.0,Neutral
2022-10-31,237.0,237.0,237.0,237.0,30000.0,0.0,237.0,240.8,236.1,53.00546448087432,5.9461986329150704,7.917596362508779,12.01665510863983,0.0,Neutral
2022-10-10,237.0,237.0,237.0,237.0,3529.0,0.0,237.0,245.1,235.25,53.00546448087432,6.498526253974461,8.410445794907206,17.11691820652563,0.0,Neutral
2022-09-27,237.0,237.0,237.0,237.0,10000.0,0.0,237.0,244.6,234.4,58.252427184466015,7.10897312661433,8.888425680140392,17.449609992457958,0.0,Neutral
2022-09-18,237.0,237.0,237.0,237.0,50000.0,0.0,237.0,244.05,233.55,58.252427184466015,7.78472207130568,9.333288818521908,17.798954401250022,0.0,Neutral
2022-09-16,237.0,237.0,237.0,237.0,50000.0,0.0,237.0,243.5,232.7,58.252427184466015,8.533991130583644,9.720430505325965,18.123036292090905,0.0,Neutral
2022-08-16,237.0,237.0,237.0,237.0,69362.0,0.0,244.6,242.95,231.85,59.81308411214953,9.366200131617262,10.017040349011545,18.42318889033298,0.0,Neutral
2022-08-11,237.0,237.0,237.0,237.0,10000.0,0.0,253.2,242.4,231.0,57.65765765765766,10.292165800112997,10.179750403360114,18.70056445969241,0.0,Neutral
2022-08-07,237.0,237.0,237.0,237.0,3549.0,0.0,252.2,240.7,230.15,57.65765765765766,11.324330478082288,10.15164655417189,19.97526247915433,0.0,Neutral
2022-07-13,237.0,237.0,237.0,237.0,42000.0,0.0,251.1,239.0,229.3,57.65765765765766,12.477030405554615,9.85847557319429,21.021153367236742,0.0,Neutral
2022-03-30,275.0,275.0,275.0,275.0,50000.0,0.0,250.0,237.3,228.45,87.67123287671232,13.766810597993015,9.203836865104208,21.871086951599917,0.0,Neutral
2022-03-27,280.0,280.0,280.0,280.0,8000.0,0.0,241.3,231.4,225.7,94.11764705882354,11.343703707643641,8.063093431882006,18.225135268511874,0.0,Neutral
2022-01-09,232.0,232.0,232.0,232.0,14818.0,0.0,231.6,225.4,222.7,80.0,7.576847950031976,7.2429408629415954,6.64496467677259,0.0,Neutral
2021-11-30,231.5,231.5,231.5,231.5,8000.0,0.0,229.2,224.2,222.1,79.48717948717949,7.546034267407151,7.159464091168999,6.399652768358256,0.0,Neutral
2021-11-29,231.5,231.5,231.5,231.5,2000.0,0.0,226.9,223.05,221.525,79.48717948717949,7.4478533958764785,7.062821547109461,5.960285228074239,0.0,Neutral
2021-11-28,231.5,231.5,231.5,231.5,6000.0,0.0,224.6,221.9,220.95,79.48717948717949,7.214206488637302,6.966563584917706,5.211099265563414,0.0,Neutral
2021-11-18,224.0,231.5,224.0,231.5,35609.0,0.0,221.5,220.75,220.375,79.48717948717949,6.811054159926414,6.904652858987808,3.980856970832064,0.0,Neutral
2021-11-17,220.0,220.0,220.0,220.0,29447.0,0.0,219.2,219.6,217.9,50.0,6.197415308954646,6.9280525337531556,1.2649110640673507,0.0,Neutral
2021-11-15,220.0,220.0,220.0,220.0,98150.0,0.0,219.2,219.6,216.0,50.0,6.494953861947721,7.110711839952782,1.2649110640673507,0.0,Neutral
2021-10-06,341.0,341.0,220.0,220.0,77799.0,0.0,219.2,219.6,214.1,50.0,6.780249195230567,7.264651334454047,1.2649110640673507,0.0,Neutral
2021-09-28,216.0,216.0,216.0,216.0,31728.0,0.0,219.2,219.6,212.2,0.0,7.04576797778094,7.3857518692599164,1.2649110640673507,0.0,Neutral
2021-08-16,220.0,220.0,220.0,220.0,6000.0,0.0,220.0,220.0,210.5,,7.689455326013871,7.47074784212966,0.0,0.0,Neutral
2021-08-15,220.0,220.0,220.0,220.0,6000.0,0.0,220.0,220.0,208.75,100.0,7.991915100289162,7.416070971158606,0.0,0.0,Neutral
2021-08-09,220.0,220.0,220.0,220.0,140000.0,0.0,220.0,220.0,207.0,100.0,8.261717719814499,7.272109938875967,0.0,0.0,Neutral
