Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2026-03-03,9.41,9.7,9.41,9.7,7250.0,0.0,9.608,9.625,9.651499999999999,55.88235294117649,-0.00016293692348590127,0.009916776686866257,0.10113247637495906,0.4117782711982727,Positive
2026-03-01,9.57,9.75,9.57,9.6,1300.0,0.8235565423965454,9.59,9.634,9.6455,47.4820143884892,-0.007083587474483011,0.012436705089454296,0.11197221877649549,0.8235565423965454,Strongly Positive
2026-02-26,9.74,9.74,9.57,9.57,2700.0,0.0,9.556000000000001,9.644,9.651,48.22695035460996,-0.005632001996307423,0.01731677823043862,0.11305849027019385,0.0,Neutral
2026-02-25,9.7,9.7,9.51,9.55,42500.0,0.0,9.588,9.666,9.669500000000001,47.48201438848926,-0.0006427855933068827,0.02305397328712513,0.11834037537711779,0.0,Neutral
2026-02-24,9.44,9.62,9.44,9.62,3000.0,0.0,9.608,9.678999999999998,9.6725,50.746268656716396,0.00777098204242499,0.028978163007233132,0.11110055505390484,0.0,Neutral
2026-02-23,9.6,9.61,9.53,9.61,14400.0,0.0,9.642,9.671,9.671,44.666666666666664,0.011269703904140727,0.03427995824843517,0.11845768114468078,0.0,Neutral
2026-02-22,9.56,9.6,9.43,9.43,52030.0,0.0,9.678,9.677,9.669,45.03311258278144,0.016589604114491507,0.04003252183450877,0.1165284896016479,0.0,Neutral
2026-02-17,9.65,9.73,9.55,9.73,6360.0,0.0,9.732,9.696,9.68,50.746268656716396,0.04146570068676425,0.04589325126451308,0.08221921916408563,0.0,Neutral
2026-02-16,9.65,9.88,9.65,9.65,15875.0,0.0,9.743999999999998,9.684999999999999,9.688500000000001,40.26845637583894,0.04206805375629408,0.04700013890895029,0.08449194570396136,0.0,Neutral
2026-02-12,9.89,9.89,9.79,9.79,20800.0,0.0,9.749999999999998,9.679999999999998,9.693000000000001,55.35714285714285,0.0503704308922206,0.048233160197114336,0.08819171036855002,0.0,Neutral
2026-02-11,9.6,9.86,9.6,9.79,5300.0,0.0,9.7,9.677999999999999,9.685999999999998,55.88235294117645,0.04598007689636674,0.04769884252333777,0.08560892995968004,0.0,Neutral
2026-02-10,9.7,9.7,9.7,9.7,15000.0,0.0,9.675999999999998,9.657,9.6825,53.987730061349666,0.03970758758680404,0.04812853393008052,0.08069834088861677,0.0,Neutral
2026-02-09,9.52,9.85,9.51,9.79,8000.0,0.0,9.66,9.658,9.674,54.32098765432096,0.04028768177588127,0.05023377051589964,0.0813497251238806,0.0,Neutral
2026-02-08,9.5,9.68,9.5,9.68,4070.0,0.0,9.626,9.672999999999998,9.668000000000001,43.749999999999986,0.03127845389683692,0.05272029270090423,0.11518584017894905,0.0,Neutral
2026-02-05,9.7,9.75,9.54,9.54,4100.0,0.0,9.61,9.666,9.6765,44.38202247191008,0.030524443710904237,0.05808075240192106,0.11682845924192344,0.0,Neutral
2026-02-04,9.67,9.67,9.66,9.67,1900.0,0.0,9.656,9.671,9.688500000000001,50.574712643678154,0.04337260607415416,0.06496982957467526,0.11179842972439977,0.1938529759645462,Slightly Positive
2026-02-03,9.81,9.81,9.62,9.62,8425.0,0.0,9.638,9.661,9.697,47.159090909090864,0.04590429540216867,0.07036913544980553,0.11628031265465415,0.3877059519290924,Positive
2026-02-02,9.79,9.79,9.61,9.62,6450.0,0.7754119038581848,9.656,9.664,9.694999999999999,52.30769230769231,0.05355886184771386,0.07648534546171473,0.11548929724321069,0.7754119038581848,Strongly Positive
2026-02-01,9.8,9.85,9.6,9.6,571638.0,0.0,9.72,9.692,9.684000000000001,48.30917874396135,0.06254983412042314,0.08221696636521494,0.1357939615739666,0.0,Neutral
2026-01-29,9.77,9.8,9.7,9.77,108982.0,0.0,9.722,9.706,9.6765,48.07692307692307,0.07515213205220128,0.08713374942641289,0.13243027515537825,0.0,Neutral
2026-01-28,9.58,9.75,9.58,9.58,9050.0,0.0,9.686,9.693999999999999,9.6685,44.89795918367349,0.07283503403709446,0.09012915376996579,0.13141959941752576,0.20704932510852814,Positive
