Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2023-01-10,245.0,265.0,240.1,251.0,185345.0,-0.1271198689937591,240.8,238.49,228.85499999999996,76.12994350282483,-7.120168883000218,-13.521004938660608,5.224185210083526,0.052107915282249506,Slightly Positive
2023-01-09,233.0,241.7,233.0,241.0,88058.0,0.3584555685520172,237.44,237.19,227.40499999999997,72.20394736842103,-9.050360318295617,-15.121213952575705,2.8376242015547506,0.3584555685520172,Positive
2023-01-08,240.8,241.0,232.0,237.0,71120.0,0.0,236.84,236.14000000000001,226.42999999999998,69.39130434782608,-10.364163054715618,-16.638927361145726,3.1917254125698507,0.0,Neutral
2023-01-05,241.7,242.0,236.0,236.1,50743.0,0.0,237.35999999999999,233.73000000000002,226.32999999999998,64.35643564356434,-11.483028902950423,-18.207618437753254,7.978867922923324,0.0,Neutral
2023-01-04,236.0,239.0,234.3,238.9,41993.0,0.0,237.74,231.34,227.115,67.75300171526587,-12.65244634701807,-19.888765821453962,10.401730625146469,0.20301705598831177,Positive
2023-01-03,236.0,241.7,233.0,234.2,64638.0,0.0,236.17999999999998,228.85,227.66500000000002,63.9705882352941,-14.246103574216846,-21.697845690062934,11.32982788916486,0.40603411197662354,Positive
2023-01-02,234.9,241.8,233.0,238.0,55611.0,0.8120682239532471,236.93999999999997,226.83,228.50500000000002,64.92537313432835,-15.594428201307437,-23.560781219024456,12.047964327741537,0.8120682239532471,Strongly Positive
2023-01-01,240.0,247.0,234.0,239.6,156046.0,0.0,235.43999999999997,224.5,229.23000000000002,67.23809523809523,-17.475461769684046,-25.55236947345371,11.899859943072592,0.0,Neutral
2022-12-29,227.5,240.6,227.5,238.0,53891.0,0.0,230.1,222.41,229.95,52.329192546583855,-19.785065171216615,-27.571596399396125,10.731102252500555,0.0,Neutral
2022-12-28,240.0,240.0,230.0,231.1,33506.0,0.0,224.94,220.42999999999998,230.9,36.069986541049786,-22.282267110318685,-29.518229206441,9.260915481398854,0.0,Neutral
2022-12-27,232.0,242.9,232.0,238.0,73757.0,0.0,221.51999999999998,219.21999999999997,232.24,41.41414141414141,-24.442953700077027,-31.327219730471572,8.468477496525729,0.006677724421024325,Neutral
2022-12-26,215.9,230.5,215.0,230.5,83771.0,0.0,216.71999999999997,217.61999999999998,233.23000000000002,33.70429252782195,-27.547787075367495,-33.048286238070204,5.526461596340065,0.01335544884204865,Neutral
2022-12-22,212.2,214.0,211.0,212.9,28957.0,0.0267108976840973,213.56,216.71999999999997,234.69,7.692307692307736,-30.346352044187398,-34.423411028745875,3.5891193593717667,0.0267108976840973,Neutral
2022-12-21,215.0,217.0,211.0,212.2,28492.0,0.0,214.71999999999997,218.92999999999998,237.14499999999998,6.092436974789919,-31.684937120111215,-35.442675774885494,6.554565838511623,0.0,Neutral
2022-12-20,216.0,216.0,212.0,214.0,40217.0,0.0,215.92,222.89000000000001,239.885,5.942622950819683,-32.86131389527051,-36.38211043857906,11.855561282849623,0.0,Neutral
2022-12-19,214.7,218.0,212.0,214.0,26669.0,0.0,216.92,226.47999999999996,242.435,5.835010060362194,-34.06808841345173,-37.2623095744062,14.08946020566353,0.0,Neutral
2022-12-18,217.0,219.0,214.0,214.7,40103.0,0.0,218.51999999999998,230.17999999999998,245.29000000000002,6.109979633401153,-35.11283569428005,-38.06086486464481,15.25777033362545,0.0,Neutral
2022-12-15,217.4,220.0,216.0,218.7,36650.0,0.0,219.88000000000002,233.95999999999998,248.33,6.382978723404207,-36.0068537044387,-38.797872157236,15.673275201874018,0.17871244251728058,Slightly Positive
2022-12-14,223.0,223.0,217.0,218.2,25147.0,0.0,223.14000000000001,237.49,251.1,5.12295081967207,-37.031482456249364,-39.49562677043533,15.828908153485315,0.35742488503456116,Positive
2022-12-13,222.0,228.0,218.1,219.0,22448.0,0.7148497700691223,229.85999999999999,241.36999999999998,254.54000000000002,4.716981132075418,-37.74973250010589,-40.111662848981815,15.32239102310165,0.7148497700691223,Strongly Positive
2022-12-12,217.3,228.9,217.3,222.0,36750.0,0.0,236.04000000000002,245.26,257.94,8.653846153846104,-38.1988482651721,-40.702145436200794,13.882378918709234,0.0,Neutral
2022-12-11,231.0,232.0,221.2,221.5,45184.0,0.0,241.84,248.83999999999997,261.795,6.9444444444444,-38.521918230545054,-41.32796972895797,11.654965560670592,0.22441816329956055,Positive
2022-12-07,242.1,242.1,234.0,235.0,27482.0,0.0,248.04000000000002,252.66,266.07000000000005,8.247422680412313,-38.323045084813145,-42.02948260356119,7.048120316666965,0.4488363265991211,Positive
2022-12-06,250.0,255.0,249.1,251.8,65096.0,0.8976726531982422,251.84,255.35999999999999,270.87,16.314199395770274,-38.886329977572586,-42.9560919832482,4.0762728071397065,0.8976726531982422,Strongly Positive
2022-12-05,251.0,252.1,248.1,249.9,44058.0,0.0,252.87999999999997,256.88,276.665,7.936507936507823,-40.750212441020835,-43.9735324846671,5.262614474702196,0.20497068762779236,Positive
2022-12-04,253.0,255.1,250.0,251.0,64447.0,0.0,254.48000000000002,258.39,287.16999999999996,8.139534883720813,-42.34301933158906,-44.77936249557866,5.203300234617893,0.6133601367473602,Strongly Positive
2022-12-01,255.0,255.0,252.0,252.5,33931.0,0.8198827505111694,255.84,260.4,297.27,6.529850746268565,-43.87212166345478,-45.38844828657606,5.870831854594184,1.2267202734947205,Strongly Positive
2022-11-30,257.0,257.0,253.1,254.0,32385.0,0.813675045967102,257.28000000000003,262.7,307.09499999999997,5.833333333333243,-45.33839959738589,-45.767529942356376,6.854844191311067,0.9438037760555744,Strongly Positive
2022-11-29,263.0,263.0,255.8,257.0,23271.0,0.0,258.88,264.71,316.745,4.3209876543209305,-46.70316307527776,-45.874812528598994,6.966339705122114,0.26025746017694473,Positive
2022-11-28,260.4,261.9,257.1,257.9,38362.0,0.5205149203538895,260.88,267.71,326.245,2.996575342465704,-48.07123336051029,-45.667724891929296,9.334339231417266,0.5205149203538895,Positive
2022-11-27,258.0,261.0,255.2,257.8,45459.0,0.0,262.3,270.62,335.6,1.6267942583731951,-49.20980694841779,-45.066847774784044,10.410230011252855,0.0,Neutral
2022-11-24,260.0,263.0,258.0,259.7,56171.0,0.0,264.96,274.75,345.01,4.857543204110215,-49.93708004500638,-44.0311079813756,12.699715657293238,0.0,Neutral
2022-11-23,267.0,270.0,260.0,262.0,35294.0,0.0,268.12,279.48,354.425,6.6728452270620835,-50.33244199672487,-42.5546149654679,15.060529723548902,0.11920954287052155,Slightly Positive
2022-11-22,270.3,278.4,262.0,267.0,67227.0,0.0,270.54,286.38,363.775,7.706766917293223,-50.33914118605691,-40.61015820765365,20.854085664139465,0.2384190857410431,Positive
2022-06-10,270.0,270.0,262.0,265.0,160736.0,0.4768381714820862,274.54,296.45,373.025,6.831119544592013,-50.12457700682535,-38.17791246305283,31.863153572017687,0.4768381714820862,Positive
2022-06-09,277.0,279.9,271.1,271.1,65391.0,0.0,278.94,315.95,382.125,7.934204160619245,-48.917993970688656,-35.191246327109695,58.778628958327594,0.07495716214179993,Slightly Positive
2022-06-08,276.0,279.0,264.8,275.5,174787.0,0.0,284.54,334.14,390.96999999999997,8.066896212493845,-47.287511710445926,-31.759559416214955,70.36157726738487,0.25635165558196604,Positive
