S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
32,2014-04-03,212.0,216.0,216.0,216.0,0.0,856.0,184896.0
33,2014-04-23,216.0,216.0,212.0,216.0,0.0,279.0,59404.0
34,2014-04-30,216.0,220.0,219.0,220.0,0.0,241.0,52994.0
35,2014-05-07,220.0,224.0,224.0,224.0,0.0,34.0,7616.0
36,2014-05-12,224.0,228.0,228.0,228.0,0.0,214.0,48792.0
37,2014-05-19,228.0,232.0,228.0,228.0,0.0,257.0,58768.0
38,2014-05-20,228.0,228.0,224.0,224.0,0.0,217.0,49036.0
39,2014-05-21,224.0,220.0,216.0,216.0,0.0,265.0,57440.0
40,2014-05-22,216.0,212.0,208.0,208.0,0.0,900.0,188180.0
41,2014-06-01,208.0,212.0,212.0,212.0,0.0,428.0,90736.0
42,2014-06-02,212.0,228.0,216.0,225.0,0.0,1326.0,296653.0
43,2014-06-03,225.0,233.0,229.0,233.0,0.0,837.0,192957.0
44,2014-06-04,233.0,241.0,237.0,241.0,0.0,236.0,56448.0
45,2014-06-05,241.0,249.0,237.0,249.0,0.0,687.0,167979.0
46,2014-06-15,249.0,250.0,250.0,250.0,0.0,21.0,5250.0
47,2014-06-16,250.0,255.0,255.0,255.0,0.0,858.0,218790.0
48,2014-06-17,255.0,261.0,255.0,261.0,0.0,351.0,90434.0
49,2014-06-30,261.0,265.0,265.0,265.0,0.0,47.0,12455.0
50,2014-07-01,265.0,266.0,261.0,266.0,0.0,602.0,157982.0
51,2014-07-02,266.0,261.0,256.0,256.0,0.0,279.0,71854.0
52,2014-07-07,256.0,266.0,261.0,266.0,0.0,344.0,90644.0
53,2014-07-08,266.0,271.0,266.0,266.0,0.0,700.0,187200.0
54,2014-07-09,266.0,266.0,266.0,266.0,0.0,107.0,28462.0
55,2014-07-17,266.0,262.0,260.0,260.0,0.0,1449.0,377810.0
56,2014-07-20,260.0,265.0,265.0,265.0,0.0,744.0,197160.0
57,2014-07-23,265.0,275.0,270.0,275.0,0.0,645.0,175225.0
58,2014-07-30,275.0,302.0,280.0,302.0,0.0,476.0,137070.0
59,2014-07-31,302.0,308.0,308.0,308.0,0.0,210.0,64680.0
60,2014-08-18,308.0,338.0,314.0,338.0,0.0,1770.0,590767.0
61,2014-08-19,338.0,369.0,344.0,369.0,0.0,188.0,67164.0
62,2014-08-20,369.0,370.0,356.0,362.0,0.0,1621.0,588134.0
63,2014-08-24,355.0,348.0,342.0,342.0,0.0,608.0,211008.0
64,2014-08-26,342.0,336.0,336.0,336.0,0.0,76.0,25536.0
65,2014-08-27,336.0,341.0,340.0,340.0,0.0,1200.0,408500.0
66,2014-09-07,340.0,335.0,323.0,323.0,0.0,1192.0,391184.0
67,2014-09-09,323.0,323.0,320.0,323.0,0.0,600.0,193284.0
68,2014-09-10,323.0,329.0,325.0,329.0,0.0,128.0,42028.0
69,2014-09-15,329.0,325.0,325.0,325.0,0.0,107.0,34775.0
70,2014-09-18,325.0,326.0,320.0,326.0,0.0,428.0,138220.0
71,2014-09-21,326.0,320.0,314.0,314.0,0.0,137.0,43402.0
72,2014-10-19,314.0,326.0,320.0,320.0,0.0,145.0,46526.0
73,2014-10-20,320.0,320.0,312.0,315.0,0.0,1130.0,356258.0
74,2014-10-21,315.0,315.0,315.0,315.0,0.0,800.0,252000.0
75,2014-10-22,315.0,309.0,309.0,309.0,0.0,50.0,15450.0
76,2014-11-19,289.0,284.0,284.0,284.0,0.0,500.0,142000.0
77,2015-01-26,208.0,228.0,212.0,228.0,0.0,144.0,32432.0
78,2015-01-27,228.0,248.0,232.0,248.0,0.0,57.0,13736.0
79,2015-01-28,248.0,257.0,252.0,257.0,0.0,124.0,31783.0
80,2015-01-29,257.0,277.0,262.0,276.0,0.0,1782.0,489740.0
81,2015-02-01,276.0,284.0,280.0,280.0,0.0,741.0,209218.0
82,2015-02-04,280.0,285.0,285.0,285.0,0.0,282.0,80370.0
83,2015-02-08,285.0,280.0,275.0,275.0,0.0,326.0,90205.0
84,2015-02-12,275.0,281.0,280.0,280.0,0.0,485.0,135916.0
85,2015-02-15,280.0,275.0,275.0,275.0,0.0,42.0,11550.0
86,2015-02-18,275.0,270.0,260.0,260.0,0.0,218.0,57900.0
87,2015-03-01,260.0,260.0,260.0,260.0,0.0,105.0,27300.0
88,2015-03-03,260.0,265.0,265.0,265.0,0.0,176.0,46640.0
89,2015-03-10,265.0,270.0,270.0,270.0,0.0,535.0,144450.0
90,2015-03-12,270.0,272.0,272.0,272.0,0.0,172.0,46784.0
91,2015-03-15,272.0,276.0,275.0,276.0,0.0,184.0,50707.0
92,2015-03-16,276.0,275.0,275.0,275.0,0.0,111.0,30525.0
93,2015-03-17,275.0,270.0,270.0,270.0,0.0,64.0,17280.0
94,2015-03-18,270.0,270.0,262.0,262.0,0.0,854.0,227900.0
95,2015-03-19,262.0,288.0,267.0,288.0,0.0,1159.0,324235.0
96,2015-03-22,288.0,293.0,293.0,293.0,0.0,10.0,2930.0
97,2015-03-23,293.0,288.0,283.0,283.0,0.0,110.0,31450.0
98,2015-03-24,283.0,278.0,273.0,273.0,0.0,428.0,117379.0
99,2015-04-06,273.0,268.0,258.0,258.0,0.0,63.0,16569.0
100,2015-04-08,258.0,253.0,253.0,253.0,0.0,93.0,23529.0
101,2015-04-23,253.0,249.0,249.0,249.0,0.0,21.0,5229.0
102,2015-06-29,249.0,247.0,247.0,247.0,0.0,200.0,49400.0
103,2015-07-02,247.0,251.0,246.0,246.0,0.0,60.0,14810.0
104,2015-07-05,246.0,242.0,242.0,242.0,0.0,100.0,24200.0
105,2015-07-08,242.0,240.0,240.0,240.0,0.0,100.0,24000.0
106,2015-07-13,240.0,236.0,236.0,236.0,0.0,100.0,23600.0
107,2015-07-16,236.0,240.0,236.0,236.0,0.0,97.0,23092.0
108,2015-07-22,236.0,232.0,225.0,232.0,0.0,989.0,227833.0
109,2015-07-26,232.0,236.0,236.0,236.0,0.0,133.0,31388.0
110,2015-07-27,236.0,257.0,240.0,257.0,0.0,924.0,233651.0
111,2015-07-28,257.0,265.0,261.0,262.0,0.0,356.0,93846.0
112,2015-08-11,262.0,265.0,262.0,265.0,0.0,198.0,52263.0
113,2015-09-02,265.0,270.0,265.0,265.0,0.0,438.0,116120.0
114,2015-09-13,265.0,265.0,265.0,265.0,0.0,129.0,34185.0
115,2015-09-14,265.0,270.0,270.0,270.0,0.0,100.0,27000.0
116,2015-09-15,270.0,275.0,275.0,275.0,0.0,125.0,34375.0
117,2015-11-09,275.0,270.0,265.0,265.0,0.0,200.0,53500.0
118,2016-08-07,230.0,238.0,234.0,238.0,0.0,17104.0,4030752.0
119,2016-08-08,238.0,249.0,249.0,249.0,0.0,10.0,2490.0
120,2016-08-10,249.0,273.0,253.0,273.0,0.0,50.0,13150.0
121,2016-08-11,273.0,293.0,278.0,293.0,0.0,40.0,11420.0
122,2016-08-14,293.0,321.0,298.0,321.0,0.0,50.0,15460.0
123,2016-08-15,321.0,351.0,327.0,351.0,0.0,50.0,16950.0
124,2016-08-16,351.0,379.0,358.0,379.0,0.0,40.0,14740.0
125,2016-08-17,379.0,416.0,386.0,416.0,0.0,50.0,20030.0
126,2016-08-21,416.0,457.0,424.0,457.0,0.0,60.0,26570.0
127,2016-08-22,457.0,502.0,466.0,502.0,0.0,10741.0,5373008.0
128,2016-08-23,502.0,552.0,496.0,501.0,0.0,5662.0,2908068.0
129,2016-08-24,501.0,521.0,491.0,502.0,0.0,946.0,472290.0
130,2016-08-28,502.0,522.0,502.0,508.0,0.0,2371.0,1206266.0
131,2016-08-29,508.0,518.0,500.0,500.0,0.0,399.0,203154.0
132,2016-08-30,500.0,500.0,500.0,500.0,0.0,917.0,458500.0
133,2016-08-31,500.0,550.0,510.0,550.0,0.0,7339.0,3984678.0
134,2016-09-01,550.0,583.0,547.0,547.0,0.0,913.0,505311.0
135,2016-09-03,547.0,557.0,550.0,557.0,0.0,257.0,141749.0
136,2016-09-04,547.0,557.0,550.0,557.0,0.0,257.0,141749.0
137,2016-09-05,557.0,568.0,557.0,557.0,0.0,1135.0,637345.0
138,2016-09-06,557.0,591.0,556.0,591.0,0.0,9938.0,5655380.0
139,2016-09-07,591.0,634.0,579.0,579.0,0.0,4108.0,2451722.0
140,2016-09-08,579.0,580.0,567.0,567.0,0.0,1170.0,668930.0
141,2016-09-11,567.0,561.0,560.0,561.0,0.0,930.0,521030.0
142,2016-09-12,561.0,550.0,535.0,535.0,0.0,2988.0,1623260.0
143,2016-09-14,535.0,561.0,543.0,560.0,0.0,5043.0,2771797.0
144,2016-09-18,560.0,571.0,550.0,550.0,0.0,436.0,242270.0
145,2016-09-20,550.0,555.0,540.0,540.0,0.0,509.0,276860.0
146,2016-09-21,540.0,536.0,525.0,526.0,0.0,4794.0,2546870.0
147,2016-09-22,526.0,546.0,526.0,546.0,0.0,2074.0,1107764.0
148,2016-09-25,546.0,540.0,525.0,530.0,0.0,21050.0,11255700.0
149,2016-09-26,530.0,540.0,533.0,533.0,0.0,168.0,90244.0
150,2016-09-27,533.0,535.0,528.0,530.0,0.0,381.0,201600.0
151,2016-09-28,530.0,535.0,532.0,535.0,0.0,5517.0,2950125.0
152,2016-09-29,535.0,540.0,535.0,540.0,0.0,551.0,295465.0
153,2016-10-02,540.0,540.0,530.0,530.0,0.0,3173.0,1688051.0
154,2016-10-03,530.0,521.0,520.0,520.0,0.0,240.0,125000.0
155,2016-10-05,520.0,520.0,510.0,510.0,0.0,1117.0,574380.0
156,2016-10-17,510.0,520.0,520.0,520.0,0.0,150.0,78000.0
157,2016-10-18,520.0,524.0,510.0,520.0,0.0,1382.0,716520.0
158,2016-10-19,520.0,530.0,520.0,520.0,0.0,410.0,213300.0
159,2016-10-20,520.0,529.0,529.0,529.0,0.0,500.0,264500.0
160,2016-10-23,529.0,539.0,539.0,539.0,0.0,154.0,83006.0
161,2016-10-24,539.0,530.0,520.0,520.0,0.0,1469.0,773380.0
162,2016-10-25,520.0,521.0,511.0,521.0,0.0,700.0,358700.0
163,2016-10-26,521.0,521.0,511.0,521.0,0.0,2050.0,1048050.0
164,2016-11-07,521.0,531.0,510.0,520.0,0.0,1771.0,912300.0
165,2016-11-08,520.0,524.0,524.0,524.0,0.0,1000.0,524000.0
166,2016-11-09,524.0,514.0,500.0,500.0,0.0,830.0,420065.0
167,2016-11-10,500.0,505.0,500.0,500.0,0.0,250.0,125250.0
168,2016-11-13,500.0,510.0,501.0,510.0,0.0,1923.0,969180.0
169,2016-11-15,510.0,520.0,510.0,520.0,0.0,867.0,450340.0
170,2016-11-16,520.0,518.0,510.0,512.0,0.0,2510.0,1288322.0
171,2016-11-20,512.0,502.0,492.0,492.0,0.0,600.0,297200.0
172,2016-11-21,492.0,485.0,485.0,485.0,0.0,77.0,37345.0
173,2016-11-22,485.0,494.0,490.0,490.0,0.0,120.0,59080.0
174,2016-11-23,490.0,481.0,480.0,480.0,0.0,300.0,144200.0
175,2016-11-24,480.0,489.0,480.0,480.0,0.0,1911.0,931180.0
176,2016-11-27,480.0,476.0,471.0,475.0,0.0,153.0,72718.0
177,2016-11-28,475.0,484.0,478.0,481.0,0.0,1455.0,697074.0
178,2016-11-30,481.0,508.0,490.0,508.0,0.0,1372.0,686587.0
179,2016-12-01,508.0,528.0,498.0,498.0,0.0,2398.0,1220672.0
180,2016-12-04,498.0,547.0,481.0,547.0,0.0,9152.0,4908107.0
181,2016-12-05,547.0,568.0,530.0,540.0,0.0,8904.0,4887234.0
182,2016-12-06,540.0,545.0,531.0,531.0,0.0,406.0,218454.0
183,2016-12-07,531.0,565.0,536.0,565.0,0.0,15451.0,8429285.0
184,2016-12-08,565.0,587.0,550.0,560.0,0.0,8136.0,4629712.0
185,2016-12-11,560.0,549.0,537.0,537.0,0.0,3059.0,1656856.0
186,2016-12-12,537.0,561.0,535.0,561.0,0.0,3860.0,2104895.0
187,2016-12-14,561.0,605.0,540.0,542.0,0.0,24397.0,13552525.0
188,2016-12-15,542.0,575.0,550.0,560.0,0.0,5723.0,3182480.0
189,2016-12-18,560.0,580.0,560.0,574.0,0.0,8716.0,4968583.0
190,2016-12-19,574.0,582.0,554.0,554.0,0.0,3964.0,2237754.0
191,2016-12-20,554.0,565.0,549.0,555.0,0.0,4174.0,2330632.0
192,2016-12-21,555.0,566.0,550.0,560.0,0.0,11901.0,6663498.0
193,2016-12-22,560.0,575.0,549.0,554.0,0.0,25453.0,14370306.0
194,2016-12-26,443.0,435.0,411.0,411.0,0.0,400.0,168200.0
195,2016-12-27,411.0,406.0,390.0,390.0,0.0,7020.0,2776900.0
196,2016-12-28,390.0,400.0,395.0,400.0,0.0,485.0,192600.0
197,2016-12-29,400.0,408.0,400.0,406.0,0.0,1740.0,697540.0
198,2017-01-01,406.0,438.0,413.0,438.0,0.0,1780.0,758900.0
199,2017-01-02,438.0,430.0,400.0,415.0,0.0,4812.0,1966196.0
200,2017-01-03,415.0,415.0,410.0,415.0,0.0,350.0,144750.0
201,2017-01-04,415.0,408.0,407.0,407.0,0.0,300.0,122200.0
202,2017-01-05,407.0,410.0,400.0,404.0,0.0,953.0,385066.0
203,2017-01-08,404.0,397.0,395.0,396.0,0.0,1878.0,743410.0
204,2017-01-09,396.0,396.0,393.0,396.0,0.0,350.0,138150.0
205,2017-01-10,396.0,411.0,396.0,411.0,0.0,208.0,83028.0
206,2017-01-11,411.0,416.0,408.0,416.0,0.0,200.0,82100.0
207,2017-01-12,416.0,415.0,400.0,400.0,0.0,1330.0,539550.0
208,2017-01-15,400.0,432.0,408.0,430.0,0.0,2068.0,881010.0
209,2017-01-16,430.0,430.0,425.0,425.0,0.0,568.0,243632.0
210,2017-01-17,425.0,418.0,410.0,410.0,0.0,900.0,371100.0
211,2017-01-19,410.0,417.0,406.0,406.0,0.0,1570.0,642310.0
212,2017-01-22,406.0,406.0,406.0,406.0,0.0,210.0,85260.0
213,2017-01-23,406.0,398.0,398.0,398.0,0.0,400.0,159200.0
214,2017-01-24,398.0,395.0,390.0,390.0,0.0,5293.0,2071170.0
215,2017-01-25,390.0,383.0,383.0,383.0,0.0,20.0,7660.0
216,2017-01-26,383.0,380.0,370.0,370.0,0.0,1805.0,681050.0
217,2017-02-01,370.0,391.0,377.0,391.0,0.0,340.0,132100.0
218,2017-02-02,391.0,391.0,390.0,391.0,0.0,900.0,351350.0
219,2017-02-05,391.0,386.0,386.0,386.0,0.0,200.0,77200.0
220,2017-02-06,386.0,393.0,393.0,393.0,0.0,30.0,11790.0
221,2017-02-07,393.0,407.0,400.0,407.0,0.0,150.0,60070.0
222,2017-02-08,407.0,400.0,392.0,392.0,0.0,1072.0,424364.0
223,2017-02-09,392.0,385.0,371.0,380.0,0.0,3150.0,1183050.0
224,2017-02-12,380.0,373.0,359.0,359.0,0.0,240.0,87252.0
225,2017-02-13,359.0,352.0,345.0,345.0,0.0,1120.0,391100.0
226,2017-02-14,345.0,375.0,351.0,375.0,0.0,266.0,98160.0
227,2017-02-15,375.0,396.0,382.0,395.0,0.0,640.0,251370.0
228,2017-02-16,395.0,399.0,395.0,395.0,0.0,100.0,39580.0
229,2017-02-19,395.0,402.0,399.0,402.0,0.0,607.0,242514.0
230,2017-02-20,402.0,394.0,387.0,387.0,0.0,276.0,107634.0
231,2017-02-21,387.0,386.0,385.0,385.0,0.0,200.0,77100.0
232,2017-02-22,385.0,385.0,378.0,385.0,0.0,705.0,267855.0
233,2017-02-26,385.0,400.0,371.0,371.0,0.0,7115.0,2720665.0
234,2017-02-28,371.0,385.0,378.0,385.0,0.0,90.0,34580.0
235,2017-03-01,385.0,394.0,385.0,385.0,0.0,2607.0,1011695.0
236,2017-03-02,385.0,399.0,392.0,392.0,0.0,1153.0,455051.0
237,2017-03-05,392.0,406.0,399.0,405.0,0.0,1870.0,756280.0
238,2017-03-06,405.0,426.0,402.0,402.0,0.0,970.0,396810.0
239,2017-03-07,402.0,405.0,405.0,405.0,0.0,100.0,40500.0
240,2017-03-09,405.0,410.0,400.0,402.0,0.0,677.0,272535.0
241,2017-03-13,402.0,395.0,395.0,395.0,0.0,200.0,79000.0
242,2017-03-14,395.0,402.0,402.0,402.0,0.0,60.0,24120.0
243,2017-03-16,402.0,403.0,396.0,396.0,0.0,1340.0,535590.0
244,2017-03-20,396.0,410.0,400.0,406.0,0.0,2520.0,1019900.0
245,2017-03-21,406.0,423.0,405.0,423.0,0.0,2470.0,1027280.0
246,2017-03-22,423.0,439.0,415.0,432.0,0.0,840.0,364780.0
247,2017-03-23,432.0,460.0,430.0,460.0,0.0,2190.0,954910.0
248,2017-03-26,460.0,506.0,460.0,506.0,0.0,8259.0,4058775.0
249,2017-03-28,506.0,556.0,516.0,556.0,0.0,2707.0,1489905.0
250,2017-03-29,556.0,550.0,525.0,525.0,0.0,1350.0,720600.0
251,2017-03-30,525.0,555.0,525.0,550.0,0.0,19801.0,10758452.0
252,2017-04-02,550.0,605.0,561.0,605.0,0.0,5733.0,3441520.0
253,2017-04-03,605.0,641.0,594.0,609.0,0.0,10506.0,6501875.0
254,2017-04-04,609.0,621.0,570.0,580.0,0.0,5006.0,2955066.0
255,2017-04-06,580.0,591.0,560.0,570.0,0.0,1471.0,848267.0
256,2017-04-09,570.0,581.0,560.0,581.0,0.0,4239.0,2410034.0
257,2017-04-10,581.0,615.0,592.0,614.0,0.0,1703.0,1042166.0
258,2017-04-11,614.0,625.0,601.0,601.0,0.0,1550.0,953690.0
259,2017-04-12,601.0,613.0,590.0,590.0,0.0,4820.0,2893875.0
260,2017-04-13,590.0,605.0,580.0,595.0,0.0,1117.0,656505.0
261,2017-04-16,595.0,648.0,600.0,624.0,0.0,17382.0,10970604.0
262,2017-04-18,624.0,638.0,612.0,625.0,0.0,7823.0,4906426.0
263,2017-04-19,625.0,630.0,613.0,630.0,0.0,11272.0,7043908.0
264,2017-04-20,630.0,638.0,616.0,629.0,0.0,19053.0,11988783.0
265,2017-04-23,629.0,657.0,627.0,627.0,0.0,26405.0,16738341.0
266,2017-04-24,276.0,303.0,281.0,303.0,0.0,1456.0,439631.0
267,2017-04-25,303.0,333.0,309.0,320.0,0.0,15505.0,5045906.0
268,2017-04-26,320.0,324.0,317.0,317.0,0.0,1188.0,379894.0
269,2017-04-27,317.0,315.0,312.0,314.0,0.0,852.0,267274.0
270,2017-04-30,314.0,310.0,298.0,303.0,0.0,892.0,271776.0
271,2017-05-02,303.0,309.0,300.0,300.0,0.0,1628.0,493062.0
272,2017-05-03,300.0,304.0,294.0,295.0,0.0,1620.0,480880.0
273,2017-05-04,295.0,300.0,290.0,300.0,0.0,1455.0,432170.0
274,2017-05-07,300.0,302.0,294.0,294.0,0.0,770.0,229400.0
275,2017-05-08,294.0,299.0,295.0,299.0,0.0,730.0,218150.0
276,2017-05-09,299.0,295.0,295.0,295.0,0.0,100.0,29500.0
277,2017-05-11,295.0,300.0,300.0,300.0,0.0,138.0,41400.0
278,2017-05-15,300.0,303.0,302.0,302.0,0.0,747.0,225861.0
279,2017-05-16,302.0,300.0,294.0,294.0,0.0,500.0,148800.0
280,2017-05-17,294.0,300.0,295.0,300.0,0.0,1670.0,498410.0
281,2017-05-18,300.0,305.0,293.0,297.0,0.0,875.0,261471.0
282,2017-05-21,297.0,295.0,289.0,289.0,0.0,6315.0,1827435.0
283,2017-05-22,289.0,289.0,284.0,289.0,0.0,1010.0,287565.0
284,2017-05-23,289.0,289.0,284.0,286.0,0.0,620.0,177696.0
285,2017-05-24,286.0,286.0,281.0,285.0,0.0,1250.0,356428.0
286,2017-05-28,285.0,280.0,280.0,280.0,0.0,198.0,55440.0
287,2017-05-30,280.0,280.0,275.0,275.0,0.0,500.0,138160.0
288,2017-05-31,275.0,285.0,275.0,285.0,0.0,1100.0,310500.0
289,2017-06-01,285.0,280.0,275.0,280.0,0.0,405.0,112475.0
290,2017-06-04,280.0,280.0,275.0,278.0,0.0,1025.0,282900.0
291,2017-06-06,278.0,278.0,273.0,278.0,0.0,241.0,66793.0
292,2017-06-07,278.0,290.0,278.0,278.0,0.0,2136.0,607857.0
293,2017-06-08,278.0,283.0,268.0,268.0,0.0,520.0,141310.0
294,2017-06-13,268.0,265.0,260.0,260.0,0.0,4582.0,1213535.0
295,2017-06-14,260.0,261.0,260.0,260.0,0.0,200.0,52100.0
296,2017-06-15,260.0,265.0,264.0,265.0,0.0,280.0,74100.0
297,2017-06-19,265.0,260.0,260.0,260.0,0.0,100.0,26000.0
298,2017-06-21,260.0,256.0,251.0,251.0,0.0,120.0,30520.0
299,2017-06-27,251.0,246.0,243.0,243.0,0.0,350.0,85200.0
300,2017-06-28,243.0,240.0,234.0,234.0,0.0,850.0,201300.0
301,2017-07-02,234.0,234.0,215.0,220.0,0.0,1460.0,324990.0
302,2017-07-03,220.0,224.0,224.0,224.0,0.0,200.0,44800.0
303,2017-07-04,224.0,224.0,220.0,223.0,0.0,400.0,88920.0
304,2017-07-05,223.0,227.0,221.0,227.0,0.0,475.0,106527.0
305,2017-07-06,227.0,240.0,230.0,237.0,0.0,1255.0,296345.0
306,2017-07-09,237.0,245.0,233.0,235.0,0.0,1392.0,326966.0
307,2017-07-11,235.0,235.0,235.0,235.0,0.0,290.0,68150.0
308,2017-07-12,235.0,231.0,231.0,231.0,0.0,50.0,11550.0
309,2017-07-13,231.0,234.0,230.0,234.0,0.0,1020.0,235000.0
310,2017-07-16,234.0,230.0,222.0,222.0,0.0,947.0,214580.0
311,2017-07-17,222.0,223.0,223.0,223.0,0.0,50.0,11150.0
312,2017-07-18,223.0,227.0,227.0,227.0,0.0,100.0,22700.0
313,2017-07-19,227.0,243.0,231.0,243.0,0.0,1553.0,362527.0
314,2017-07-20,243.0,267.0,247.0,263.0,0.0,1485.0,381325.0
315,2017-07-23,263.0,289.0,268.0,289.0,0.0,6964.0,1975567.0
316,2017-07-24,289.0,302.0,273.0,282.0,0.0,3872.0,1122216.0
317,2017-07-25,282.0,287.0,272.0,272.0,0.0,1305.0,370435.0
318,2017-07-26,272.0,268.0,267.0,267.0,0.0,365.0,97555.0
319,2017-07-27,267.0,262.0,262.0,262.0,0.0,400.0,104800.0
320,2017-07-30,262.0,267.0,262.0,267.0,0.0,1065.0,280830.0
321,2017-07-31,267.0,275.0,272.0,275.0,0.0,270.0,74190.0
322,2017-08-01,275.0,280.0,270.0,272.0,0.0,1395.0,386105.0
323,2017-08-02,272.0,277.0,267.0,267.0,0.0,410.0,110570.0
324,2017-08-03,267.0,263.0,262.0,263.0,0.0,303.0,79636.0
325,2017-08-06,263.0,262.0,257.0,257.0,0.0,625.0,162375.0
326,2017-08-13,257.0,255.0,232.0,232.0,0.0,3800.0,913263.0
327,2017-08-15,232.0,229.0,220.0,225.0,0.0,4838.0,1087143.0
328,2017-08-16,225.0,237.0,225.0,237.0,0.0,1856.0,426164.0
329,2017-08-17,237.0,237.0,233.0,235.0,0.0,2445.0,570725.0
330,2017-08-20,235.0,235.0,235.0,235.0,0.0,100.0,23500.0
331,2017-08-21,235.0,235.0,231.0,231.0,0.0,480.0,111680.0
332,2017-08-22,231.0,230.0,223.0,230.0,0.0,3494.0,793646.0
333,2017-08-23,230.0,234.0,225.0,228.0,0.0,1500.0,340880.0
334,2017-08-24,228.0,232.0,223.0,232.0,0.0,1468.0,332526.0
335,2017-08-27,232.0,228.0,221.0,225.0,0.0,2092.0,467410.0
336,2017-08-28,225.0,225.0,221.0,221.0,0.0,1120.0,249888.0
337,2017-08-30,221.0,221.0,217.0,217.0,0.0,1200.0,264700.0
338,2017-08-31,217.0,216.0,210.0,215.0,0.0,1413.0,299512.0
339,2017-09-04,215.0,211.0,200.0,200.0,0.0,2450.0,494760.0
340,2017-09-06,200.0,205.0,196.0,200.0,0.0,3348.0,666484.0
341,2017-09-07,200.0,200.0,190.0,193.0,0.0,9245.0,1783560.0
342,2017-09-10,193.0,190.0,176.0,178.0,0.0,9870.0,1785109.0
343,2017-09-11,178.0,192.0,178.0,190.0,0.0,5620.0,1049640.0
344,2017-09-12,190.0,196.0,190.0,196.0,0.0,1722.0,334855.0
345,2017-09-13,196.0,193.0,188.0,189.0,0.0,2749.0,522771.0
346,2017-09-14,189.0,191.0,185.0,185.0,0.0,800.0,149450.0
347,2017-09-17,185.0,199.0,187.0,196.0,0.0,7725.0,1478619.0
348,2017-09-18,196.0,211.0,199.0,209.0,0.0,10168.0,2066815.0
349,2017-09-20,209.0,205.0,202.0,205.0,0.0,1135.0,230875.0
350,2017-09-24,205.0,209.0,205.0,205.0,0.0,650.0,135300.0
351,2017-09-25,205.0,205.0,195.0,204.0,0.0,4971.0,995058.0
352,2017-09-26,204.0,200.0,200.0,200.0,0.0,750.0,150000.0
353,2017-10-03,200.0,200.0,196.0,196.0,0.0,490.0,96440.0
354,2017-10-04,196.0,202.0,197.0,197.0,0.0,2975.0,589050.0
355,2017-10-08,197.0,200.0,196.0,197.0,0.0,1450.0,286350.0
356,2017-10-09,197.0,195.0,189.0,195.0,0.0,3880.0,746100.0
357,2017-10-10,195.0,195.0,192.0,195.0,0.0,1266.0,243407.0
358,2017-10-11,195.0,195.0,192.0,192.0,0.0,500.0,96150.0
359,2017-10-12,192.0,192.0,190.0,191.0,0.0,827.0,158294.0
360,2017-10-15,191.0,194.0,194.0,194.0,0.0,20.0,3880.0
361,2017-10-16,194.0,199.0,196.0,199.0,0.0,1833.0,360693.0
