S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
1,2014-02-17,0.0,1045.0,1045.0,1045.0,0.0,50000.0,52250000.0
2,2019-02-14,265.0,265.0,265.0,265.0,-74.64,7236375.0,1917639424.0
