S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
1,2017-05-09,229.0,229.0,229.0,229.0,0.0,30592.0,7005568.0
2,2017-05-23,229.0,225.0,221.0,221.0,0.0,8180.0,1824140.0
3,2017-05-28,221.0,221.0,221.0,221.0,0.0,22674.0,5010954.0
