S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
1,2014-11-04,100.0,100.0,100.0,100.0,0.0,8000.0,800000.0
2,2015-07-28,100.0,100.0,100.0,100.0,0.0,290.0,29000.0
