Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2019-09-04,255.0,2019-09-04,0.879102885723114,Strongly Positive,0.879102885723114,Strongly Positive
2019-09-03,264.0,,0.0,Neutral,-0.20312270522117615,Negative
2019-09-02,260.0,,0.0,Neutral,-0.4062454104423523,Negative
2019-09-01,260.0,2019-09-01,-0.8124908208847046,Strongly Negative,-0.8124908208847046,Strongly Negative
2019-08-29,265.0,,0.0,Neutral,0.0,Neutral
2019-08-28,260.0,,0.0,Neutral,0.0,Neutral
2019-08-27,265.0,,0.0,Neutral,0.22917406260967255,Positive
2019-08-26,260.0,,0.0,Neutral,0.4583481252193451,Positive
2019-08-25,272.0,2019-08-25,0.9166962504386902,Strongly Positive,0.9166962504386902,Strongly Positive
2019-08-22,261.0,,0.0,Neutral,0.0,Neutral
2019-08-21,274.0,,0.0,Neutral,0.0,Neutral
2019-08-20,279.0,,0.0,Neutral,0.0,Neutral
2019-08-19,277.0,,0.0,Neutral,0.0,Neutral
2019-08-18,266.0,,0.0,Neutral,0.0,Neutral
2019-08-15,270.0,,0.0,Neutral,0.0,Neutral
2019-08-14,270.0,,0.0,Neutral,0.0,Neutral
2019-08-13,270.0,,0.0,Neutral,0.0,Neutral
2019-08-12,270.0,,0.0,Neutral,0.0,Neutral
2019-08-11,267.0,,0.0,Neutral,0.0,Neutral
2019-08-08,256.0,,0.0,Neutral,0.0,Neutral
2019-08-07,260.0,,0.0,Neutral,0.0,Neutral
2019-08-06,260.0,,0.0,Neutral,0.0,Neutral
2019-08-05,266.0,,0.0,Neutral,0.0,Neutral
2019-08-04,270.0,,0.0,Neutral,0.0,Neutral
2019-08-01,262.0,,0.0,Neutral,0.0,Neutral
2019-07-31,255.0,,0.0,Neutral,0.0,Neutral
2019-07-30,265.0,,0.0,Neutral,0.0,Neutral
2019-07-29,260.0,,0.0,Neutral,0.0,Neutral
2019-07-28,237.0,,0.0,Neutral,0.0,Neutral
2019-07-24,216.0,,0.0,Neutral,0.0,Neutral
2019-07-23,211.0,,0.0,Neutral,0.0,Neutral
2019-07-21,218.0,,0.0,Neutral,0.0,Neutral
2019-07-18,215.0,,0.0,Neutral,0.0,Neutral
2019-07-17,213.0,,0.0,Neutral,0.0,Neutral
2019-07-16,205.0,,0.0,Neutral,0.0,Neutral
2019-07-15,205.0,,0.0,Neutral,0.0,Neutral
2019-07-14,209.0,,0.0,Neutral,0.0,Neutral
2019-07-11,205.0,,0.0,Neutral,0.0,Neutral
2019-07-10,209.0,,0.0,Neutral,0.0,Neutral
2019-07-09,205.0,,0.0,Neutral,0.0,Neutral
2019-07-08,201.0,,0.0,Neutral,0.0,Neutral
2019-07-07,205.0,,0.0,Neutral,0.0,Neutral
2019-07-04,208.0,,0.0,Neutral,0.0,Neutral
2019-07-03,215.0,,0.0,Neutral,0.0,Neutral
2019-07-02,214.0,,0.0,Neutral,0.0,Neutral
2019-06-30,218.0,,0.0,Neutral,0.0,Neutral
2019-06-26,217.0,,0.0,Neutral,0.0,Neutral
2019-06-25,213.0,,0.0,Neutral,-0.0309593454003334,Neutral
2019-06-23,217.0,,0.0,Neutral,-0.0619186908006668,Slightly Negative
2019-06-20,213.0,2019-06-20,-0.1238373816013336,Slightly Negative,-0.1238373816013336,Slightly Negative
2019-06-17,205.0,,0.0,Neutral,0.0,Neutral
2019-06-16,207.0,,0.0,Neutral,0.0,Neutral
2019-06-13,210.0,,0.0,Neutral,0.0,Neutral
2019-06-12,210.0,,0.0,Neutral,0.0,Neutral
2019-06-10,214.0,,0.0,Neutral,0.0,Neutral
2019-06-06,216.0,,0.0,Neutral,0.0,Neutral
2019-06-02,212.0,,0.0,Neutral,0.0,Neutral
2019-05-30,220.0,,0.0,Neutral,0.21266721189022064,Positive
2019-05-26,225.0,,0.0,Neutral,0.4253344237804413,Positive
2019-05-23,227.0,2019-05-23,0.8506688475608826,Strongly Positive,0.8506688475608826,Strongly Positive
2019-05-22,230.0,,0.0,Neutral,0.0,Neutral
2019-05-21,223.0,,0.0,Neutral,0.0,Neutral
2019-05-20,219.0,,0.0,Neutral,0.0,Neutral
2019-05-19,215.0,,0.0,Neutral,0.0,Neutral
2019-05-15,215.0,,0.0,Neutral,0.0,Neutral
2019-05-09,215.0,,0.0,Neutral,0.0,Neutral
2019-05-08,219.0,,0.0,Neutral,0.0,Neutral
2019-05-07,223.0,,0.0,Neutral,0.0,Neutral
2019-05-05,219.0,,0.0,Neutral,0.0,Neutral
2019-05-02,219.0,,0.0,Neutral,0.0,Neutral
2019-04-30,223.0,,0.0,Neutral,0.0,Neutral
2019-04-29,223.0,,0.0,Neutral,0.008373865857720375,Neutral
2019-04-28,224.0,,0.0,Neutral,0.01674773171544075,Neutral
2019-04-25,229.0,2019-04-25,0.0334954634308815,Neutral,0.0334954634308815,Neutral
2019-04-24,227.0,,0.0,Neutral,0.0,Neutral
2019-04-23,222.0,,0.0,Neutral,0.0,Neutral
2019-04-22,228.0,,0.0,Neutral,0.0,Neutral
2019-04-18,220.0,,0.0,Neutral,0.0,Neutral
2019-04-17,226.0,,0.0,Neutral,0.0,Neutral
2019-04-16,219.0,,0.0,Neutral,0.0,Neutral
2019-04-15,215.0,,0.0,Neutral,0.0,Neutral
2019-04-11,218.0,,0.0,Neutral,0.0,Neutral
2019-04-10,214.0,,0.0,Neutral,0.0,Neutral
2019-04-09,211.0,,0.0,Neutral,0.0,Neutral
2019-04-08,207.0,,0.0,Neutral,0.0,Neutral
2019-04-07,204.0,,0.0,Neutral,0.0,Neutral
2019-04-04,211.0,,0.0,Neutral,0.0,Neutral
2019-04-03,215.0,,0.0,Neutral,0.0,Neutral
2019-04-01,216.0,,0.0,Neutral,0.0,Neutral
2019-03-31,220.0,,0.0,Neutral,0.0,Neutral
2019-03-28,219.0,,0.0,Neutral,0.0,Neutral
2019-03-25,223.0,,0.0,Neutral,0.0,Neutral
2019-03-17,227.0,,0.0,Neutral,0.0,Neutral
2019-03-14,226.0,,0.0,Neutral,0.0,Neutral
2019-03-12,223.0,,0.0,Neutral,0.0,Neutral
2019-03-07,219.0,,0.0,Neutral,0.0,Neutral
2019-03-06,215.0,,0.0,Neutral,0.0,Neutral
2019-03-03,207.0,,0.0,Neutral,0.0,Neutral
2019-02-27,207.0,,0.0,Neutral,0.0,Neutral
2019-02-26,210.0,,0.0,Neutral,0.0,Neutral
2019-02-25,214.0,,0.0,Neutral,0.0,Neutral
2019-02-24,215.0,,0.0,Neutral,0.0,Neutral
2019-02-21,215.0,,0.0,Neutral,0.0,Neutral
2019-02-20,213.0,,0.0,Neutral,0.21573854982852936,Positive
2019-02-19,213.0,,0.0,Neutral,0.4314770996570587,Positive
2019-02-17,215.0,2019-02-17,0.8629541993141174,Strongly Positive,0.8629541993141174,Strongly Positive
2019-02-13,217.0,,0.0,Neutral,0.0,Neutral
2019-02-12,214.0,,0.0,Neutral,0.0,Neutral
2019-02-07,211.0,,0.0,Neutral,0.0,Neutral
2019-02-06,215.0,,0.0,Neutral,0.0,Neutral
2019-02-04,219.0,,0.0,Neutral,0.0,Neutral
2019-01-30,222.0,,0.0,Neutral,-0.11158795654773712,Slightly Negative
2019-01-29,222.0,,0.0,Neutral,-0.35673269629478455,Negative
2019-01-28,224.0,2019-01-28,-0.4463518261909485,Negative,-0.5066072940826416,Negative
2019-01-27,227.0,2019-01-27,-0.5342271327972412,Negative,-0.12051093578338623,Slightly Negative
2019-01-23,227.0,2019-01-23,0.82743239402771,Strongly Positive,0.82743239402771,Strongly Positive
2019-01-22,223.0,,0.0,Neutral,0.0,Neutral
2019-01-17,226.0,,0.0,Neutral,0.0,Neutral
2019-01-15,226.0,,0.0,Neutral,0.0832781195640564,Slightly Positive
2019-01-14,226.0,,0.0,Neutral,0.1665562391281128,Slightly Positive
2019-01-13,224.0,2019-01-13,0.3331124782562256,Positive,0.3331124782562256,Positive
2019-01-10,220.0,,0.0,Neutral,0.0,Neutral
2019-01-07,220.0,,0.0,Neutral,0.0,Neutral
2019-01-06,224.0,,0.0,Neutral,0.0,Neutral
2019-01-01,226.0,,0.0,Neutral,0.0,Neutral
2018-12-31,226.0,,0.0,Neutral,0.22700235247612,Positive
2018-12-30,228.0,,0.0,Neutral,0.45400470495224,Positive
2018-12-27,267.0,2018-12-27,0.90800940990448,Strongly Positive,0.90800940990448,Strongly Positive
2018-12-26,267.0,,0.0,Neutral,0.0,Neutral
2018-12-25,264.0,,0.0,Neutral,0.2189355045557022,Positive
2018-12-24,266.0,,0.0,Neutral,0.4378710091114044,Positive
2018-12-23,251.0,2018-12-23,0.8757420182228088,Strongly Positive,0.8757420182228088,Strongly Positive
2018-12-20,245.0,,0.0,Neutral,0.0,Neutral
2018-12-19,249.0,,0.0,Neutral,0.0,Neutral
2018-12-18,245.0,,0.0,Neutral,0.0,Neutral
2018-12-16,245.0,,0.0,Neutral,0.0,Neutral
2018-12-12,249.0,,0.0,Neutral,0.0,Neutral
2018-12-11,245.0,,0.0,Neutral,0.0,Neutral
2018-12-10,242.0,,0.0,Neutral,0.0,Neutral
2018-12-05,247.0,,0.0,Neutral,0.0,Neutral
2018-12-03,252.0,,0.0,Neutral,0.0,Neutral
2018-12-02,261.0,,0.0,Neutral,0.0,Neutral
2018-11-27,265.0,,0.0,Neutral,0.0,Neutral
2018-11-26,265.0,,0.0,Neutral,0.21690243482589722,Positive
2018-11-25,265.0,,0.0,Neutral,0.43380486965179443,Positive
2018-11-21,266.0,2018-11-21,0.8676097393035889,Strongly Positive,0.8676097393035889,Strongly Positive
2018-11-18,271.0,,0.0,Neutral,0.0,Neutral
2018-11-15,270.0,,0.0,Neutral,0.0,Neutral
2018-11-14,272.0,,0.0,Neutral,0.21433395147323608,Positive
2018-11-12,275.0,,0.0,Neutral,0.42866790294647217,Positive
2018-11-06,270.0,2018-11-06,0.8573358058929443,Strongly Positive,0.8573358058929443,Strongly Positive
2018-11-05,263.0,,0.0,Neutral,0.006849041208624825,Neutral
2018-11-04,268.0,,0.0,Neutral,0.01369808241724965,Neutral
2018-10-31,273.0,2018-10-31,0.0273961648344993,Neutral,0.0273961648344993,Neutral
2018-10-29,273.0,,0.0,Neutral,0.0,Neutral
2018-10-25,273.0,,0.0,Neutral,0.0,Neutral
2018-10-15,278.0,,0.0,Neutral,0.0,Neutral
2018-10-14,276.0,,0.0,Neutral,0.0,Neutral
2018-10-11,264.0,,0.0,Neutral,0.0,Neutral
2018-10-10,254.0,,0.0,Neutral,0.0,Neutral
2018-10-09,253.0,,0.0,Neutral,0.0,Neutral
2018-10-08,258.0,,0.0,Neutral,0.0,Neutral
2018-10-04,262.0,,0.0,Neutral,0.0,Neutral
2018-10-03,262.0,,0.0,Neutral,0.0,Neutral
2018-10-01,265.0,,0.0,Neutral,0.0,Neutral
2018-09-27,262.0,,0.0,Neutral,0.0,Neutral
2018-09-26,265.0,,0.0,Neutral,0.0,Neutral
2018-09-25,267.0,,0.0,Neutral,0.0,Neutral
2018-09-23,268.0,,0.0,Neutral,0.0,Neutral
2018-09-20,268.0,,0.0,Neutral,0.0,Neutral
2018-09-17,270.0,,0.0,Neutral,0.0,Neutral
2018-09-16,273.0,,0.0,Neutral,0.0,Neutral
2018-09-13,270.0,,0.0,Neutral,0.0,Neutral
2018-09-11,270.0,,0.0,Neutral,0.0,Neutral
2018-09-10,275.0,,0.0,Neutral,0.0,Neutral
2018-09-09,293.0,,0.0,Neutral,0.0,Neutral
2018-09-06,288.0,,0.0,Neutral,0.0,Neutral
2018-09-05,295.0,,0.0,Neutral,0.0,Neutral
2018-09-04,295.0,,0.0,Neutral,0.0,Neutral
2018-09-03,293.0,,0.0,Neutral,0.0,Neutral
2018-08-28,293.0,,0.0,Neutral,0.0,Neutral
2018-08-23,288.0,,0.0,Neutral,0.0,Neutral
2018-08-22,278.0,,0.0,Neutral,0.0,Neutral
2018-08-20,283.0,,0.0,Neutral,0.0,Neutral
2018-08-19,288.0,,0.0,Neutral,0.0,Neutral
2018-08-16,285.0,,0.0,Neutral,0.0,Neutral
2018-08-12,280.0,,0.0,Neutral,0.0,Neutral
2018-08-08,285.0,,0.0,Neutral,0.0,Neutral
2018-08-07,275.0,,0.0,Neutral,0.0,Neutral
2018-08-05,270.0,,0.0,Neutral,0.0,Neutral
2018-08-02,274.0,,0.0,Neutral,0.0,Neutral
2018-07-31,277.0,,0.0,Neutral,0.0,Neutral
2018-07-30,267.0,,0.0,Neutral,0.0,Neutral
2018-07-29,267.0,,0.0,Neutral,0.0,Neutral
2018-07-26,257.0,,0.0,Neutral,0.0,Neutral
2018-07-25,262.0,,0.0,Neutral,0.0,Neutral
2018-07-24,275.0,,0.0,Neutral,0.0,Neutral
2018-07-23,260.0,,0.0,Neutral,0.0,Neutral
2018-07-22,250.0,,0.0,Neutral,0.0,Neutral
2018-07-19,242.0,,0.0,Neutral,0.0,Neutral
2018-07-18,238.0,,0.0,Neutral,0.0,Neutral
2018-07-11,234.0,,0.0,Neutral,0.0,Neutral
2018-07-08,230.0,,0.0,Neutral,0.0,Neutral
2018-07-05,226.0,,0.0,Neutral,0.0,Neutral
2018-07-02,222.0,,0.0,Neutral,0.0,Neutral
2018-07-01,226.0,,0.0,Neutral,0.0,Neutral
2018-06-28,230.0,,0.0,Neutral,0.0,Neutral
2018-06-25,227.0,,0.0,Neutral,-0.07332506030797957,Slightly Negative
2018-06-20,231.0,,0.0,Neutral,-0.14665012061595914,Slightly Negative
2018-06-19,235.0,2018-06-19,-0.2933002412319183,Negative,-0.2933002412319183,Negative
2018-06-18,245.0,,0.0,Neutral,0.0,Neutral
2018-06-14,242.0,,0.0,Neutral,0.0,Neutral
2018-06-13,241.0,,0.0,Neutral,0.0,Neutral
2018-06-11,249.0,,0.0,Neutral,0.0,Neutral
2018-06-10,253.0,,0.0,Neutral,0.0,Neutral
2018-06-06,249.0,,0.0,Neutral,0.0,Neutral
2018-06-04,254.0,,0.0,Neutral,0.0,Neutral
2018-06-03,258.0,,0.0,Neutral,0.0,Neutral
2018-05-31,268.0,,0.0,Neutral,0.0,Neutral
2018-05-30,264.0,,0.0,Neutral,0.0,Neutral
2018-05-29,263.0,,0.0,Neutral,0.0,Neutral
2018-05-28,268.0,,0.0,Neutral,0.0,Neutral
2018-05-27,258.0,,0.0,Neutral,0.0,Neutral
2018-05-24,262.0,,0.0,Neutral,0.0,Neutral
2018-05-23,270.0,,0.0,Neutral,0.0,Neutral
2018-05-20,277.0,,0.0,Neutral,0.0,Neutral
2018-05-16,282.0,,0.0,Neutral,0.0,Neutral
2018-05-14,292.0,,0.0,Neutral,0.0,Neutral
2018-05-10,290.0,,0.0,Neutral,0.2319467216730118,Positive
2018-05-09,285.0,,0.0,Neutral,0.4638934433460236,Positive
2018-05-08,290.0,2018-05-08,0.9277868866920472,Strongly Positive,0.9277868866920472,Strongly Positive
2018-04-29,290.0,,0.0,Neutral,0.0,Neutral
2018-04-25,289.0,,0.0,Neutral,0.0,Neutral
2018-04-24,294.0,,0.0,Neutral,0.0,Neutral
2018-04-23,306.0,,0.0,Neutral,0.0,Neutral
2018-04-22,301.0,,0.0,Neutral,0.0,Neutral
2018-04-19,306.0,,0.0,Neutral,0.0,Neutral
2018-04-18,292.0,,0.0,Neutral,0.0,Neutral
2018-04-17,277.0,,0.0,Neutral,0.0,Neutral
2018-04-16,272.0,,0.0,Neutral,0.20325790345668793,Positive
2018-04-15,272.0,,0.0,Neutral,0.40651580691337585,Positive
2018-04-12,275.0,2018-04-12,0.8130316138267517,Strongly Positive,0.8130316138267517,Strongly Positive
2018-04-10,275.0,,0.0,Neutral,0.0,Neutral
2018-04-09,265.0,,0.0,Neutral,0.0,Neutral
2018-04-08,241.0,,0.0,Neutral,0.0,Neutral
2018-04-03,233.0,,0.0,Neutral,0.0,Neutral
2018-04-02,233.0,,0.0,Neutral,0.0,Neutral
2018-03-29,241.0,,0.0,Neutral,0.0,Neutral
2018-03-28,245.0,,0.0,Neutral,0.0,Neutral
2018-03-27,261.0,,0.0,Neutral,0.0,Neutral
2018-03-22,266.0,,0.0,Neutral,0.0,Neutral
2018-03-20,270.0,,0.0,Neutral,0.0,Neutral
2018-03-19,275.0,,0.0,Neutral,0.0,Neutral
2018-03-18,272.0,,0.0,Neutral,0.0,Neutral
2018-03-15,272.0,,0.0,Neutral,0.0,Neutral
2018-03-14,268.0,,0.0,Neutral,0.0,Neutral
2018-03-13,270.0,,0.0,Neutral,0.0,Neutral
2018-03-12,268.0,,0.0,Neutral,0.0,Neutral
2018-03-11,268.0,,0.0,Neutral,0.0,Neutral
2018-03-07,273.0,,0.0,Neutral,0.0,Neutral
2018-03-06,272.0,,0.0,Neutral,0.0,Neutral
2018-03-05,273.0,,0.0,Neutral,0.0,Neutral
2018-03-04,278.0,,0.0,Neutral,0.0,Neutral
2018-02-26,288.0,,0.0,Neutral,0.0,Neutral
2018-02-25,288.0,,0.0,Neutral,0.0,Neutral
2018-02-21,293.0,,0.0,Neutral,0.0,Neutral
2018-02-20,297.0,,0.0,Neutral,0.0,Neutral
2018-02-18,303.0,,0.0,Neutral,0.0,Neutral
2018-02-15,309.0,,0.0,Neutral,0.0,Neutral
2018-02-14,320.0,,0.0,Neutral,0.0,Neutral
2018-02-11,325.0,,0.0,Neutral,0.0,Neutral
2018-02-07,330.0,,0.0,Neutral,0.0,Neutral
2018-01-22,340.0,,0.0,Neutral,0.0,Neutral
2018-01-17,334.0,,0.0,Neutral,0.0,Neutral
2018-01-14,336.0,,0.0,Neutral,0.0,Neutral
2018-01-10,335.0,,0.0,Neutral,0.0,Neutral
2018-01-09,326.0,,0.0,Neutral,0.0,Neutral
2018-01-08,332.0,,0.0,Neutral,0.0,Neutral
2018-01-07,332.0,,0.0,Neutral,0.0,Neutral
2018-01-02,338.0,,0.0,Neutral,0.227902889251709,Positive
2017-12-24,338.0,,0.0,Neutral,0.455805778503418,Positive
2017-12-21,448.0,2017-12-21,0.911611557006836,Strongly Positive,0.911611557006836,Strongly Positive
2017-12-20,467.0,,0.0,Neutral,0.0,Neutral
2017-12-19,461.0,,0.0,Neutral,0.0,Neutral
2017-12-18,470.0,,0.0,Neutral,0.0,Neutral
2017-12-17,455.0,,0.0,Neutral,0.0,Neutral
2017-12-14,455.0,,0.0,Neutral,0.0,Neutral
2017-12-13,455.0,,0.0,Neutral,0.0,Neutral
2017-12-11,448.0,,0.0,Neutral,0.0,Neutral
2017-12-10,456.0,,0.0,Neutral,0.0,Neutral
2017-12-06,465.0,,0.0,Neutral,0.0,Neutral
2017-12-05,474.0,,0.0,Neutral,0.0,Neutral
2017-12-04,466.0,,0.0,Neutral,0.0,Neutral
2017-11-30,459.0,,0.0,Neutral,0.0,Neutral
2017-11-29,480.0,,0.0,Neutral,0.0,Neutral
2017-11-28,480.0,,0.0,Neutral,0.0,Neutral
2017-11-27,478.0,,0.0,Neutral,0.0,Neutral
2017-11-26,481.0,,0.0,Neutral,0.0,Neutral
2017-11-23,465.0,,0.0,Neutral,0.005842456594109525,Neutral
2017-11-22,464.0,,0.0,Neutral,0.01168491318821905,Neutral
2017-11-20,491.0,2017-11-20,0.0233698263764381,Neutral,0.0233698263764381,Neutral
2017-11-15,531.0,,0.0,Neutral,0.0,Neutral
2017-11-14,541.0,,0.0,Neutral,0.0,Neutral
2017-11-12,529.0,,0.0,Neutral,0.11663048714399338,Slightly Positive
2017-11-08,522.0,,0.0,Neutral,0.23326097428798676,Positive
2017-11-07,540.0,2017-11-07,0.4665219485759735,Positive,0.4665219485759735,Positive
2017-11-02,540.0,,0.0,Neutral,0.0,Neutral
2017-11-01,540.0,,0.0,Neutral,0.0,Neutral
2017-10-31,545.0,,0.0,Neutral,0.0,Neutral
2017-10-29,535.0,,0.0,Neutral,0.0,Neutral
2017-10-25,528.0,,0.0,Neutral,0.0,Neutral
2017-10-23,540.0,,0.0,Neutral,0.0,Neutral
2017-10-18,537.0,,0.0,Neutral,0.0,Neutral
2017-10-17,540.0,,0.0,Neutral,0.0,Neutral
2017-10-16,545.0,,0.0,Neutral,0.0,Neutral
2017-10-15,539.0,,0.0,Neutral,0.0,Neutral
2017-10-12,549.0,,0.0,Neutral,0.0,Neutral
2017-10-11,577.0,,0.0,Neutral,0.0,Neutral
2017-10-10,535.0,,0.0,Neutral,0.0,Neutral
2017-10-09,555.0,,0.0,Neutral,0.0,Neutral
2017-10-04,577.0,,0.0,Neutral,0.0,Neutral
2017-09-26,566.0,,0.0,Neutral,0.0,Neutral
2017-09-25,545.0,,0.0,Neutral,0.0,Neutral
2017-09-18,525.0,,0.0,Neutral,0.0,Neutral
2017-09-17,525.0,,0.0,Neutral,0.0,Neutral
2017-09-14,535.0,,0.0,Neutral,0.0,Neutral
2017-09-13,526.0,,0.0,Neutral,0.0,Neutral
2017-09-11,566.0,,0.0,Neutral,0.0,Neutral
2017-09-07,558.0,,0.0,Neutral,0.0,Neutral
2017-09-06,570.0,,0.0,Neutral,0.0,Neutral
2017-09-04,559.0,,0.0,Neutral,0.0,Neutral
2017-08-31,560.0,,0.0,Neutral,0.0,Neutral
2017-08-30,572.0,,0.0,Neutral,0.0,Neutral
2017-08-28,565.0,,0.0,Neutral,0.1653718501329422,Slightly Positive
2017-08-27,572.0,,0.0,Neutral,0.3307437002658844,Positive
2017-08-24,520.0,2017-08-24,0.6614874005317688,Strongly Positive,0.6614874005317688,Strongly Positive
2017-08-23,510.0,,0.0,Neutral,0.0,Neutral
2017-08-22,520.0,,0.0,Neutral,0.0,Neutral
2017-08-21,520.0,,0.0,Neutral,-0.0120016112923622,Neutral
2017-08-20,532.0,,0.0,Neutral,-0.0240032225847244,Neutral
2017-08-17,496.0,2017-08-17,-0.0480064451694488,Neutral,-0.0480064451694488,Neutral
2017-08-16,451.0,,0.0,Neutral,0.0,Neutral
2017-08-15,470.0,,0.0,Neutral,0.0,Neutral
2017-08-10,466.0,,0.0,Neutral,0.0,Neutral
2017-08-09,462.0,,0.0,Neutral,0.0,Neutral
2017-08-07,470.0,,0.0,Neutral,0.0,Neutral
2017-08-06,472.0,,0.0,Neutral,0.0,Neutral
2017-08-03,481.0,,0.0,Neutral,0.0,Neutral
2017-08-02,490.0,,0.0,Neutral,0.0,Neutral
2017-08-01,494.0,,0.0,Neutral,0.0,Neutral
