Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2016-11-28,1098.0,,0.0,Neutral,0.0,Neutral
2016-11-27,1028.0,,0.0,Neutral,0.0,Neutral
2016-11-24,1142.0,,0.0,Neutral,0.0,Neutral
2016-11-23,1215.0,,0.0,Neutral,0.0,Neutral
2016-11-22,1260.0,,0.0,Neutral,0.0,Neutral
2016-11-21,1330.0,,0.0,Neutral,0.0,Neutral
2016-11-20,1325.0,,0.0,Neutral,0.0,Neutral
2016-11-17,1360.0,,0.0,Neutral,0.0,Neutral
2016-11-16,1400.0,,0.0,Neutral,0.0,Neutral
2016-11-15,1360.0,,0.0,Neutral,0.0,Neutral
2016-11-14,1370.0,,0.0,Neutral,0.0,Neutral
2016-11-13,1385.0,,0.0,Neutral,0.0,Neutral
2016-11-10,1398.0,,0.0,Neutral,0.0,Neutral
2016-11-09,1400.0,,0.0,Neutral,0.0,Neutral
2016-11-08,1434.0,,0.0,Neutral,0.0,Neutral
2016-11-07,1412.0,,0.0,Neutral,0.0,Neutral
2016-11-03,1417.0,,0.0,Neutral,0.0,Neutral
2016-10-27,1464.0,,0.0,Neutral,0.0,Neutral
2016-10-26,1458.0,,0.0,Neutral,0.0,Neutral
2016-10-25,1448.0,,0.0,Neutral,0.0,Neutral
2016-10-24,1426.0,,0.0,Neutral,0.0,Neutral
2016-10-23,1419.0,,0.0,Neutral,0.0,Neutral
2016-10-20,1400.0,,0.0,Neutral,0.0,Neutral
2016-10-19,1382.0,,0.0,Neutral,0.0,Neutral
2016-10-18,1375.0,,0.0,Neutral,0.0,Neutral
2016-10-17,1380.0,,0.0,Neutral,0.0,Neutral
2016-10-16,1385.0,,0.0,Neutral,0.0,Neutral
2016-10-06,1390.0,,0.0,Neutral,0.0,Neutral
2016-10-05,1385.0,,0.0,Neutral,0.0,Neutral
2016-10-04,1415.0,,0.0,Neutral,0.0,Neutral
2016-10-03,1397.0,,0.0,Neutral,0.0,Neutral
2016-10-02,1370.0,,0.0,Neutral,0.0,Neutral
2016-09-29,1350.0,,0.0,Neutral,0.0,Neutral
2016-09-28,1364.0,,0.0,Neutral,0.0,Neutral
2016-09-27,1342.0,,0.0,Neutral,0.0,Neutral
2016-09-26,1380.0,,0.0,Neutral,0.0,Neutral
2016-09-25,1348.0,,0.0,Neutral,0.0,Neutral
2016-09-22,1405.0,,0.0,Neutral,0.0,Neutral
2016-09-21,1418.0,,0.0,Neutral,0.0,Neutral
2016-09-20,1410.0,,0.0,Neutral,0.0,Neutral
2016-09-18,1425.0,,0.0,Neutral,0.0,Neutral
2016-09-14,1472.0,,0.0,Neutral,0.0,Neutral
2016-09-12,1436.0,,0.0,Neutral,0.0,Neutral
2016-09-11,1434.0,,0.0,Neutral,0.0,Neutral
2016-09-08,1421.0,,0.0,Neutral,0.0,Neutral
2016-09-07,1418.0,,0.0,Neutral,0.0,Neutral
2016-09-06,1375.0,,0.0,Neutral,0.0,Neutral
2016-09-05,1341.0,,0.0,Neutral,0.0,Neutral
2016-09-04,1355.0,,0.0,Neutral,0.0,Neutral
2016-09-03,1355.0,,0.0,Neutral,0.0,Neutral
2016-09-01,1377.0,,0.0,Neutral,0.0,Neutral
2016-08-31,1380.0,,0.0,Neutral,0.0,Neutral
2016-08-30,1350.0,,0.0,Neutral,0.0,Neutral
2016-08-29,1400.0,,0.0,Neutral,0.0,Neutral
2016-08-28,1331.0,,0.0,Neutral,0.0,Neutral
2016-08-24,1210.0,,0.0,Neutral,0.0,Neutral
2016-08-23,1100.0,,0.0,Neutral,-0.16625887155532837,Slightly Negative
2016-08-22,1107.0,,0.0,Neutral,-0.33251774311065674,Negative
2016-08-21,1108.0,2016-08-21,-0.6650354862213135,Strongly Negative,-0.6650354862213135,Strongly Negative
2016-08-17,1135.0,,0.0,Neutral,0.0,Neutral
2016-08-16,1145.0,,0.0,Neutral,0.0,Neutral
2016-08-15,1100.0,,0.0,Neutral,0.0,Neutral
2016-08-14,1125.0,,0.0,Neutral,0.0,Neutral
2016-08-11,1155.0,,0.0,Neutral,0.0,Neutral
2016-08-10,1165.0,,0.0,Neutral,0.0,Neutral
2016-08-07,1165.0,,0.0,Neutral,0.0,Neutral
2016-08-04,1165.0,,0.0,Neutral,0.0,Neutral
2016-08-03,1230.0,,0.0,Neutral,0.0,Neutral
2016-08-02,1225.0,,0.0,Neutral,0.0,Neutral
2016-08-01,1254.0,,0.0,Neutral,0.0,Neutral
2016-07-31,1270.0,,0.0,Neutral,0.0,Neutral
2016-07-28,1280.0,,0.0,Neutral,0.0,Neutral
2016-07-27,1285.0,,0.0,Neutral,0.0,Neutral
2016-07-26,1320.0,,0.0,Neutral,0.0,Neutral
2016-07-25,1298.0,,0.0,Neutral,0.0,Neutral
2016-07-21,1294.0,,0.0,Neutral,0.0,Neutral
2016-07-20,1280.0,,0.0,Neutral,0.0,Neutral
2016-07-19,1310.0,,0.0,Neutral,0.0,Neutral
2016-07-18,1346.0,,0.0,Neutral,0.0,Neutral
2016-07-17,1224.0,,0.0,Neutral,0.0,Neutral
2016-07-14,1300.0,,0.0,Neutral,0.0,Neutral
2016-07-13,1230.0,,0.0,Neutral,0.0,Neutral
2016-07-12,1255.0,,0.0,Neutral,0.0,Neutral
2016-07-11,1255.0,,0.0,Neutral,0.0,Neutral
