Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2014-08-07,845.0,,0.0,Neutral,0.0,Neutral
2014-08-06,839.0,,0.0,Neutral,0.0,Neutral
2014-08-05,824.0,,0.0,Neutral,0.0,Neutral
2014-08-04,800.0,,0.0,Neutral,0.0,Neutral
2014-08-03,820.0,,0.0,Neutral,0.0,Neutral
2014-07-31,884.0,,0.0,Neutral,0.0,Neutral
2014-07-30,880.0,,0.0,Neutral,0.0,Neutral
2014-07-28,890.0,,0.0,Neutral,0.0,Neutral
2014-07-27,886.0,,0.0,Neutral,0.0,Neutral
2014-07-24,875.0,,0.0,Neutral,0.0,Neutral
2014-07-23,888.0,,0.0,Neutral,0.0,Neutral
2014-07-22,874.0,,0.0,Neutral,0.0,Neutral
2014-07-21,885.0,,0.0,Neutral,0.0,Neutral
2014-07-20,890.0,,0.0,Neutral,0.0,Neutral
2014-07-17,880.0,,0.0,Neutral,0.0,Neutral
2014-07-16,859.0,,0.0,Neutral,0.0,Neutral
2014-07-15,839.0,,0.0,Neutral,0.0,Neutral
2014-07-14,853.0,,0.0,Neutral,0.0,Neutral
2014-07-13,860.0,,0.0,Neutral,0.0,Neutral
2014-07-10,864.0,,0.0,Neutral,0.0,Neutral
2014-07-09,860.0,,0.0,Neutral,0.0,Neutral
2014-07-08,880.0,,0.0,Neutral,0.0,Neutral
2014-07-07,885.0,,0.0,Neutral,0.0,Neutral
2014-07-06,870.0,,0.0,Neutral,0.0,Neutral
2014-07-03,838.0,,0.0,Neutral,0.0,Neutral
2014-07-02,762.0,,0.0,Neutral,0.2312024682760239,Positive
2014-07-01,759.0,,0.0,Neutral,0.4624049365520478,Positive
2014-06-30,756.0,2014-06-30,0.9248098731040956,Strongly Positive,0.9248098731040956,Strongly Positive
2014-06-29,771.0,,0.0,Neutral,0.0,Neutral
2014-06-26,775.0,,0.0,Neutral,0.0,Neutral
2014-06-25,775.0,,0.0,Neutral,0.0,Neutral
2014-06-24,770.0,,0.0,Neutral,0.0,Neutral
2014-06-23,760.0,,0.0,Neutral,0.0,Neutral
2014-06-19,777.0,,0.0,Neutral,0.0,Neutral
2014-06-18,778.0,,0.0,Neutral,0.0,Neutral
2014-06-17,770.0,,0.0,Neutral,0.0,Neutral
2014-06-16,774.0,,0.0,Neutral,0.0,Neutral
2014-06-15,770.0,,0.0,Neutral,0.0,Neutral
2014-06-12,750.0,,0.0,Neutral,0.0,Neutral
2014-06-11,775.0,,0.0,Neutral,0.0,Neutral
2014-06-10,766.0,,0.0,Neutral,0.0,Neutral
2014-06-09,765.0,,0.0,Neutral,0.0,Neutral
2014-06-08,760.0,,0.0,Neutral,0.0,Neutral
2014-06-05,775.0,,0.0,Neutral,0.0,Neutral
2014-06-04,778.0,,0.0,Neutral,0.0,Neutral
2014-06-03,771.0,,0.0,Neutral,0.0,Neutral
2014-06-02,780.0,,0.0,Neutral,0.0,Neutral
2014-06-01,760.0,,0.0,Neutral,0.0,Neutral
2014-05-28,800.0,,0.0,Neutral,0.0,Neutral
2014-05-27,766.0,,0.0,Neutral,0.0,Neutral
2014-05-26,760.0,,0.0,Neutral,0.0,Neutral
2014-05-25,775.0,,0.0,Neutral,0.0,Neutral
2014-05-22,760.0,,0.0,Neutral,0.0,Neutral
2014-05-21,772.0,,0.0,Neutral,0.1615397185087204,Slightly Positive
2014-05-20,765.0,,0.0,Neutral,0.3230794370174408,Positive
2014-05-19,769.0,2014-05-19,0.6461588740348816,Strongly Positive,0.6461588740348816,Strongly Positive
2014-05-18,770.0,,0.0,Neutral,0.0,Neutral
2014-05-15,756.0,,0.0,Neutral,0.0,Neutral
2014-05-13,755.0,,0.0,Neutral,0.0,Neutral
2014-05-12,740.0,,0.0,Neutral,0.0,Neutral
2014-05-11,766.0,,0.0,Neutral,0.0,Neutral
2014-05-07,775.0,,0.0,Neutral,0.0,Neutral
2014-05-06,775.0,,0.0,Neutral,0.0,Neutral
2014-05-05,781.0,,0.0,Neutral,0.0,Neutral
2014-05-04,780.0,,0.0,Neutral,0.0,Neutral
2014-04-30,785.0,,0.0,Neutral,0.0,Neutral
2014-04-29,790.0,,0.0,Neutral,0.0,Neutral
2014-04-28,785.0,,0.0,Neutral,0.0,Neutral
2014-04-27,795.0,,0.0,Neutral,0.0,Neutral
2014-04-23,780.0,,0.0,Neutral,0.0,Neutral
2014-04-22,775.0,,0.0,Neutral,0.0,Neutral
2014-04-21,774.0,,0.0,Neutral,0.0,Neutral
2014-04-20,791.0,,0.0,Neutral,0.0,Neutral
2014-04-17,798.0,,0.0,Neutral,0.0,Neutral
2014-04-16,790.0,,0.0,Neutral,0.0,Neutral
2014-04-15,789.0,,0.0,Neutral,0.0,Neutral
2014-04-13,800.0,,0.0,Neutral,0.0,Neutral
2014-04-10,800.0,,0.0,Neutral,0.0,Neutral
2014-04-09,800.0,,0.0,Neutral,0.0,Neutral
2014-04-07,794.0,,0.0,Neutral,0.0,Neutral
2014-04-06,800.0,,0.0,Neutral,0.0,Neutral
2014-04-03,800.0,,0.0,Neutral,0.0,Neutral
2014-04-02,805.0,,0.0,Neutral,0.0,Neutral
2014-04-01,843.0,,0.0,Neutral,0.0,Neutral
2014-03-27,860.0,,0.0,Neutral,0.0,Neutral
2014-03-26,877.0,,0.0,Neutral,0.005832703318446875,Neutral
2014-02-25,912.0,,0.0,Neutral,0.0197321157902479,Neutral
2014-02-24,947.0,2014-02-24,0.0233308132737875,Neutral,0.0394642315804958,Neutral
2014-02-23,966.0,2014-02-23,0.0322668366134166,Neutral,0.0322668366134166,Neutral
2014-02-20,980.0,,0.0,Neutral,0.0,Neutral
2014-02-18,963.0,,0.0,Neutral,0.0,Neutral
2014-02-17,945.0,,0.0,Neutral,0.0,Neutral
2014-02-13,930.0,,0.0,Neutral,0.0,Neutral
2014-02-12,926.0,,0.0,Neutral,0.0,Neutral
2014-02-11,890.0,,0.0,Neutral,0.0,Neutral
2014-02-10,890.0,,0.0,Neutral,0.0,Neutral
2014-02-09,837.0,,0.0,Neutral,0.0,Neutral
2014-02-06,821.0,,0.0,Neutral,0.0,Neutral
2014-02-04,1245.0,,0.0,Neutral,0.0,Neutral
2014-02-03,1270.0,,0.0,Neutral,0.2266358584165573,Positive
2014-02-02,1277.0,,0.0,Neutral,0.4532717168331146,Positive
2014-01-29,1250.0,2014-01-29,0.9065434336662292,Strongly Positive,0.9065434336662292,Strongly Positive
2014-01-28,1225.0,,0.0,Neutral,0.0,Neutral
2014-01-27,1250.0,,0.0,Neutral,0.0,Neutral
2014-01-26,1265.0,,0.0,Neutral,0.0,Neutral
2014-01-23,1282.0,,0.0,Neutral,0.0,Neutral
2014-01-22,1270.0,,0.0,Neutral,0.0,Neutral
2014-01-21,1325.0,,0.0,Neutral,0.0,Neutral
2014-01-20,1352.0,,0.0,Neutral,0.0,Neutral
2014-01-19,1372.0,,0.0,Neutral,0.08155181258916855,Slightly Positive
2014-01-16,1346.0,,0.0,Neutral,0.1631036251783371,Slightly Positive
2014-01-14,1320.0,2014-01-14,0.3262072503566742,Positive,0.3262072503566742,Positive
2014-01-13,1200.0,,0.0,Neutral,0.0,Neutral
2014-01-12,1192.0,,0.0,Neutral,0.0,Neutral
2014-01-09,1155.0,,0.0,Neutral,0.0,Neutral
2014-01-08,1140.0,,0.0,Neutral,0.0,Neutral
2014-01-07,1130.0,,0.0,Neutral,0.0,Neutral
2014-01-06,1110.0,,0.0,Neutral,0.21828441321849823,Positive
2014-01-05,1135.0,,0.0,Neutral,0.43656882643699646,Positive
2014-01-02,1110.0,2014-01-02,0.8731376528739929,Strongly Positive,0.8731376528739929,Strongly Positive
2014-01-01,1120.0,,0.0,Neutral,0.0,Neutral
2013-12-31,1135.0,,0.0,Neutral,0.0,Neutral
2013-12-29,1140.0,,0.0,Neutral,0.0,Neutral
2013-12-26,1170.0,,0.0,Neutral,0.0,Neutral
2013-12-24,1145.0,,0.0,Neutral,0.0,Neutral
2013-12-23,1150.0,,0.0,Neutral,0.0,Neutral
2013-12-22,1180.0,,0.0,Neutral,0.0,Neutral
2013-12-19,1234.0,,0.0,Neutral,0.0,Neutral
2013-12-18,1210.0,,0.0,Neutral,0.0,Neutral
2013-12-16,1146.0,,0.0,Neutral,0.0,Neutral
2013-12-15,1081.0,,0.0,Neutral,0.0,Neutral
2013-12-12,1052.0,,0.0,Neutral,0.0,Neutral
2013-12-11,1050.0,,0.0,Neutral,0.0,Neutral
2013-12-10,1055.0,,0.0,Neutral,0.0,Neutral
2013-12-09,1052.0,,0.0,Neutral,0.0,Neutral
2013-12-08,1075.0,,0.0,Neutral,0.0,Neutral
2013-12-05,1045.0,,0.0,Neutral,0.0,Neutral
2013-12-04,1100.0,,0.0,Neutral,0.0,Neutral
2013-12-03,1045.0,,0.0,Neutral,0.0,Neutral
2013-12-02,999.0,,0.0,Neutral,0.0,Neutral
2013-12-01,982.0,,0.0,Neutral,0.0,Neutral
2013-11-28,926.0,,0.0,Neutral,0.0,Neutral
2013-11-27,921.0,,0.0,Neutral,0.0,Neutral
2013-11-26,921.0,,0.0,Neutral,0.22139133512973785,Positive
2013-11-25,907.0,,0.0,Neutral,0.4427826702594757,Positive
2013-11-24,881.0,2013-11-24,0.8855653405189514,Strongly Positive,0.8855653405189514,Strongly Positive
2013-11-14,801.0,,0.0,Neutral,0.0,Neutral
2013-11-13,800.0,,0.0,Neutral,0.0,Neutral
2013-11-07,775.0,,0.0,Neutral,0.0,Neutral
2013-10-31,780.0,,0.0,Neutral,0.0,Neutral
