Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2022-11-08,1097.0,,0.0,Neutral,0.0,Neutral
2022-11-07,1140.0,,0.0,Neutral,0.0,Neutral
2022-11-06,1161.0,,0.0,Neutral,0.0,Neutral
2022-11-03,1138.0,,0.0,Neutral,0.0,Neutral
2022-11-02,1139.9,,0.0,Neutral,0.0,Neutral
2022-11-01,1140.0,,0.0,Neutral,0.0,Neutral
2022-10-31,1131.0,,0.0,Neutral,0.0,Neutral
2022-10-23,1123.0,,0.0,Neutral,0.0,Neutral
2022-10-20,1080.0,,0.0,Neutral,0.0,Neutral
2022-10-19,1080.0,,0.0,Neutral,0.0,Neutral
2022-10-17,1062.0,,0.0,Neutral,0.0,Neutral
2022-10-16,1075.0,,0.0,Neutral,0.0,Neutral
2022-10-13,1100.0,,0.0,Neutral,0.0,Neutral
2022-10-12,1090.0,,0.0,Neutral,0.0,Neutral
2022-10-11,1115.0,,0.0,Neutral,0.0,Neutral
2022-10-10,1076.0,,0.0,Neutral,0.0,Neutral
2022-10-09,1133.0,,0.0,Neutral,0.0,Neutral
2022-09-29,1090.0,,0.0,Neutral,0.0,Neutral
2022-09-28,1091.4,,0.0,Neutral,0.0,Neutral
2022-09-27,1095.0,,0.0,Neutral,0.0,Neutral
2022-09-25,1040.0,,0.0,Neutral,0.0,Neutral
2022-09-22,1040.0,,0.0,Neutral,0.0,Neutral
2022-09-21,1060.0,,0.0,Neutral,0.0,Neutral
2022-09-20,1048.0,,0.0,Neutral,0.0,Neutral
2022-09-18,1072.0,,0.0,Neutral,0.0,Neutral
2022-09-16,1134.0,,0.0,Neutral,0.0,Neutral
2022-09-15,1130.0,,0.0,Neutral,0.0,Neutral
2022-09-14,1145.0,,0.0,Neutral,0.0,Neutral
2022-09-13,1125.0,,0.0,Neutral,0.0,Neutral
2022-09-12,1115.0,,0.0,Neutral,0.0,Neutral
2022-09-11,1111.2,,0.0,Neutral,0.0,Neutral
2022-09-08,1140.0,,0.0,Neutral,0.0,Neutral
2022-09-07,1120.0,,0.0,Neutral,0.0,Neutral
2022-09-06,1127.0,,0.0,Neutral,0.0,Neutral
2022-09-05,1151.0,,0.0,Neutral,0.0,Neutral
2022-09-04,1155.0,,0.0,Neutral,0.0,Neutral
2022-09-02,1155.0,,0.0,Neutral,0.0,Neutral
2022-09-01,1150.0,,0.0,Neutral,0.0,Neutral
2022-08-31,1134.0,,0.0,Neutral,0.0,Neutral
2022-08-30,1155.0,,0.0,Neutral,0.0,Neutral
2022-08-29,1151.0,,0.0,Neutral,0.0,Neutral
2022-08-28,1154.0,,0.0,Neutral,0.0,Neutral
2022-08-26,1193.4,,0.0,Neutral,0.0,Neutral
2022-08-25,1180.0,,0.0,Neutral,0.0,Neutral
2022-08-24,1190.0,,0.0,Neutral,0.0046092835254967,Neutral
2022-08-23,1210.0,,0.0,Neutral,0.0092185670509934,Neutral
2022-08-22,1200.0,2022-08-22,0.0184371341019868,Neutral,0.0184371341019868,Neutral
2022-08-21,1205.0,,0.0,Neutral,0.0,Neutral
2022-08-18,1235.0,,0.0,Neutral,0.0,Neutral
2022-08-17,1201.0,,0.0,Neutral,0.0,Neutral
2022-08-16,1224.0,,0.0,Neutral,0.0,Neutral
2022-08-15,1236.0,,0.0,Neutral,0.0,Neutral
2022-08-14,1205.0,,0.0,Neutral,0.0,Neutral
2022-08-11,1249.0,,0.0,Neutral,0.0,Neutral
2022-08-10,1291.0,,0.0,Neutral,0.0,Neutral
2022-08-09,1280.0,,0.0,Neutral,0.0,Neutral
2022-08-08,1319.0,,0.0,Neutral,0.0,Neutral
2022-08-07,1326.0,,0.0,Neutral,0.0,Neutral
2022-08-05,1300.0,,0.0,Neutral,0.0,Neutral
2022-08-04,1341.0,,0.0,Neutral,0.0,Neutral
2022-08-03,1388.0,,0.0,Neutral,0.0,Neutral
2022-08-02,1362.0,,0.0,Neutral,0.0,Neutral
2022-08-01,1343.1,,0.0,Neutral,0.0,Neutral
2022-07-31,1389.0,,0.0,Neutral,0.0,Neutral
2022-07-29,1391.0,,0.0,Neutral,0.0,Neutral
2022-07-28,1355.0,,0.0,Neutral,0.0,Neutral
2022-07-27,1339.9,,0.0,Neutral,0.0,Neutral
2022-07-26,1325.0,,0.0,Neutral,0.0,Neutral
2022-07-25,1362.0,,0.0,Neutral,0.0,Neutral
2022-07-24,1314.0,,0.0,Neutral,0.0,Neutral
2022-07-22,1260.1,,0.0,Neutral,0.0,Neutral
2022-07-21,1303.0,,0.0,Neutral,0.0,Neutral
2022-07-20,1292.6,,0.0,Neutral,0.0,Neutral
2022-07-19,1318.9,,0.0,Neutral,0.0,Neutral
2022-07-18,1319.0,,0.0,Neutral,0.0,Neutral
2022-07-17,1305.0,,0.0,Neutral,0.2273962199687958,Positive
2022-07-15,1367.0,,0.0,Neutral,0.4547924399375916,Positive
2022-07-14,1290.0,2022-07-14,0.9095848798751832,Strongly Positive,0.9095848798751832,Strongly Positive
2022-07-13,1230.0,,0.0,Neutral,0.0,Neutral
2022-07-12,1210.0,,0.0,Neutral,0.0,Neutral
2022-07-11,1160.0,,0.0,Neutral,0.0,Neutral
2022-07-08,1226.0,,0.0,Neutral,0.0,Neutral
2022-07-07,1250.5,,0.0,Neutral,0.0,Neutral
2022-07-06,1270.0,,0.0,Neutral,0.0,Neutral
2022-07-05,1260.0,,0.0,Neutral,0.0,Neutral
2022-07-04,1295.4,,0.0,Neutral,0.0,Neutral
2022-07-03,1339.0,,0.0,Neutral,0.0,Neutral
2022-07-01,1274.0,,0.0,Neutral,0.0,Neutral
2022-06-30,1282.0,,0.0,Neutral,0.0,Neutral
2022-06-29,1260.0,,0.0,Neutral,0.0,Neutral
2022-06-27,1184.1,,0.0,Neutral,0.0,Neutral
2022-06-26,1247.0,,0.0,Neutral,0.0,Neutral
2022-06-24,1200.0,,0.0,Neutral,0.0,Neutral
2022-06-23,1180.0,,0.0,Neutral,0.0,Neutral
2022-06-22,1208.0,,0.0,Neutral,0.0,Neutral
2022-06-21,1209.0,,0.0,Neutral,0.0,Neutral
2022-06-20,1150.0,,0.0,Neutral,0.0,Neutral
2022-06-19,1174.0,,0.0,Neutral,0.0,Neutral
2022-06-17,1170.0,,0.0,Neutral,0.0,Neutral
2022-06-16,1162.8,,0.0,Neutral,0.0,Neutral
2022-06-15,1137.8,,0.0,Neutral,0.0,Neutral
2022-06-14,1184.0,,0.0,Neutral,0.0,Neutral
2022-06-13,1234.0,,0.0,Neutral,0.0,Neutral
2022-06-10,1235.0,,0.0,Neutral,0.0,Neutral
2022-06-09,1238.0,,0.0,Neutral,0.0,Neutral
2022-06-08,1191.0,,0.0,Neutral,0.0,Neutral
2022-06-07,1187.8,,0.0,Neutral,0.0,Neutral
2022-06-06,1236.0,,0.0,Neutral,0.0,Neutral
2022-06-03,1184.2,,0.0,Neutral,0.0,Neutral
2022-06-02,1220.1,,0.0,Neutral,0.0,Neutral
2022-06-01,1245.0,,0.0,Neutral,0.0,Neutral
2022-05-31,1223.0,,0.0,Neutral,0.0,Neutral
2022-05-30,1274.0,,0.0,Neutral,0.0,Neutral
2022-05-27,1325.0,,0.0,Neutral,0.0,Neutral
2022-05-26,1325.0,,0.0,Neutral,0.0,Neutral
2022-05-25,1323.0,,0.0,Neutral,0.0,Neutral
2022-05-24,1330.1,,0.0,Neutral,0.0,Neutral
2022-05-23,1340.0,,0.0,Neutral,0.0,Neutral
2022-05-20,1423.9,,0.0,Neutral,0.0,Neutral
