Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2017-11-12,3460.0,,0.0,Neutral,0.37070009112358093,Positive
2017-11-09,3466.0,2017-11-09,0.7414001822471619,Strongly Positive,0.7414001822471619,Strongly Positive
2017-11-08,3599.0,,0.0,Neutral,0.0,Neutral
2017-11-07,3649.0,,0.0,Neutral,0.0,Neutral
2017-11-06,3590.0,,0.0,Neutral,0.0,Neutral
2017-11-05,3650.0,,0.0,Neutral,0.0,Neutral
2017-11-02,3720.0,,0.0,Neutral,0.0,Neutral
2017-11-01,3650.0,,0.0,Neutral,0.0,Neutral
2017-10-31,3715.0,,0.0,Neutral,0.0,Neutral
2017-10-30,3790.0,,0.0,Neutral,0.0,Neutral
2017-10-29,3800.0,,0.0,Neutral,0.0,Neutral
2017-10-25,3788.0,,0.0,Neutral,0.0,Neutral
2017-10-24,3798.0,,0.0,Neutral,0.0,Neutral
2017-10-23,3780.0,,0.0,Neutral,0.0,Neutral
2017-10-22,3800.0,,0.0,Neutral,0.0,Neutral
2017-10-18,3800.0,,0.0,Neutral,0.0,Neutral
2017-10-17,3823.0,,0.0,Neutral,0.0,Neutral
2017-10-16,3810.0,,0.0,Neutral,0.0,Neutral
2017-10-15,3755.0,,0.0,Neutral,0.0,Neutral
2017-10-12,3720.0,,0.0,Neutral,0.0,Neutral
2017-10-11,3600.0,,0.0,Neutral,0.0,Neutral
2017-10-10,3600.0,,0.0,Neutral,0.0,Neutral
2017-10-09,3553.0,,0.0,Neutral,0.0,Neutral
2017-10-08,3610.0,,0.0,Neutral,0.0,Neutral
2017-10-03,3800.0,,0.0,Neutral,0.0,Neutral
2017-09-26,3865.0,,0.0,Neutral,0.0,Neutral
2017-09-25,3820.0,,0.0,Neutral,0.0,Neutral
2017-09-24,3800.0,,0.0,Neutral,0.0,Neutral
2017-09-20,3850.0,,0.0,Neutral,0.0,Neutral
2017-09-18,3800.0,,0.0,Neutral,0.0,Neutral
2017-09-17,3820.0,,0.0,Neutral,0.0,Neutral
2017-09-14,3800.0,,0.0,Neutral,0.0,Neutral
2017-09-13,3805.0,,0.0,Neutral,0.0,Neutral
2017-09-12,3900.0,,0.0,Neutral,0.0,Neutral
2017-09-11,3880.0,,0.0,Neutral,0.0,Neutral
2017-09-10,3787.0,,0.0,Neutral,0.0,Neutral
2017-09-07,3864.0,,0.0,Neutral,0.0,Neutral
2017-09-06,3851.0,,0.0,Neutral,0.0,Neutral
2017-09-04,3815.0,,0.0,Neutral,0.0,Neutral
2017-08-31,3850.0,,0.0,Neutral,0.0,Neutral
2017-08-30,3822.0,,0.0,Neutral,0.0,Neutral
2017-08-28,3832.0,,0.0,Neutral,0.0,Neutral
2017-08-27,3568.0,,0.0,Neutral,0.0,Neutral
2017-08-24,3499.0,,0.0,Neutral,0.0,Neutral
2017-08-23,3446.0,,0.0,Neutral,0.0,Neutral
2017-08-22,3447.0,,0.0,Neutral,0.0,Neutral
2017-08-21,3390.0,,0.0,Neutral,0.0,Neutral
2017-08-20,3400.0,,0.0,Neutral,0.0,Neutral
2017-08-17,3455.0,,0.0,Neutral,0.0,Neutral
2017-08-16,3455.0,,0.0,Neutral,0.0,Neutral
2017-08-15,3450.0,,0.0,Neutral,-0.03261654824018478,Neutral
2017-08-13,3460.0,,0.0,Neutral,-0.06523309648036955,Slightly Negative
2017-08-10,3499.0,2017-08-10,-0.1304661929607391,Slightly Negative,-0.1304661929607391,Slightly Negative
2017-08-09,3521.0,,0.0,Neutral,0.0,Neutral
2017-08-07,3481.0,,0.0,Neutral,0.0,Neutral
2017-08-06,3522.0,,0.0,Neutral,0.0,Neutral
2017-08-03,3525.0,,0.0,Neutral,0.0,Neutral
2017-08-02,3490.0,,0.0,Neutral,0.0,Neutral
2017-08-01,3468.0,,0.0,Neutral,0.0,Neutral
2017-07-31,3399.0,,0.0,Neutral,0.0,Neutral
2017-07-30,3400.0,,0.0,Neutral,0.0,Neutral
2017-07-27,3390.0,,0.0,Neutral,0.0,Neutral
2017-07-26,3370.0,,0.0,Neutral,0.0,Neutral
2017-07-25,3300.0,,0.0,Neutral,0.0,Neutral
2017-07-24,3260.0,,0.0,Neutral,0.0,Neutral
2017-07-23,3300.0,,0.0,Neutral,0.0,Neutral
2017-07-20,3212.0,,0.0,Neutral,0.0,Neutral
2017-07-19,3290.0,,0.0,Neutral,0.0,Neutral
2017-07-18,3338.0,,0.0,Neutral,0.0,Neutral
2017-07-17,3240.0,,0.0,Neutral,0.0,Neutral
2017-07-16,3140.0,,0.0,Neutral,0.0,Neutral
2017-07-13,3150.0,,0.0,Neutral,0.0,Neutral
2017-07-12,3150.0,,0.0,Neutral,0.0,Neutral
2017-07-11,3150.0,,0.0,Neutral,0.0,Neutral
2017-07-10,3290.0,,0.0,Neutral,0.0,Neutral
2017-07-09,3300.0,,0.0,Neutral,0.0,Neutral
2017-07-06,3264.0,,0.0,Neutral,0.23218584060668945,Positive
2017-07-05,3200.0,,0.0,Neutral,0.4643716812133789,Positive
2017-07-04,3186.0,2017-07-04,0.9287433624267578,Strongly Positive,0.9287433624267578,Strongly Positive
2017-07-03,3250.0,,0.0,Neutral,0.0,Neutral
2017-07-02,3299.0,,0.0,Neutral,0.0,Neutral
2017-06-27,3235.0,,0.0,Neutral,0.0,Neutral
2017-06-25,3300.0,,0.0,Neutral,0.0,Neutral
2017-06-22,3300.0,,0.0,Neutral,0.0,Neutral
2017-06-21,3325.0,,0.0,Neutral,0.0,Neutral
2017-06-20,3233.0,,0.0,Neutral,0.0,Neutral
2017-06-19,3170.0,,0.0,Neutral,0.0,Neutral
2017-06-15,3300.0,,0.0,Neutral,0.0,Neutral
