Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2017-11-28,1160.0,,0.0,Neutral,0.4555399119853974,Positive
2017-11-27,1175.0,2017-11-27,0.9110798239707948,Strongly Positive,0.9110798239707948,Strongly Positive
2017-11-26,1170.0,,0.0,Neutral,0.0,Neutral
2017-11-23,1147.0,,0.0,Neutral,0.0,Neutral
2017-11-22,1170.0,,0.0,Neutral,0.21481527388095856,Positive
2017-11-21,1180.0,,0.0,Neutral,0.4296305477619171,Positive
2017-11-20,1150.0,2017-11-20,0.8592610955238342,Strongly Positive,0.8592610955238342,Strongly Positive
2017-11-19,1150.0,,0.0,Neutral,-0.23000043630599976,Negative
2017-11-16,1190.0,,0.0,Neutral,-0.4600008726119995,Negative
2017-11-15,1185.0,2017-11-15,-0.920001745223999,Strongly Negative,-0.920001745223999,Strongly Negative
2017-11-14,1170.0,,0.0,Neutral,0.0,Neutral
2017-11-13,1138.0,,0.0,Neutral,0.0,Neutral
2017-11-12,1095.0,,0.0,Neutral,0.0,Neutral
2017-11-09,1074.0,,0.0,Neutral,0.0,Neutral
2017-11-08,1090.0,,0.0,Neutral,0.0,Neutral
2017-11-07,1108.0,,0.0,Neutral,0.0,Neutral
2017-11-06,1100.0,,0.0,Neutral,0.21884389221668243,Positive
2017-11-05,1123.0,,0.0,Neutral,0.43768778443336487,Positive
2017-11-02,1428.0,2017-11-02,0.8753755688667297,Strongly Positive,0.8753755688667297,Strongly Positive
2017-11-01,1395.0,,0.0,Neutral,0.0,Neutral
2017-10-31,1450.0,,0.0,Neutral,0.0,Neutral
2017-10-30,1462.0,,0.0,Neutral,0.0,Neutral
2017-10-29,1465.0,,0.0,Neutral,0.17126278579235077,Slightly Positive
2017-10-25,1485.0,,0.0,Neutral,0.34252557158470154,Positive
2017-10-24,1475.0,2017-10-24,0.6850511431694031,Strongly Positive,0.6850511431694031,Strongly Positive
2017-10-23,1480.0,,0.0,Neutral,0.0,Neutral
2017-10-22,1485.0,,0.0,Neutral,0.0,Neutral
2017-10-18,1498.0,,0.0,Neutral,0.0,Neutral
2017-10-17,1450.0,,0.0,Neutral,0.0,Neutral
2017-10-16,1475.0,,0.0,Neutral,0.0,Neutral
2017-10-15,1420.0,,0.0,Neutral,0.0,Neutral
2017-10-12,1430.0,,0.0,Neutral,0.0,Neutral
2017-10-11,1445.0,,0.0,Neutral,0.0,Neutral
2017-10-10,1395.0,,0.0,Neutral,0.0,Neutral
2017-10-09,1410.0,,0.0,Neutral,0.0,Neutral
2017-10-08,1401.0,,0.0,Neutral,0.0,Neutral
2017-10-04,1474.0,,0.0,Neutral,0.0,Neutral
2017-10-03,1448.0,,0.0,Neutral,0.0,Neutral
2017-09-26,1443.0,,0.0,Neutral,0.17082487046718597,Slightly Positive
