Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2025-07-15,12650.0,,0.0,Neutral,0.0,Neutral
2025-07-14,12505.0,,0.0,Neutral,0.0,Neutral
2025-07-13,12580.0,,0.0,Neutral,0.0,Neutral
2025-07-10,12587.5,,0.0,Neutral,0.0,Neutral
2025-07-09,12400.0,,0.0,Neutral,0.0,Neutral
2025-07-08,12331.1,,0.0,Neutral,0.0,Neutral
2025-07-07,12401.0,,0.0,Neutral,0.0,Neutral
2025-07-06,12582.5,,0.0,Neutral,0.0,Neutral
2025-07-03,12438.22,,0.0,Neutral,0.0,Neutral
2025-07-02,12400.0,,0.0,Neutral,0.0,Neutral
2025-07-01,12260.3,,0.0,Neutral,0.0,Neutral
2025-06-30,12289.8,,0.0,Neutral,0.0,Neutral
2025-06-29,12210.3,,0.0,Neutral,0.0,Neutral
2025-06-26,12294.24,,0.0,Neutral,0.0,Neutral
2025-06-25,12366.66,,0.0,Neutral,0.0,Neutral
2025-06-24,12306.75,,0.0,Neutral,0.0,Neutral
2025-06-23,12316.8,,0.0,Neutral,0.0,Neutral
2025-06-22,12325.0,,0.0,Neutral,0.0,Neutral
2025-06-19,12485.0,,0.0,Neutral,0.0,Neutral
2025-06-18,12478.0,,0.0,Neutral,0.0,Neutral
2025-06-17,12696.84,,0.0,Neutral,0.0,Neutral
2025-06-16,12517.1,,0.0,Neutral,0.0,Neutral
2025-06-15,12593.0,,0.0,Neutral,0.0,Neutral
2025-06-12,12542.0,,0.0,Neutral,0.0,Neutral
2025-06-11,12450.0,,0.0,Neutral,0.0,Neutral
2025-06-10,12458.9,,0.0,Neutral,0.0,Neutral
2025-06-09,12410.0,,0.0,Neutral,0.0,Neutral
2025-06-08,12520.0,,0.0,Neutral,0.0,Neutral
2025-06-05,12648.0,,0.0,Neutral,0.0,Neutral
2025-06-04,12491.5,,0.0,Neutral,0.0,Neutral
2025-06-03,12550.42,,0.0,Neutral,0.0,Neutral
2025-06-02,12635.5,,0.0,Neutral,0.0,Neutral
2025-05-28,12600.0,,0.0,Neutral,0.0,Neutral
2025-05-27,12622.0,,0.0,Neutral,0.0,Neutral
2025-05-26,12647.9,,0.0,Neutral,0.0,Neutral
2025-05-25,12560.0,,0.0,Neutral,0.0,Neutral
2025-05-22,12550.98,,0.0,Neutral,0.0,Neutral
2025-05-21,12616.0,,0.0,Neutral,0.0,Neutral
2025-05-20,12583.0,,0.0,Neutral,0.0,Neutral
2025-05-19,12450.0,,0.0,Neutral,0.0,Neutral
2025-05-18,12467.06,,0.0,Neutral,0.0,Neutral
2025-05-15,12560.0,,0.0,Neutral,0.0,Neutral
2025-05-14,12700.0,,0.0,Neutral,0.0,Neutral
2025-05-13,12502.0,,0.0,Neutral,0.0,Neutral
2025-05-11,12693.0,,0.0,Neutral,0.0,Neutral
2025-05-08,12580.71,,0.0,Neutral,0.0,Neutral
2025-05-07,12750.16,,0.0,Neutral,0.0,Neutral
2025-05-06,12713.5,,0.0,Neutral,0.0,Neutral
2025-05-05,12600.0,,0.0,Neutral,0.0,Neutral
2025-05-04,12826.66,,0.0,Neutral,0.0,Neutral
2025-04-30,12729.2,,0.0,Neutral,0.0,Neutral
2025-04-29,12737.11,,0.0,Neutral,0.0,Neutral
2025-04-28,13100.0,,0.0,Neutral,0.0,Neutral
2025-04-27,12870.0,,0.0,Neutral,0.0,Neutral
2025-04-24,12890.05,,0.0,Neutral,0.0,Neutral
2025-04-23,12960.0,,0.0,Neutral,0.0,Neutral
2025-04-22,12960.0,,0.0,Neutral,0.0,Neutral
2025-04-21,13005.5,,0.0,Neutral,0.0,Neutral
2025-04-20,13041.5,,0.0,Neutral,0.0,Neutral
2025-04-17,13145.4,,0.0,Neutral,0.0,Neutral
2025-04-16,13113.0,,0.0,Neutral,0.0,Neutral
2025-04-15,13246.0,,0.0,Neutral,0.0,Neutral
2025-04-13,13121.0,,0.0,Neutral,0.0,Neutral
2025-04-10,13213.33,,0.0,Neutral,0.0,Neutral
2025-04-09,13200.0,,0.0,Neutral,0.0,Neutral
2025-04-08,13135.0,,0.0,Neutral,0.0,Neutral
2025-04-07,13080.0,,0.0,Neutral,0.0,Neutral
2025-04-03,13105.5,,0.0,Neutral,0.0,Neutral
2025-04-02,13104.0,,0.0,Neutral,0.0,Neutral
2025-04-01,13215.5,,0.0,Neutral,0.0,Neutral
2025-03-30,13187.5,,0.0,Neutral,0.0,Neutral
2025-03-27,13080.0,,0.0,Neutral,0.0,Neutral
2025-03-26,13081.45,,0.0,Neutral,0.0,Neutral
2025-03-25,12949.0,,0.0,Neutral,0.0,Neutral
2025-03-24,13012.5,,0.0,Neutral,0.0,Neutral
2025-03-23,12978.5,,0.0,Neutral,0.0,Neutral
2025-03-20,13209.0,,0.0,Neutral,0.0,Neutral
2025-03-19,13249.0,,0.0,Neutral,0.0,Neutral
2025-03-18,13211.0,,0.0,Neutral,0.0,Neutral
2025-03-17,13260.0,,0.0,Neutral,0.0,Neutral
2025-03-16,13010.0,,0.0,Neutral,0.0,Neutral
2025-03-12,13200.0,,0.0,Neutral,0.0,Neutral
2025-03-11,13170.0,,0.0,Neutral,0.0,Neutral
2025-03-10,13300.0,,0.0,Neutral,0.0,Neutral
2025-03-09,13206.0,,0.0,Neutral,0.0,Neutral
2025-03-06,13402.0,,0.0,Neutral,0.0,Neutral
2025-03-05,13670.0,,0.0,Neutral,0.0,Neutral
2025-03-04,13720.0,,0.0,Neutral,0.0,Neutral
2025-03-03,14100.0,,0.0,Neutral,0.0,Neutral
2025-03-02,13840.0,,0.0,Neutral,0.0,Neutral
2025-02-27,13700.0,,0.0,Neutral,0.0,Neutral
2025-02-25,13205.0,,0.0,Neutral,0.0,Neutral
2025-02-24,13314.0,,0.0,Neutral,0.0,Neutral
2025-02-23,13145.0,,0.0,Neutral,0.0,Neutral
2025-02-20,13150.0,,0.0,Neutral,0.0,Neutral
2025-02-18,13200.0,,0.0,Neutral,0.0,Neutral
2025-02-17,13209.9,,0.0,Neutral,0.0,Neutral
2025-02-16,13005.0,,0.0,Neutral,0.0,Neutral
2025-02-13,13243.0,,0.0,Neutral,0.0,Neutral
2025-02-12,13151.2,,0.0,Neutral,0.0,Neutral
2025-02-11,13280.0,,0.0,Neutral,0.0,Neutral
2025-02-10,13500.0,,0.0,Neutral,0.0,Neutral
2025-02-09,13464.0,,0.0,Neutral,0.22935836017131805,Positive
2025-02-06,13501.0,,0.0,Neutral,0.4587167203426361,Positive
2025-02-05,13650.0,2025-02-05,0.9174334406852722,Strongly Positive,0.9174334406852722,Strongly Positive
2025-02-04,13650.0,,0.0,Neutral,0.0,Neutral
2025-02-03,13829.0,,0.0,Neutral,0.0,Neutral
2025-02-02,13739.9,,0.0,Neutral,0.0,Neutral
2025-01-28,13689.9,,0.0,Neutral,0.0,Neutral
2025-01-27,13380.0,,0.0,Neutral,0.0,Neutral
2025-01-26,13500.0,,0.0,Neutral,0.0,Neutral
2025-01-23,13500.0,,0.0,Neutral,0.0,Neutral
2025-01-22,13551.1,,0.0,Neutral,0.0,Neutral
2025-01-21,13654.0,,0.0,Neutral,0.0,Neutral
2025-01-20,14200.0,,0.0,Neutral,0.0,Neutral
2025-01-19,13800.0,,0.0,Neutral,0.0,Neutral
2025-01-16,13201.0,,0.0,Neutral,0.0,Neutral
2025-01-15,13351.0,,0.0,Neutral,0.0,Neutral
2025-01-13,13200.0,,0.0,Neutral,0.0,Neutral
2025-01-12,13515.0,,0.0,Neutral,0.0,Neutral
2025-01-09,13500.0,,0.0,Neutral,0.0,Neutral
2025-01-08,13490.0,,0.0,Neutral,0.0,Neutral
2025-01-07,13500.0,,0.0,Neutral,0.0,Neutral
2025-01-06,13750.0,,0.0,Neutral,0.2261660248041153,Positive
2025-01-05,13245.2,,0.0,Neutral,0.4523320496082306,Positive
2025-01-02,13995.0,2025-01-02,0.9046640992164612,Strongly Positive,0.9046640992164612,Strongly Positive
2025-01-01,13530.0,,0.0,Neutral,0.0,Neutral
2024-12-31,12750.0,,0.0,Neutral,0.0,Neutral
2024-12-29,14050.0,,0.0,Neutral,0.0,Neutral
2024-12-26,14051.0,,0.0,Neutral,0.0,Neutral
2024-12-24,14000.2,,0.0,Neutral,0.0,Neutral
2024-12-23,14200.0,,0.0,Neutral,0.0,Neutral
2024-12-22,14200.0,,0.0,Neutral,0.0,Neutral
2024-12-19,14000.0,,0.0,Neutral,0.23095329105854034,Positive
2024-12-18,14050.0,,0.0,Neutral,0.4619065821170807,Positive
2024-12-17,14050.0,2024-12-17,0.9238131642341614,Strongly Positive,0.9238131642341614,Strongly Positive
2024-12-16,14400.0,,0.0,Neutral,0.0,Neutral
2024-12-12,14425.0,,0.0,Neutral,0.0,Neutral
2024-12-11,14448.0,,0.0,Neutral,0.0,Neutral
2024-12-10,14150.0,,0.0,Neutral,0.0,Neutral
2024-12-09,14021.0,,0.0,Neutral,0.0,Neutral
2024-12-08,14020.0,,0.0,Neutral,0.0,Neutral
2024-12-05,14250.0,,0.0,Neutral,0.0,Neutral
2024-12-04,14250.0,,0.0,Neutral,0.0,Neutral
2024-12-03,14200.7,,0.0,Neutral,0.0,Neutral
2024-12-02,14300.0,,0.0,Neutral,0.0,Neutral
2024-12-01,14475.0,,0.0,Neutral,0.0,Neutral
2024-11-28,14570.0,,0.0,Neutral,0.0,Neutral
2024-11-27,14330.0,,0.0,Neutral,0.0,Neutral
2024-11-26,14070.0,,0.0,Neutral,0.0,Neutral
2024-11-25,14189.5,,0.0,Neutral,0.22513319551944733,Positive
2024-11-24,13950.0,,0.0,Neutral,0.45026639103889465,Positive
2024-11-21,13880.0,2024-11-21,0.9005327820777893,Strongly Positive,0.9005327820777893,Strongly Positive
2024-11-20,14350.0,,0.0,Neutral,0.0,Neutral
2024-11-19,14301.0,,0.0,Neutral,0.0,Neutral
2024-11-17,14453.2,,0.0,Neutral,0.0,Neutral
2024-11-14,14649.0,,0.0,Neutral,0.0,Neutral
2024-11-13,14411.0,,0.0,Neutral,0.0,Neutral
2024-11-12,14835.0,,0.0,Neutral,0.0,Neutral
2024-11-11,14816.0,,0.0,Neutral,0.0,Neutral
2024-11-10,14999.0,,0.0,Neutral,0.0,Neutral
2024-11-06,14400.0,,0.0,Neutral,0.0,Neutral
2024-11-05,14484.0,,0.0,Neutral,0.0,Neutral
2024-10-30,14404.0,,0.0,Neutral,0.0,Neutral
2024-10-29,14600.0,,0.0,Neutral,0.0,Neutral
2024-10-28,14347.0,,0.0,Neutral,0.0,Neutral
2024-10-27,14250.0,,0.0,Neutral,0.0,Neutral
2024-10-24,14389.0,,0.0,Neutral,0.0,Neutral
2024-10-23,14350.0,,0.0,Neutral,0.0,Neutral
2024-10-22,14400.0,,0.0,Neutral,0.0,Neutral
2024-10-21,14448.0,,0.0,Neutral,0.0,Neutral
2024-10-20,14665.0,,0.0,Neutral,0.0,Neutral
2024-10-17,14950.0,,0.0,Neutral,0.0,Neutral
2024-10-16,15049.0,,0.0,Neutral,0.0,Neutral
2024-10-15,14800.0,,0.0,Neutral,0.0,Neutral
2024-10-09,14700.0,,0.0,Neutral,0.0,Neutral
2024-10-08,14504.0,,0.0,Neutral,0.0,Neutral
2024-10-07,15410.0,,0.0,Neutral,0.0,Neutral
2024-10-06,15189.0,,0.0,Neutral,0.0,Neutral
2024-10-02,15100.0,,0.0,Neutral,0.0,Neutral
2024-10-01,15038.0,,0.0,Neutral,0.0,Neutral
2024-09-30,14200.0,,0.0,Neutral,0.0,Neutral
2024-09-29,13950.0,,0.0,Neutral,0.0,Neutral
2024-09-26,14150.0,,0.0,Neutral,0.0,Neutral
2024-09-25,14001.0,,0.0,Neutral,0.0,Neutral
2024-09-24,13725.0,,0.0,Neutral,0.0,Neutral
2024-09-23,13955.0,,0.0,Neutral,0.0,Neutral
2024-09-22,14424.0,,0.0,Neutral,0.0,Neutral
2024-09-18,14448.8,,0.0,Neutral,0.0,Neutral
2024-09-16,14372.1,,0.0,Neutral,0.0,Neutral
2024-09-15,14896.0,,0.0,Neutral,0.0,Neutral
2024-09-12,14940.0,,0.0,Neutral,0.0,Neutral
2024-09-11,14650.0,,0.0,Neutral,0.0,Neutral
2024-09-10,14550.0,,0.0,Neutral,0.0,Neutral
2024-09-09,14450.0,,0.0,Neutral,0.0,Neutral
2024-09-08,14900.0,,0.0,Neutral,0.0,Neutral
2024-09-05,15199.0,,0.0,Neutral,0.0,Neutral
2024-09-04,14600.0,,0.0,Neutral,0.0,Neutral
2024-09-03,15096.0,,0.0,Neutral,0.0,Neutral
2024-09-02,14850.0,,0.0,Neutral,0.0,Neutral
2024-09-01,14675.0,,0.0,Neutral,0.0,Neutral
2024-08-29,15130.0,,0.0,Neutral,0.0,Neutral
2024-08-28,15300.0,,0.0,Neutral,0.0,Neutral
2024-08-27,15280.0,,0.0,Neutral,0.0,Neutral
2024-08-25,15666.0,,0.0,Neutral,0.0,Neutral
2024-08-22,15900.0,,0.0,Neutral,0.0,Neutral
2024-08-21,16000.0,,0.0,Neutral,0.0,Neutral
2024-08-18,15810.0,,0.0,Neutral,0.0,Neutral
2024-08-15,16043.6,,0.0,Neutral,0.0,Neutral
2024-08-14,16500.0,,0.0,Neutral,-0.013063743710517875,Neutral
2024-08-13,16680.0,,0.0,Neutral,-0.02612748742103575,Neutral
2024-08-12,17000.0,2024-08-12,-0.0522549748420715,Slightly Negative,-0.0522549748420715,Slightly Negative
2024-08-11,17080.0,,0.0,Neutral,0.0,Neutral
2024-08-08,16600.0,,0.0,Neutral,0.0,Neutral
2024-08-07,16551.0,,0.0,Neutral,0.0,Neutral
2024-08-06,15666.0,,0.0,Neutral,0.0,Neutral
2024-08-05,16750.0,,0.0,Neutral,0.0,Neutral
2024-08-01,16510.0,,0.0,Neutral,0.0,Neutral
2024-07-31,16691.0,,0.0,Neutral,0.0,Neutral
2024-07-30,17070.0,,0.0,Neutral,0.0,Neutral
2024-07-29,16800.0,,0.0,Neutral,0.0,Neutral
2024-07-28,17899.0,,0.0,Neutral,0.0,Neutral
2024-07-25,17099.0,,0.0,Neutral,0.0,Neutral
2024-07-24,16412.0,,0.0,Neutral,0.0,Neutral
2024-07-23,14920.0,,0.0,Neutral,0.0,Neutral
2024-07-22,13907.0,,0.0,Neutral,0.0,Neutral
2024-07-21,14010.0,,0.0,Neutral,0.0,Neutral
2024-07-18,13700.0,,0.0,Neutral,0.0,Neutral
2024-07-17,13900.0,,0.0,Neutral,0.0,Neutral
2024-07-16,13259.9,,0.0,Neutral,0.0,Neutral
2024-07-15,13000.0,,0.0,Neutral,0.0,Neutral
2024-07-14,13000.0,,0.0,Neutral,0.0,Neutral
2024-07-11,12300.0,,0.0,Neutral,0.0,Neutral
2024-07-10,12710.0,,0.0,Neutral,0.0,Neutral
2024-07-09,12651.0,,0.0,Neutral,0.0,Neutral
2024-07-08,12700.0,,0.0,Neutral,0.0,Neutral
2024-07-07,12700.0,,0.0,Neutral,0.040795385837554925,Neutral
2024-07-04,12700.0,,0.0,Neutral,0.08159077167510985,Slightly Positive
2024-07-03,12800.0,2024-07-03,0.1631815433502197,Slightly Positive,0.1631815433502197,Slightly Positive
2024-07-02,12721.0,,0.0,Neutral,0.0,Neutral
2024-07-01,12611.0,,0.0,Neutral,0.0,Neutral
2024-06-30,12601.0,,0.0,Neutral,0.0,Neutral
2024-06-27,12700.0,,0.0,Neutral,0.0,Neutral
2024-06-26,12710.0,,0.0,Neutral,0.0,Neutral
2024-06-25,12765.0,,0.0,Neutral,0.0,Neutral
2024-06-24,12680.0,,0.0,Neutral,0.0,Neutral
2024-06-23,12700.0,,0.0,Neutral,0.0,Neutral
2024-06-20,12713.0,,0.0,Neutral,0.023038014769554124,Neutral
2024-06-19,12800.0,,0.0,Neutral,0.04607602953910825,Neutral
2024-06-18,12799.0,2024-06-18,0.0921520590782165,Slightly Positive,0.20021061599254603,Positive
2024-06-16,12800.0,,0.0,Neutral,0.21611711382865906,Positive
2024-06-13,12826.0,2024-06-13,0.4322342276573181,Positive,0.4322342276573181,Positive
2024-06-12,12824.0,,0.0,Neutral,0.0,Neutral
2024-06-11,12761.0,,0.0,Neutral,0.0,Neutral
2024-06-10,12802.0,,0.0,Neutral,0.0,Neutral
2024-06-09,12750.0,,0.0,Neutral,0.0,Neutral
2024-06-06,12906.0,,0.0,Neutral,0.0,Neutral
2024-06-05,12800.0,,0.0,Neutral,0.0,Neutral
2024-06-04,12671.2,,0.0,Neutral,0.0,Neutral
2024-06-03,12910.2,,0.0,Neutral,0.0,Neutral
2024-06-02,13000.0,,0.0,Neutral,0.0,Neutral
2024-05-30,13000.0,,0.0,Neutral,0.0,Neutral
2024-05-29,12913.2,,0.0,Neutral,0.0,Neutral
2024-05-27,12761.1,,0.0,Neutral,0.0,Neutral
2024-05-26,12761.0,,0.0,Neutral,0.0,Neutral
2024-05-22,12800.0,,0.0,Neutral,0.0,Neutral
2024-05-21,12800.0,,0.0,Neutral,0.0,Neutral
2024-05-20,12650.0,,0.0,Neutral,0.0,Neutral
2024-05-19,12842.0,,0.0,Neutral,0.0,Neutral
2024-05-16,12810.0,,0.0,Neutral,0.07577789574861525,Slightly Positive
2024-05-15,13000.0,,0.0,Neutral,0.1515557914972305,Slightly Positive
2024-05-14,12711.0,2024-05-14,0.303111582994461,Positive,0.303111582994461,Positive
2024-05-13,12780.0,,0.0,Neutral,0.0,Neutral
2024-05-12,12690.0,,0.0,Neutral,0.09246959537267685,Slightly Positive
2024-05-09,12600.0,,0.0,Neutral,0.1849391907453537,Slightly Positive
2024-05-08,12853.0,2024-05-08,0.3698783814907074,Positive,0.3698783814907074,Positive
2024-05-07,13193.7,,0.0,Neutral,0.0,Neutral
2024-05-06,14069.8,,0.0,Neutral,0.0,Neutral
2024-05-05,12905.0,,0.0,Neutral,0.0,Neutral
2024-05-02,13617.0,,0.0,Neutral,0.0,Neutral
2024-04-30,13500.0,,0.0,Neutral,0.0,Neutral
2024-04-29,12544.0,,0.0,Neutral,0.0,Neutral
2024-04-28,12410.0,,0.0,Neutral,0.0,Neutral
2024-04-25,12500.0,,0.0,Neutral,0.0,Neutral
2024-04-24,12738.0,,0.0,Neutral,0.0,Neutral
2024-04-22,12645.0,,0.0,Neutral,0.0,Neutral
2024-04-21,12490.0,,0.0,Neutral,0.0,Neutral
2024-04-18,12539.0,,0.0,Neutral,0.14169380068778992,Slightly Positive
2024-04-16,12553.0,,0.0,Neutral,0.28338760137557983,Positive
2024-04-15,12445.0,2024-04-15,0.5667752027511597,Positive,0.5667752027511597,Positive
2024-04-14,12780.0,,0.0,Neutral,0.0,Neutral
2024-04-10,12702.0,,0.0,Neutral,0.0,Neutral
2024-04-09,13000.0,,0.0,Neutral,0.0,Neutral
2024-04-07,12850.0,,0.0,Neutral,0.0,Neutral
2024-04-04,12998.0,,0.0,Neutral,0.0,Neutral
2024-04-03,12800.0,,0.0,Neutral,0.0,Neutral
2024-04-02,13300.0,,0.0,Neutral,0.0,Neutral
2024-04-01,13199.0,,0.0,Neutral,0.0,Neutral
2024-03-31,13000.0,,0.0,Neutral,0.0,Neutral
2024-03-28,13100.0,,0.0,Neutral,0.0,Neutral
2024-03-27,13186.0,,0.0,Neutral,0.0,Neutral
