Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2022-12-07,275.5,,0.0,Neutral,0.0,Neutral
2022-12-06,278.0,,0.0,Neutral,-0.12383994460105895,Slightly Negative
2022-12-05,280.0,,0.0,Neutral,-0.2476798892021179,Negative
2022-12-04,282.0,2022-12-04,-0.4953597784042358,Negative,-0.4953597784042358,Negative
2022-12-01,283.4,,0.0,Neutral,0.0,Neutral
2022-11-30,280.9,,0.0,Neutral,0.040691934525966623,Neutral
2022-11-29,283.0,,0.0,Neutral,0.08138386905193325,Slightly Positive
2022-11-28,283.1,2022-11-28,0.1627677381038665,Slightly Positive,0.1627677381038665,Slightly Positive
2022-11-27,284.7,,0.0,Neutral,0.0,Neutral
2022-11-24,287.0,,0.0,Neutral,0.0,Neutral
2022-11-23,286.0,,0.0,Neutral,0.15989616513252258,Slightly Positive
2022-11-22,283.0,,0.0,Neutral,0.5237444043159485,Positive
2022-11-17,280.0,2022-11-17,0.6395846605300903,Strongly Positive,1.2464027181267738,Strongly Positive
2022-11-16,275.0,2022-11-16,0.8158082962036133,Strongly Positive,1.213636115193367,Strongly Positive
2022-11-15,273.0,2022-11-15,0.7956556379795074,Strongly Positive,0.7956556379795074,Strongly Positive
2022-11-14,273.0,,0.0,Neutral,0.0,Neutral
2022-11-13,271.5,,0.0,Neutral,-0.1080869808793068,Slightly Negative
2022-11-10,272.0,,0.0,Neutral,-0.2161739617586136,Negative
2022-11-09,274.9,2022-11-09,-0.4323479235172272,Negative,-0.26276834309101105,Negative
2022-11-08,277.0,,0.0,Neutral,0.32380274310708046,Positive
2022-11-07,278.0,2022-11-07,0.6783183217048645,Strongly Positive,0.6476054862141609,Strongly Positive
2022-11-06,278.3,2022-11-06,-0.0614256709814071,Slightly Negative,-0.0614256709814071,Slightly Negative
2022-11-03,275.5,,0.0,Neutral,0.0,Neutral
2022-11-02,278.2,,0.0,Neutral,0.04073162376880645,Neutral
2022-11-01,281.0,,0.0,Neutral,0.0814632475376129,Slightly Positive
2022-10-31,274.0,2022-10-31,0.1629264950752258,Slightly Positive,0.1629264950752258,Slightly Positive
2022-10-23,274.0,,0.0,Neutral,0.22576022148132324,Positive
2022-10-20,274.0,,0.0,Neutral,0.6305723786354065,Strongly Positive
2022-10-19,271.0,2022-10-19,0.903040885925293,Strongly Positive,1.261144757270813,Strongly Positive
2022-10-17,273.0,2022-10-17,0.71620774269104,Strongly Positive,0.7616259232163429,Strongly Positive
2022-10-16,272.0,,0.0,Neutral,0.09083636105060575,Slightly Positive
