Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2018-09-25,179.0,,0.0,Neutral,0.4650685489177704,Positive
2018-09-23,163.0,2018-09-23,0.9301370978355408,Strongly Positive,0.9301370978355408,Strongly Positive
2018-09-20,161.0,,0.0,Neutral,0.0,Neutral
2018-09-18,165.0,,0.0,Neutral,0.0,Neutral
2018-09-17,151.0,,0.0,Neutral,0.0,Neutral
2018-09-16,138.0,,0.0,Neutral,0.0,Neutral
2018-09-13,126.0,,0.0,Neutral,0.0,Neutral
2018-09-12,132.0,,0.0,Neutral,0.0,Neutral
2018-09-11,128.0,,0.0,Neutral,0.0,Neutral
2018-09-10,126.0,,0.0,Neutral,0.0,Neutral
2018-09-09,126.0,,0.0,Neutral,0.0,Neutral
2018-09-06,133.0,,0.0,Neutral,0.0,Neutral
2018-09-05,132.0,,0.0,Neutral,0.0,Neutral
2018-09-04,128.0,,0.0,Neutral,0.0,Neutral
2018-09-03,127.0,,0.0,Neutral,0.0,Neutral
2018-09-02,126.0,,0.0,Neutral,0.0,Neutral
2018-08-30,120.0,,0.0,Neutral,0.0,Neutral
2018-08-29,123.0,,0.0,Neutral,0.0,Neutral
2018-08-28,124.0,,0.0,Neutral,0.0,Neutral
2018-08-26,122.0,,0.0,Neutral,0.22781334817409515,Positive
2018-08-23,124.0,,0.0,Neutral,0.4556266963481903,Positive
2018-08-22,126.0,2018-08-22,0.9112533926963806,Strongly Positive,0.9112533926963806,Strongly Positive
2018-08-21,128.0,,0.0,Neutral,-0.1373749077320099,Slightly Negative
2018-08-16,132.0,,0.0,Neutral,-0.2747498154640198,Negative
2018-08-15,136.0,2018-08-15,-0.5494996309280396,Negative,-0.5494996309280396,Negative
2018-08-07,136.0,,0.0,Neutral,0.0,Neutral
2018-08-06,125.0,,0.0,Neutral,0.0,Neutral
2018-08-05,127.0,,0.0,Neutral,0.0,Neutral
2018-08-02,125.0,,0.0,Neutral,0.04197511821985245,Neutral
2018-08-01,126.0,,0.0,Neutral,0.0839502364397049,Slightly Positive
2018-07-31,128.0,2018-07-31,0.1679004728794098,Slightly Positive,0.1679004728794098,Slightly Positive
2018-07-30,131.0,,0.0,Neutral,0.0,Neutral
2018-07-29,133.0,,0.0,Neutral,0.0,Neutral
2018-07-26,135.0,,0.0,Neutral,0.21230947971343994,Positive
2018-07-25,137.0,,0.0,Neutral,0.4246189594268799,Positive
2018-07-24,137.0,2018-07-24,0.8492379188537598,Strongly Positive,0.8492379188537598,Strongly Positive
2018-07-23,125.0,,0.0,Neutral,0.0,Neutral
2018-07-22,126.0,,0.0,Neutral,0.0,Neutral
2018-07-19,127.0,,0.0,Neutral,0.0,Neutral
2018-07-16,134.0,,0.0,Neutral,0.2275641858577728,Positive
2018-07-15,136.0,,0.0,Neutral,0.4551283717155456,Positive
2018-07-08,138.0,2018-07-08,0.9102567434310912,Strongly Positive,0.9102567434310912,Strongly Positive
2018-07-05,134.0,,0.0,Neutral,0.0,Neutral
2018-07-04,126.0,,0.0,Neutral,0.0,Neutral
2018-07-03,127.0,,0.0,Neutral,0.2258579134941101,Positive
2018-07-02,125.0,,0.0,Neutral,0.4517158269882202,Positive
2018-07-01,125.0,2018-07-01,0.9034316539764404,Strongly Positive,1.0582664459943771,Strongly Positive
2018-06-27,127.0,,0.0,Neutral,0.5368907749652863,Positive
2018-06-25,127.0,2018-06-25,0.6193391680717468,Strongly Positive,1.0737815499305725,Strongly Positive
2018-06-24,130.0,2018-06-24,0.9088847637176514,Strongly Positive,0.9088847637176514,Strongly Positive
2018-06-21,128.0,,0.0,Neutral,0.0,Neutral
2018-06-19,130.0,,0.0,Neutral,0.0,Neutral
2018-06-17,132.0,,0.0,Neutral,0.0,Neutral
2018-06-13,136.0,,0.0,Neutral,0.0,Neutral
2018-06-12,138.0,,0.0,Neutral,0.0,Neutral
2018-06-07,136.0,,0.0,Neutral,0.0,Neutral
2018-06-03,138.0,,0.0,Neutral,0.0,Neutral
2018-05-30,140.0,,0.0,Neutral,0.0,Neutral
2018-05-29,142.0,,0.0,Neutral,0.0,Neutral
2018-05-28,142.0,,0.0,Neutral,0.22835204005241394,Positive
2018-05-27,141.0,,0.0,Neutral,0.4567040801048279,Positive
2018-05-24,141.0,2018-05-24,0.9134081602096558,Strongly Positive,0.9134081602096558,Strongly Positive
2018-05-23,139.0,,0.0,Neutral,0.2291140705347061,Positive
2018-05-20,140.0,,0.0,Neutral,0.4582281410694122,Positive
2018-05-17,142.0,2018-05-17,0.9164562821388244,Strongly Positive,0.9164562821388244,Strongly Positive
2018-05-16,146.0,,0.0,Neutral,0.06254012882709503,Slightly Positive
2018-05-15,147.0,,0.0,Neutral,0.35461294651031494,Positive
2018-05-14,145.0,2018-05-14,0.2501605153083801,Positive,0.7092258930206299,Strongly Positive
2018-05-10,153.0,2018-05-10,0.9181307554244996,Strongly Positive,0.9181307554244996,Strongly Positive
2018-05-09,150.0,,0.0,Neutral,0.0,Neutral
2018-05-08,153.0,,0.0,Neutral,0.0,Neutral
2018-05-07,153.0,,0.0,Neutral,0.0,Neutral
2018-05-06,159.0,,0.0,Neutral,0.0,Neutral
2018-05-03,156.0,,0.0,Neutral,0.0,Neutral
2018-04-26,156.0,,0.0,Neutral,0.0,Neutral
2018-04-25,162.0,,0.0,Neutral,0.0,Neutral
2018-04-24,165.0,,0.0,Neutral,0.0,Neutral
2018-04-23,168.0,,0.0,Neutral,0.0,Neutral
2018-04-22,156.0,,0.0,Neutral,0.0,Neutral
2018-04-19,148.0,,0.0,Neutral,0.0,Neutral
2018-04-18,149.0,,0.0,Neutral,0.0,Neutral
2018-04-17,146.0,,0.0,Neutral,0.0,Neutral
2018-04-16,144.0,,0.0,Neutral,0.0,Neutral
2018-04-08,144.0,,0.0,Neutral,0.0,Neutral
2018-04-05,142.0,,0.0,Neutral,0.0,Neutral
2018-04-04,138.0,,0.0,Neutral,0.0,Neutral
2018-04-03,135.0,,0.0,Neutral,0.0,Neutral
2018-04-02,136.0,,0.0,Neutral,0.0,Neutral
2018-03-29,142.0,,0.0,Neutral,0.0,Neutral
2018-03-27,142.0,,0.0,Neutral,0.0,Neutral
2018-03-26,140.0,,0.0,Neutral,0.0,Neutral
2018-03-22,151.0,,0.0,Neutral,0.0,Neutral
2018-03-18,154.0,,0.0,Neutral,0.0,Neutral
2018-03-12,157.0,,0.0,Neutral,0.0,Neutral
2018-03-07,158.0,,0.0,Neutral,0.0,Neutral
2018-02-28,165.0,,0.0,Neutral,0.0,Neutral
2018-02-26,164.0,,0.0,Neutral,0.20221269130706787,Positive
2018-02-25,164.0,,0.0,Neutral,0.40442538261413574,Positive
2018-02-21,162.0,2018-02-21,0.8088507652282715,Strongly Positive,0.8088507652282715,Strongly Positive
2018-02-20,165.0,,0.0,Neutral,0.0,Neutral
2018-02-18,162.0,,0.0,Neutral,0.0,Neutral
2018-02-15,157.0,,0.0,Neutral,0.0,Neutral
2018-02-14,157.0,,0.0,Neutral,0.0,Neutral
2018-02-11,154.0,,0.0,Neutral,0.0,Neutral
2018-02-08,151.0,,0.0,Neutral,0.0,Neutral
2018-02-07,153.0,,0.0,Neutral,0.0176721829921007,Neutral
2018-02-06,150.0,,0.0,Neutral,0.0353443659842014,Neutral
2018-02-05,153.0,2018-02-05,0.0706887319684028,Slightly Positive,0.0706887319684028,Slightly Positive
2018-02-04,155.0,,0.0,Neutral,0.0,Neutral
2018-02-01,156.0,,0.0,Neutral,0.2282871454954147,Positive
2018-01-31,156.0,,0.0,Neutral,0.4565742909908294,Positive
2018-01-28,159.0,2018-01-28,0.9131485819816588,Strongly Positive,0.9131485819816588,Strongly Positive
2018-01-25,156.0,,0.0,Neutral,0.0,Neutral
2018-01-24,155.0,,0.0,Neutral,0.0,Neutral
2018-01-23,154.0,,0.0,Neutral,0.0,Neutral
2018-01-22,156.0,,0.0,Neutral,0.0,Neutral
2018-01-21,159.0,,0.0,Neutral,0.0,Neutral
2018-01-16,165.0,,0.0,Neutral,0.0,Neutral
2018-01-09,168.0,,0.0,Neutral,0.0,Neutral
2018-01-08,166.0,,0.0,Neutral,0.0,Neutral
2018-01-07,165.0,,0.0,Neutral,0.0,Neutral
2018-01-04,162.0,,0.0,Neutral,0.0,Neutral
2018-01-03,161.0,,0.0,Neutral,0.0,Neutral
2018-01-02,164.0,,0.0,Neutral,0.0,Neutral
2018-01-01,164.0,,0.0,Neutral,0.0,Neutral
2017-12-28,165.0,,0.0,Neutral,0.0,Neutral
2017-12-27,162.0,,0.0,Neutral,0.0,Neutral
2017-12-26,161.0,,0.0,Neutral,0.0,Neutral
2017-12-20,170.0,,0.0,Neutral,0.0,Neutral
2017-12-19,173.0,,0.0,Neutral,0.0,Neutral
2017-12-18,173.0,,0.0,Neutral,0.0,Neutral
2017-12-17,173.0,,0.0,Neutral,0.0,Neutral
2017-12-14,176.0,,0.0,Neutral,0.20817257463932037,Positive
2017-12-13,173.0,,0.0,Neutral,0.41634514927864075,Positive
2017-12-12,174.0,2017-12-12,0.8326902985572815,Strongly Positive,0.8326902985572815,Strongly Positive
2017-12-11,175.0,,0.0,Neutral,0.0,Neutral
2017-12-10,172.0,,0.0,Neutral,0.0,Neutral
2017-12-06,172.0,,0.0,Neutral,0.0,Neutral
2017-12-05,169.0,,0.0,Neutral,0.0,Neutral
2017-12-04,173.0,,0.0,Neutral,0.0,Neutral
2017-11-30,178.0,,0.0,Neutral,0.0,Neutral
2017-11-29,180.0,,0.0,Neutral,0.0,Neutral
2017-11-28,175.0,,0.0,Neutral,0.0,Neutral
2017-11-27,174.0,,0.0,Neutral,0.0,Neutral
2017-11-26,179.0,,0.0,Neutral,0.0,Neutral
2017-11-23,178.0,,0.0,Neutral,0.0,Neutral
2017-11-22,175.0,,0.0,Neutral,0.0,Neutral
2017-11-21,178.0,,0.0,Neutral,0.0,Neutral
2017-11-20,175.0,,0.0,Neutral,0.0,Neutral
2017-11-19,175.0,,0.0,Neutral,0.0,Neutral
2017-11-16,177.0,,0.0,Neutral,0.0,Neutral
2017-11-15,183.0,,0.0,Neutral,0.0,Neutral
2017-11-14,189.0,,0.0,Neutral,0.0,Neutral
2017-11-13,177.0,,0.0,Neutral,0.0,Neutral
2017-11-12,171.0,,0.0,Neutral,0.0,Neutral
2017-11-09,169.0,,0.0,Neutral,0.0,Neutral
2017-11-08,178.0,,0.0,Neutral,0.0,Neutral
2017-11-07,184.0,,0.0,Neutral,0.0,Neutral
2017-11-06,184.0,,0.0,Neutral,0.0,Neutral
2017-11-05,191.0,,0.0,Neutral,0.0,Neutral
2017-11-02,185.0,,0.0,Neutral,0.2277381271123886,Positive
2017-11-01,178.0,,0.0,Neutral,0.4554762542247772,Positive
2017-10-31,266.0,2017-10-31,0.9109525084495544,Strongly Positive,0.9109525084495544,Strongly Positive
2017-10-30,275.0,,0.0,Neutral,0.190140038728714,Slightly Positive
2017-10-29,280.0,,0.0,Neutral,0.380280077457428,Positive
2017-10-25,280.0,2017-10-25,0.760560154914856,Strongly Positive,0.9439765810966492,Strongly Positive
2017-10-24,276.0,,0.0,Neutral,0.3668328523635864,Positive
2017-10-23,282.0,2017-10-23,0.7336657047271729,Strongly Positive,0.7336657047271729,Strongly Positive
2017-10-22,279.0,,0.0,Neutral,0.0,Neutral
2017-10-18,279.0,,0.0,Neutral,0.0,Neutral
2017-10-17,270.0,,0.0,Neutral,0.0,Neutral
2017-10-16,270.0,,0.0,Neutral,0.0,Neutral
2017-10-15,260.0,,0.0,Neutral,0.0,Neutral
2017-10-12,260.0,,0.0,Neutral,0.0,Neutral
2017-10-10,258.0,,0.0,Neutral,0.0,Neutral
2017-10-09,265.0,,0.0,Neutral,0.0,Neutral
2017-10-08,270.0,,0.0,Neutral,0.0,Neutral
2017-10-04,275.0,,0.0,Neutral,0.0,Neutral
2017-10-03,275.0,,0.0,Neutral,0.0,Neutral
2017-09-26,272.0,,0.0,Neutral,0.0,Neutral
2017-09-25,271.0,,0.0,Neutral,0.0,Neutral
2017-09-24,271.0,,0.0,Neutral,0.0,Neutral
2017-09-20,270.0,,0.0,Neutral,0.0,Neutral
2017-09-18,265.0,,0.0,Neutral,0.0,Neutral
2017-09-17,263.0,,0.0,Neutral,0.0,Neutral
2017-09-14,264.0,,0.0,Neutral,0.0,Neutral
2017-09-13,256.0,,0.0,Neutral,0.0,Neutral
2017-09-12,263.0,,0.0,Neutral,-0.17175710201263428,Slightly Negative
2017-09-11,265.0,,0.0,Neutral,-0.34351420402526855,Negative
2017-09-10,261.0,2017-09-10,-0.6870284080505371,Strongly Negative,-0.6870284080505371,Strongly Negative
2017-09-07,256.0,,0.0,Neutral,0.0,Neutral
2017-09-06,257.0,,0.0,Neutral,0.0,Neutral
2017-09-04,260.0,,0.0,Neutral,0.0,Neutral
2017-08-31,263.0,,0.0,Neutral,0.0,Neutral
2017-08-28,280.0,,0.0,Neutral,0.0,Neutral
2017-08-27,275.0,,0.0,Neutral,0.0,Neutral
2017-08-23,280.0,,0.0,Neutral,0.0,Neutral
2017-08-22,281.0,,0.0,Neutral,0.0,Neutral
2017-08-20,280.0,,0.0,Neutral,0.0,Neutral
2017-08-17,280.0,,0.0,Neutral,0.0,Neutral
2017-08-16,286.0,,0.0,Neutral,0.0,Neutral
2017-08-15,279.0,,0.0,Neutral,0.0,Neutral
2017-08-13,281.0,,0.0,Neutral,0.0,Neutral
2017-08-10,286.0,,0.0,Neutral,0.0,Neutral
2017-08-09,289.0,,0.0,Neutral,0.0,Neutral
2017-08-07,285.0,,0.0,Neutral,0.0,Neutral
2017-08-06,295.0,,0.0,Neutral,0.0,Neutral
2017-08-03,299.0,,0.0,Neutral,0.0,Neutral
2017-08-02,299.0,,0.0,Neutral,0.0,Neutral
2017-08-01,296.0,,0.0,Neutral,0.0,Neutral
2017-07-31,300.0,,0.0,Neutral,0.0,Neutral
2017-07-30,297.0,,0.0,Neutral,0.0,Neutral
2017-07-27,302.0,,0.0,Neutral,0.0,Neutral
2017-07-26,300.0,,0.0,Neutral,0.0,Neutral
2017-07-25,299.0,,0.0,Neutral,0.0,Neutral
2017-07-24,301.0,,0.0,Neutral,0.0,Neutral
2017-07-23,295.0,,0.0,Neutral,0.0,Neutral
2017-07-20,304.0,,0.0,Neutral,0.0,Neutral
2017-07-19,310.0,,0.0,Neutral,0.0,Neutral
2017-07-18,305.0,,0.0,Neutral,0.0,Neutral
2017-07-17,303.0,,0.0,Neutral,0.0,Neutral
2017-07-16,297.0,,0.0,Neutral,0.0,Neutral
2017-07-11,292.0,,0.0,Neutral,0.0,Neutral
2017-07-10,287.0,,0.0,Neutral,0.0,Neutral
2017-07-06,295.0,,0.0,Neutral,0.0,Neutral
2017-07-05,287.0,,0.0,Neutral,0.0,Neutral
2017-07-04,292.0,,0.0,Neutral,0.0,Neutral
2017-07-03,292.0,,0.0,Neutral,0.0,Neutral
2017-07-02,297.0,,0.0,Neutral,0.0,Neutral
2017-06-27,303.0,,0.0,Neutral,0.0,Neutral
2017-06-25,303.0,,0.0,Neutral,0.0,Neutral
2017-06-22,292.0,,0.0,Neutral,0.0,Neutral
2017-06-21,293.0,,0.0,Neutral,0.2072000801563263,Positive
2017-06-20,298.0,,0.0,Neutral,0.4144001603126526,Positive
2017-06-19,304.0,2017-06-19,0.8288003206253052,Strongly Positive,0.8288003206253052,Strongly Positive
2017-06-18,304.0,,0.0,Neutral,0.0,Neutral
2017-06-15,308.0,,0.0,Neutral,0.0,Neutral
2017-06-14,302.0,,0.0,Neutral,0.0,Neutral
2017-06-13,308.0,,0.0,Neutral,0.0,Neutral
2017-06-12,302.0,,0.0,Neutral,0.0,Neutral
2017-06-11,301.0,,0.0,Neutral,0.0,Neutral
2017-06-08,313.0,,0.0,Neutral,0.0,Neutral
2017-06-07,318.0,,0.0,Neutral,0.0,Neutral
2017-06-06,319.0,,0.0,Neutral,0.0,Neutral
2017-06-05,305.0,,0.0,Neutral,0.21787968277931213,Positive
2017-06-04,300.0,,0.0,Neutral,0.43575936555862427,Positive
2017-06-01,305.0,2017-06-01,0.8715187311172485,Strongly Positive,0.8715187311172485,Strongly Positive
2017-05-31,312.0,,0.0,Neutral,0.0,Neutral
2017-05-30,290.0,,0.0,Neutral,0.0,Neutral
2017-05-28,301.0,,0.0,Neutral,0.0,Neutral
2017-05-24,311.0,,0.0,Neutral,0.0,Neutral
2017-05-23,315.0,,0.0,Neutral,0.0,Neutral
2017-05-22,318.0,,0.0,Neutral,0.0,Neutral
2017-05-21,324.0,,0.0,Neutral,0.0,Neutral
2017-05-18,340.0,,0.0,Neutral,0.0,Neutral
2017-05-17,342.0,,0.0,Neutral,0.0,Neutral
2017-05-16,355.0,,0.0,Neutral,0.0,Neutral
2017-05-11,358.0,,0.0,Neutral,0.0,Neutral
2017-05-09,365.0,,0.0,Neutral,0.0,Neutral
2017-05-08,363.0,,0.0,Neutral,0.11808979511260985,Slightly Positive
2017-05-07,366.0,,0.0,Neutral,0.2361795902252197,Positive
2017-05-04,363.0,2017-05-04,0.4723591804504394,Positive,0.4723591804504394,Positive
2017-05-03,330.0,,0.0,Neutral,0.0,Neutral
2017-05-02,300.0,,0.0,Neutral,0.0,Neutral
2017-04-30,312.0,,0.0,Neutral,0.0,Neutral
2017-04-27,306.0,,0.0,Neutral,0.0,Neutral
2017-04-26,294.0,,0.0,Neutral,0.0,Neutral
2017-04-25,285.0,,0.0,Neutral,0.0,Neutral
2017-04-24,294.0,,0.0,Neutral,0.0,Neutral
2017-04-23,300.0,,0.0,Neutral,0.0,Neutral
2017-04-19,291.0,,0.0,Neutral,0.0,Neutral
2017-04-16,296.0,,0.0,Neutral,0.0,Neutral
2017-04-13,299.0,,0.0,Neutral,0.21829888224601746,Positive
2017-04-12,311.0,,0.0,Neutral,0.4365977644920349,Positive
2017-04-10,307.0,2017-04-10,0.8731955289840698,Strongly Positive,0.8731955289840698,Strongly Positive
2017-04-09,300.0,,0.0,Neutral,0.0,Neutral
2017-04-06,300.0,,0.0,Neutral,0.0,Neutral
2017-04-04,304.0,,0.0,Neutral,0.2258424162864685,Positive
2017-04-03,299.0,,0.0,Neutral,0.451684832572937,Positive
2017-04-02,310.0,2017-04-02,0.903369665145874,Strongly Positive,0.903369665145874,Strongly Positive
2017-03-30,302.0,,0.0,Neutral,0.0,Neutral
2017-03-29,314.0,,0.0,Neutral,0.0,Neutral
2017-03-28,297.0,,0.0,Neutral,0.0,Neutral
2017-03-26,272.0,,0.0,Neutral,0.0,Neutral
2017-03-23,248.0,,0.0,Neutral,0.0,Neutral
2017-03-22,226.0,,0.0,Neutral,0.0,Neutral
2017-03-16,218.0,,0.0,Neutral,0.0,Neutral
2017-03-15,220.0,,0.0,Neutral,0.0,Neutral
2017-03-14,224.0,,0.0,Neutral,0.2272881865501404,Positive
2017-03-13,230.0,,0.0,Neutral,0.4545763731002808,Positive
