Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2020-09-20,9.13,,0.0,Neutral,0.22144579887390137,Positive
2020-09-17,9.2,,0.0,Neutral,0.44289159774780273,Positive
2020-09-16,9.09,2020-09-16,0.8857831954956055,Strongly Positive,0.8857831954956055,Strongly Positive
2020-09-15,9.0,,0.0,Neutral,0.0,Neutral
2020-09-14,8.85,,0.0,Neutral,0.0,Neutral
2020-09-13,8.95,,0.0,Neutral,0.0,Neutral
2020-09-10,8.82,,0.0,Neutral,0.0,Neutral
2020-09-09,8.9,,0.0,Neutral,0.0,Neutral
2020-09-08,8.82,,0.0,Neutral,0.0,Neutral
2020-09-07,8.82,,0.0,Neutral,0.0,Neutral
2020-09-06,9.1,,0.0,Neutral,0.20419928431510925,Positive
2020-09-03,9.1,,0.0,Neutral,0.4103785753250122,Positive
2020-09-02,9.0,2020-09-02,0.816797137260437,Strongly Positive,0.8207571506500244,Strongly Positive
2020-08-31,9.0,2020-08-31,0.0079200267791748,Neutral,0.0079200267791748,Neutral
2020-08-30,9.01,,0.0,Neutral,0.0,Neutral
2020-08-27,8.92,,0.0,Neutral,0.0,Neutral
2020-08-26,9.1,,0.0,Neutral,0.0,Neutral
2020-08-25,8.77,,0.0,Neutral,0.0,Neutral
2020-08-23,8.6,,0.0,Neutral,0.0,Neutral
2020-08-20,8.6,,0.0,Neutral,0.0,Neutral
2020-08-18,8.64,,0.0,Neutral,0.0,Neutral
2020-08-17,8.82,,0.0,Neutral,0.0,Neutral
2020-08-16,8.8,,0.0,Neutral,0.0,Neutral
2020-08-13,8.8,,0.0,Neutral,0.0,Neutral
2020-08-12,8.77,,0.0,Neutral,0.0,Neutral
2020-08-11,8.6,,0.0,Neutral,0.0,Neutral
2020-08-10,8.51,,0.0,Neutral,0.0,Neutral
2020-08-09,8.47,,0.0,Neutral,0.0,Neutral
2020-08-06,8.46,,0.0,Neutral,0.0,Neutral
2020-08-05,8.62,,0.0,Neutral,0.0,Neutral
2020-08-03,8.46,,0.0,Neutral,0.0,Neutral
2020-08-02,8.46,,0.0,Neutral,0.0,Neutral
2020-07-29,8.62,,0.0,Neutral,0.0,Neutral
2020-07-27,8.6,,0.0,Neutral,0.0,Neutral
2020-07-26,8.75,,0.0,Neutral,0.0,Neutral
2020-07-23,8.5,,0.0,Neutral,0.0,Neutral
2020-07-22,8.57,,0.0,Neutral,0.0,Neutral
2020-07-21,8.25,,0.0,Neutral,0.0,Neutral
2020-07-20,8.24,,0.0,Neutral,0.0,Neutral
2020-07-16,8.52,,0.0,Neutral,0.0,Neutral
2020-07-15,8.58,,0.0,Neutral,0.0,Neutral
2020-07-14,8.1,,0.0,Neutral,0.0,Neutral
2020-07-13,8.0,,0.0,Neutral,0.0,Neutral
2020-07-12,8.35,,0.0,Neutral,0.0,Neutral
2020-07-09,8.5,,0.0,Neutral,0.0,Neutral
2020-07-07,8.84,,0.0,Neutral,0.0,Neutral
2020-07-05,9.02,,0.0,Neutral,0.0,Neutral
2020-03-17,9.2,,0.0,Neutral,0.0,Neutral
2020-03-11,9.2,,0.0,Neutral,0.0,Neutral
2020-03-05,9.2,,0.0,Neutral,0.0,Neutral
2020-03-02,9.34,,0.0,Neutral,0.0567514846722285,Slightly Positive
