Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2022-03-09,383.9,2022-03-09,-0.5977263450622559,Negative,-0.5977263450622559,Negative
2022-03-07,385.0,,0.0,Neutral,0.229875773191452,Positive
2022-03-06,380.9,,0.0,Neutral,0.584011971950531,Positive
2022-03-02,380.0,2022-03-02,0.919503092765808,Strongly Positive,1.3948977589607239,Strongly Positive
2022-02-28,390.0,2022-02-28,0.4970417022705078,Positive,1.0792945623397827,Strongly Positive
2022-02-27,395.0,2022-02-27,0.9074952602386476,Strongly Positive,1.1645057201385498,Strongly Positive
2022-02-24,397.0,2022-02-24,0.5140209197998047,Positive,0.5140209197998047,Positive
2022-02-23,400.0,,0.0,Neutral,0.13799750804901123,Slightly Positive
2022-02-22,404.8,,0.0,Neutral,0.27599501609802246,Positive
2022-02-21,402.0,2022-02-21,0.5519900321960449,Positive,0.5519900321960449,Positive
2022-02-20,399.0,,0.0,Neutral,0.14705467224121094,Slightly Positive
2022-02-17,405.0,,0.0,Neutral,0.2941093444824219,Positive
2022-02-16,406.9,2022-02-16,0.5882186889648438,Positive,0.5882186889648438,Positive
2022-02-15,407.0,,0.0,Neutral,0.14918750524520874,Slightly Positive
2022-02-14,404.0,,0.0,Neutral,0.2983750104904175,Positive
2022-02-13,405.5,2022-02-13,0.596750020980835,Positive,0.596750020980835,Positive
2022-02-10,414.5,,0.0,Neutral,0.0,Neutral
2022-02-09,415.5,,0.0,Neutral,0.04443269968032835,Neutral
2022-02-08,417.0,,0.0,Neutral,0.0888653993606567,Slightly Positive
2022-02-07,417.0,2022-02-07,0.1777307987213134,Slightly Positive,0.4048647135496139,Positive
2022-02-06,418.0,,0.0,Neutral,0.454267829656601,Positive
2022-02-03,420.6,2022-02-03,0.908535659313202,Strongly Positive,0.908535659313202,Strongly Positive
2022-02-01,423.0,,0.0,Neutral,0.0,Neutral
2022-01-31,422.0,,0.0,Neutral,0.0,Neutral
2022-01-30,424.7,,0.0,Neutral,0.10206025140359998,Slightly Positive
2022-01-27,417.0,,0.0,Neutral,0.20412050280719995,Positive
2022-01-26,416.4,2022-01-26,0.4082410056143999,Positive,0.4082410056143999,Positive
2022-01-25,419.9,,0.0,Neutral,0.0,Neutral
2022-01-24,422.0,,0.0,Neutral,0.0,Neutral
2022-01-23,430.2,,0.0,Neutral,0.08400266617536545,Slightly Positive
2022-01-20,433.0,,0.0,Neutral,0.1680053323507309,Slightly Positive
2022-01-19,433.0,2022-01-19,0.3360106647014618,Positive,0.4465723782777786,Positive
2022-01-18,440.0,,0.0,Neutral,0.22112342715263364,Positive
2022-01-17,441.0,2022-01-17,0.4422468543052673,Positive,0.4422468543052673,Positive
2022-01-16,435.0,,0.0,Neutral,0.0,Neutral
2022-01-13,426.9,,0.0,Neutral,0.0,Neutral
2022-01-12,424.0,,0.0,Neutral,0.1298418790102005,Slightly Positive
2022-01-11,428.9,,0.0,Neutral,0.259683758020401,Positive
2022-01-10,429.0,2022-01-10,0.519367516040802,Positive,0.519367516040802,Positive
2022-01-09,431.0,,0.0,Neutral,0.0,Neutral
2022-01-06,421.0,,0.0,Neutral,0.164508655667305,Slightly Positive
2022-01-05,419.0,,0.0,Neutral,0.32901731133461,Positive
2022-01-04,422.0,2022-01-04,0.65803462266922,Strongly Positive,0.65803462266922,Strongly Positive
2022-01-03,415.0,,0.0,Neutral,0.0,Neutral
2022-01-02,411.0,,0.0,Neutral,0.0,Neutral
2021-12-29,492.0,,0.0,Neutral,0.0386216938495636,Neutral
2021-12-28,494.0,,0.0,Neutral,0.0772433876991272,Slightly Positive
2021-12-27,493.0,2021-12-27,0.1544867753982544,Slightly Positive,0.3844217360019684,Positive
2021-12-26,500.0,,0.0,Neutral,0.459869921207428,Positive
