Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2023-04-11,110.0,2023-04-11,0.9277062714099884,Strongly Positive,0.9277062714099884,Strongly Positive
2023-04-10,110.0,,0.0,Neutral,0.0,Neutral
2023-04-05,110.0,,0.0,Neutral,0.0,Neutral
2023-04-04,110.0,,0.0,Neutral,0.0,Neutral
2023-04-02,110.0,,0.0,Neutral,0.0,Neutral
2023-03-27,110.0,,0.0,Neutral,0.0,Neutral
2023-03-19,110.8,,0.0,Neutral,0.0,Neutral
2023-03-16,110.8,,0.0,Neutral,0.0,Neutral
2023-03-07,113.0,,0.0,Neutral,0.0,Neutral
2023-03-02,113.0,,0.0,Neutral,0.0,Neutral
2023-02-07,115.0,,0.0,Neutral,0.0,Neutral
2023-02-06,115.0,,0.0,Neutral,0.0,Neutral
2023-01-26,115.0,,0.0,Neutral,0.0,Neutral
2023-01-24,115.0,,0.0,Neutral,0.0,Neutral
2022-12-20,100.0,,0.0,Neutral,0.0,Neutral
2022-12-12,102.0,,0.0,Neutral,0.0,Neutral
2022-09-14,118.0,,0.0,Neutral,0.0,Neutral
2022-08-30,118.2,,0.0,Neutral,0.0,Neutral
2022-07-31,120.6,,0.0,Neutral,0.0,Neutral
2022-07-28,125.5,,0.0,Neutral,0.0,Neutral
2022-07-12,128.0,,0.0,Neutral,0.0,Neutral
2022-06-23,128.0,,0.0,Neutral,0.0,Neutral
2022-06-22,128.0,,0.0,Neutral,0.0,Neutral
2022-06-17,128.0,,0.0,Neutral,0.0,Neutral
2022-06-14,127.5,,0.0,Neutral,0.0,Neutral
2022-05-23,130.0,,0.0,Neutral,0.0,Neutral
2022-04-25,130.0,,0.0,Neutral,0.0,Neutral
2022-04-18,130.0,,0.0,Neutral,0.0,Neutral
2022-04-03,130.0,,0.0,Neutral,0.0,Neutral
2022-03-29,130.0,,0.0,Neutral,0.0,Neutral
2022-03-28,129.0,,0.0,Neutral,0.0,Neutral
2022-03-27,129.7,,0.0,Neutral,0.0,Neutral
2022-03-15,129.7,,0.0,Neutral,0.0,Neutral
2022-02-23,129.7,,0.0,Neutral,0.0,Neutral
2022-02-22,132.3,,0.0,Neutral,0.0,Neutral
2022-02-20,134.9,,0.0,Neutral,0.0,Neutral
2022-02-17,137.6,,0.0,Neutral,0.0,Neutral
2022-02-16,140.4,,0.0,Neutral,0.0,Neutral
2022-02-14,143.2,,0.0,Neutral,0.0,Neutral
2022-02-07,146.1,,0.0,Neutral,0.0,Neutral
2022-02-06,146.1,,0.0,Neutral,0.0,Neutral
2022-01-31,149.0,,0.0,Neutral,0.0,Neutral
2022-01-30,149.0,,0.0,Neutral,0.0,Neutral
2022-01-06,149.0,,0.0,Neutral,0.0,Neutral
2021-12-27,149.0,,0.0,Neutral,0.0,Neutral
2021-12-20,149.0,,0.0,Neutral,0.0,Neutral
2021-12-13,149.0,,0.0,Neutral,0.0,Neutral
2021-12-09,149.0,,0.0,Neutral,0.0,Neutral
2021-11-29,149.0,,0.0,Neutral,0.0,Neutral
2021-11-28,149.0,,0.0,Neutral,0.0,Neutral
2021-09-23,155.8,,0.0,Neutral,0.0,Neutral
2021-09-20,155.8,,0.0,Neutral,0.0,Neutral
2021-09-07,147.0,,0.0,Neutral,0.0,Neutral
2021-09-01,147.0,,0.0,Neutral,0.0,Neutral
2021-08-16,150.0,,0.0,Neutral,0.0,Neutral
