Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2017-08-13,178.0,,0,Neutral,0.0,Neutral
2016-12-06,340.0,,0,Neutral,0.0,Neutral
2016-10-23,340.0,,0,Neutral,0.0,Neutral
2016-08-11,340.0,,0,Neutral,0.0,Neutral
2016-01-10,160.0,,0,Neutral,0.0,Neutral
2014-06-04,100.0,,0,Neutral,0.0,Neutral
2013-10-31,100.0,,0,Neutral,0.0,Neutral
