Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2021-01-21,412.0,,0.0,Neutral,0.0,Neutral
2021-01-20,375.0,,0.0,Neutral,0.0,Neutral
2021-01-19,352.0,,0.0,Neutral,0.0,Neutral
2021-01-18,320.0,,0.0,Neutral,0.0,Neutral
2021-01-17,291.0,,0.0,Neutral,0.0,Neutral
2021-01-13,278.0,,0.0,Neutral,0.0,Neutral
2021-01-12,253.0,,0.0,Neutral,0.0,Neutral
2021-01-11,232.0,,0.0,Neutral,0.0,Neutral
2021-01-10,241.0,,0.0,Neutral,0.0,Neutral
2021-01-07,226.0,,0.0,Neutral,0.0,Neutral
2021-01-06,209.0,,0.0,Neutral,0.0,Neutral
2021-01-05,204.0,,0.0,Neutral,0.0,Neutral
2021-01-04,205.0,,0.0,Neutral,0.0,Neutral
2021-01-03,208.0,,0.0,Neutral,0.0,Neutral
2020-12-31,202.0,,0.0,Neutral,0.0,Neutral
2020-12-30,195.0,,0.0,Neutral,0.0,Neutral
2020-12-29,197.0,,0.0,Neutral,0.0,Neutral
2020-12-28,196.0,,0.0,Neutral,0.0,Neutral
2020-12-27,193.0,,0.0,Neutral,0.0,Neutral
2020-12-24,196.0,,0.0,Neutral,0.0,Neutral
2020-12-23,199.0,,0.0,Neutral,0.0,Neutral
2020-12-22,204.0,,0.0,Neutral,0.0,Neutral
2020-12-21,188.0,,0.0,Neutral,0.0,Neutral
2020-12-20,187.0,,0.0,Neutral,0.0,Neutral
2020-12-17,196.0,,0.0,Neutral,0.0,Neutral
2020-12-16,200.0,,0.0,Neutral,0.0,Neutral
2020-12-15,201.0,,0.0,Neutral,0.0,Neutral
2020-12-14,207.0,,0.0,Neutral,0.0,Neutral
2020-12-13,203.0,,0.0,Neutral,0.0,Neutral
2020-12-10,196.0,,0.0,Neutral,0.0,Neutral
2020-12-09,188.0,,0.0,Neutral,0.0,Neutral
2020-12-08,188.0,,0.0,Neutral,0.0,Neutral
2020-12-07,197.0,,0.0,Neutral,0.0,Neutral
2020-12-06,189.0,,0.0,Neutral,0.0,Neutral
2020-12-03,199.0,,0.0,Neutral,0.0,Neutral
2020-12-02,200.0,,0.0,Neutral,0.0,Neutral
2020-12-01,200.0,,0.0,Neutral,0.0,Neutral
2020-11-30,205.0,,0.0,Neutral,0.0,Neutral
2020-11-29,206.0,,0.0,Neutral,0.0,Neutral
2020-11-26,200.0,,0.0,Neutral,0.0,Neutral
2020-11-25,203.0,,0.0,Neutral,0.0,Neutral
2020-11-24,200.0,,0.0,Neutral,0.0,Neutral
2020-11-23,201.0,,0.0,Neutral,0.0,Neutral
2020-11-22,208.0,,0.0,Neutral,0.0,Neutral
2020-11-19,205.0,,0.0,Neutral,0.0,Neutral
2020-11-18,187.0,,0.0,Neutral,0.0,Neutral
2020-11-12,170.0,,0.0,Neutral,0.0,Neutral
2020-11-11,166.0,,0.0,Neutral,0.0,Neutral
2020-11-10,169.0,,0.0,Neutral,0.0,Neutral
2020-11-09,169.0,,0.0,Neutral,0.0,Neutral
2020-11-08,170.0,,0.0,Neutral,0.0,Neutral
2020-11-05,170.0,,0.0,Neutral,0.0,Neutral
2020-11-04,155.0,,0.0,Neutral,0.0,Neutral
2020-11-03,153.0,,0.0,Neutral,0.0,Neutral
2020-11-02,151.0,,0.0,Neutral,0.0,Neutral
2020-11-01,152.0,,0.0,Neutral,0.0,Neutral
2020-10-29,156.0,,0.0,Neutral,0.0,Neutral
2020-10-28,157.0,,0.0,Neutral,0.0,Neutral
2020-10-22,155.0,,0.0,Neutral,0.0,Neutral
2020-10-21,152.0,,0.0,Neutral,0.0,Neutral
2020-10-20,154.0,,0.0,Neutral,0.0,Neutral
2020-10-19,149.0,,0.0,Neutral,0.0,Neutral
2020-10-18,145.0,,0.0,Neutral,0.0,Neutral
2020-10-15,147.0,,0.0,Neutral,0.0,Neutral
2020-10-14,150.0,,0.0,Neutral,0.0,Neutral
2020-10-13,152.0,,0.0,Neutral,0.0,Neutral
2020-10-12,159.0,,0.0,Neutral,0.0,Neutral
2020-10-11,165.0,,0.0,Neutral,0.0,Neutral
2020-10-08,163.0,,0.0,Neutral,0.0,Neutral
2020-10-07,149.0,,0.0,Neutral,0.0,Neutral
2020-10-06,146.0,,0.0,Neutral,0.0,Neutral
2020-10-05,145.0,,0.0,Neutral,0.0,Neutral
2020-10-04,144.0,,0.0,Neutral,0.0,Neutral
2020-10-01,142.0,,0.0,Neutral,0.0,Neutral
2020-09-30,138.0,,0.0,Neutral,0.0,Neutral
2020-09-29,136.0,,0.0,Neutral,0.0,Neutral
2020-09-28,138.0,,0.0,Neutral,0.16569356620311737,Slightly Positive
2020-09-27,145.0,,0.0,Neutral,0.33138713240623474,Positive
2020-09-24,133.0,2020-09-24,0.6627742648124695,Strongly Positive,0.6627742648124695,Strongly Positive
2020-09-23,135.0,,0.0,Neutral,0.0,Neutral
2020-09-22,140.0,,0.0,Neutral,0.0,Neutral
2020-09-21,142.0,,0.0,Neutral,0.0,Neutral
2020-09-20,146.0,,0.0,Neutral,0.0,Neutral
2020-09-17,136.0,,0.0,Neutral,0.0,Neutral
2020-09-16,125.0,,0.0,Neutral,0.0,Neutral
2020-09-15,124.0,,0.0,Neutral,0.0,Neutral
2020-09-14,129.0,,0.0,Neutral,0.0,Neutral
2020-09-13,125.0,,0.0,Neutral,0.0,Neutral
2020-09-10,125.0,,0.0,Neutral,0.0,Neutral
2020-09-09,124.0,,0.0,Neutral,0.0,Neutral
2020-09-08,122.0,,0.0,Neutral,0.0,Neutral
2020-09-07,124.0,,0.0,Neutral,0.0,Neutral
2020-09-06,124.0,,0.0,Neutral,0.0,Neutral
2020-09-03,124.0,,0.0,Neutral,0.0,Neutral
2020-09-02,127.0,,0.0,Neutral,0.0,Neutral
2020-08-31,124.0,,0.0,Neutral,0.0,Neutral
2020-08-30,124.0,,0.0,Neutral,0.0,Neutral
2020-08-27,120.0,,0.0,Neutral,0.22224926948547363,Positive
2020-08-26,123.0,,0.0,Neutral,0.44449853897094727,Positive
2020-08-25,123.0,2020-08-25,0.8889970779418945,Strongly Positive,0.8889970779418945,Strongly Positive
2020-08-24,124.0,,0.0,Neutral,0.0,Neutral
2020-08-23,122.0,,0.0,Neutral,0.0,Neutral
2020-08-20,117.0,,0.0,Neutral,0.0,Neutral
2020-08-19,118.0,,0.0,Neutral,0.0,Neutral
2020-08-18,117.0,,0.0,Neutral,0.0,Neutral
2020-08-17,118.0,,0.0,Neutral,0.0,Neutral
2020-08-16,116.0,,0.0,Neutral,0.0,Neutral
2020-08-13,118.0,,0.0,Neutral,0.0,Neutral
2020-08-12,119.0,,0.0,Neutral,0.0,Neutral
2020-08-11,122.0,,0.0,Neutral,0.0,Neutral
2020-08-10,122.0,,0.0,Neutral,0.0,Neutral
2020-08-09,119.0,,0.0,Neutral,0.0,Neutral
2020-08-06,118.0,,0.0,Neutral,0.0,Neutral
2020-08-05,117.0,,0.0,Neutral,0.0,Neutral
2020-08-03,120.0,,0.0,Neutral,0.0,Neutral
2020-08-02,118.0,,0.0,Neutral,0.0,Neutral
2020-07-30,121.0,,0.0,Neutral,0.0,Neutral
2020-07-29,120.0,,0.0,Neutral,0.0,Neutral
2020-07-28,121.0,,0.0,Neutral,0.0,Neutral
2020-07-27,118.0,,0.0,Neutral,0.0,Neutral
2020-07-26,123.0,,0.0,Neutral,0.0,Neutral
