Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2025-11-16,46390.0,2025-11-16,0.6789917349815369,Strongly Positive,0.6789917349815369,Strongly Positive
2025-11-13,46500.0,,0.0,Neutral,0.0,Neutral
2025-11-11,47000.0,,0.0,Neutral,0.0,Neutral
2025-11-10,47000.0,,0.0,Neutral,0.0,Neutral
2025-11-09,47450.0,,0.0,Neutral,0.0,Neutral
2025-11-06,47010.0,,0.0,Neutral,0.0,Neutral
2025-11-05,47700.0,,0.0,Neutral,0.0,Neutral
2025-11-04,47700.0,,0.0,Neutral,0.0,Neutral
2025-11-03,47500.0,,0.0,Neutral,0.0,Neutral
2025-11-02,48000.0,,0.0,Neutral,0.0,Neutral
2025-10-29,47500.0,,0.0,Neutral,0.2318044453859329,Positive
2025-10-28,47001.0,,0.0,Neutral,0.4636088907718658,Positive
2025-10-26,48900.0,2025-10-26,0.9272177815437316,Strongly Positive,0.9272177815437316,Strongly Positive
2025-10-19,48080.8,,0.0,Neutral,0.0,Neutral
2025-10-16,48100.0,,0.0,Neutral,0.0,Neutral
2025-10-15,48800.0,,0.0,Neutral,0.0,Neutral
2025-10-14,48021.0,,0.0,Neutral,0.0,Neutral
2025-10-13,48600.0,,0.0,Neutral,0.0,Neutral
2025-10-12,48600.0,,0.0,Neutral,0.0,Neutral
2025-10-09,48500.0,,0.0,Neutral,0.0,Neutral
2025-10-08,48150.0,,0.0,Neutral,0.0,Neutral
2025-10-07,48300.0,,0.0,Neutral,0.0,Neutral
2025-09-28,49000.0,,0.0,Neutral,0.0,Neutral
2025-09-25,48743.0,,0.0,Neutral,0.2322346568107605,Positive
2025-09-24,49737.0,,0.0,Neutral,0.464469313621521,Positive
2025-09-23,47790.0,2025-09-23,0.928938627243042,Strongly Positive,0.928938627243042,Strongly Positive
2025-09-21,47800.0,,0.0,Neutral,0.0,Neutral
2025-09-18,47043.1,,0.0,Neutral,0.0,Neutral
2025-09-08,48003.1,,0.0,Neutral,0.0,Neutral
2025-09-07,48000.0,,0.0,Neutral,0.0,Neutral
2025-09-04,47801.0,,0.0,Neutral,0.0,Neutral
2025-09-03,47801.0,,0.0,Neutral,0.0,Neutral
2025-09-02,47700.0,,0.0,Neutral,0.0,Neutral
2025-09-01,48000.0,,0.0,Neutral,0.0,Neutral
2025-08-31,48000.0,,0.0,Neutral,0.0,Neutral
2025-08-28,47980.8,,0.0,Neutral,0.0,Neutral
2025-08-27,48960.0,,0.0,Neutral,0.0,Neutral
2025-08-26,47500.0,,0.0,Neutral,0.0,Neutral
2025-08-25,47500.0,,0.0,Neutral,0.0,Neutral
2025-08-21,47200.0,,0.0,Neutral,0.0,Neutral
2025-08-20,47500.0,,0.0,Neutral,0.0,Neutral
2025-08-19,47500.0,,0.0,Neutral,-0.1018422096967697,Slightly Negative
2025-08-17,47864.0,,0.0,Neutral,-0.2036844193935394,Negative
2025-08-14,47900.0,2025-08-14,-0.4073688387870788,Negative,-0.4073688387870788,Negative
2025-08-13,47000.0,,0.0,Neutral,0.0,Neutral
2025-08-12,47000.0,,0.0,Neutral,0.0,Neutral
2025-08-11,46050.0,,0.0,Neutral,0.0,Neutral
2025-08-07,46705.0,,0.0,Neutral,0.0,Neutral
2025-08-06,46700.0,,0.0,Neutral,0.0,Neutral
2025-08-05,48000.0,,0.0,Neutral,0.0,Neutral
2025-08-04,47900.5,,0.0,Neutral,0.0,Neutral
2025-07-31,48450.0,,0.0,Neutral,0.0,Neutral
2025-07-30,49250.0,,0.0,Neutral,0.0,Neutral
2025-07-29,49000.5,,0.0,Neutral,0.0,Neutral
2025-07-28,48755.96,,0.0,Neutral,0.0,Neutral
2025-07-27,47800.0,,0.0,Neutral,0.0,Neutral
2025-07-24,48200.0,,0.0,Neutral,0.0,Neutral
2025-07-23,48900.0,,0.0,Neutral,0.0,Neutral
2025-07-22,47430.1,,0.0,Neutral,0.0,Neutral
2025-07-21,46500.1,,0.0,Neutral,0.0,Neutral
2025-07-20,46700.0,,0.0,Neutral,0.0,Neutral
2025-07-17,46900.0,,0.0,Neutral,0.0,Neutral
2025-07-16,46340.0,,0.0,Neutral,0.0,Neutral
2025-07-15,45415.55,,0.0,Neutral,0.0,Neutral
2025-07-14,46000.0,,0.0,Neutral,0.0,Neutral
2025-07-13,46001.0,,0.0,Neutral,0.0,Neutral
2025-07-10,46000.0,,0.0,Neutral,0.0,Neutral
2025-07-09,46888.0,,0.0,Neutral,0.0,Neutral
2025-07-08,46299.0,,0.0,Neutral,0.0,Neutral
2025-07-07,46010.0,,0.0,Neutral,0.0,Neutral
2025-07-06,45994.33,,0.0,Neutral,0.0,Neutral
2025-07-02,46700.0,,0.0,Neutral,0.0,Neutral
2025-07-01,46000.0,,0.0,Neutral,0.0,Neutral
2025-06-30,47000.0,,0.0,Neutral,0.0,Neutral
2025-06-29,45250.0,,0.0,Neutral,0.0,Neutral
2025-06-26,46888.0,,0.0,Neutral,0.0,Neutral
2025-06-25,46000.0,,0.0,Neutral,0.0,Neutral
2025-06-24,46716.0,,0.0,Neutral,0.0,Neutral
2025-06-23,45601.3,,0.0,Neutral,0.0,Neutral
2025-06-22,46200.0,,0.0,Neutral,0.0,Neutral
2025-06-19,46188.0,,0.0,Neutral,0.0,Neutral
2025-06-18,46121.0,,0.0,Neutral,0.0,Neutral
2025-06-17,46121.27,,0.0,Neutral,0.0,Neutral
2025-06-16,46431.15,,0.0,Neutral,0.0,Neutral
2025-06-12,46800.0,,0.0,Neutral,0.0,Neutral
2025-06-11,46998.0,,0.0,Neutral,0.0,Neutral
2025-06-10,46200.0,,0.0,Neutral,0.0,Neutral
2025-06-09,46455.1,,0.0,Neutral,0.0,Neutral
2025-06-08,47398.0,,0.0,Neutral,0.0,Neutral
2025-06-05,46500.0,,0.0,Neutral,0.0,Neutral
2025-06-04,46923.0,,0.0,Neutral,0.0,Neutral
2025-06-03,46500.0,,0.0,Neutral,0.0,Neutral
2025-06-02,46730.0,,0.0,Neutral,0.0,Neutral
2025-05-28,47620.0,,0.0,Neutral,0.0,Neutral
2025-05-27,46687.0,,0.0,Neutral,0.0,Neutral
2025-05-26,46706.0,,0.0,Neutral,0.0,Neutral
2025-05-25,46714.0,,0.0,Neutral,0.0,Neutral
2025-05-22,46700.25,,0.0,Neutral,0.0,Neutral
2025-05-21,48098.0,,0.0,Neutral,0.0,Neutral
2025-05-19,46505.0,,0.0,Neutral,0.0,Neutral
2025-05-18,46305.0,,0.0,Neutral,0.0,Neutral
2025-05-15,46300.0,,0.0,Neutral,-0.00581783428788185,Neutral
2025-05-13,46250.0,,0.0,Neutral,-0.0116356685757637,Neutral
2025-05-11,46400.0,2025-05-11,-0.0232713371515274,Neutral,-0.0232713371515274,Neutral
2025-05-08,46900.0,,0.0,Neutral,0.0,Neutral
2025-05-07,46500.0,,0.0,Neutral,0.0,Neutral
2025-05-06,46600.0,,0.0,Neutral,0.0,Neutral
2025-05-05,46444.0,,0.0,Neutral,0.0,Neutral
2025-05-04,47390.0,,0.0,Neutral,0.0,Neutral
2025-04-28,46500.0,,0.0,Neutral,0.0,Neutral
2025-04-27,46990.0,,0.0,Neutral,0.0,Neutral
2025-04-24,46551.5,,0.0,Neutral,0.0,Neutral
2025-04-23,46551.5,,0.0,Neutral,0.0,Neutral
2025-04-22,46500.0,,0.0,Neutral,0.0,Neutral
2025-04-21,47000.0,,0.0,Neutral,0.0,Neutral
2025-04-20,47500.0,,0.0,Neutral,0.0,Neutral
2025-04-17,47300.0,,0.0,Neutral,0.0,Neutral
2025-04-16,46500.2,,0.0,Neutral,0.0,Neutral
2025-04-15,46450.0,,0.0,Neutral,0.0,Neutral
2025-04-13,46603.1,,0.0,Neutral,0.0,Neutral
2025-04-10,46500.0,,0.0,Neutral,0.0,Neutral
2025-04-09,46200.0,,0.0,Neutral,0.0,Neutral
2025-04-08,46600.0,,0.0,Neutral,0.0,Neutral
2025-04-07,46300.0,,0.0,Neutral,0.0,Neutral
2025-04-03,46350.0,,0.0,Neutral,0.0,Neutral
2025-04-02,46005.0,,0.0,Neutral,0.0,Neutral
2025-04-01,46550.0,,0.0,Neutral,0.0,Neutral
2025-03-30,46003.0,,0.0,Neutral,0.0,Neutral
2025-03-27,46002.0,,0.0,Neutral,0.0,Neutral
2025-03-26,46001.0,,0.0,Neutral,0.0,Neutral
2025-03-25,46200.0,,0.0,Neutral,0.0,Neutral
2025-03-24,46500.0,,0.0,Neutral,0.0,Neutral
2025-03-23,46900.0,,0.0,Neutral,0.0,Neutral
2025-03-20,46601.0,,0.0,Neutral,0.0,Neutral
2025-03-19,46799.0,,0.0,Neutral,0.0,Neutral
2025-03-18,45750.0,,0.0,Neutral,0.0,Neutral
2025-03-17,46054.0,,0.0,Neutral,0.0,Neutral
2025-03-16,45152.0,,0.0,Neutral,0.0,Neutral
2025-03-12,45011.0,,0.0,Neutral,0.0,Neutral
2025-03-11,45380.0,,0.0,Neutral,0.0,Neutral
2025-03-10,46301.0,,0.0,Neutral,0.0,Neutral
2025-03-09,47000.0,,0.0,Neutral,0.0,Neutral
2025-03-06,46500.0,,0.0,Neutral,0.0,Neutral
2025-03-05,46800.0,,0.0,Neutral,0.0,Neutral
2025-03-04,46800.0,,0.0,Neutral,0.0,Neutral
2025-03-03,47000.0,,0.0,Neutral,0.0,Neutral
2025-03-02,47000.0,,0.0,Neutral,0.0,Neutral
2025-02-27,46500.0,,0.0,Neutral,0.0,Neutral
2025-02-25,46002.1,,0.0,Neutral,0.0,Neutral
2025-02-24,46500.0,,0.0,Neutral,0.0,Neutral
2025-02-20,46500.0,,0.0,Neutral,0.0,Neutral
2025-02-18,47000.0,,0.0,Neutral,0.0,Neutral
2025-02-17,47000.0,,0.0,Neutral,0.0,Neutral
2025-02-16,47000.0,,0.0,Neutral,0.0,Neutral
2025-02-13,47400.0,,0.0,Neutral,0.0,Neutral
2025-02-12,47000.0,,0.0,Neutral,0.0,Neutral
2025-02-10,47000.0,,0.0,Neutral,0.0,Neutral
2025-02-09,46799.0,,0.0,Neutral,0.0,Neutral
2025-02-06,46002.0,,0.0,Neutral,0.0,Neutral
2025-02-05,46002.0,,0.0,Neutral,0.0,Neutral
2025-02-04,46500.0,,0.0,Neutral,0.0,Neutral
2025-02-03,46918.0,,0.0,Neutral,0.0,Neutral
2025-02-02,46920.0,,0.0,Neutral,0.0,Neutral
2025-01-28,46500.0,,0.0,Neutral,0.0,Neutral
2025-01-27,46000.0,,0.0,Neutral,0.0,Neutral
2025-01-26,46200.0,,0.0,Neutral,0.0,Neutral
2025-01-23,46000.0,,0.0,Neutral,0.0,Neutral
2025-01-22,46782.0,,0.0,Neutral,0.0,Neutral
2025-01-21,46800.0,,0.0,Neutral,0.0,Neutral
2025-01-20,46900.0,,0.0,Neutral,0.0,Neutral
2025-01-19,46000.0,,0.0,Neutral,0.0,Neutral
2025-01-16,45678.0,,0.0,Neutral,0.0,Neutral
2025-01-15,45798.0,,0.0,Neutral,0.0,Neutral
2025-01-13,44900.0,,0.0,Neutral,0.0,Neutral
2025-01-12,44600.0,,0.0,Neutral,0.0,Neutral
2025-01-09,45050.0,,0.0,Neutral,0.0,Neutral
2025-01-08,45050.0,,0.0,Neutral,0.0,Neutral
2025-01-07,45000.0,,0.0,Neutral,0.0,Neutral
2025-01-06,45500.0,,0.0,Neutral,0.0,Neutral
2025-01-05,44982.0,,0.0,Neutral,0.0,Neutral
2025-01-02,45000.0,,0.0,Neutral,0.0,Neutral
2025-01-01,45000.0,,0.0,Neutral,0.0,Neutral
2024-12-31,45500.0,,0.0,Neutral,0.0,Neutral
2024-12-29,45750.0,,0.0,Neutral,0.0,Neutral
2024-12-26,46000.0,,0.0,Neutral,0.0,Neutral
2024-12-24,46000.0,,0.0,Neutral,0.0,Neutral
2024-12-23,49585.1,,0.0,Neutral,0.0,Neutral
2024-12-22,45998.0,,0.0,Neutral,0.0,Neutral
2024-12-19,46500.0,,0.0,Neutral,0.0,Neutral
2024-12-17,46000.0,,0.0,Neutral,0.0,Neutral
2024-12-16,46450.0,,0.0,Neutral,0.0,Neutral
2024-12-12,47400.0,,0.0,Neutral,0.0,Neutral
2024-12-11,46800.0,,0.0,Neutral,0.0,Neutral
2024-12-10,46920.0,,0.0,Neutral,0.0,Neutral
2024-12-08,46000.0,,0.0,Neutral,0.0,Neutral
2024-12-05,46167.0,,0.0,Neutral,0.0,Neutral
2024-12-04,46800.0,,0.0,Neutral,0.0,Neutral
2024-12-03,46501.0,,0.0,Neutral,0.0,Neutral
2024-12-02,46500.0,,0.0,Neutral,0.0,Neutral
2024-12-01,46010.0,,0.0,Neutral,0.0,Neutral
2024-11-28,46950.0,,0.0,Neutral,0.0,Neutral
2024-11-27,47000.0,,0.0,Neutral,0.0,Neutral
2024-11-26,46800.0,,0.0,Neutral,0.0,Neutral
2024-11-25,46500.0,,0.0,Neutral,0.0,Neutral
2024-11-24,46999.0,,0.0,Neutral,0.0,Neutral
2024-11-21,46000.0,,0.0,Neutral,0.0,Neutral
2024-11-20,46700.0,,0.0,Neutral,0.0,Neutral
2024-11-19,47174.9,,0.0,Neutral,0.0,Neutral
2024-11-17,46600.0,,0.0,Neutral,0.0,Neutral
2024-11-14,47000.0,,0.0,Neutral,0.0,Neutral
2024-11-13,47300.0,,0.0,Neutral,0.0,Neutral
2024-11-12,48000.0,,0.0,Neutral,0.0,Neutral
2024-11-11,48000.0,,0.0,Neutral,0.0,Neutral
2024-11-10,48000.0,,0.0,Neutral,0.0,Neutral
2024-11-06,48000.0,,0.0,Neutral,0.0,Neutral
2024-11-05,48000.0,,0.0,Neutral,0.0,Neutral
2024-10-30,48000.0,,0.0,Neutral,0.0,Neutral
2024-10-29,48400.0,,0.0,Neutral,0.0,Neutral
2024-10-28,48220.0,,0.0,Neutral,0.0,Neutral
2024-10-27,48150.0,,0.0,Neutral,0.0,Neutral
2024-10-24,48200.0,,0.0,Neutral,0.0,Neutral
2024-10-23,48870.0,,0.0,Neutral,0.0,Neutral
2024-10-22,49800.0,,0.0,Neutral,0.0,Neutral
2024-10-21,48344.0,,0.0,Neutral,0.0,Neutral
2024-10-20,48000.0,,0.0,Neutral,0.0,Neutral
2024-10-17,48850.0,,0.0,Neutral,0.0,Neutral
2024-10-16,49250.0,,0.0,Neutral,0.2304820269346237,Positive
2024-10-15,50000.0,,0.0,Neutral,0.4609640538692474,Positive
2024-10-09,52000.0,2024-10-09,0.9219281077384948,Strongly Positive,1.1552973985671995,Strongly Positive
2024-10-08,50300.0,,0.0,Neutral,0.4667385816574096,Positive
2024-10-07,50760.0,2024-10-07,0.9334771633148192,Strongly Positive,0.9334771633148192,Strongly Positive
2024-10-06,52700.0,,0.0,Neutral,0.0,Neutral
2024-10-02,50600.0,,0.0,Neutral,0.0,Neutral
2024-10-01,50080.0,,0.0,Neutral,0.0,Neutral
2024-09-30,50490.0,,0.0,Neutral,0.0,Neutral
2024-09-29,50000.0,,0.0,Neutral,0.2304866909980774,Positive
2024-09-26,50750.0,,0.0,Neutral,0.4609733819961548,Positive
2024-09-25,50398.9,2024-09-25,0.9219467639923096,Strongly Positive,0.9219467639923096,Strongly Positive
2024-09-24,49500.0,,0.0,Neutral,0.0,Neutral
2024-09-23,50200.0,,0.0,Neutral,0.0,Neutral
2024-09-22,49200.1,,0.0,Neutral,0.0,Neutral
2024-09-18,49999.0,,0.0,Neutral,0.0,Neutral
2024-09-16,49999.9,,0.0,Neutral,0.0,Neutral
2024-09-15,50800.0,,0.0,Neutral,0.0,Neutral
2024-09-12,51800.0,,0.0,Neutral,0.0,Neutral
2024-09-11,49800.0,,0.0,Neutral,0.0,Neutral
2024-09-10,50500.0,,0.0,Neutral,0.0,Neutral
2024-09-09,51455.0,,0.0,Neutral,0.0,Neutral
2024-09-08,52538.0,,0.0,Neutral,0.0,Neutral
2024-09-05,49502.0,,0.0,Neutral,0.0,Neutral
2024-09-04,49500.0,,0.0,Neutral,0.0,Neutral
2024-09-03,49400.0,,0.0,Neutral,0.0,Neutral
2024-09-02,49225.0,,0.0,Neutral,0.0,Neutral
2024-09-01,49100.1,,0.0,Neutral,0.0,Neutral
2024-08-29,49900.0,,0.0,Neutral,0.0,Neutral
2024-08-28,49700.0,,0.0,Neutral,0.0,Neutral
2024-08-27,49000.0,,0.0,Neutral,0.0,Neutral
2024-08-25,49700.0,,0.0,Neutral,0.0,Neutral
2024-08-22,50000.0,,0.0,Neutral,0.0,Neutral
2024-08-21,49920.0,,0.0,Neutral,0.0,Neutral
2024-08-18,49900.0,,0.0,Neutral,0.0,Neutral
2024-08-15,50001.0,,0.0,Neutral,0.0,Neutral
2024-08-14,50997.3,,0.0,Neutral,0.0,Neutral
2024-08-13,50001.0,,0.0,Neutral,0.0,Neutral
2024-08-12,49999.0,,0.0,Neutral,0.0,Neutral
2024-08-11,50000.0,,0.0,Neutral,0.0,Neutral
2024-08-08,52000.0,,0.0,Neutral,0.0,Neutral
2024-08-07,50000.1,,0.0,Neutral,0.0,Neutral
2024-08-06,49980.0,,0.0,Neutral,0.0,Neutral
2024-08-05,50031.0,,0.0,Neutral,0.0,Neutral
2024-07-31,52125.0,,0.0,Neutral,0.0,Neutral
2024-07-30,50101.0,,0.0,Neutral,0.0,Neutral
2024-07-29,52000.0,,0.0,Neutral,0.0,Neutral
2024-07-28,52680.0,,0.0,Neutral,0.0,Neutral
2024-07-25,53750.0,,0.0,Neutral,0.0,Neutral
2024-07-24,53800.0,,0.0,Neutral,0.0,Neutral
2024-07-23,54000.0,,0.0,Neutral,0.0,Neutral
2024-07-22,55000.0,,0.0,Neutral,0.0,Neutral
2024-07-21,53400.0,,0.0,Neutral,0.0,Neutral
2024-07-18,52500.0,,0.0,Neutral,0.0,Neutral
2024-07-17,48794.7,,0.0,Neutral,0.0,Neutral
2024-07-16,46900.0,,0.0,Neutral,0.0,Neutral
2024-07-15,47328.0,,0.0,Neutral,0.0,Neutral
2024-07-14,44933.0,,0.0,Neutral,0.0,Neutral
2024-07-11,45850.0,,0.0,Neutral,0.0,Neutral
2024-07-10,46000.0,,0.0,Neutral,0.0,Neutral
2024-07-09,45200.0,,0.0,Neutral,0.0,Neutral
2024-07-08,45000.0,,0.0,Neutral,0.0,Neutral
2024-07-07,45000.0,,0.0,Neutral,0.0,Neutral
2024-07-04,45000.0,,0.0,Neutral,0.0,Neutral
2024-07-03,45350.0,,0.0,Neutral,0.0,Neutral
2024-07-02,46100.0,,0.0,Neutral,0.0,Neutral
2024-07-01,44350.0,,0.0,Neutral,0.0,Neutral
2024-06-30,45900.0,,0.0,Neutral,0.0,Neutral
2024-06-27,45000.0,,0.0,Neutral,0.0,Neutral
2024-06-26,46190.0,,0.0,Neutral,0.0,Neutral
2024-06-25,45287.0,,0.0,Neutral,0.0,Neutral
2024-06-24,44400.0,,0.0,Neutral,0.0,Neutral
2024-06-23,44999.0,,0.0,Neutral,0.0,Neutral
2024-06-20,44500.0,,0.0,Neutral,0.0,Neutral
2024-06-19,44198.0,,0.0,Neutral,0.0,Neutral
2024-06-18,44220.0,,0.0,Neutral,0.0,Neutral
2024-06-16,44443.0,,0.0,Neutral,0.0,Neutral
2024-06-13,44500.0,,0.0,Neutral,0.0,Neutral
2024-06-12,45000.0,,0.0,Neutral,0.0,Neutral
2024-06-11,44250.0,,0.0,Neutral,0.0,Neutral
2024-06-10,44900.0,,0.0,Neutral,0.0,Neutral
2024-06-09,45033.0,,0.0,Neutral,0.0,Neutral
2024-06-06,45043.0,,0.0,Neutral,0.0,Neutral
2024-06-05,46000.0,,0.0,Neutral,0.0,Neutral
2024-06-04,44487.0,,0.0,Neutral,0.0,Neutral
2024-06-03,42110.0,,0.0,Neutral,0.0,Neutral
2024-06-02,43663.0,,0.0,Neutral,0.0,Neutral
2024-05-30,47400.0,,0.0,Neutral,0.0,Neutral
2024-05-29,43286.1,,0.0,Neutral,0.0,Neutral
2024-05-27,39351.0,,0.0,Neutral,0.0,Neutral
2024-05-26,39500.0,,0.0,Neutral,0.0,Neutral
2024-05-22,39800.0,,0.0,Neutral,0.0,Neutral
2024-05-21,40000.0,,0.0,Neutral,0.0,Neutral
2024-05-20,39800.0,,0.0,Neutral,0.0,Neutral
2024-05-19,39780.0,,0.0,Neutral,0.0,Neutral
2024-05-16,39000.0,,0.0,Neutral,0.0,Neutral
2024-05-15,39484.2,,0.0,Neutral,0.0,Neutral
2024-05-12,39500.0,,0.0,Neutral,0.0,Neutral
2024-05-09,38400.0,,0.0,Neutral,0.0,Neutral
2024-05-07,38710.0,,0.0,Neutral,0.0,Neutral
2024-05-06,38710.0,,0.0,Neutral,0.0,Neutral
2024-05-05,39500.0,,0.0,Neutral,0.0,Neutral
2024-04-30,39500.0,,0.0,Neutral,0.0,Neutral
2024-04-25,39500.0,,0.0,Neutral,0.0,Neutral
2024-04-24,39780.0,,0.0,Neutral,0.0,Neutral
2024-04-22,39000.0,,0.0,Neutral,0.0,Neutral
2024-04-21,39641.0,,0.0,Neutral,0.0,Neutral
2024-04-14,40450.0,,0.0,Neutral,0.0,Neutral
2024-04-10,40450.0,,0.0,Neutral,0.0,Neutral
2024-04-09,39550.1,,0.0,Neutral,0.0,Neutral
2024-04-07,40300.0,,0.0,Neutral,0.0,Neutral
2024-04-04,39980.0,,0.0,Neutral,0.0,Neutral
2024-04-03,40000.0,,0.0,Neutral,0.0,Neutral
2024-04-01,40000.0,,0.0,Neutral,0.0,Neutral
2024-03-31,40100.0,,0.0,Neutral,0.0,Neutral
2024-03-28,39800.1,,0.0,Neutral,0.0,Neutral
2024-03-27,39500.0,,0.0,Neutral,0.0,Neutral
2024-03-26,39550.2,,0.0,Neutral,0.0,Neutral
2024-03-25,39445.0,,0.0,Neutral,0.0,Neutral
2024-03-21,39000.0,,0.0,Neutral,0.0,Neutral
2024-03-20,39000.0,,0.0,Neutral,0.0,Neutral
2024-03-19,39500.0,,0.0,Neutral,0.0,Neutral
2024-03-18,39900.0,,0.0,Neutral,0.0,Neutral
2024-03-17,39900.0,,0.0,Neutral,0.0,Neutral
2024-03-14,39898.0,,0.0,Neutral,0.0,Neutral
2024-03-13,40000.0,,0.0,Neutral,0.0,Neutral
2024-03-12,40000.0,,0.0,Neutral,0.0,Neutral
2024-03-07,38990.0,,0.0,Neutral,0.0,Neutral
2024-03-06,39000.0,,0.0,Neutral,0.0,Neutral
2024-03-05,39000.0,,0.0,Neutral,0.0,Neutral
2024-03-03,39093.0,,0.0,Neutral,0.0,Neutral
2024-02-29,39607.0,,0.0,Neutral,0.0,Neutral
2024-02-28,41900.0,,0.0,Neutral,0.0,Neutral
2024-02-27,39499.0,,0.0,Neutral,0.0,Neutral
2024-02-26,39500.0,,0.0,Neutral,0.0,Neutral
2024-02-25,40000.0,,0.0,Neutral,0.0,Neutral
2024-02-22,39500.0,,0.0,Neutral,0.0,Neutral
2024-02-21,39086.0,,0.0,Neutral,0.0,Neutral
2024-02-20,38300.0,,0.0,Neutral,0.0,Neutral
2024-02-18,38318.0,,0.0,Neutral,0.0,Neutral
2024-02-15,39100.0,,0.0,Neutral,0.0,Neutral
2024-02-14,39983.0,,0.0,Neutral,0.0,Neutral
2024-02-13,40000.0,,0.0,Neutral,0.0,Neutral
2024-02-12,40400.0,,0.0,Neutral,0.0,Neutral
2024-02-11,38350.0,,0.0,Neutral,0.0,Neutral
2024-02-08,41300.0,,0.0,Neutral,0.0,Neutral
2024-02-07,40500.0,,0.0,Neutral,0.0,Neutral
2024-02-06,41000.0,,0.0,Neutral,0.0,Neutral
2024-02-05,40200.0,,0.0,Neutral,0.0,Neutral
2024-02-04,41000.0,,0.0,Neutral,0.0,Neutral
2024-02-01,40773.0,,0.0,Neutral,0.0,Neutral
2024-01-31,41604.6,,0.0,Neutral,0.0,Neutral
2024-01-30,39993.0,,0.0,Neutral,0.0,Neutral
