Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2019-05-13,193.0,,0.0,Neutral,0.0,Neutral
2019-05-12,192.0,,0.0,Neutral,-0.0780070424079895,Slightly Negative
2019-05-09,193.0,,0.0,Neutral,-0.156014084815979,Slightly Negative
2019-05-08,195.0,2019-05-08,-0.312028169631958,Negative,-0.312028169631958,Negative
2019-05-07,189.0,,0.0,Neutral,0.0,Neutral
2019-05-06,193.0,,0.0,Neutral,0.0,Neutral
2019-05-05,182.0,,0.0,Neutral,0.0,Neutral
2019-05-02,184.0,,0.0,Neutral,0.21134546399116516,Positive
2019-04-30,187.0,,0.0,Neutral,0.4226909279823303,Positive
2019-04-29,189.0,2019-04-29,0.8453818559646606,Strongly Positive,0.8453818559646606,Strongly Positive
2019-04-28,190.0,,0.0,Neutral,0.0,Neutral
2019-04-25,194.0,,0.0,Neutral,0.0,Neutral
2019-04-24,193.0,,0.0,Neutral,0.0,Neutral
2019-04-23,182.0,,0.0,Neutral,0.0,Neutral
2019-04-22,179.0,,0.0,Neutral,0.0,Neutral
2019-04-21,185.0,,0.0,Neutral,0.0,Neutral
2019-04-18,177.0,,0.0,Neutral,0.0,Neutral
2019-04-17,177.0,,0.0,Neutral,0.0,Neutral
2019-04-16,178.0,,0.0,Neutral,0.0,Neutral
2019-04-15,171.0,,0.0,Neutral,0.11474714428186415,Slightly Positive
2019-04-11,169.0,,0.0,Neutral,0.45393918454647064,Positive
2019-04-10,170.0,2019-04-10,0.4589885771274566,Positive,0.9078783690929413,Strongly Positive
2019-04-09,168.0,2019-04-09,0.8977795839309692,Strongly Positive,0.8977795839309692,Strongly Positive
2019-04-08,170.0,,0.0,Neutral,0.0,Neutral
2019-04-07,168.0,,0.0,Neutral,0.2237209975719452,Positive
2019-04-04,165.0,,0.0,Neutral,0.6559030115604401,Strongly Positive
2019-04-03,165.0,2019-04-03,0.8948839902877808,Strongly Positive,1.3118060231208801,Strongly Positive
2019-04-02,165.0,2019-04-02,0.8338440656661987,Strongly Positive,0.8338440656661987,Strongly Positive
2019-04-01,162.0,,0.0,Neutral,0.0,Neutral
2019-03-31,159.0,,0.0,Neutral,0.0,Neutral
2019-03-28,161.0,,0.0,Neutral,0.0,Neutral
2019-03-27,162.0,,0.0,Neutral,0.0,Neutral
2019-03-26,162.0,,0.0,Neutral,0.0,Neutral
2019-03-25,159.0,,0.0,Neutral,0.0,Neutral
2019-03-24,160.0,,0.0,Neutral,0.0,Neutral
2019-03-21,162.0,,0.0,Neutral,0.0,Neutral
2019-03-19,163.0,,0.0,Neutral,0.0,Neutral
2019-03-18,165.0,,0.0,Neutral,0.0,Neutral
2019-03-17,166.0,,0.0,Neutral,0.0,Neutral
2019-03-14,166.0,,0.0,Neutral,0.0,Neutral
2019-03-13,166.0,,0.0,Neutral,0.0,Neutral
2019-03-12,168.0,,0.0,Neutral,0.0,Neutral
2019-03-11,166.0,,0.0,Neutral,0.0,Neutral
