Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2017-08-09,154.0,2017-08-09,0.6940613389015198,Strongly Positive,0.6940613389015198,Strongly Positive
2017-08-07,155.0,,0.0,Neutral,0.0,Neutral
2017-08-06,159.0,,0.0,Neutral,0.0,Neutral
2017-08-03,161.0,,0.0,Neutral,0.0,Neutral
2017-08-02,157.0,,0.0,Neutral,0.0,Neutral
2017-08-01,155.0,,0.0,Neutral,0.0,Neutral
2017-07-31,156.0,,0.0,Neutral,0.0,Neutral
2017-07-30,156.0,,0.0,Neutral,0.0,Neutral
2017-07-26,155.0,,0.0,Neutral,0.0,Neutral
2017-07-25,160.0,,0.0,Neutral,0.0,Neutral
2017-07-24,157.0,,0.0,Neutral,0.0,Neutral
2017-07-23,159.0,,0.0,Neutral,0.0,Neutral
2017-07-20,162.0,,0.0,Neutral,0.0,Neutral
2017-07-19,155.0,,0.0,Neutral,0.0,Neutral
2017-07-18,163.0,,0.0,Neutral,0.0,Neutral
2017-07-17,160.0,,0.0,Neutral,0.0,Neutral
2017-07-16,158.0,,0.0,Neutral,0.0,Neutral
2017-07-13,155.0,,0.0,Neutral,0.0,Neutral
2017-07-12,154.0,,0.0,Neutral,0.0,Neutral
2017-07-11,162.0,,0.0,Neutral,0.0,Neutral
2017-07-10,156.0,,0.0,Neutral,0.0,Neutral
2017-07-09,155.0,,0.0,Neutral,0.0,Neutral
2017-07-06,161.0,,0.0,Neutral,0.0,Neutral
2017-07-05,160.0,,0.0,Neutral,0.0,Neutral
2017-07-04,159.0,,0.0,Neutral,0.0,Neutral
2017-07-03,155.0,,0.0,Neutral,0.0,Neutral
2017-07-02,155.0,,0.0,Neutral,0.0,Neutral
2017-06-27,158.0,,0.0,Neutral,0.0,Neutral
2017-06-25,157.0,,0.0,Neutral,0.0,Neutral
2017-06-22,161.0,,0.0,Neutral,0.0,Neutral
2017-06-21,161.0,,0.0,Neutral,0.0,Neutral
2017-06-20,165.0,,0.0,Neutral,0.0,Neutral
2017-06-19,162.0,,0.0,Neutral,0.0,Neutral
2017-06-18,161.0,,0.0,Neutral,0.0,Neutral
2017-06-15,164.0,,0.0,Neutral,0.0,Neutral
2017-06-14,167.0,,0.0,Neutral,0.0,Neutral
2017-06-13,171.0,,0.0,Neutral,0.0,Neutral
2017-06-12,168.0,,0.0,Neutral,0.0,Neutral
2017-06-11,165.0,,0.0,Neutral,0.0,Neutral
2017-06-08,170.0,,0.0,Neutral,0.0,Neutral
2017-06-07,174.0,,0.0,Neutral,0.0,Neutral
2017-06-06,174.0,,0.0,Neutral,0.0,Neutral
2017-06-05,175.0,,0.0,Neutral,0.0,Neutral
2017-06-04,181.0,,0.0,Neutral,0.0,Neutral
2017-06-01,174.0,,0.0,Neutral,0.0,Neutral
2017-05-31,183.0,,0.0,Neutral,0.0,Neutral
2017-05-30,180.0,,0.0,Neutral,0.0,Neutral
2017-05-28,187.0,,0.0,Neutral,0.0,Neutral
2017-05-24,179.0,,0.0,Neutral,0.0,Neutral
2017-05-23,170.0,,0.0,Neutral,0.0,Neutral
2017-05-22,171.0,,0.0,Neutral,0.0,Neutral
2017-05-21,173.0,,0.0,Neutral,0.0,Neutral
2017-05-18,167.0,,0.0,Neutral,0.0,Neutral
2017-05-17,173.0,,0.0,Neutral,0.0,Neutral
2017-05-16,176.0,,0.0,Neutral,0.0,Neutral
2017-05-15,176.0,,0.0,Neutral,0.0,Neutral
2017-05-11,165.0,,0.0,Neutral,0.0,Neutral
2017-05-09,159.0,,0.0,Neutral,0.0,Neutral
2017-05-08,165.0,,0.0,Neutral,0.0,Neutral
2017-05-07,162.0,,0.0,Neutral,0.0,Neutral
2017-05-04,164.0,,0.0,Neutral,0.0,Neutral
2017-05-03,166.0,,0.0,Neutral,0.0,Neutral
2017-05-02,167.0,,0.0,Neutral,0.0,Neutral
2017-04-30,168.0,,0.0,Neutral,0.0,Neutral
2017-04-27,170.0,,0.0,Neutral,0.0,Neutral
2017-04-26,157.0,,0.0,Neutral,0.0,Neutral
2017-04-25,159.0,,0.0,Neutral,0.0,Neutral
2017-04-24,160.0,,0.0,Neutral,0.0,Neutral
2017-04-23,161.0,,0.0,Neutral,0.0,Neutral
2017-04-20,167.0,,0.0,Neutral,0.0,Neutral
2017-04-19,169.0,,0.0,Neutral,0.0,Neutral
2017-04-18,155.0,,0.0,Neutral,0.0,Neutral
2017-04-16,158.0,,0.0,Neutral,0.0,Neutral
2017-04-13,157.0,,0.0,Neutral,0.0,Neutral
2017-04-12,160.0,,0.0,Neutral,0.0,Neutral
2017-04-11,160.0,,0.0,Neutral,0.0,Neutral
2017-04-10,149.0,,0.0,Neutral,0.0,Neutral
2017-04-09,152.0,,0.0,Neutral,0.0,Neutral
2017-04-06,152.0,,0.0,Neutral,0.0,Neutral
2017-04-04,150.0,,0.0,Neutral,0.0,Neutral
2017-04-03,152.0,,0.0,Neutral,0.0,Neutral
2017-04-02,152.0,,0.0,Neutral,0.0,Neutral
2017-03-30,148.0,,0.0,Neutral,0.0,Neutral
2017-03-29,148.0,,0.0,Neutral,0.0,Neutral
2017-03-28,160.0,,0.0,Neutral,0.0,Neutral
2017-03-26,153.0,,0.0,Neutral,0.0,Neutral
2017-03-23,144.0,,0.0,Neutral,0.0,Neutral
2017-03-22,146.0,,0.0,Neutral,0.0,Neutral
2017-03-21,146.0,,0.0,Neutral,0.0,Neutral
2017-03-20,138.0,,0.0,Neutral,0.0,Neutral
2017-03-19,136.0,,0.0,Neutral,0.0,Neutral
2017-03-16,134.0,,0.0,Neutral,0.0,Neutral
2017-03-15,132.0,,0.0,Neutral,0.0,Neutral
2017-03-14,133.0,,0.0,Neutral,0.0,Neutral
2017-03-13,137.0,,0.0,Neutral,0.0,Neutral
2017-03-09,138.0,,0.0,Neutral,0.0,Neutral
2017-03-07,131.0,,0.0,Neutral,0.0,Neutral
2017-03-06,135.0,,0.0,Neutral,0.0,Neutral
2017-03-05,136.0,,0.0,Neutral,0.0,Neutral
2017-03-02,134.0,,0.0,Neutral,0.0,Neutral
2017-03-01,135.0,,0.0,Neutral,0.0,Neutral
2017-02-28,124.0,,0.0,Neutral,0.0,Neutral
2017-02-26,132.0,,0.0,Neutral,0.0,Neutral
2017-02-22,136.0,,0.0,Neutral,0.0,Neutral
2017-02-21,138.0,,0.0,Neutral,0.0,Neutral
2017-02-20,142.0,,0.0,Neutral,0.0,Neutral
2017-02-19,140.0,,0.0,Neutral,0.0,Neutral
2017-02-16,140.0,,0.0,Neutral,0.0,Neutral
2017-02-15,139.0,,0.0,Neutral,0.0,Neutral
2017-02-14,135.0,,0.0,Neutral,0.0,Neutral
2017-02-13,141.0,,0.0,Neutral,0.0,Neutral
2017-02-09,143.0,,0.0,Neutral,0.0,Neutral
2017-02-08,141.0,,0.0,Neutral,0.0,Neutral
2017-02-07,144.0,,0.0,Neutral,0.0,Neutral
2017-02-06,138.0,,0.0,Neutral,0.0,Neutral
2017-02-05,141.0,,0.0,Neutral,0.0,Neutral
2017-02-02,142.0,,0.0,Neutral,0.0,Neutral
2017-02-01,138.0,,0.0,Neutral,0.0,Neutral
2017-01-31,126.0,,0.0,Neutral,0.0,Neutral
2017-01-30,130.0,,0.0,Neutral,0.0,Neutral
2017-01-26,134.0,,0.0,Neutral,0.0,Neutral
2017-01-25,146.0,,0.0,Neutral,0.0,Neutral
2017-01-24,148.0,,0.0,Neutral,0.0,Neutral
2017-01-23,154.0,,0.0,Neutral,0.0,Neutral
2017-01-22,152.0,,0.0,Neutral,0.0,Neutral
2017-01-19,148.0,,0.0,Neutral,0.0,Neutral
2017-01-18,146.0,,0.0,Neutral,0.0,Neutral
2017-01-17,148.0,,0.0,Neutral,0.0,Neutral
2017-01-16,146.0,,0.0,Neutral,0.0,Neutral
2017-01-15,145.0,,0.0,Neutral,0.0,Neutral
2017-01-12,142.0,,0.0,Neutral,0.0,Neutral
2017-01-11,142.0,,0.0,Neutral,0.0,Neutral
2017-01-10,142.0,,0.0,Neutral,0.0,Neutral
2017-01-09,140.0,,0.0,Neutral,0.0,Neutral
2017-01-08,140.0,,0.0,Neutral,0.0,Neutral
2017-01-05,142.0,,0.0,Neutral,0.0,Neutral
2017-01-04,140.0,,0.0,Neutral,0.0,Neutral
2017-01-03,139.0,,0.0,Neutral,0.0,Neutral
2017-01-02,141.0,,0.0,Neutral,0.0,Neutral
2017-01-01,135.0,,0.0,Neutral,0.0,Neutral
2016-12-28,135.0,,0.0,Neutral,0.0,Neutral
2016-12-27,133.0,,0.0,Neutral,0.0,Neutral
2016-12-26,139.0,,0.0,Neutral,0.0,Neutral
2016-12-22,141.0,,0.0,Neutral,0.0,Neutral
2016-12-21,145.0,,0.0,Neutral,0.0,Neutral
2016-12-20,150.0,,0.0,Neutral,0.0,Neutral
2016-12-19,148.0,,0.0,Neutral,0.0,Neutral
2016-12-18,152.0,,0.0,Neutral,0.0,Neutral
2016-12-15,155.0,,0.0,Neutral,0.0,Neutral
2016-12-14,152.0,,0.0,Neutral,0.0,Neutral
2016-12-12,150.0,,0.0,Neutral,0.0,Neutral
2016-12-11,155.0,,0.0,Neutral,0.0,Neutral
2016-12-08,155.0,,0.0,Neutral,0.0,Neutral
2016-12-07,154.0,,0.0,Neutral,0.0,Neutral
2016-12-06,162.0,,0.0,Neutral,0.0,Neutral
2016-12-05,168.0,,0.0,Neutral,0.0,Neutral
2016-12-04,165.0,,0.0,Neutral,0.0,Neutral
2016-12-01,157.0,,0.0,Neutral,0.0,Neutral
2016-11-30,157.0,,0.0,Neutral,0.0,Neutral
2016-11-29,154.0,,0.0,Neutral,0.0,Neutral
2016-11-28,149.0,,0.0,Neutral,0.0,Neutral
2016-11-27,149.0,,0.0,Neutral,0.0,Neutral
2016-11-24,157.0,,0.0,Neutral,0.0,Neutral
2016-11-23,165.0,,0.0,Neutral,0.0,Neutral
2016-11-22,165.0,,0.0,Neutral,0.0,Neutral
2016-11-21,166.0,,0.0,Neutral,0.0,Neutral
2016-11-20,160.0,,0.0,Neutral,0.0,Neutral
2016-11-17,162.0,,0.0,Neutral,0.0,Neutral
2016-11-16,170.0,,0.0,Neutral,0.0,Neutral
2016-11-15,173.0,,0.0,Neutral,0.0,Neutral
2016-11-14,170.0,,0.0,Neutral,0.0,Neutral
2016-11-13,170.0,,0.0,Neutral,0.0,Neutral
2016-11-10,171.0,,0.0,Neutral,0.0,Neutral
2016-11-09,177.0,,0.0,Neutral,0.0,Neutral
2016-11-08,180.0,,0.0,Neutral,0.0,Neutral
2016-11-07,183.0,,0.0,Neutral,0.0,Neutral
2016-11-03,180.0,,0.0,Neutral,0.0,Neutral
2016-10-27,177.0,,0.0,Neutral,0.20946581661701202,Positive
2016-10-26,180.0,,0.0,Neutral,0.41893163323402405,Positive
2016-10-25,181.0,2016-10-25,0.8378632664680481,Strongly Positive,0.8378632664680481,Strongly Positive
2016-10-24,165.0,,0.0,Neutral,0.0,Neutral
2016-10-23,176.0,,0.0,Neutral,0.0,Neutral
2016-10-20,176.0,,0.0,Neutral,0.0,Neutral
2016-10-19,177.0,,0.0,Neutral,0.0,Neutral
2016-10-18,177.0,,0.0,Neutral,0.0,Neutral
2016-10-16,168.0,,0.0,Neutral,0.0,Neutral
2016-10-06,165.0,,0.0,Neutral,0.0,Neutral
2016-10-05,166.0,,0.0,Neutral,0.0,Neutral
2016-10-03,169.0,,0.0,Neutral,0.0,Neutral
2016-10-02,166.0,,0.0,Neutral,0.0,Neutral
2016-09-29,169.0,,0.0,Neutral,0.0,Neutral
2016-09-28,166.0,,0.0,Neutral,0.0,Neutral
2016-09-27,169.0,,0.0,Neutral,0.0,Neutral
2016-09-26,170.0,,0.0,Neutral,0.0,Neutral
2016-09-25,168.0,,0.0,Neutral,0.0,Neutral
2016-09-22,170.0,,0.0,Neutral,0.0,Neutral
2016-09-21,170.0,,0.0,Neutral,0.0,Neutral
2016-09-20,172.0,,0.0,Neutral,0.0,Neutral
2016-09-18,175.0,,0.0,Neutral,0.0,Neutral
2016-09-14,177.0,,0.0,Neutral,0.0,Neutral
2016-09-12,179.0,,0.0,Neutral,0.0,Neutral
2016-09-11,175.0,,0.0,Neutral,0.0,Neutral
2016-09-08,174.0,,0.0,Neutral,0.0,Neutral
2016-09-07,174.0,,0.0,Neutral,0.0,Neutral
2016-09-06,177.0,,0.0,Neutral,0.0,Neutral
2016-09-05,177.0,,0.0,Neutral,0.0,Neutral
2016-09-04,180.0,,0.0,Neutral,0.0,Neutral
2016-09-03,180.0,,0.0,Neutral,0.0,Neutral
2016-09-01,175.0,,0.0,Neutral,0.0,Neutral
2016-08-31,178.0,,0.0,Neutral,0.0,Neutral
2016-08-30,177.0,,0.0,Neutral,0.0,Neutral
2016-08-29,180.0,,0.0,Neutral,0.0,Neutral
2016-08-28,178.0,,0.0,Neutral,0.0,Neutral
2016-08-24,172.0,,0.0,Neutral,0.0,Neutral
2016-08-23,171.0,,0.0,Neutral,0.0,Neutral
2016-08-22,177.0,,0.0,Neutral,0.0,Neutral
2016-08-21,183.0,,0.0,Neutral,0.0,Neutral
2016-08-17,186.0,,0.0,Neutral,0.0,Neutral
2016-08-16,192.0,,0.0,Neutral,0.0,Neutral
2016-08-15,191.0,,0.0,Neutral,0.0,Neutral
2016-08-14,182.0,,0.0,Neutral,0.0,Neutral
2016-08-11,196.0,,0.0,Neutral,0.0,Neutral
2016-08-10,196.0,,0.0,Neutral,0.0,Neutral
2016-08-08,187.0,,0.0,Neutral,0.0,Neutral
2016-08-07,196.0,,0.0,Neutral,0.0,Neutral
2016-08-04,206.0,,0.0,Neutral,0.0,Neutral
2016-08-03,201.0,,0.0,Neutral,0.0,Neutral
2016-08-02,201.0,,0.0,Neutral,0.0,Neutral
2016-08-01,204.0,,0.0,Neutral,0.0,Neutral
2016-07-31,210.0,,0.0,Neutral,0.0,Neutral
2016-07-28,222.0,,0.0,Neutral,0.0,Neutral
2016-07-27,225.0,,0.0,Neutral,0.0,Neutral
2016-07-26,212.0,,0.0,Neutral,0.0,Neutral
2016-07-25,199.0,,0.0,Neutral,0.0,Neutral
2016-07-21,183.0,,0.0,Neutral,0.0,Neutral
2016-07-20,169.0,,0.0,Neutral,0.0,Neutral
2016-07-19,168.0,,0.0,Neutral,0.0,Neutral
2016-07-18,169.0,,0.0,Neutral,0.0,Neutral
2016-07-17,175.0,,0.0,Neutral,0.0,Neutral
2016-07-14,169.0,,0.0,Neutral,0.0,Neutral
2016-07-13,164.0,,0.0,Neutral,0.0,Neutral
2016-07-12,173.0,,0.0,Neutral,0.0,Neutral
2016-07-11,172.0,,0.0,Neutral,0.0,Neutral
2016-07-10,183.0,,0.0,Neutral,0.0,Neutral
2016-07-06,184.0,,0.0,Neutral,0.0,Neutral
2016-07-05,168.0,,0.0,Neutral,0.0,Neutral
2016-07-04,153.0,,0.0,Neutral,0.0,Neutral
2016-07-03,153.0,,0.0,Neutral,0.0,Neutral
2016-06-30,150.0,,0.0,Neutral,0.0,Neutral
2016-06-29,152.0,,0.0,Neutral,0.0,Neutral
2016-06-28,150.0,,0.0,Neutral,0.0,Neutral
2016-06-27,149.0,,0.0,Neutral,0.0,Neutral
2016-06-26,147.0,,0.0,Neutral,0.0,Neutral
2016-06-23,145.0,,0.0,Neutral,0.0,Neutral
2016-06-22,155.0,,0.0,Neutral,0.0,Neutral
2016-06-21,155.0,,0.0,Neutral,0.0,Neutral
2016-06-20,150.0,,0.0,Neutral,0.0,Neutral
2016-06-19,137.0,,0.0,Neutral,0.0,Neutral
2016-06-16,133.0,,0.0,Neutral,0.0,Neutral
2016-06-15,130.0,,0.0,Neutral,0.0,Neutral
2016-06-14,132.0,,0.0,Neutral,0.0,Neutral
2016-06-13,132.0,,0.0,Neutral,0.0,Neutral
2016-06-12,130.0,,0.0,Neutral,0.0,Neutral
2016-06-09,130.0,,0.0,Neutral,0.0,Neutral
2016-06-08,131.0,,0.0,Neutral,0.0,Neutral
2016-06-07,132.0,,0.0,Neutral,0.0,Neutral
2016-06-06,130.0,,0.0,Neutral,0.0,Neutral
2016-06-05,124.0,,0.0,Neutral,0.0,Neutral
2016-06-02,126.0,,0.0,Neutral,0.0,Neutral
2016-06-01,128.0,,0.0,Neutral,0.0,Neutral
2016-05-31,135.0,,0.0,Neutral,0.0,Neutral
2016-05-30,132.0,,0.0,Neutral,0.0,Neutral
2016-05-29,132.0,,0.0,Neutral,0.0,Neutral
2016-05-26,131.0,,0.0,Neutral,0.0,Neutral
2016-05-25,138.0,,0.0,Neutral,0.0,Neutral
2016-05-24,137.0,,0.0,Neutral,0.0,Neutral
2016-05-23,130.0,,0.0,Neutral,0.0,Neutral
2016-05-22,137.0,,0.0,Neutral,0.0,Neutral
2016-05-19,127.0,,0.0,Neutral,0.0,Neutral
2016-05-18,133.0,,0.0,Neutral,0.0,Neutral
2016-05-17,127.0,,0.0,Neutral,0.0,Neutral
2016-05-16,128.0,,0.0,Neutral,0.0,Neutral
2016-05-15,130.0,,0.0,Neutral,0.0,Neutral
2016-05-12,128.0,,0.0,Neutral,0.0,Neutral
2016-05-11,140.0,,0.0,Neutral,0.0,Neutral
2016-05-10,138.0,,0.0,Neutral,0.0,Neutral
2016-05-09,139.0,,0.0,Neutral,0.0,Neutral
2016-05-08,135.0,,0.0,Neutral,0.0,Neutral
2016-05-05,135.0,,0.0,Neutral,0.0,Neutral
2016-05-04,134.0,,0.0,Neutral,0.0,Neutral
2016-05-03,137.0,,0.0,Neutral,0.0,Neutral
2016-05-02,132.0,,0.0,Neutral,0.0,Neutral
2016-04-28,138.0,,0.0,Neutral,0.0,Neutral
2016-04-27,130.0,,0.0,Neutral,0.0,Neutral
2016-04-26,130.0,,0.0,Neutral,0.0,Neutral
2016-04-25,132.0,,0.0,Neutral,0.0,Neutral
2016-04-24,120.0,,0.0,Neutral,0.0,Neutral
2016-04-21,122.0,,0.0,Neutral,0.0,Neutral
2016-04-20,121.0,,0.0,Neutral,0.0,Neutral
2016-04-19,123.0,,0.0,Neutral,0.0,Neutral
2016-04-18,122.0,,0.0,Neutral,0.0,Neutral
2016-04-17,126.0,,0.0,Neutral,0.0,Neutral
2016-04-14,122.0,,0.0,Neutral,0.0,Neutral
2016-04-12,123.0,,0.0,Neutral,0.0,Neutral
2016-04-10,125.0,,0.0,Neutral,0.0,Neutral
2016-04-06,123.0,,0.0,Neutral,0.0,Neutral
2016-04-05,122.0,,0.0,Neutral,0.0,Neutral
2016-04-04,122.0,,0.0,Neutral,0.0,Neutral
2016-04-03,123.0,,0.0,Neutral,0.0,Neutral
2016-03-31,124.0,,0.0,Neutral,0.0,Neutral
2016-03-30,124.0,,0.0,Neutral,0.0,Neutral
2016-03-29,129.0,,0.0,Neutral,0.0,Neutral
2016-03-28,136.0,,0.0,Neutral,0.0,Neutral
2016-03-27,130.0,,0.0,Neutral,0.0,Neutral
2016-03-24,131.0,,0.0,Neutral,0.0,Neutral
2016-03-23,133.0,,0.0,Neutral,0.0,Neutral
2016-03-21,134.0,,0.0,Neutral,0.0,Neutral
2016-03-20,136.0,,0.0,Neutral,0.0,Neutral
2016-03-17,124.0,,0.0,Neutral,0.0,Neutral
2016-03-16,113.0,,0.0,Neutral,0.0,Neutral
2016-03-15,109.0,,0.0,Neutral,0.0,Neutral
2016-03-14,106.0,,0.0,Neutral,0.0,Neutral
2016-03-13,114.0,,0.0,Neutral,0.0,Neutral
2016-03-10,112.0,,0.0,Neutral,0.0,Neutral
2016-03-06,109.0,,0.0,Neutral,0.0,Neutral
2016-03-03,110.0,,0.0,Neutral,0.0,Neutral
2016-03-01,108.0,,0.0,Neutral,0.0,Neutral
2016-02-29,110.0,,0.0,Neutral,0.0,Neutral
2016-02-28,108.0,,0.0,Neutral,0.0,Neutral
2016-02-25,108.0,,0.0,Neutral,0.0,Neutral
2016-02-24,108.0,,0.0,Neutral,0.0,Neutral
2016-02-23,110.0,,0.0,Neutral,0.0,Neutral
2016-02-22,109.0,,0.0,Neutral,0.0,Neutral
2016-02-21,108.0,,0.0,Neutral,0.0,Neutral
2016-02-18,107.0,,0.0,Neutral,0.0,Neutral
2016-02-17,112.0,,0.0,Neutral,0.0,Neutral
2016-02-16,108.0,,0.0,Neutral,0.0,Neutral
2016-02-15,110.0,,0.0,Neutral,0.0,Neutral
2016-02-14,111.0,,0.0,Neutral,0.0,Neutral
2016-02-11,110.0,,0.0,Neutral,0.0,Neutral
2016-02-08,112.0,,0.0,Neutral,0.0,Neutral
2016-02-07,118.0,,0.0,Neutral,0.0,Neutral
2016-02-04,118.0,,0.0,Neutral,0.0,Neutral
2016-02-03,111.0,,0.0,Neutral,0.0,Neutral
2016-02-02,113.0,,0.0,Neutral,0.0,Neutral
2016-02-01,110.0,,0.0,Neutral,0.0,Neutral
2016-01-31,108.0,,0.0,Neutral,0.0,Neutral
2016-01-28,105.0,,0.0,Neutral,0.0,Neutral
2016-01-27,109.0,,0.0,Neutral,0.0,Neutral
2016-01-26,104.0,,0.0,Neutral,0.0,Neutral
2016-01-25,103.0,,0.0,Neutral,0.0,Neutral
2016-01-24,102.0,,0.0,Neutral,0.0,Neutral
2016-01-21,102.0,,0.0,Neutral,0.0,Neutral
2016-01-20,104.0,,0.0,Neutral,0.0,Neutral
2016-01-19,106.0,,0.0,Neutral,0.0,Neutral
2016-01-17,104.0,,0.0,Neutral,0.0,Neutral
2016-01-14,99.0,,0.0,Neutral,0.0,Neutral
2016-01-12,100.0,,0.0,Neutral,0.0,Neutral
2016-01-11,100.0,,0.0,Neutral,0.0,Neutral
2016-01-10,100.0,,0.0,Neutral,0.0,Neutral
2016-01-07,103.0,,0.0,Neutral,0.0,Neutral
2016-01-06,100.0,,0.0,Neutral,0.0,Neutral
2016-01-05,98.0,,0.0,Neutral,0.0,Neutral
2016-01-04,100.0,,0.0,Neutral,0.0,Neutral
2016-01-03,98.0,,0.0,Neutral,0.0,Neutral
2015-12-31,98.0,,0.0,Neutral,0.0,Neutral
2015-12-27,94.0,,0.0,Neutral,0.0,Neutral
2015-12-22,94.0,,0.0,Neutral,0.0,Neutral
2015-12-17,95.0,,0.0,Neutral,0.0,Neutral
2015-12-16,95.0,,0.0,Neutral,0.0,Neutral
2015-12-13,94.0,,0.0,Neutral,0.0,Neutral
2015-12-10,95.0,,0.0,Neutral,0.0,Neutral
2015-12-09,96.0,,0.0,Neutral,0.0,Neutral
2015-11-25,97.0,,0.0,Neutral,0.0,Neutral
2015-11-23,97.0,,0.0,Neutral,0.0,Neutral
2015-11-04,100.0,,0.0,Neutral,0.0,Neutral
2015-11-01,102.0,,0.0,Neutral,0.0,Neutral
2015-10-29,105.0,,0.0,Neutral,0.0,Neutral
2015-10-28,108.0,,0.0,Neutral,0.0,Neutral
2015-10-27,112.0,,0.0,Neutral,0.0,Neutral
2015-10-14,114.0,,0.0,Neutral,0.0,Neutral
2015-10-11,116.0,,0.0,Neutral,0.0,Neutral
2015-10-08,114.0,,0.0,Neutral,0.0,Neutral
2015-10-07,104.0,,0.0,Neutral,0.0,Neutral
2015-10-06,95.0,,0.0,Neutral,0.0,Neutral
2015-10-05,87.0,,0.0,Neutral,0.0,Neutral
2015-09-30,86.0,,0.0,Neutral,0.0,Neutral
2015-08-23,85.0,,0.0,Neutral,0.0,Neutral
2015-08-20,90.0,,0.0,Neutral,0.0,Neutral
2015-08-19,91.0,,0.0,Neutral,0.0,Neutral
2015-08-18,91.0,,0.0,Neutral,0.0,Neutral
2015-08-17,92.0,,0.0,Neutral,0.0,Neutral
2015-08-16,91.0,,0.0,Neutral,0.0,Neutral
2015-08-13,91.0,,0.0,Neutral,0.0,Neutral
2015-08-12,93.0,,0.0,Neutral,0.0,Neutral
2015-08-11,94.0,,0.0,Neutral,0.0,Neutral
2015-08-10,96.0,,0.0,Neutral,0.0,Neutral
2015-08-09,95.0,,0.0,Neutral,0.0,Neutral
2015-08-06,97.0,,0.0,Neutral,0.0,Neutral
2015-08-05,99.0,,0.0,Neutral,0.0,Neutral
2015-08-03,103.0,,0.0,Neutral,0.0,Neutral
2015-07-30,106.0,,0.0,Neutral,0.0,Neutral
2015-07-28,106.0,,0.0,Neutral,0.0,Neutral
2015-07-27,104.0,,0.0,Neutral,0.0,Neutral
2015-07-23,100.0,,0.0,Neutral,0.0,Neutral
2015-07-22,95.0,,0.0,Neutral,0.0,Neutral
2015-07-09,94.0,,0.0,Neutral,0.0,Neutral
2015-07-08,93.0,,0.0,Neutral,0.0,Neutral
2015-07-02,94.0,,0.0,Neutral,0.0,Neutral
2015-07-01,95.0,,0.0,Neutral,0.0,Neutral
2015-06-30,96.0,,0.0,Neutral,0.0,Neutral
2015-06-29,96.0,,0.0,Neutral,0.0,Neutral
2015-06-28,92.0,,0.0,Neutral,0.0,Neutral
2015-06-25,92.0,,0.0,Neutral,0.0,Neutral
2015-06-23,93.0,,0.0,Neutral,0.0,Neutral
2015-06-22,94.0,,0.0,Neutral,0.22196437418460846,Positive
2015-06-21,93.0,,0.0,Neutral,0.4439287483692169,Positive
2015-06-18,94.0,2015-06-18,0.8878574967384338,Strongly Positive,0.8878574967384338,Strongly Positive
2015-06-17,96.0,,0.0,Neutral,0.0,Neutral
2015-06-15,97.0,,0.0,Neutral,0.0,Neutral
2015-06-11,97.0,,0.0,Neutral,0.0,Neutral
2015-06-10,98.0,,0.0,Neutral,0.0,Neutral
2015-06-09,103.0,,0.0,Neutral,0.0,Neutral
2015-06-08,101.0,,0.0,Neutral,0.0,Neutral
2015-06-07,96.0,,0.0,Neutral,0.0,Neutral
2015-06-04,94.0,,0.0,Neutral,0.0,Neutral
2015-06-03,97.0,,0.0,Neutral,0.0,Neutral
2015-04-22,98.0,,0.0,Neutral,0.0,Neutral
