Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2019-11-20,120.0,122.0,119.0,121.0,999.0,0.0,119.8,120.2,120.6,50.0,-0.31328393471061133,-0.12120354668390657,1.3984117975395618,0.0,Neutral
2019-11-19,118.0,120.0,118.0,120.0,1544.0,0.0,120.0,120.1,120.7,45.00000000000001,-0.40221505410401903,-0.07318344967723037,1.3703203193852438,-0.03655772283673285,Neutral
2019-11-18,119.0,119.0,117.0,118.0,4586.0,0.0,119.8,120.2,120.9,36.8421052631579,-0.4080549184337485,0.009074451429466807,1.3984117975395618,-0.0731154456734657,Slightly Negative
2019-11-17,120.0,120.0,117.0,119.0,3320.0,-0.1462308913469314,120.6,120.5,121.25,45.00000000000001,-0.2059370010010042,0.11335679389527065,1.178511301953055,-0.1462308913469314,Slightly Negative
2019-11-14,122.0,122.0,118.0,121.0,5187.0,0.0,120.6,120.7,121.65,55.0,-0.04678377546319723,0.19318024261933933,1.0593499054440745,0.0,Neutral
2019-11-13,119.0,122.0,119.0,122.0,1218.0,0.0,120.6,120.7,122.1,52.38095238095237,-0.04660225813366026,0.25317124713997347,1.0593499054440745,0.0,Neutral
2019-11-12,120.0,120.0,118.0,119.0,250.0,0.0,120.2,120.7,122.5,39.99999999999999,-0.1475109068056497,0.3281146234583819,1.0593499054440745,0.0,Neutral
2019-11-11,120.0,122.0,120.0,122.0,536.0,0.0,120.6,121.1,122.8,44.444444444444436,0.03129312207929047,0.4470210060243897,1.1005049345882874,0.0,Neutral
2019-11-10,121.0,121.0,118.0,119.0,1662.0,0.0,120.4,121.0,123.2,31.25,-0.04639763555600496,0.5509529770106645,1.0540925533619858,0.0,Neutral
2019-11-07,122.0,123.0,121.0,121.0,2938.0,0.0,120.8,121.0,123.35,31.25,0.1605701266702937,0.7002906301523317,1.0540925533619858,0.0,Neutral
2019-11-06,120.0,120.0,120.0,120.0,136.0,0.0,120.8,121.0,123.2,22.222222222222214,0.2187643231603147,0.8352207560228412,1.0540925533619858,0.0,Neutral
2019-11-05,121.0,121.0,120.0,121.0,1220.0,0.0,121.2,121.3,123.15,23.529411764705884,0.39167743470704863,0.9893348642384727,1.1595018087034061,0.0,Neutral
2019-11-04,120.0,121.0,120.0,121.0,1046.0,0.0,121.6,121.6,123.15,40.90909090909091,0.5048621343945996,1.1387492216213286,1.4298407059481888,0.0,Neutral
2019-11-03,119.0,121.0,119.0,121.0,1578.0,0.0,121.6,122.0,123.05,33.33333333333333,0.6419835200409807,1.297220993428011,1.763834207359923,0.0,Neutral
2019-10-31,120.0,122.0,116.0,121.0,1195.0,0.0,121.2,122.6,123.0,48.57142857142856,0.8076623283381252,1.4610303617747686,2.319003617444261,0.0,Neutral
2019-10-24,123.0,123.0,121.0,122.0,308.0,0.0,121.2,123.5,122.9,55.26315789473684,1.007380918879747,1.6243723701339292,3.205897343602786,0.0,Neutral
2019-10-23,119.0,123.0,119.0,123.0,2186.0,0.0,121.4,124.3,122.9,55.26315789473684,1.145823470169148,1.7786202329474747,3.7431418769601272,0.0,Neutral
