Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2018-12-27,10.08,,0.0,Neutral,0.01279107853770255,Neutral
2018-12-24,10.8,2018-12-24,0.0255821570754051,Neutral,0.0255821570754051,Neutral
2018-11-28,10.8,,0.0,Neutral,0.0,Neutral
2018-10-30,11.22,,0.0,Neutral,0.0,Neutral
2018-10-23,11.0,,0.0,Neutral,0.0,Neutral
2018-10-02,11.02,,0.0,Neutral,0.0,Neutral
2018-09-27,11.21,,0.0,Neutral,0.0,Neutral
2018-09-18,11.44,,0.0,Neutral,0.0,Neutral
2018-09-17,11.22,,0.0,Neutral,0.0,Neutral
2018-09-13,11.0,,0.0,Neutral,0.0,Neutral
2018-09-11,11.0,,0.0,Neutral,0.22000953555107117,Positive
2018-09-10,11.0,,0.0,Neutral,0.44001907110214233,Positive
2018-09-04,11.06,2018-09-04,0.8800381422042847,Strongly Positive,0.8800381422042847,Strongly Positive
2018-09-03,11.06,,0.0,Neutral,0.0,Neutral
2018-09-02,11.52,,0.0,Neutral,0.2299352288246155,Positive
2018-08-21,11.76,,0.0,Neutral,0.459870457649231,Positive
2018-08-19,12.0,2018-08-19,0.919740915298462,Strongly Positive,0.919740915298462,Strongly Positive
2018-08-16,11.9,,0.0,Neutral,0.0,Neutral
2018-08-15,11.7,,0.0,Neutral,0.0,Neutral
2018-08-14,11.5,,0.0,Neutral,0.0,Neutral
2018-08-13,11.43,,0.0,Neutral,0.0,Neutral
2018-08-09,11.21,,0.0,Neutral,0.0,Neutral
2018-08-05,11.44,,0.0,Neutral,0.0,Neutral
2018-07-31,11.44,,0.0,Neutral,0.0,Neutral
2018-07-30,11.0,,0.0,Neutral,0.0,Neutral
2018-07-26,11.22,,0.0,Neutral,0.0,Neutral
2018-07-25,11.3,,0.0,Neutral,0.0,Neutral
2018-07-23,11.4,,0.0,Neutral,0.0,Neutral
2018-07-22,11.19,,0.0,Neutral,0.0,Neutral
2018-07-19,10.84,,0.0,Neutral,0.0,Neutral
2018-07-18,10.63,,0.0,Neutral,0.0,Neutral
2018-07-17,10.84,,0.0,Neutral,0.21688172221183777,Positive
2018-07-15,10.55,,0.0,Neutral,0.43376344442367554,Positive
2018-07-11,10.4,2018-07-11,0.8675268888473511,Strongly Positive,0.8675268888473511,Strongly Positive
2018-07-09,10.6,,0.0,Neutral,0.0,Neutral
2018-07-08,10.9,,0.0,Neutral,0.0,Neutral
2018-07-05,11.0,,0.0,Neutral,0.0,Neutral
2018-07-04,10.9,,0.0,Neutral,0.2283756136894226,Positive
2018-07-03,10.95,,0.0,Neutral,0.4567512273788452,Positive
2018-07-02,11.0,2018-07-02,0.9135024547576904,Strongly Positive,0.9135024547576904,Strongly Positive
2018-06-28,11.01,,0.0,Neutral,0.0,Neutral
2018-06-26,11.0,,0.0,Neutral,0.0,Neutral
2018-06-24,11.1,,0.0,Neutral,0.0,Neutral
2018-06-20,11.15,,0.0,Neutral,0.0,Neutral
2018-06-13,11.15,,0.0,Neutral,0.0,Neutral
2018-06-11,11.23,,0.0,Neutral,0.0,Neutral
2018-06-07,11.25,,0.0,Neutral,0.0,Neutral
2018-06-04,11.37,,0.0,Neutral,0.0,Neutral
2018-05-31,11.6,,0.0,Neutral,0.0,Neutral
2018-05-30,11.65,,0.0,Neutral,0.0,Neutral
2018-05-29,11.6,,0.0,Neutral,-0.18130595982074738,Slightly Negative
2018-05-27,11.6,,0.0,Neutral,-0.36261191964149475,Negative
2018-05-24,11.61,2018-05-24,-0.7252238392829895,Strongly Negative,-0.7252238392829895,Strongly Negative
2018-05-22,11.83,,0.0,Neutral,0.0,Neutral
2018-05-15,11.6,,0.0,Neutral,0.0,Neutral
2018-05-14,11.41,,0.0,Neutral,0.0,Neutral
2018-05-09,11.51,,0.0,Neutral,0.0,Neutral
2018-05-06,11.73,,0.0,Neutral,0.0,Neutral
2018-05-03,11.7,,0.0,Neutral,0.0,Neutral
2018-05-02,11.8,,0.0,Neutral,0.0,Neutral
2018-04-29,11.6,,0.0,Neutral,0.0,Neutral
2018-04-26,11.81,,0.0,Neutral,0.0060469079762697,Neutral
2018-04-25,12.05,,0.0,Neutral,0.0120938159525394,Neutral
2018-04-24,12.2,2018-04-24,0.0241876319050788,Neutral,0.0241876319050788,Neutral
2018-04-23,12.1,,0.0,Neutral,0.0,Neutral
2018-04-22,12.25,,0.0,Neutral,0.0,Neutral
2018-04-17,12.0,,0.0,Neutral,0.0,Neutral
2018-04-16,11.7,,0.0,Neutral,0.0,Neutral
2018-04-15,11.93,,0.0,Neutral,0.0,Neutral
2018-04-12,11.7,,0.0,Neutral,0.0,Neutral
2018-04-11,11.71,,0.0,Neutral,0.0,Neutral
2018-04-10,11.76,,0.0,Neutral,0.0,Neutral
2018-04-09,11.86,,0.0,Neutral,0.0,Neutral
2018-04-08,11.86,,0.0,Neutral,0.0,Neutral
2018-04-05,11.5,,0.0,Neutral,0.0,Neutral
2018-04-02,11.1,,0.0,Neutral,0.0,Neutral
2018-03-29,11.36,,0.0,Neutral,0.0,Neutral
2018-03-28,11.55,,0.0,Neutral,0.0,Neutral
2018-03-27,11.55,,0.0,Neutral,0.0,Neutral
2018-03-26,11.76,,0.0,Neutral,0.0,Neutral
2018-03-22,12.0,,0.0,Neutral,0.0,Neutral
2018-03-20,12.1,,0.0,Neutral,0.0,Neutral
2018-03-15,11.9,,0.0,Neutral,0.0,Neutral
2018-03-14,11.9,,0.0,Neutral,0.0,Neutral
2018-03-13,11.85,,0.0,Neutral,0.0,Neutral
2018-03-06,11.75,,0.0,Neutral,0.0,Neutral
2018-03-05,11.6,,0.0,Neutral,0.0,Neutral
2018-03-04,11.55,,0.0,Neutral,0.0,Neutral
2018-02-28,11.85,,0.0,Neutral,0.0,Neutral
2018-02-27,12.0,,0.0,Neutral,0.0,Neutral
2018-02-22,12.07,,0.0,Neutral,0.0,Neutral
2018-02-21,12.07,,0.0,Neutral,0.0,Neutral
2018-02-18,12.3,,0.0,Neutral,0.0,Neutral
2018-02-11,12.24,,0.0,Neutral,0.0,Neutral
2018-02-08,12.24,,0.0,Neutral,0.0,Neutral
2018-02-07,12.05,,0.0,Neutral,0.0,Neutral
2018-02-05,12.25,,0.0,Neutral,0.0,Neutral
2018-02-04,12.05,,0.0,Neutral,0.0,Neutral
2018-02-01,12.2,,0.0,Neutral,0.0,Neutral
2018-01-29,12.06,,0.0,Neutral,0.006776227150112375,Neutral
2018-01-28,12.1,,0.0,Neutral,0.01355245430022475,Neutral
2018-01-25,12.18,2018-01-25,0.0271049086004495,Neutral,0.0271049086004495,Neutral
2018-01-24,12.17,,0.0,Neutral,0.0,Neutral
2018-01-23,12.15,,0.0,Neutral,0.0,Neutral
2018-01-22,12.4,,0.0,Neutral,0.0,Neutral
2018-01-21,12.45,,0.0,Neutral,0.0,Neutral
2018-01-17,12.5,,0.0,Neutral,0.0,Neutral
2018-01-16,12.5,,0.0,Neutral,0.0,Neutral
2018-01-14,12.5,,0.0,Neutral,0.0,Neutral
2018-01-10,12.5,,0.0,Neutral,0.0,Neutral
2018-01-04,12.2,,0.0,Neutral,0.0,Neutral
2018-01-03,12.28,,0.0,Neutral,0.0,Neutral
2018-01-02,12.35,,0.0,Neutral,0.054203033447265625,Slightly Positive
2018-01-01,12.11,,0.0,Neutral,0.10840606689453125,Slightly Positive
2017-12-31,12.25,2017-12-31,0.2168121337890625,Positive,0.2168121337890625,Positive
2017-12-28,12.7,,0.0,Neutral,0.0,Neutral
2017-12-27,12.39,,0.0,Neutral,0.0,Neutral
2017-12-26,12.4,,0.0,Neutral,0.0,Neutral
2017-12-24,12.65,,0.0,Neutral,0.0,Neutral
2017-12-21,12.41,,0.0,Neutral,0.0,Neutral
2017-12-20,12.41,,0.0,Neutral,0.0,Neutral
2017-12-19,12.65,,0.0,Neutral,0.0,Neutral
2017-12-18,12.7,,0.0,Neutral,0.0,Neutral
2017-12-14,12.73,,0.0,Neutral,0.0,Neutral
2017-12-13,12.61,,0.0,Neutral,0.0,Neutral
2017-12-12,12.55,,0.0,Neutral,0.0,Neutral
2017-12-11,13.0,,0.0,Neutral,0.0,Neutral
2017-12-10,12.8,,0.0,Neutral,0.0,Neutral
2017-12-06,12.8,,0.0,Neutral,0.0,Neutral
2017-12-05,12.84,,0.0,Neutral,0.0,Neutral
2017-12-04,12.65,,0.0,Neutral,0.0,Neutral
2017-11-30,12.51,,0.0,Neutral,0.0,Neutral
2017-11-29,12.65,,0.0,Neutral,0.0,Neutral
2017-11-28,12.9,,0.0,Neutral,0.006989656016230575,Neutral
2017-11-27,12.8,,0.0,Neutral,0.01397931203246115,Neutral
2017-11-26,12.55,2017-11-26,0.0279586240649223,Neutral,0.0279586240649223,Neutral
2017-11-23,12.5,,0.0,Neutral,0.0,Neutral
2017-11-22,12.55,,0.0,Neutral,0.0,Neutral
2017-11-21,12.63,,0.0,Neutral,0.0,Neutral
2017-11-20,12.45,,0.0,Neutral,0.0,Neutral
2017-11-19,12.4,,0.0,Neutral,0.0,Neutral
2017-11-16,12.5,,0.0,Neutral,0.0,Neutral
2017-11-15,12.52,,0.0,Neutral,0.0,Neutral
2017-11-14,12.5,,0.0,Neutral,0.0,Neutral
2017-11-13,12.5,,0.0,Neutral,0.0,Neutral
2017-11-12,12.25,,0.0,Neutral,0.0,Neutral
2017-11-09,12.44,,0.0,Neutral,0.0,Neutral
2017-11-08,12.45,,0.0,Neutral,0.0,Neutral
2017-11-07,12.25,,0.0,Neutral,0.0,Neutral
2017-11-06,12.22,,0.0,Neutral,0.0,Neutral
2017-11-05,12.45,,0.0,Neutral,-0.17805778980255127,Slightly Negative
2017-11-02,12.31,,0.0,Neutral,-0.35611557960510254,Negative
2017-11-01,12.4,2017-11-01,-0.7122311592102051,Strongly Negative,-0.7122311592102051,Strongly Negative
2017-10-31,12.6,,0.0,Neutral,0.0,Neutral
2017-10-30,12.5,,0.0,Neutral,0.0,Neutral
2017-10-29,12.7,,0.0,Neutral,0.0,Neutral
2017-10-25,13.0,,0.0,Neutral,0.0,Neutral
2017-10-24,12.45,,0.0,Neutral,0.0,Neutral
2017-10-23,12.46,,0.0,Neutral,0.0,Neutral
2017-10-22,12.22,,0.0,Neutral,0.0,Neutral
2017-10-18,12.29,,0.0,Neutral,0.0,Neutral
2017-10-17,12.15,,0.0,Neutral,0.0,Neutral
2017-10-16,12.29,,0.0,Neutral,0.0,Neutral
2017-10-15,12.06,,0.0,Neutral,0.0,Neutral
2017-10-12,11.82,,0.0,Neutral,0.0,Neutral
2017-10-11,11.8,,0.0,Neutral,0.0,Neutral
2017-10-10,11.48,,0.0,Neutral,0.0,Neutral
2017-10-08,11.6,,0.0,Neutral,0.0,Neutral
2017-10-04,11.8,,0.0,Neutral,0.022049477323889725,Neutral
2017-10-03,11.93,,0.0,Neutral,0.04409895464777945,Neutral
2017-09-26,11.74,2017-09-26,0.0881979092955589,Slightly Positive,0.0881979092955589,Slightly Positive
2017-09-25,11.93,,0.0,Neutral,0.0,Neutral
2017-09-20,11.7,,0.0,Neutral,0.0,Neutral
2017-09-18,11.85,,0.0,Neutral,0.0,Neutral
2017-09-17,11.7,,0.0,Neutral,0.0,Neutral
2017-09-14,11.44,,0.0,Neutral,0.2324693500995636,Positive
2017-09-13,11.35,,0.0,Neutral,0.4649387001991272,Positive
2017-09-12,11.39,2017-09-12,0.9298774003982544,Strongly Positive,0.9298774003982544,Strongly Positive
2017-09-11,11.4,,0.0,Neutral,0.0,Neutral
2017-09-10,11.15,,0.0,Neutral,0.0,Neutral
2017-09-07,11.36,,0.0,Neutral,0.0,Neutral
2017-09-06,11.41,,0.0,Neutral,0.23007647693157196,Positive
2017-08-30,12.51,,0.0,Neutral,0.4601529538631439,Positive
2017-08-27,13.9,2017-08-27,0.9203059077262878,Strongly Positive,0.9203059077262878,Strongly Positive
2017-08-24,14.0,,0.0,Neutral,0.0,Neutral
2017-08-23,13.8,,0.0,Neutral,0.0,Neutral
2017-08-22,13.85,,0.0,Neutral,0.22748541831970215,Positive
2017-08-21,13.98,,0.0,Neutral,0.4549708366394043,Positive
2017-08-20,13.92,2017-08-20,0.9099416732788086,Strongly Positive,0.9099416732788086,Strongly Positive
2017-08-17,13.49,,0.0,Neutral,0.0,Neutral
2017-08-16,13.2,,0.0,Neutral,0.0,Neutral
2017-08-15,13.0,,0.0,Neutral,0.0,Neutral
2017-08-13,13.21,,0.0,Neutral,0.0,Neutral
2017-08-10,13.26,,0.0,Neutral,0.0,Neutral
2017-08-09,13.45,,0.0,Neutral,0.0,Neutral
2017-08-07,13.4,,0.0,Neutral,0.0,Neutral
2017-08-06,13.5,,0.0,Neutral,0.0,Neutral
2017-08-03,13.4,,0.0,Neutral,0.0,Neutral
2017-08-02,13.28,,0.0,Neutral,0.0,Neutral
2017-08-01,13.15,,0.0,Neutral,0.0,Neutral
2017-07-31,12.89,,0.0,Neutral,0.0,Neutral
2017-07-30,12.89,,0.0,Neutral,0.0,Neutral
2017-07-27,12.46,,0.0,Neutral,0.0,Neutral
2017-07-26,12.5,,0.0,Neutral,0.0,Neutral
2017-07-25,12.41,,0.0,Neutral,0.0,Neutral
2017-07-24,12.2,,0.0,Neutral,0.0,Neutral
2017-07-23,12.3,,0.0,Neutral,0.0,Neutral
2017-07-20,12.31,,0.0,Neutral,0.0,Neutral
2017-07-19,12.16,,0.0,Neutral,0.0,Neutral
2017-07-18,12.25,,0.0,Neutral,0.0,Neutral
2017-07-17,12.15,,0.0,Neutral,0.0,Neutral
2017-07-16,12.0,,0.0,Neutral,0.0,Neutral
2017-07-13,11.86,,0.0,Neutral,0.0,Neutral
2017-07-12,11.81,,0.0,Neutral,0.0,Neutral
2017-07-11,11.93,,0.0,Neutral,0.0,Neutral
2017-07-10,11.71,,0.0,Neutral,0.0,Neutral
2017-07-09,11.93,,0.0,Neutral,0.0,Neutral
2017-07-06,11.7,,0.0,Neutral,0.0,Neutral
2017-07-03,11.81,,0.0,Neutral,0.0,Neutral
2017-06-27,11.81,,0.0,Neutral,0.0,Neutral
2017-06-25,11.85,,0.0,Neutral,0.0,Neutral
2017-06-22,11.68,,0.0,Neutral,0.0,Neutral
2017-06-21,11.7,,0.0,Neutral,0.0,Neutral
2017-06-20,11.66,,0.0,Neutral,0.0,Neutral
2017-06-19,11.7,,0.0,Neutral,0.0,Neutral
2017-06-15,11.95,,0.0,Neutral,0.0,Neutral
2017-06-14,11.95,,0.0,Neutral,0.0,Neutral
2017-06-13,12.0,,0.0,Neutral,0.0,Neutral
2017-06-12,12.0,,0.0,Neutral,0.0,Neutral
2017-06-11,12.0,,0.0,Neutral,0.0,Neutral
2017-06-08,12.4,,0.0,Neutral,0.0,Neutral
2017-06-06,12.55,,0.0,Neutral,0.0,Neutral
2017-06-05,12.2,,0.0,Neutral,0.0,Neutral
2017-06-04,12.15,,0.0,Neutral,0.0,Neutral
2017-06-01,12.15,,0.0,Neutral,0.0,Neutral
2017-05-31,12.05,,0.0,Neutral,0.0,Neutral
2017-05-30,12.2,,0.0,Neutral,0.0,Neutral
2017-05-28,12.3,,0.0,Neutral,0.0,Neutral
2017-05-24,12.25,,0.0,Neutral,0.0,Neutral
2017-05-23,12.2,,0.0,Neutral,0.0,Neutral
2017-05-22,12.2,,0.0,Neutral,0.0,Neutral
2017-05-21,12.25,,0.0,Neutral,0.0,Neutral
2017-05-18,12.31,,0.0,Neutral,0.0,Neutral
2017-05-17,12.57,,0.0,Neutral,0.0,Neutral
2017-05-16,12.57,,0.0,Neutral,0.0,Neutral
2017-05-15,12.5,,0.0,Neutral,0.0,Neutral
2017-05-11,12.4,,0.0,Neutral,0.0,Neutral
2017-05-09,12.4,,0.0,Neutral,0.0,Neutral
2017-05-08,12.6,,0.0,Neutral,0.0,Neutral
2017-05-07,12.26,,0.0,Neutral,0.0,Neutral
2017-05-04,12.5,,0.0,Neutral,0.0,Neutral
2017-05-03,12.5,,0.0,Neutral,0.0,Neutral
2017-05-02,12.6,,0.0,Neutral,0.0,Neutral
2017-04-30,12.55,,0.0,Neutral,0.0,Neutral
2017-04-27,12.74,,0.0,Neutral,0.0,Neutral
2017-04-26,12.78,,0.0,Neutral,0.0,Neutral
2017-04-25,12.85,,0.0,Neutral,0.0,Neutral
2017-04-24,12.75,,0.0,Neutral,0.0,Neutral
2017-04-23,12.84,,0.0,Neutral,0.0,Neutral
2017-04-20,12.75,,0.0,Neutral,0.0,Neutral
2017-04-19,12.45,,0.0,Neutral,0.0,Neutral
2017-04-18,12.5,,0.0,Neutral,0.0,Neutral
2017-04-16,12.75,,0.0,Neutral,0.0,Neutral
2017-04-13,13.0,,0.0,Neutral,0.0,Neutral
2017-04-12,13.0,,0.0,Neutral,0.0,Neutral
2017-04-11,12.65,,0.0,Neutral,0.0,Neutral
2017-04-10,12.99,,0.0,Neutral,0.0,Neutral
2017-04-09,12.75,,0.0,Neutral,0.0,Neutral
2017-04-06,12.6,,0.0,Neutral,0.0,Neutral
2017-04-04,12.26,,0.0,Neutral,0.0,Neutral
2017-04-03,12.7,,0.0,Neutral,0.0,Neutral
2017-04-02,12.83,,0.0,Neutral,0.0,Neutral
2017-03-30,12.1,,0.0,Neutral,0.19387710094451904,Slightly Positive
2017-03-29,12.3,,0.0,Neutral,0.3877542018890381,Positive
2017-03-28,12.48,2017-03-28,0.7755084037780762,Strongly Positive,0.7755084037780762,Strongly Positive
2017-03-26,12.24,,0.0,Neutral,0.0,Neutral
2017-03-23,11.83,,0.0,Neutral,0.0,Neutral
2017-03-22,11.6,,0.0,Neutral,0.0,Neutral
2017-03-21,11.35,,0.0,Neutral,0.0,Neutral
2017-03-20,11.13,,0.0,Neutral,0.0,Neutral
2017-03-19,10.56,,0.0,Neutral,0.0,Neutral
2017-03-16,10.75,,0.0,Neutral,0.0,Neutral
2017-03-15,10.86,,0.0,Neutral,0.0,Neutral
2017-03-14,11.0,,0.0,Neutral,0.0,Neutral
2017-03-09,11.0,,0.0,Neutral,0.0,Neutral
2017-03-07,10.99,,0.0,Neutral,0.0,Neutral
2017-03-06,11.0,,0.0,Neutral,0.0,Neutral
2017-03-02,11.0,,0.0,Neutral,0.0,Neutral
2017-03-01,10.91,,0.0,Neutral,0.0,Neutral
2017-02-28,10.94,,0.0,Neutral,0.227228119969368,Positive
2017-02-23,10.95,,0.0,Neutral,0.454456239938736,Positive
2017-02-22,10.95,2017-02-22,0.908912479877472,Strongly Positive,0.908912479877472,Strongly Positive
2017-02-21,11.17,,0.0,Neutral,0.0,Neutral
2017-02-20,11.39,,0.0,Neutral,0.0,Neutral
2017-02-19,11.22,,0.0,Neutral,0.0,Neutral
2017-02-16,10.7,,0.0,Neutral,0.0,Neutral
2017-02-15,10.58,,0.0,Neutral,0.0,Neutral
2017-02-14,10.42,,0.0,Neutral,0.0,Neutral
2017-02-13,10.25,,0.0,Neutral,0.0,Neutral
2017-02-12,10.05,,0.0,Neutral,0.0,Neutral
2017-02-09,10.4,,0.0,Neutral,0.0,Neutral
2017-02-08,10.8,,0.0,Neutral,0.0,Neutral
2017-02-07,11.0,,0.0,Neutral,0.0,Neutral
2017-02-06,11.1,,0.0,Neutral,0.0,Neutral
2017-02-05,11.1,,0.0,Neutral,0.00538365729153155,Neutral
2017-02-01,11.3,,0.0,Neutral,0.0107673145830631,Neutral
2017-01-31,11.56,2017-01-31,0.0215346291661262,Neutral,0.0215346291661262,Neutral
2017-01-26,11.8,,0.0,Neutral,0.22970518469810486,Positive
2017-01-25,11.9,,0.0,Neutral,0.4594103693962097,Positive
2017-01-18,12.25,2017-01-18,0.9188207387924194,Strongly Positive,0.9188207387924194,Strongly Positive
2017-01-16,12.1,,0.0,Neutral,0.0,Neutral
2017-01-15,12.0,,0.0,Neutral,0.0,Neutral
2017-01-11,11.9,,0.0,Neutral,0.0,Neutral
2017-01-09,11.9,,0.0,Neutral,0.0,Neutral
2017-01-08,11.77,,0.0,Neutral,0.0,Neutral
2017-01-05,12.0,,0.0,Neutral,0.0,Neutral
2017-01-04,12.0,,0.0,Neutral,0.0,Neutral
2017-01-03,12.0,,0.0,Neutral,0.0,Neutral
