Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2026-03-03,294.0,307.0,294.0,305.4,146230.0,0.0,300.21999999999997,301.3,298.48,55.58375634517763,3.8039693084679698,4.345747187177245,6.8246286020234495,0.0,Neutral
2026-03-01,296.5,301.5,284.5,300.0,174683.0,0.0,297.93999999999994,303.56,297.54499999999996,57.57575757575757,3.5708408833995122,4.481191656854563,10.87394439321215,0.0,Neutral
2026-02-26,299.0,301.9,296.7,298.7,123869.0,0.0,296.71999999999997,303.74,296.78,57.107843137254875,3.7711629170991046,4.708779350218325,10.823246586245281,0.0,Neutral
2026-02-25,294.4,302.9,294.4,299.0,173991.0,0.0,297.16,303.52000000000004,296.445,55.344418052256536,4.104357034045108,4.94318345849813,10.958588716922899,0.0,Neutral
2026-02-24,288.2,299.8,288.2,298.0,116070.0,0.0,298.58000000000004,303.22,296.245,57.800224466891116,4.439388695542846,5.152890064611385,11.135708329513795,0.0,Neutral
2026-02-23,290.0,297.0,290.0,294.0,196861.0,0.0,302.38,303.08000000000004,295.895,52.77777777777778,4.904256180646598,5.331265406878519,11.217129757652033,0.0,Neutral
2026-02-22,298.0,301.9,291.1,293.9,312096.0,0.0,309.18,302.43,295.46999999999997,53.90455531453361,5.83353422627863,5.438017713436498,11.965139178277775,0.0,Neutral
2026-02-17,309.0,309.9,298.6,300.9,462790.0,0.0,310.76,301.75,295.175,59.28899082568807,6.94496134304859,5.339138585225964,12.675895760589656,0.0,Neutral
2026-02-16,311.0,322.0,306.1,306.1,552263.0,0.0,309.88,300.65999999999997,294.275,57.89473684210528,7.549801607099766,4.9376828957703065,13.214318833077348,0.0,Neutral
2026-02-12,334.5,339.5,315.0,317.0,777158.0,0.0,307.86,298.46,292.82000000000005,63.51351351351352,7.682527884385422,4.284653217937942,14.01508710877906,0.0,Neutral
2026-02-11,305.0,330.0,303.9,328.0,1852367.0,0.0,303.78000000000003,295.65999999999997,290.815,74.86559139784947,6.63037083634805,3.435184551326072,12.627852812994867,0.0,Neutral
2026-02-10,293.0,307.0,293.0,301.8,406564.0,0.0,295.68,291.53000000000003,288.17,65.17690875232776,4.070994082869845,2.6363879800705776,5.7638817938369575,0.0,Neutral
2026-02-09,297.0,298.6,292.0,296.5,185641.0,0.0,292.74,289.82,286.95500000000004,58.349705304518665,3.4127205672249943,2.2777364543707606,4.841211969468334,0.0,Neutral
2026-02-08,300.0,306.0,295.3,296.0,293122.0,0.0,291.44,289.37,285.71,61.801801801801815,3.062520980824047,1.993990426157202,4.333858942481054,0.0,Neutral
2026-02-05,290.0,299.7,287.0,296.6,276148.0,0.0,289.06000000000006,289.27,284.65999999999997,66.1184210526316,2.621902294460426,1.7268577874904905,4.172409375886981,0.0,Neutral
2026-02-04,291.3,292.9,286.0,287.5,136435.0,0.0,287.54,288.71,283.47999999999996,60.231660231660264,1.9602849559458946,1.5030966607480063,3.379825768025797,0.0,Neutral
2026-02-03,295.8,295.8,285.2,287.1,139785.0,0.0,287.38,288.51,282.635,61.27819548872181,2.0138528627009578,1.3887995869485341,3.5158213834022827,0.0,Neutral
2026-02-02,289.0,291.7,284.2,290.0,166456.0,0.0,286.9,288.6,281.915,61.85958254269452,2.093659858410774,1.2325362680104281,3.487119154830939,0.0,Neutral
2026-02-01,291.0,292.7,284.1,284.1,98486.0,0.0,287.3,287.89,281.19500000000005,61.85958254269452,1.8697966440853975,1.0172553704103415,3.8719647610869683,0.0,Neutral
2026-01-29,289.9,298.0,285.0,289.0,267142.0,0.0,289.47999999999996,287.18,280.66999999999996,63.671875000000014,2.1575960084324493,0.8041200519915774,5.1002832165357495,0.0,Neutral
2026-01-28,290.3,290.3,280.2,286.7,96727.0,0.0,289.88,285.97,280.115,63.457760314341854,1.9946403460764373,0.46575106288135937,5.979975845360684,0.0,Neutral
2026-01-27,297.8,297.8,284.7,284.7,210340.0,0.0,289.64,284.81,279.18,63.74269005847953,1.9918185319991153,0.08352874208258987,6.879995155035949,0.0,Neutral
2026-01-26,298.0,300.0,290.1,292.0,188914.0,0.0,290.3,284.09000000000003,278.47,70.93275488069422,2.162881328838637,-0.39354370539654154,7.259086260220171,0.0,Neutral
2026-01-25,291.0,299.0,291.0,295.0,213714.0,0.0,288.48,282.05,277.47,71.08695652173915,1.6064868429306216,-1.0326499639553361,7.645368968640311,0.0,Neutral
2026-01-22,288.9,292.0,283.5,291.0,133049.0,0.0,284.88,280.05,276.97,69.7727272727273,0.5675035268381521,-1.6924341656768254,6.395006732685311,0.0,Neutral
2026-01-21,291.9,291.9,284.5,285.5,108564.0,0.0,282.06,278.25,276.67,58.87850467289725,-0.3595988660920284,-2.2574185888055696,5.43103223255841,0.0,Neutral
2026-01-20,288.5,289.9,285.5,288.0,121525.0,0.0,279.98,276.76,276.745,69.92031872509966,-0.9776881186525088,-2.7318735194839547,5.26227665136784,0.0,Neutral
2026-01-18,278.0,282.9,278.0,282.9,106460.0,0.0,277.88,275.23,276.79,63.025210084033645,-2.006919301103835,-3.1704198696918158,3.589506310835711,0.0,Neutral
2026-01-14,277.0,280.0,275.5,277.0,75847.0,0.0,275.62,274.5,276.96999999999997,55.78703703703706,-2.7721282750529213,-3.4612950118388106,2.4023136995580323,0.0,Neutral
2026-01-13,275.0,278.0,274.0,276.9,90250.0,0.0,275.21999999999997,274.15999999999997,277.34,42.780748663101555,-3.1077640450744184,-3.633586696035283,2.244598454555942,0.03024061769247055,Neutral
2026-01-12,277.5,279.4,274.8,275.1,82161.0,0.0,274.44,274.26,277.84000000000003,40.88397790055248,-3.4807716781554063,-3.7650423587754984,2.397313310997105,0.0604812353849411,Slightly Positive
2026-01-08,277.0,278.0,273.5,277.5,102640.0,0.1209624707698822,273.54,273.55,278.435,41.18738404452687,-3.7229629236055644,-3.8361100289305217,3.076162833425738,0.1209624707698822,Slightly Positive
2026-01-07,273.1,277.0,271.0,271.6,46538.0,0.0,272.58000000000004,272.85,278.96,32.66533066132264,-4.222298470727708,-3.864396805261761,2.866763564248845,0.0,Neutral
2026-01-06,274.0,277.3,273.0,275.0,71979.0,0.0,273.38,272.89,279.67,38.24130879345601,-4.197489682207561,-3.774921388895274,2.8501267028315915,0.0,Neutral
2026-01-05,271.0,274.1,270.0,273.0,52847.0,0.0,273.1,273.89,280.365,38.36734693877551,-4.450952069482412,-3.6692793155672025,4.776202582709769,0.0,Neutral
2026-01-04,275.0,276.0,270.0,270.6,45116.0,0.0,274.08000000000004,275.09000000000003,281.165,33.401221995926704,-4.5060847591389575,-3.4738611270883997,5.902438290888881,0.0,Neutral
2026-01-01,272.3,275.6,270.0,272.7,66171.0,0.0,273.56,276.73,282.28,34.81953290870486,-4.2665474319858845,-3.2158052190757602,6.735816373847877,0.0,Neutral
2025-12-31,277.7,278.8,272.4,275.6,86535.0,0.0,273.12,278.35,283.15,36.28318584070797,-4.112570008136117,-2.953119665848229,7.556932064151329,0.0,Neutral
2025-12-29,283.0,283.0,272.5,273.6,105880.0,0.0,272.4,279.44,283.82,36.56387665198237,-4.151492350667752,-2.6632570802762565,7.8947521247401005,0.0,Neutral
2025-12-28,271.0,281.5,267.1,277.9,99838.0,0.0,274.68,280.52000000000004,284.855,37.55656108597283,-3.9371497063984293,-2.2911982626783827,7.744359954901975,0.0,Neutral
2025-12-24,270.0,272.9,267.1,268.0,38084.0,0.0,276.1,281.41999999999996,285.67999999999995,19.47674418604649,-4.044121099256074,-1.8797104017483712,7.926860104170507,0.0,Neutral
2025-12-23,268.3,272.0,267.1,270.5,42273.0,0.0,279.9,283.32,287.17999999999995,18.715083798882674,-3.1138319156052034,-1.3386077273714456,6.501760445361656,0.0,Neutral
2025-12-22,276.8,276.8,268.0,272.0,78690.0,0.0,283.58000000000004,285.07,288.455,25.606469002695334,-2.1356979842457235,-0.8948016803130061,4.800243049400226,0.0,Neutral
2025-12-21,290.0,290.0,281.0,285.0,155260.0,0.0,286.48,286.45,289.59,42.06349206349204,-1.008905977539598,-0.5845776043298267,1.4159802258445928,0.0,Neutral
2025-12-18,287.0,289.8,283.5,285.0,72115.0,0.0,286.36,286.84000000000003,289.54499999999996,34.75409836065569,-0.879671002034172,-0.47849551102738397,1.5064306599762602,0.0,Neutral
2025-12-17,290.0,292.0,286.4,287.0,48939.0,0.0,286.73999999999995,287.24,289.645,37.06293706293707,-0.7019249641776355,-0.378201638275687,1.4945828106067736,0.0,Neutral
2025-12-16,286.5,289.0,285.0,288.9,63060.0,0.0,286.73999999999995,287.83,289.60499999999996,34.98349834983492,-0.6684829309254496,-0.2972708068001998,2.323813914902602,0.21587826311588287,Positive
2025-12-15,284.6,287.0,283.0,286.5,46973.0,0.0,286.55999999999995,287.95,289.40999999999997,34.11371237458192,-0.8095298931246475,-0.2044677757688873,2.4144242469848556,0.43175652623176575,Positive
2025-12-14,289.0,292.0,284.1,284.4,84563.0,0.8635130524635315,286.41999999999996,288.2,289.15,32.30240549828174,-0.7334184900679475,-0.05320224642994725,2.3767391293267743,0.8635130524635315,Strongly Positive
2025-12-11,285.0,289.0,285.0,286.9,69479.0,0.0,287.32,289.18999999999994,289.13,53.763440860215006,-0.41178657576551814,0.11685181447955278,2.662684526727416,0.0,Neutral
2025-12-10,287.0,290.0,284.0,287.0,58340.0,0.0,287.73999999999995,289.94,289.03499999999997,50.0,-0.24982312768111115,0.2490114120408205,2.9829888069195607,0.2281133234500885,Positive
2025-12-09,284.0,290.0,282.0,288.0,53922.0,0.0,288.91999999999996,291.04,289.17999999999995,52.26130653266333,-0.04964689935985689,0.3737200469713034,3.716390124239028,0.456226646900177,Positive
2025-12-08,290.0,290.0,285.3,285.8,83793.0,0.912453293800354,289.34,291.84000000000003,289.12,51.03092783505157,0.10475471423359295,0.47956178355409346,3.848000923999038,0.912453293800354,Strongly Positive
2025-12-07,292.9,292.9,287.0,288.9,74323.0,0.0,289.97999999999996,292.72999999999996,289.03,59.6446700507614,0.5243036142858273,0.5732635508842185,3.283646347175696,0.1306871920824051,Slightly Positive
2025-12-03,291.2,294.0,287.0,289.0,135385.0,0.0,291.06000000000006,292.25,289.1,55.95238095238097,0.7365379759629036,0.5855035350338164,4.143870976110775,0.2613743841648102,Positive
2025-12-02,294.0,294.1,291.0,292.9,76229.0,0.5227487683296204,292.14,292.05,289.575,60.10230179028133,0.9865310997622032,0.5477449248015446,4.360746623125173,0.5227487683296204,Positive
2025-12-01,292.0,293.7,288.0,290.1,103028.0,0.0,293.15999999999997,291.38,290.325,50.242718446602,0.8941727799603427,0.4380483810613799,4.7158833271765355,0.0,Neutral
2025-11-30,300.1,300.1,288.0,289.0,156687.0,0.0,294.34000000000003,290.87,290.825,52.5462962962963,1.0483747386139157,0.32401728133663915,5.127496681832957,0.0,Neutral
