Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2020-02-10,566.0,,0.0,Neutral,0.0,Neutral
2020-01-20,611.0,,0.0,Neutral,0.0,Neutral
2020-01-19,647.0,,0.0,Neutral,0.0,Neutral
2020-01-14,617.0,,0.0,Neutral,0.0,Neutral
2020-01-13,588.0,,0.0,Neutral,0.0,Neutral
2019-11-10,601.0,,0.0,Neutral,0.0,Neutral
2019-10-22,613.0,,0.0,Neutral,0.0,Neutral
2019-10-21,645.0,,0.0,Neutral,0.0,Neutral
2019-09-09,711.0,,0.0,Neutral,0.0,Neutral
2019-09-05,725.0,,0.0,Neutral,0.0,Neutral
2019-09-02,725.0,,0.0,Neutral,0.0,Neutral
2019-08-19,740.0,,0.0,Neutral,0.0,Neutral
2019-08-12,705.0,,0.0,Neutral,0.0,Neutral
2019-05-15,672.0,,0.0,Neutral,0.0,Neutral
2019-04-23,640.0,,0.0,Neutral,0.0,Neutral
2019-04-21,649.0,,0.0,Neutral,0.0,Neutral
2018-12-19,625.0,,0.0,Neutral,0.0,Neutral
2018-11-27,633.0,,0.0,Neutral,0.0,Neutral
2018-11-13,626.0,,0.0,Neutral,0.0,Neutral
2018-09-26,626.0,,0.0,Neutral,0.0,Neutral
2018-09-04,626.0,,0.0,Neutral,0.0,Neutral
2018-09-02,569.0,,0.0,Neutral,0.0,Neutral
2018-08-30,580.0,,0.0,Neutral,0.0,Neutral
2018-08-22,580.0,,0.0,Neutral,0.0,Neutral
2018-08-21,591.0,,0.0,Neutral,0.0,Neutral
2018-08-13,592.0,,0.0,Neutral,0.0,Neutral
2018-08-02,604.0,,0.0,Neutral,0.0,Neutral
2018-07-26,604.0,,0.0,Neutral,0.0,Neutral
2018-07-23,616.0,,0.0,Neutral,0.0,Neutral
2018-07-22,616.0,,0.0,Neutral,0.0,Neutral
2018-07-19,605.0,,0.0,Neutral,0.0,Neutral
2018-07-15,629.0,,0.0,Neutral,0.0,Neutral
2018-07-11,617.0,,0.0,Neutral,0.0,Neutral
2018-07-10,654.0,,0.0,Neutral,0.0,Neutral
2018-07-04,633.0,,0.0,Neutral,0.0,Neutral
2018-07-03,633.0,,0.0,Neutral,0.0,Neutral
2018-07-02,622.0,,0.0,Neutral,0.0,Neutral
2018-06-28,611.0,,0.0,Neutral,0.0,Neutral
2018-06-25,623.0,,0.0,Neutral,0.0,Neutral
2018-06-24,623.0,,0.0,Neutral,0.0,Neutral
2018-06-21,635.0,,0.0,Neutral,0.0,Neutral
2018-06-20,625.0,,0.0,Neutral,0.0,Neutral
2018-06-19,601.0,,0.0,Neutral,0.0,Neutral
2018-06-18,580.0,,0.0,Neutral,0.0,Neutral
2018-06-17,569.0,,0.0,Neutral,0.0,Neutral
2018-06-14,558.0,,0.0,Neutral,0.0,Neutral
2018-06-12,559.0,,0.0,Neutral,0.0,Neutral
2018-06-11,581.0,,0.0,Neutral,0.0,Neutral
2018-06-07,640.0,,0.0,Neutral,0.0,Neutral
2018-05-31,640.0,,0.0,Neutral,0.0,Neutral
2018-05-20,640.0,,0.0,Neutral,0.0,Neutral
2018-05-10,628.0,,0.0,Neutral,0.0,Neutral
2018-05-08,639.0,,0.0,Neutral,0.0,Neutral
2018-05-06,639.0,,0.0,Neutral,0.0,Neutral
2018-05-03,593.0,,0.0,Neutral,0.0,Neutral
2018-04-29,605.0,,0.0,Neutral,0.0,Neutral
2018-04-26,612.0,,0.0,Neutral,0.0,Neutral
2018-04-25,605.0,,0.0,Neutral,0.0,Neutral
2018-04-24,612.0,,0.0,Neutral,0.0,Neutral
2018-04-23,623.0,,0.0,Neutral,0.0,Neutral
2018-04-22,660.0,,0.0,Neutral,0.0,Neutral
2018-04-18,663.0,,0.0,Neutral,0.0,Neutral
2018-04-17,676.0,,0.0,Neutral,0.0,Neutral
2018-04-16,663.0,,0.0,Neutral,0.0,Neutral
