Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2023-05-24,478.3,518.9,476.0,518.9,42167.0,0.5160125494003296,479.18,458.26000000000005,447.31499999999994,82.02692003167063,12.079491992701492,4.189243774870345,28.117499493759492,0.5160125494003296,Positive
2023-05-23,470.0,488.0,470.0,488.0,29122.0,0.0,465.5,449.35,443.66999999999996,78.04642166344294,7.434423401446509,2.216681720412559,19.5908850688685,0.21880093216896057,Positive
2023-05-22,461.0,473.8,457.0,467.9,15600.0,0.0,455.7,443.15,441.56499999999994,62.92834890965731,4.543671513678191,0.9122463001540713,15.352252820694991,0.43760186433792114,Positive
2023-05-21,460.0,465.0,455.0,462.0,8466.0,0.8752037286758423,448.12000000000006,438.26000000000005,440.46999999999997,59.26327193932829,2.8344766094550096,0.004389996773041194,14.347915063540203,0.8752037286758423,Strongly Positive
2023-05-18,448.0,465.0,447.0,459.1,16375.0,0.0,442.46000000000004,435.76000000000005,439.965,56.61202185792351,1.21242090829071,-0.7031316563974509,11.682199184301238,0.22313760221004486,Positive
2023-05-17,431.0,450.5,431.0,450.5,13254.0,0.0,437.34,433.65,439.50999999999993,50.8833922261484,-0.5802744907704778,-1.182019797569491,8.45908453173469,0.4462752044200897,Positive
2023-05-16,423.1,440.0,421.4,439.0,6006.0,0.8925504088401794,433.2,431.6,439.48,45.41884816753927,-1.984328989342771,-1.332456124269244,6.067948582835306,0.8925504088401794,Strongly Positive
2023-05-15,430.0,434.0,418.9,430.0,2372.0,0.0,430.6,432.0,439.625,38.22222222222224,-2.576641036766489,-1.1694879080008622,6.708038296082444,0.0,Neutral
2023-05-14,425.0,434.0,425.0,433.7,464.0,0.0,428.4,433.48999999999995,440.625,40.37558685446009,-2.378804544034267,-0.8176996258094553,7.783094214994354,0.0,Neutral
2023-05-11,429.0,435.0,426.4,433.5,2009.0,0.0,429.05999999999995,434.82,441.2700000000001,36.781609195402325,-2.4684197181247214,-0.42742339625325226,8.881791611276318,0.228655219078064,Positive
