Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2020-12-02,440.0,,0.0,Neutral,0.0,Neutral
2020-12-01,440.0,,0.0,Neutral,0.0,Neutral
2020-11-30,449.0,,0.0,Neutral,0.0,Neutral
2020-11-29,465.0,,0.0,Neutral,0.0,Neutral
2020-11-26,430.0,,0.0,Neutral,0.0,Neutral
2020-11-25,419.0,,0.0,Neutral,0.0,Neutral
2020-11-24,412.0,,0.0,Neutral,0.0,Neutral
2020-11-23,415.0,,0.0,Neutral,0.0,Neutral
2020-11-22,420.0,,0.0,Neutral,0.0,Neutral
2020-11-19,422.0,,0.0,Neutral,0.0,Neutral
2020-11-18,415.0,,0.0,Neutral,0.0,Neutral
2020-11-12,428.0,,0.0,Neutral,0.0,Neutral
2020-11-11,430.0,,0.0,Neutral,0.0,Neutral
2020-11-10,423.0,,0.0,Neutral,0.0,Neutral
2020-11-09,420.0,,0.0,Neutral,0.0,Neutral
2020-11-08,422.0,,0.0,Neutral,0.0,Neutral
2020-11-05,426.0,,0.0,Neutral,0.0,Neutral
2020-11-04,431.0,,0.0,Neutral,0.0,Neutral
2020-11-03,430.0,,0.0,Neutral,0.0,Neutral
2020-11-02,431.0,,0.0,Neutral,0.0,Neutral
2020-11-01,435.0,,0.0,Neutral,0.0,Neutral
2020-10-29,446.0,,0.0,Neutral,0.0,Neutral
2020-10-28,446.0,,0.0,Neutral,0.0,Neutral
2020-10-22,428.0,,0.0,Neutral,0.16927248239517212,Slightly Positive
2020-10-21,425.0,,0.0,Neutral,0.33854496479034424,Positive
2020-10-20,421.0,2020-10-20,0.6770899295806885,Strongly Positive,0.6770899295806885,Strongly Positive
2020-10-19,417.0,,0.0,Neutral,0.0,Neutral
2020-10-18,412.0,,0.0,Neutral,0.0,Neutral
2020-10-15,413.0,,0.0,Neutral,0.0,Neutral
2020-10-14,415.0,,0.0,Neutral,0.0,Neutral
2020-10-13,416.0,,0.0,Neutral,0.0,Neutral
2020-10-12,423.0,,0.0,Neutral,0.0,Neutral
2020-10-11,420.0,,0.0,Neutral,0.0,Neutral
2020-10-08,424.0,,0.0,Neutral,0.0,Neutral
2020-10-07,428.0,,0.0,Neutral,0.0,Neutral
2020-10-06,426.0,,0.0,Neutral,0.0,Neutral
2020-10-05,431.0,,0.0,Neutral,0.0,Neutral
2020-10-04,435.0,,0.0,Neutral,0.0,Neutral
2020-10-01,430.0,,0.0,Neutral,0.0,Neutral
2020-09-30,424.0,,0.0,Neutral,0.0,Neutral
2020-09-29,426.0,,0.0,Neutral,0.1328398585319519,Slightly Positive
2020-09-28,428.0,,0.0,Neutral,0.2656797170639038,Positive
2020-09-27,428.0,2020-09-27,0.5313594341278076,Positive,0.5313594341278076,Positive
2020-09-24,425.0,,0.0,Neutral,0.0,Neutral
2020-09-23,427.0,,0.0,Neutral,0.0,Neutral
2020-09-22,430.0,,0.0,Neutral,0.0,Neutral
2020-09-21,438.0,,0.0,Neutral,0.0,Neutral
2020-09-20,438.0,,0.0,Neutral,0.0,Neutral
2020-09-17,437.0,,0.0,Neutral,0.0,Neutral
2020-09-16,422.0,,0.0,Neutral,0.0,Neutral
2020-09-15,425.0,,0.0,Neutral,0.0,Neutral
2020-09-14,425.0,,0.0,Neutral,0.0,Neutral
2020-09-13,425.0,,0.0,Neutral,0.0,Neutral
2020-09-10,419.0,,0.0,Neutral,0.0,Neutral
2020-09-09,421.0,,0.0,Neutral,0.0,Neutral
2020-09-08,421.0,,0.0,Neutral,0.0,Neutral
2020-09-07,420.0,,0.0,Neutral,0.0,Neutral
2020-09-06,432.0,,0.0,Neutral,0.0,Neutral
2020-09-03,435.0,,0.0,Neutral,0.22289623320102692,Positive
2020-09-02,437.0,,0.0,Neutral,0.44579246640205383,Positive
2020-08-31,432.0,2020-08-31,0.8915849328041077,Strongly Positive,0.8915849328041077,Strongly Positive
2020-08-30,429.0,,0.0,Neutral,0.11968715535476802,Slightly Positive
2020-08-27,434.0,,0.0,Neutral,0.23937431070953605,Positive
