Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2025-12-28,183.0,,0.0,Neutral,0.0,Neutral
2025-12-24,178.4,,0.0,Neutral,0.0,Neutral
2025-12-23,178.0,,0.0,Neutral,0.0,Neutral
2025-12-22,178.2,,0.0,Neutral,0.0,Neutral
2025-12-21,178.4,,0.0,Neutral,0.0,Neutral
2025-12-18,180.5,,0.0,Neutral,-0.12230447679758072,Slightly Negative
2025-12-17,182.6,,0.0,Neutral,-0.24068924551829696,Negative
2025-12-16,183.0,2025-12-16,-0.4892179071903229,Negative,-0.4813784910365939,Negative
2025-12-15,181.4,2025-12-15,0.0156788323074579,Neutral,0.03363810293376442,Neutral
2025-12-14,178.8,,0.0,Neutral,0.03591854125261305,Neutral
2025-12-11,179.0,2025-12-11,0.0718370825052261,Slightly Positive,0.0718370825052261,Slightly Positive
2025-12-10,179.5,,0.0,Neutral,0.2336127161979675,Positive
2025-12-09,179.0,,0.0,Neutral,0.467225432395935,Positive
2025-12-08,179.0,2025-12-08,0.93445086479187,Strongly Positive,0.93445086479187,Strongly Positive
2025-12-07,180.2,,0.0,Neutral,0.1306871920824051,Slightly Positive
2025-12-03,180.0,,0.0,Neutral,0.10683879256248474,Slightly Positive
2025-12-02,183.0,2025-12-02,0.5227487683296204,Positive,0.21367758512496948,Positive
2025-12-01,184.5,2025-12-01,-0.6181423664093018,Strongly Negative,-0.6181423664093018,Strongly Negative
2025-11-30,185.9,,0.0,Neutral,0.0,Neutral
2025-11-27,190.0,,0.0,Neutral,0.0,Neutral
2025-11-26,185.9,,0.0,Neutral,-0.15037402510643005,Slightly Negative
2025-11-25,183.0,,0.0,Neutral,-0.3007480502128601,Negative
2025-11-24,185.5,2025-11-24,-0.6014961004257202,Strongly Negative,-0.6014961004257202,Strongly Negative
2025-11-23,180.7,,0.0,Neutral,0.0,Neutral
2025-11-20,176.5,,0.0,Neutral,0.0,Neutral
2025-11-19,177.5,,0.0,Neutral,0.0,Neutral
2025-11-18,179.5,,0.0,Neutral,0.0,Neutral
2025-11-17,179.0,,0.0,Neutral,0.2281933277845383,Positive
2025-11-16,178.5,,0.0,Neutral,0.39077174663543707,Positive
2025-11-13,180.1,2025-11-13,0.9127733111381532,Strongly Positive,0.7815434932708741,Strongly Positive
2025-11-12,181.9,2025-11-12,-0.2624596357345581,Negative,-0.2624596357345581,Negative
2025-11-11,183.1,,0.0,Neutral,0.0,Neutral
2025-11-10,181.5,,0.0,Neutral,0.0,Neutral
2025-11-09,183.4,,0.0,Neutral,0.0,Neutral
2025-11-06,185.4,,0.0,Neutral,0.0,Neutral
2025-11-05,187.0,,0.0,Neutral,0.0,Neutral
2025-11-04,185.9,,0.0,Neutral,0.191517174243927,Slightly Positive
2025-11-03,187.9,,0.0,Neutral,0.32297077029943466,Positive
2025-11-02,189.0,2025-11-02,0.766068696975708,Strongly Positive,0.6459415405988693,Strongly Positive
2025-10-30,187.0,2025-10-30,-0.2402543127536773,Negative,-0.2402543127536773,Negative
2025-10-29,185.8,,0.0,Neutral,0.0,Neutral
2025-10-28,187.2,,0.0,Neutral,0.0,Neutral
2025-10-26,183.1,,0.0,Neutral,0.0,Neutral
2025-10-19,184.0,,0.0,Neutral,0.0,Neutral
2025-10-16,181.4,,0.0,Neutral,0.0,Neutral
2025-10-15,181.6,,0.0,Neutral,0.0,Neutral
2025-10-14,185.0,,0.0,Neutral,0.19969794154167175,Slightly Positive
2025-10-13,186.5,,0.0,Neutral,0.3993958830833435,Positive
2025-10-12,185.0,2025-10-12,0.798791766166687,Strongly Positive,0.798791766166687,Strongly Positive
2025-10-09,189.0,,0.0,Neutral,0.0,Neutral
2025-10-08,187.3,,0.0,Neutral,0.0,Neutral
2025-10-07,188.6,,0.0,Neutral,0.0,Neutral
2025-09-28,192.0,,0.0,Neutral,0.0,Neutral
2025-09-25,190.3,,0.0,Neutral,0.0,Neutral
2025-09-24,187.6,,0.0,Neutral,0.0,Neutral
2025-09-23,193.5,,0.0,Neutral,0.024724125862121575,Neutral
2025-09-21,189.75,,0.0,Neutral,0.04944825172424315,Neutral
2025-09-18,179.0,2025-09-18,0.0988965034484863,Slightly Positive,0.0988965034484863,Slightly Positive
2025-09-08,194.38,,0.0,Neutral,0.0,Neutral
2025-09-07,197.13,,0.0,Neutral,0.0,Neutral
2025-09-04,197.67,,0.0,Neutral,0.0,Neutral
2025-09-03,197.58,,0.0,Neutral,0.0,Neutral
2025-09-02,197.79,,0.0,Neutral,0.0,Neutral
2025-09-01,201.52,,0.0,Neutral,0.0,Neutral
2025-08-31,196.83,,0.0,Neutral,0.0,Neutral
2025-08-28,200.22,,0.0,Neutral,0.0,Neutral
2025-08-27,203.93,,0.0,Neutral,0.0,Neutral
2025-08-26,201.07,,0.0,Neutral,0.0,Neutral
2025-08-25,201.39,,0.0,Neutral,0.0,Neutral
2025-08-24,200.69,,0.0,Neutral,0.0,Neutral
2025-08-21,201.85,,0.0,Neutral,0.0,Neutral
2025-08-20,202.14,,0.0,Neutral,0.0,Neutral
2025-08-19,203.37,,0.0,Neutral,-0.0659498603393634,Slightly Negative
2025-08-18,201.65,,0.0,Neutral,-0.1318997206787268,Slightly Negative
2025-08-17,201.43,2025-08-17,-0.2637994413574536,Negative,-0.2637994413574536,Negative
2025-08-14,204.94,,0.0,Neutral,0.0,Neutral
2025-08-13,205.94,,0.0,Neutral,0.0,Neutral
2025-08-12,208.3,,0.0,Neutral,-0.1395169198513031,Slightly Negative
2025-08-11,211.39,,0.0,Neutral,-0.2790338397026062,Negative
2025-08-07,216.09,2025-08-07,-0.5580676794052124,Negative,-0.5580676794052124,Negative
2025-08-06,215.01,,0.0,Neutral,0.0,Neutral
2025-08-05,215.89,,0.0,Neutral,-0.2067333161830902,Negative
2025-08-04,220.45,,0.0,Neutral,-0.4134666323661804,Negative
2025-08-03,217.35,2025-08-03,-0.8269332647323608,Strongly Negative,-0.8269332647323608,Strongly Negative
2025-07-31,220.44,,0.0,Neutral,0.0,Neutral
2025-07-30,223.24,,0.0,Neutral,0.0,Neutral
2025-07-29,226.87,,0.0,Neutral,0.0,Neutral
2025-07-28,223.42,,0.0,Neutral,0.0,Neutral
2025-07-27,222.25,,0.0,Neutral,0.0,Neutral
2025-07-24,226.01,,0.0,Neutral,0.0,Neutral
2025-07-23,228.69,,0.0,Neutral,0.0,Neutral
2025-07-22,226.75,,0.0,Neutral,0.0,Neutral
2025-07-21,219.33,,0.0,Neutral,0.0,Neutral
2025-07-20,217.19,,0.0,Neutral,0.0,Neutral
2025-07-17,221.77,,0.0,Neutral,0.0,Neutral
2025-07-16,219.77,,0.0,Neutral,0.0,Neutral
2025-07-15,220.19,,0.0,Neutral,0.0,Neutral
2025-07-14,214.39,,0.0,Neutral,0.0,Neutral
2025-07-13,220.34,,0.0,Neutral,0.0,Neutral
2025-07-10,218.63,,0.0,Neutral,0.0,Neutral
2025-07-09,212.31,,0.0,Neutral,0.0,Neutral
2025-07-08,207.78,,0.0,Neutral,0.0,Neutral
2025-07-07,208.84,,0.0,Neutral,0.0,Neutral
2025-07-06,209.98,,0.0,Neutral,0.0330216810107231,Neutral
2025-07-03,210.65,,0.0,Neutral,0.0660433620214462,Slightly Positive
2025-07-02,212.67,2025-07-02,0.1320867240428924,Slightly Positive,0.1320867240428924,Slightly Positive
2025-07-01,209.88,,0.0,Neutral,0.0,Neutral
2025-06-30,208.29,,0.0,Neutral,0.0,Neutral
2025-06-29,206.26,,0.0,Neutral,0.0,Neutral
2025-06-26,200.4,,0.0,Neutral,0.0,Neutral
2025-06-25,201.64,,0.0,Neutral,0.0,Neutral
2025-06-24,201.99,,0.0,Neutral,0.0,Neutral
2025-06-23,201.77,,0.0,Neutral,0.0,Neutral
2025-06-22,201.89,,0.0,Neutral,0.0,Neutral
2025-06-19,203.66,,0.0,Neutral,0.0,Neutral
2025-06-18,204.53,,0.0,Neutral,0.0,Neutral
2025-06-17,204.73,,0.0,Neutral,0.0,Neutral
2025-06-16,206.21,,0.0,Neutral,0.0,Neutral
2025-06-15,204.17,,0.0,Neutral,0.0,Neutral
2025-06-12,206.2,,0.0,Neutral,0.0,Neutral
2025-06-11,205.54,,0.0,Neutral,0.0,Neutral
2025-06-10,211.71,,0.0,Neutral,0.0,Neutral
2025-06-09,208.22,,0.0,Neutral,0.0,Neutral
2025-06-08,209.52,,0.0,Neutral,0.0,Neutral
2025-06-05,212.93,,0.0,Neutral,0.0,Neutral
2025-06-04,213.57,,0.0,Neutral,-0.1750316470861435,Slightly Negative
2025-06-03,213.56,,0.0,Neutral,-0.350063294172287,Negative
2025-06-02,221.5,2025-06-02,-0.700126588344574,Strongly Negative,-0.700126588344574,Strongly Negative
2025-05-28,222.07,,0.0,Neutral,0.0,Neutral
2025-05-27,215.57,,0.0,Neutral,0.0,Neutral
2025-05-26,216.21,,0.0,Neutral,0.0,Neutral
2025-05-25,216.86,,0.0,Neutral,0.0,Neutral
2025-05-22,217.04,,0.0,Neutral,0.0,Neutral
2025-05-21,204.64,,0.0,Neutral,0.0,Neutral
2025-05-20,203.08,,0.0,Neutral,0.0,Neutral
2025-05-19,197.55,,0.0,Neutral,0.0,Neutral
2025-05-18,196.06,,0.0,Neutral,-0.030109703540802,Neutral
2025-05-15,195.96,,0.0,Neutral,-0.060219407081604,Slightly Negative
2025-05-14,195.96,2025-05-14,-0.120438814163208,Slightly Negative,-0.120438814163208,Slightly Negative
2025-05-13,197.26,,0.0,Neutral,0.0,Neutral
2025-05-11,198.81,,0.0,Neutral,0.0,Neutral
2025-05-08,201.93,,0.0,Neutral,0.0,Neutral
2025-05-07,204.22,,0.0,Neutral,0.0,Neutral
2025-05-06,195.5,,0.0,Neutral,0.0,Neutral
2025-05-05,196.01,,0.0,Neutral,0.0,Neutral
2025-05-04,195.39,,0.0,Neutral,0.0,Neutral
2025-04-30,197.98,,0.0,Neutral,0.0,Neutral
2025-04-29,197.76,,0.0,Neutral,0.0,Neutral
2025-04-28,198.44,,0.0,Neutral,0.0,Neutral
2025-04-27,200.12,,0.0,Neutral,0.0,Neutral
2025-04-24,203.81,,0.0,Neutral,0.001629434525966625,Neutral
2025-04-23,198.86,,0.0,Neutral,0.00325886905193325,Neutral
2025-04-22,202.1,2025-04-22,0.0065177381038665,Neutral,-0.22661681473255166,Negative
2025-04-21,204.25,,0.0,Neutral,-0.4662691056728363,Negative
2025-04-20,205.96,2025-04-20,-0.9325382113456726,Strongly Negative,-0.9325382113456726,Strongly Negative
2025-04-17,211.03,,0.0,Neutral,0.0,Neutral
2025-04-16,208.36,,0.0,Neutral,0.0862971767783165,Slightly Positive
2025-04-15,208.22,,0.0,Neutral,0.20460769534111023,Positive
2025-04-13,206.03,2025-04-13,0.345188707113266,Positive,0.40921539068222046,Positive
2025-04-10,208.39,2025-04-10,0.1280533671379089,Slightly Positive,0.1280533671379089,Slightly Positive
2025-04-09,209.01,,0.0,Neutral,0.0,Neutral
2025-04-08,209.24,,0.0,Neutral,0.0,Neutral
2025-04-07,209.8,,0.0,Neutral,0.0,Neutral
2025-04-03,213.24,,0.0,Neutral,0.0,Neutral
2025-04-02,211.67,,0.0,Neutral,0.0,Neutral
2025-04-01,206.1,,0.0,Neutral,0.0,Neutral
2025-03-30,207.41,,0.0,Neutral,-0.15173202753067017,Slightly Negative
2025-03-27,204.72,,0.0,Neutral,-0.30346405506134033,Negative
2025-03-26,203.1,2025-03-26,-0.6069281101226807,Strongly Negative,-0.6069281101226807,Strongly Negative
2025-03-25,200.01,,0.0,Neutral,0.0,Neutral
2025-03-24,203.97,,0.0,Neutral,0.0,Neutral
2025-03-23,200.99,,0.0,Neutral,0.0,Neutral
2025-03-20,205.03,,0.0,Neutral,0.0,Neutral
2025-03-19,206.0,,0.0,Neutral,0.0,Neutral
2025-03-18,207.0,,0.0,Neutral,0.0,Neutral
2025-03-17,207.8,,0.0,Neutral,0.0,Neutral
2025-03-16,207.0,,0.0,Neutral,0.0,Neutral
2025-03-12,210.0,,0.0,Neutral,0.0,Neutral
2025-03-11,207.2,,0.0,Neutral,0.0,Neutral
2025-03-10,211.0,,0.0,Neutral,0.0,Neutral
2025-03-09,211.4,,0.0,Neutral,-0.14647126197814941,Slightly Negative
2025-03-06,215.1,,0.0,Neutral,-0.4571061283349991,Negative
2025-03-05,215.1,2025-03-05,-0.5858850479125977,Negative,-0.9142122566699982,Strongly Negative
2025-03-04,216.0,2025-03-04,-0.656654417514801,Strongly Negative,-0.656654417514801,Strongly Negative
2025-03-03,219.5,,0.0,Neutral,0.0,Neutral
2025-03-02,222.8,,0.0,Neutral,0.0,Neutral
2025-02-27,219.0,,0.0,Neutral,0.0,Neutral
2025-02-25,209.4,,0.0,Neutral,0.0,Neutral
2025-02-24,210.0,,0.0,Neutral,0.0,Neutral
2025-02-23,206.8,,0.0,Neutral,-0.14270615577697754,Slightly Negative
2025-02-20,206.3,,0.0,Neutral,-0.2854123115539551,Negative
2025-02-18,207.9,2025-02-18,-0.5708246231079102,Negative,-0.5708246231079102,Negative
2025-02-17,207.2,,0.0,Neutral,0.0,Neutral
2025-02-16,200.8,,0.0,Neutral,0.022572979331016527,Neutral
2025-02-13,198.0,,0.0,Neutral,0.09185089915990825,Slightly Positive
2025-02-12,199.2,2025-02-12,0.0902919173240661,Slightly Positive,0.1837017983198165,Slightly Positive
2025-02-11,199.1,2025-02-11,0.1868197619915008,Slightly Positive,0.1868197619915008,Slightly Positive
2025-02-10,199.5,,0.0,Neutral,0.0,Neutral
2025-02-09,200.0,,0.0,Neutral,0.16046960651874542,Slightly Positive
2025-02-06,200.0,,0.0,Neutral,0.28688525408506393,Positive
2025-02-05,201.8,2025-02-05,0.6418784260749817,Strongly Positive,0.5737705081701279,Positive
2025-02-04,202.5,2025-02-04,-0.1362158358097076,Slightly Negative,-0.20243659615516657,Negative
2025-02-03,203.8,,0.0,Neutral,-0.13244152069091794,Slightly Negative
2025-02-02,203.2,2025-02-02,-0.2648830413818359,Negative,-0.2648830413818359,Negative
2025-01-28,196.3,,0.0,Neutral,0.0,Neutral
2025-01-27,195.0,,0.0,Neutral,-0.061058070510625825,Slightly Negative
2025-01-26,196.4,,0.0,Neutral,-0.21062606573104856,Negative
2025-01-23,198.2,2025-01-23,-0.2442322820425033,Negative,-0.4212521314620971,Negative
2025-01-22,202.0,2025-01-22,-0.3540396988391876,Negative,-0.35624079615809023,Negative
2025-01-21,196.0,,0.0,Neutral,-0.0044021946378052,Neutral
2025-01-20,201.4,2025-01-20,-0.0088043892756104,Neutral,-0.0088043892756104,Neutral
2025-01-19,205.8,,0.0,Neutral,0.0,Neutral
2025-01-16,205.9,,0.0,Neutral,0.0,Neutral
2025-01-15,207.5,,0.0,Neutral,0.2277640998363495,Positive
2025-01-13,209.0,,0.0,Neutral,0.455528199672699,Positive
2025-01-12,209.7,2025-01-12,0.911056399345398,Strongly Positive,0.911056399345398,Strongly Positive
2025-01-09,211.5,,0.0,Neutral,0.0,Neutral
2025-01-08,212.3,,0.0,Neutral,-0.14225448668003082,Slightly Negative
2025-01-07,212.0,,0.0,Neutral,-0.28450897336006165,Negative
2025-01-06,215.0,2025-01-06,-0.5690179467201233,Negative,-0.6936839893460274,Strongly Negative
2025-01-05,210.0,,0.0,Neutral,-0.24933208525180814,Negative
2025-01-02,212.6,2025-01-02,-0.4986641705036163,Negative,-0.4986641705036163,Negative
2025-01-01,213.7,,0.0,Neutral,0.0,Neutral
2024-12-31,214.9,,0.0,Neutral,0.0,Neutral
2024-12-29,219.3,,0.0,Neutral,0.0,Neutral
2024-12-26,221.0,,0.0,Neutral,0.0,Neutral
2024-12-24,215.6,,0.0,Neutral,0.0,Neutral
2024-12-23,211.9,,0.0,Neutral,0.0,Neutral
2024-12-22,209.1,,0.0,Neutral,0.0,Neutral
2024-12-19,211.2,,0.0,Neutral,0.0,Neutral
2024-12-18,213.7,,0.0,Neutral,-0.04683827981352805,Neutral
2024-12-17,215.0,,0.0,Neutral,-0.23595935851335523,Negative
2024-12-16,215.6,2024-12-16,-0.1873531192541122,Slightly Negative,-0.47191871702671045,Negative
2024-12-12,219.9,2024-12-12,-0.5691311955451965,Negative,-0.5539936702698469,Negative
2024-12-11,224.0,,0.0,Neutral,0.0302750505506992,Neutral
2024-12-10,215.2,2024-12-10,0.0605501011013984,Slightly Positive,-0.0607080683112145,Slightly Negative
2024-12-09,217.0,,0.0,Neutral,-0.2425163388252258,Negative
2024-12-08,217.0,2024-12-08,-0.4850326776504516,Negative,-0.25310243666172016,Negative
2024-12-05,221.0,,0.0,Neutral,0.4638604819774628,Positive
2024-12-04,223.4,2024-12-04,0.9277209639549256,Strongly Positive,0.9277209639549256,Strongly Positive
2024-12-03,222.7,,0.0,Neutral,-0.16725224256515503,Slightly Negative
2024-12-02,222.0,,0.0,Neutral,-0.33450448513031006,Negative
2024-12-01,222.6,2024-12-01,-0.6690089702606201,Strongly Negative,-0.6690089702606201,Strongly Negative
2024-11-28,226.9,,0.0,Neutral,-0.07436662167310715,Slightly Negative
2024-11-27,231.0,,0.0,Neutral,-0.1487332433462143,Slightly Negative
2024-11-26,230.5,2024-11-26,-0.2974664866924286,Negative,-0.2974664866924286,Negative
2024-11-25,220.0,,0.0,Neutral,0.0,Neutral
2024-11-24,218.0,,0.0,Neutral,0.0,Neutral
2024-11-21,220.8,,0.0,Neutral,0.0,Neutral
2024-11-20,224.0,,0.0,Neutral,0.0,Neutral
2024-11-19,227.0,,0.0,Neutral,0.0,Neutral
2024-11-17,229.0,,0.0,Neutral,0.0,Neutral
2024-11-14,228.8,,0.0,Neutral,0.0,Neutral
2024-11-13,229.2,,0.0,Neutral,0.0,Neutral
2024-11-12,233.0,,0.0,Neutral,0.0,Neutral
2024-11-11,234.8,,0.0,Neutral,0.0,Neutral
2024-11-10,231.5,,0.0,Neutral,0.0,Neutral
2024-11-06,226.6,,0.0,Neutral,0.0,Neutral
2024-11-05,228.9,,0.0,Neutral,0.0,Neutral
2024-10-30,230.6,,0.0,Neutral,0.0,Neutral
2024-10-29,234.0,,0.0,Neutral,0.0,Neutral
2024-10-28,229.7,,0.0,Neutral,0.0,Neutral
2024-10-27,228.0,,0.0,Neutral,-0.0205952450633049,Neutral
2024-10-24,229.6,,0.0,Neutral,-0.0411904901266098,Neutral
2024-10-23,234.0,2024-10-23,-0.0823809802532196,Slightly Negative,-0.0823809802532196,Slightly Negative
2024-10-22,240.9,,0.0,Neutral,-0.01150969602167605,Neutral
2024-10-21,240.1,,0.0,Neutral,-0.0230193920433521,Neutral
2024-10-20,246.0,2024-10-20,-0.0460387840867042,Neutral,0.029784716665744823,Neutral
2024-10-17,243.0,,0.0,Neutral,0.15164700150489804,Slightly Positive
2024-10-16,237.0,2024-10-16,0.3032940030097961,Positive,0.3032940030097961,Positive
2024-10-15,231.5,,0.0,Neutral,-0.0146869048476219,Neutral
2024-10-09,226.0,,0.0,Neutral,-0.1555477976799011,Slightly Negative
2024-10-08,226.1,2024-10-08,-0.0587476193904876,Slightly Negative,-0.4208041355013847,Negative
2024-10-07,228.0,2024-10-07,-0.5046959519386292,Negative,-0.7241130322217941,Strongly Negative
2024-10-06,223.0,2024-10-06,-0.4388341605663299,Negative,-0.4388341605663299,Negative
2024-10-02,217.0,,0.0,Neutral,0.0,Neutral
2024-10-01,219.0,,0.0,Neutral,0.003060251474380475,Neutral
2024-09-30,208.6,,0.0,Neutral,0.00612050294876095,Neutral
2024-09-29,206.5,2024-09-29,0.0122410058975219,Neutral,0.0122410058975219,Neutral
2024-09-26,210.0,,0.0,Neutral,0.0379005670547485,Neutral
2024-09-25,213.0,,0.0,Neutral,0.075801134109497,Slightly Positive
2024-09-24,205.9,2024-09-24,0.151602268218994,Slightly Positive,0.151602268218994,Slightly Positive
2024-09-23,212.0,,0.0,Neutral,0.007305614650249475,Neutral
2024-09-22,216.0,,0.0,Neutral,-0.04774068482220175,Neutral
2024-09-18,216.0,2024-09-18,0.0292224586009979,Neutral,-0.0954813696444035,Slightly Negative
2024-09-16,209.4,2024-09-16,-0.2494076564908028,Negative,-0.2494076564908028,Negative
2024-09-15,216.0,,0.0,Neutral,-0.06733645498752593,Slightly Negative
2024-09-12,219.0,,0.0,Neutral,-0.2821351885795593,Negative
2024-09-11,211.4,2024-09-11,-0.2693458199501037,Negative,-0.5642703771591187,Negative
2024-09-10,214.0,2024-09-10,-0.5898491144180298,Negative,-0.5871993750333786,Negative
2024-09-09,212.0,,0.0,Neutral,-0.1317301690578461,Slightly Negative
2024-09-08,218.0,2024-09-08,0.0105989575386047,Neutral,-0.2634603381156922,Negative
2024-09-05,222.9,2024-09-05,-0.5481185913085938,Negative,-0.5481185913085938,Negative
2024-09-04,224.5,,0.0,Neutral,-0.0550205372273922,Slightly Negative
2024-09-03,233.0,,0.0,Neutral,-0.1100410744547844,Slightly Negative
2024-09-02,235.0,2024-09-02,-0.2200821489095688,Negative,-0.3444984704256058,Negative
2024-09-01,219.9,,0.0,Neutral,-0.24883264303207395,Negative
2024-08-29,228.0,2024-08-29,-0.4976652860641479,Negative,-0.4976652860641479,Negative
2024-08-28,231.5,,0.0,Neutral,0.0,Neutral
2024-08-27,229.9,,0.0,Neutral,-0.0308796167373657,Neutral
2024-08-25,245.0,,0.0,Neutral,-0.0617592334747314,Slightly Negative
2024-08-22,256.9,2024-08-22,-0.1235184669494628,Slightly Negative,-0.1235184669494628,Slightly Negative
2024-08-21,258.9,,0.0,Neutral,-0.14474035799503326,Slightly Negative
2024-08-18,259.0,,0.0,Neutral,-0.05622376501560214,Slightly Negative
2024-08-15,256.0,2024-08-15,-0.5789614319801331,Negative,-0.11244753003120428,Slightly Negative
2024-08-14,235.0,2024-08-14,0.9330278038978576,Strongly Positive,0.9330278038978576,Strongly Positive
2024-08-13,226.0,,0.0,Neutral,0.0,Neutral
2024-08-12,222.0,,0.0,Neutral,0.08037362992763518,Slightly Positive
2024-08-11,213.0,,0.0,Neutral,0.16074725985527036,Slightly Positive
2024-08-08,206.0,2024-08-08,0.3214945197105407,Positive,0.3367771487683057,Positive
2024-08-07,208.0,,0.0,Neutral,0.030442946590483175,Neutral
2024-08-06,203.5,2024-08-06,0.06113051623106,Slightly Positive,-0.09529839269816878,Slightly Negative
2024-08-05,214.5,2024-08-05,-0.0004892461001873,Neutral,-0.31285781785845757,Negative
2024-08-01,216.1,2024-08-01,-0.6247371435165405,Strongly Negative,-0.6247371435165405,Strongly Negative
2024-07-31,222.0,,0.0,Neutral,0.0,Neutral
2024-07-30,220.5,,0.0,Neutral,-0.18631306290626526,Slightly Negative
2024-07-29,222.0,,0.0,Neutral,-0.3726261258125305,Negative
2024-07-28,212.4,2024-07-28,-0.745252251625061,Strongly Negative,-0.745252251625061,Strongly Negative
2024-07-25,193.1,,0.0,Neutral,0.0,Neutral
2024-07-24,193.2,,0.0,Neutral,0.0,Neutral
2024-07-23,196.6,,0.0,Neutral,0.0,Neutral
2024-07-22,190.9,,0.0,Neutral,0.0,Neutral
2024-07-21,194.5,,0.0,Neutral,0.0,Neutral
2024-07-18,178.1,,0.0,Neutral,0.0,Neutral
2024-07-17,162.6,,0.0,Neutral,0.0132782720029354,Neutral
2024-07-16,159.4,,0.0,Neutral,0.13790480047464368,Slightly Positive
2024-07-15,153.7,2024-07-15,0.0531130880117416,Slightly Positive,0.27580960094928736,Positive
2024-07-14,156.2,2024-07-14,0.4453930258750915,Positive,0.4453930258750915,Positive
2024-07-11,147.0,,0.0,Neutral,0.0,Neutral
2024-07-10,147.0,,0.0,Neutral,0.0,Neutral
2024-07-09,143.5,,0.0,Neutral,0.0,Neutral
2024-07-08,143.0,,0.0,Neutral,0.0,Neutral
2024-07-07,142.8,,0.0,Neutral,0.0,Neutral
2024-07-04,142.0,,0.0,Neutral,0.0,Neutral
2024-07-03,142.0,,0.0,Neutral,0.0,Neutral
2024-07-02,141.5,,0.0,Neutral,0.0,Neutral
2024-07-01,138.0,,0.0,Neutral,0.0,Neutral
2024-06-30,135.0,,0.0,Neutral,0.0,Neutral
2024-06-27,136.0,,0.0,Neutral,0.0,Neutral
2024-06-26,134.3,,0.0,Neutral,0.0,Neutral
2024-06-25,136.5,,0.0,Neutral,0.0,Neutral
2024-06-24,136.5,,0.0,Neutral,0.03629937767982482,Neutral
2024-06-23,137.0,,0.0,Neutral,0.07259875535964964,Slightly Positive
2024-06-20,137.8,2024-06-20,0.1451975107192993,Slightly Positive,0.3730528503656387,Positive
2024-06-19,138.0,,0.0,Neutral,0.6878984645009041,Strongly Positive
2024-06-18,138.9,2024-06-18,0.9114213585853576,Strongly Positive,1.605405107140541,Strongly Positive
2024-06-16,140.0,2024-06-16,0.928751140832901,Strongly Positive,1.383996452204883,Strongly Positive
2024-06-13,142.0,2024-06-13,0.9184327125549316,Strongly Positive,1.1424010153859854,Strongly Positive
2024-06-12,142.0,2024-06-12,-0.0158841796219348,Neutral,0.5716654295101763,Positive
2024-06-11,141.0,2024-06-11,0.9276415705680848,Strongly Positive,1.0695678982883692,Strongly Positive
2024-06-10,138.9,2024-06-10,0.4949152953922748,Positive,0.2838526554405689,Positive
