Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2015-12-06,13.26,13.3,13.02,13.3,35525.0,0.0,13.086000000000002,13.047,13.004499999999998,61.53846153846158,-0.0976642911138157,-0.16972160788026341,0.14959575157366028,0.0,Neutral
2015-12-03,13.0,13.26,12.9,13.26,83339.0,0.0,12.988,13.013,12.9845,60.31746031746034,-0.12838255454155956,-0.1877359370718753,0.12175111224679992,0.0,Neutral
2015-12-02,12.95,13.0,13.0,13.0,19195.0,0.0,12.936000000000002,12.997,12.9715,58.33333333333333,-0.16165011906872984,-0.20257428270445424,0.09274217547109172,0.0,Neutral
2015-12-01,12.92,12.95,12.71,12.95,52234.0,0.0,12.956,12.997,12.9815,46.099290780141786,-0.17528762696968236,-0.2128053236133853,0.09274217547109172,0.0,Neutral
2015-11-30,12.81,12.97,12.66,12.92,91552.0,0.0,12.972,13.001999999999999,12.994,53.65853658536584,-0.1850534988437058,-0.22218474777431102,0.0912627464461184,0.2324599772691727,Positive
2015-11-29,13.0,12.85,12.75,12.81,43569.0,0.0,13.008000000000001,13.01,13.008000000000001,47.23926380368098,-0.1917720698706411,-0.2314675600069623,0.08666666666666394,0.4649199545383454,Positive
2015-11-26,13.1,13.03,13.0,13.0,32000.0,0.9298399090766908,13.038,13.029,13.0275,53.47222222222222,-0.18635799769235284,-0.2413914325410426,0.05173651192983553,0.9298399090766908,Strongly Positive
2015-11-25,13.03,13.1,13.1,13.1,2997.0,0.0,13.058000000000002,13.009,13.0375,53.47222222222222,-0.1960824656001794,-0.255149791253215,0.08924996109553802,0.0,Neutral
2015-11-24,13.1,13.03,13.03,13.03,2997.0,0.0,13.038,13.004999999999999,13.054999999999998,44.585987261146485,-0.21582413241198495,-0.2699166226664739,0.0855375161357063,0.0,Neutral
2015-11-23,12.96,13.1,13.0,13.1,7862.0,0.0,13.032,12.982,13.097,46.666666666666664,-0.2307551452166976,-0.2834397452300962,0.10643725329455178,0.0,Neutral
2015-11-22,13.1,13.0,12.95,12.96,37873.0,0.0,13.012,12.962,13.091999999999999,41.17647058823533,-0.2535833812661039,-0.2966108952334458,0.10042133460796182,0.0,Neutral
2015-11-19,13.0,13.1,13.0,13.1,47287.0,0.0,13.020000000000001,12.956,13.144,45.9016393442623,-0.2647774806416603,-0.3073677737252813,0.10232844722319845,0.0,Neutral
2015-11-10,13.0,13.0,12.9,13.0,20074.0,0.0,12.959999999999999,12.946000000000002,13.188999999999998,41.071428571428584,-0.2894684586716707,-0.3180153469961865,0.0909456492148522,0.0,Neutral
2015-11-09,13.0,13.0,12.9,13.0,14985.0,0.0,12.972,12.966,13.188999999999998,33.57664233576642,-0.30659085668565744,-0.3251520690773154,0.12112436217008889,0.0,Neutral
2015-11-08,13.0,13.0,13.0,13.0,2398.0,0.0,12.931999999999999,12.985999999999999,13.238999999999999,25.698324022346355,-0.3239857595080817,-0.32979237217522994,0.14206414826486624,0.0,Neutral
2015-11-04,12.8,13.0,12.81,13.0,16904.0,0.0,12.912,13.006,13.288999999999998,50.0,-0.34147546079040403,-0.331244025342017,0.15749426797329502,0.0,Neutral
2015-11-03,13.06,13.0,12.8,12.8,5394.0,0.0,12.892000000000001,13.026,13.338999999999999,32.658959537572244,-0.3588317637247087,-0.3286861664799202,0.16893128122931342,0.0,Neutral
2015-11-02,12.8,13.06,13.06,13.06,1798.0,0.0,12.931999999999999,13.065999999999999,13.399000000000001,35.3125,-0.35540171017940914,-0.32114976716872307,0.15636140472919963,0.0,Neutral
2015-11-01,12.9,12.9,12.8,12.8,4196.0,0.0,12.959999999999999,13.104999999999999,13.446000000000002,47.46192893401016,-0.3723269624153467,-0.31258678141605156,0.197835509676318,0.0,Neutral
2015-10-28,12.9,12.9,12.9,12.9,21176.0,0.0,13.040000000000001,13.212,13.506,38.63636363636364,-0.36204134672498967,-0.29765173616622775,0.2847923219938806,0.0,Neutral
2015-10-27,13.0,12.9,12.9,12.9,6661.0,0.0,13.1,13.222,13.560999999999998,38.63636363636364,-0.35382892310965985,-0.28155433352653725,0.2741775580410127,0.0,Neutral
2015-10-25,13.2,13.2,13.0,13.0,43979.0,0.0,13.16,13.331999999999999,13.666,39.451476793248936,-0.338200281722683,-0.26348568613075657,0.3427276210377885,0.0,Neutral
2015-10-19,13.2,13.25,13.2,13.2,25096.0,0.0,13.2,13.431999999999999,13.815999999999999,41.18942731277532,-0.32351499352733626,-0.24480703723277492,0.3790573102374421,0.0,Neutral
2015-10-18,13.2,13.2,13.2,13.2,5394.0,0.0,13.25,13.412,13.906,41.18942731277532,-0.32042918941579046,-0.22513004815913457,0.3974865476409931,0.0,Neutral
2015-10-15,13.2,13.2,13.2,13.2,5306.0,0.0,13.384,13.491999999999999,14.046000000000001,41.18942731277532,-0.3118297930491867,-0.20130526284497055,0.4293095231492853,0.0,Neutral
2015-10-11,13.2,13.2,13.2,13.2,12581.0,0.0,13.344,13.572,14.185999999999998,41.18942731277532,-0.2963181301514588,-0.17367413029391648,0.44316538172058945,0.0,Neutral
2015-10-07,13.45,13.4,13.2,13.2,5994.0,0.0,13.504,13.652000000000001,14.325999999999999,33.75451263537906,-0.272209525796157,-0.1430131303295309,0.44075188283457445,0.0,Neutral
2015-10-06,13.87,13.6,13.45,13.45,173095.0,0.0,13.663999999999998,13.732,14.416,29.729729729729726,-0.23747876858926276,-0.11071403146287435,0.42178983708319345,0.0,Neutral
2015-10-04,13.4,13.87,13.5,13.87,26392.0,0.0,13.574000000000002,13.787,14.493500000000001,41.77583697234352,-0.21515000184752786,-0.07902284718127725,0.41676132258164283,0.0,Neutral
2015-10-01,14.0,13.0,13.0,13.0,599.0,0.0,13.6,13.8,14.55,28.57142857142857,-0.22628455772484202,-0.0449910585147146,0.42163702135578407,0.0,Neutral
2015-09-30,14.0,14.0,14.0,14.0,2398.0,0.0,13.8,13.9,14.65,33.33333333333333,-0.14862307002316122,0.0003323162878172588,0.316227766016838,0.0,Neutral
2015-09-23,13.0,14.0,13.0,14.0,19886.0,0.0,13.8,14.0,14.65,33.33333333333333,-0.14915516288359143,0.03757116286556188,0.4714045207910317,0.0,Neutral
2015-09-22,14.0,13.0,13.0,13.0,599.0,0.0,13.8,14.2,14.65,33.33333333333333,-0.1476647772198696,0.08425274430285021,0.7888106377466155,0.0,Neutral
2015-09-17,14.0,14.0,13.0,14.0,35324.0,0.0,14.0,14.4,14.7,39.99999999999999,-0.04179647003133802,0.14223212468353014,0.6992058987801014,0.0,Neutral
2015-09-14,14.0,14.0,14.0,14.0,26959.0,0.0,14.0,14.6,14.7,39.99999999999999,-0.007880245655702112,0.1882392733622472,0.8432740427115686,0.0,Neutral
2015-09-13,14.0,14.0,14.0,14.0,2937.0,0.0,14.0,14.8,14.7,39.99999999999999,0.03552381157510176,0.2372691531167345,0.9189365834726828,0.0,Neutral
2015-09-10,14.0,14.0,14.0,14.0,2287.0,0.0,14.2,15.0,14.7,50.0,0.09040646190859647,0.28770548850214267,0.9428090415820654,0.0,Neutral
2015-09-07,14.0,14.0,14.0,14.0,5000.0,0.0,14.6,15.1,14.7,50.0,0.15914167797922474,0.3370302451505292,0.8755950357709158,0.0,Neutral
2015-09-02,14.0,14.0,14.0,14.0,15852.0,0.0,14.8,15.2,14.7,50.0,0.24455802026603735,0.38150238694335525,0.788810637746619,0.0,Neutral
2015-09-01,15.0,15.0,14.0,14.0,25671.0,0.0,15.2,15.3,14.7,50.0,0.3500231259446096,0.4157384786126847,0.6749485577105577,0.0,Neutral
2015-08-31,16.0,15.0,15.0,15.0,26669.0,0.0,15.6,15.4,14.7,60.0,0.4795437062697001,0.43216731677970344,0.5163977794943295,0.0,Neutral
2015-08-27,15.0,16.0,15.0,16.0,243743.0,0.0,15.8,15.3,14.65,75.0,0.5360657021570763,0.4203232194072043,0.6749485577105577,0.0,Neutral
2015-08-26,16.0,16.0,15.0,15.0,71619.0,0.0,15.6,15.1,14.55,66.66666666666666,0.4985928212401358,0.3913875987197362,0.7378647873726251,0.0,Neutral
2015-08-25,16.0,16.0,16.0,16.0,118662.0,0.0,15.6,15.0,14.5,100.0,0.545329721288109,0.3645862930896363,0.8164965809277285,0.0,Neutral
2015-08-24,16.0,16.0,16.0,16.0,200075.0,0.0,15.4,14.8,14.45,100.0,0.4952327504942424,0.31940043604001817,0.7888106377466171,-0.12442319095134735,Slightly Negative
2015-08-23,15.0,16.0,15.0,16.0,241673.0,0.0,15.2,14.6,14.4,100.0,0.4240874132192456,0.27544235742646206,0.6992058987801021,-0.2488463819026947,Negative
2015-08-20,15.0,16.0,15.0,15.0,104182.0,-0.4976927638053894,14.8,14.4,14.3,100.0,0.3271115476323345,0.23828109347826612,0.5163977794943229,-0.4976927638053894,Negative
2015-08-19,15.0,15.0,15.0,15.0,45194.0,0.0,14.6,14.3,14.25,100.0,0.30039527486311357,0.21607347993974899,0.48304589153964833,0.0,Neutral
2015-08-18,15.0,15.0,15.0,15.0,1300144.0,0.0,14.4,14.2,14.15,100.0,0.2619262099851163,0.19499303120890782,0.42163702135578407,0.0,Neutral
2015-08-17,14.0,15.0,14.0,15.0,55764.0,0.0,14.2,14.1,14.05,50.0,0.20901585866832662,0.1782597365148557,0.316227766016838,0.0,Neutral
2015-08-16,14.0,14.0,14.0,14.0,6174.0,0.0,14.0,14.0,14.0,0.0,0.13844277958881257,0.17057070597648794,0.0,0.0,Neutral
2015-08-13,14.0,14.0,14.0,14.0,43251.0,0.0,14.0,14.0,13.95,50.0,0.1481703364060305,0.17860268757340678,0.0,0.0,Neutral
2015-08-12,14.0,14.0,14.0,14.0,57748.0,0.0,14.0,14.0,13.9,50.0,0.15843103130501213,0.18621077536525085,0.0,0.0,Neutral
2015-08-11,14.0,14.0,14.0,14.0,28416.0,0.0,14.0,14.0,13.85,66.66666666666666,0.1692229577934583,0.1931557113803105,0.0,0.0,Neutral
2015-08-10,14.0,14.0,14.0,14.0,28986.0,0.0,14.0,14.1,13.8,66.66666666666666,0.1805359554889865,0.19913889977702356,0.31622776601684544,0.0,Neutral
2015-08-09,14.0,14.0,14.0,14.0,46728.0,0.0,14.0,14.2,13.75,50.0,0.1923494768314402,0.2037896358490328,0.42163702135579056,0.0,Neutral
2015-08-05,14.0,14.0,14.0,14.0,39248.0,0.0,14.0,14.2,13.7,60.0,0.20463001531825853,0.20664967560343095,0.42163702135579056,0.0,Neutral
2015-08-04,14.0,14.0,14.0,14.0,50911.0,0.0,14.0,14.2,13.65,60.0,0.21732801149135206,0.20715459067472403,0.42163702135579056,0.0,Neutral
2015-08-03,14.0,14.0,14.0,14.0,15725.0,0.0,14.0,14.1,13.65,60.0,0.23037413734877354,0.20461123547056698,0.5676462121975508,0.0,Neutral
2015-08-02,14.0,14.0,14.0,14.0,7517.0,0.0,14.2,14.0,13.65,60.0,0.24367484144535467,0.19817051000101532,0.6666666666666696,0.0,Neutral
2015-07-30,14.0,15.0,14.0,14.0,17236.0,0.0,14.4,14.0,13.65,60.0,0.2571070151621466,0.18679442713993044,0.6666666666666696,0.0,Neutral
2015-07-29,14.0,14.0,14.0,14.0,15705.0,0.0,14.4,13.9,13.65,60.0,0.27051161484922126,0.1692162801343764,0.737864787372624,-0.22483967244625092,Negative
2015-07-28,15.0,15.0,14.0,14.0,46273.0,0.0,14.4,13.8,13.65,60.0,0.2836860440520077,0.14389244645566515,0.7888106377466171,-0.44967934489250183,Negative
2015-07-27,15.0,16.0,15.0,15.0,119044.0,-0.8993586897850037,14.2,13.7,13.6,60.0,0.29637506395735613,0.1089440470565795,0.8232726023485658,-0.8993586897850037,Strongly Negative
