Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2020-01-29,9.5,,0.0,Neutral,0.25494953989982605,Positive
2020-01-28,9.46,2020-01-28,0.5098990797996521,Positive,0.5098990797996521,Positive
2020-01-27,9.6,,0.0,Neutral,0.0,Neutral
2020-01-23,9.45,,0.0,Neutral,0.0,Neutral
2020-01-22,9.45,,0.0,Neutral,0.0,Neutral
2020-01-21,9.5,,0.0,Neutral,0.0,Neutral
2020-01-20,9.5,,0.0,Neutral,0.0,Neutral
2020-01-19,9.69,,0.0,Neutral,0.0,Neutral
2020-01-16,9.5,,0.0,Neutral,0.0,Neutral
2020-01-14,9.4,,0.0,Neutral,0.0,Neutral
2020-01-13,9.33,,0.0,Neutral,0.0,Neutral
2020-01-12,9.43,,0.0,Neutral,0.0,Neutral
2020-01-09,9.28,,0.0,Neutral,0.1926828920841217,Slightly Positive
2020-01-08,9.1,,0.0,Neutral,0.3853657841682434,Positive
2020-01-07,9.2,2020-01-07,0.7707315683364868,Strongly Positive,0.7707315683364868,Strongly Positive
2020-01-06,9.18,,0.0,Neutral,0.0,Neutral
2020-01-05,9.14,,0.0,Neutral,0.0,Neutral
2020-01-02,9.1,,0.0,Neutral,0.0,Neutral
2020-01-01,8.99,,0.0,Neutral,0.0,Neutral
2019-12-31,9.0,,0.0,Neutral,0.09433919191360472,Slightly Positive
2019-12-30,8.9,,0.0,Neutral,0.18867838382720944,Slightly Positive
2019-12-29,8.97,2019-12-29,0.3773567676544189,Positive,0.3773567676544189,Positive
2019-12-26,9.0,,0.0,Neutral,0.0,Neutral
2019-12-25,9.0,,0.0,Neutral,0.0,Neutral
2019-12-23,9.0,,0.0,Neutral,0.0,Neutral
2019-12-22,9.0,,0.0,Neutral,0.0,Neutral
2019-12-19,8.96,,0.0,Neutral,0.0,Neutral
2019-12-18,9.0,,0.0,Neutral,0.0,Neutral
2019-12-17,9.0,,0.0,Neutral,0.0,Neutral
2019-12-16,8.89,,0.0,Neutral,0.0,Neutral
2019-12-15,8.87,,0.0,Neutral,0.0,Neutral
2019-12-11,8.84,,0.0,Neutral,0.0,Neutral
2019-12-10,8.67,,0.0,Neutral,0.0,Neutral
2019-12-08,8.5,,0.0,Neutral,0.0,Neutral
2019-12-05,8.49,,0.0,Neutral,0.0,Neutral
2019-11-25,8.66,,0.0,Neutral,0.0,Neutral
2019-11-20,8.83,,0.0,Neutral,0.0,Neutral
2019-11-19,9.0,,0.0,Neutral,0.0,Neutral
2019-11-12,8.98,,0.0,Neutral,0.0,Neutral
2019-11-11,9.16,,0.0,Neutral,0.0,Neutral
2019-11-07,9.0,,0.0,Neutral,0.21273639798164368,Positive
2019-11-04,8.87,,0.0,Neutral,0.42547279596328735,Positive
2019-11-03,8.7,2019-11-03,0.8509455919265747,Strongly Positive,0.8509455919265747,Strongly Positive
2019-10-23,8.61,,0.0,Neutral,0.0,Neutral
2019-10-22,8.45,,0.0,Neutral,0.0,Neutral
2019-10-17,8.35,,0.0,Neutral,0.0,Neutral
2019-10-15,8.41,,0.0,Neutral,0.0,Neutral
2019-10-01,8.5,,0.0,Neutral,0.0,Neutral
2019-09-25,8.5,,0.0,Neutral,0.0,Neutral
2019-09-23,8.6,,0.0,Neutral,0.0,Neutral
2019-09-17,8.82,,0.0,Neutral,0.0,Neutral
2019-09-10,9.0,,0.0,Neutral,0.0,Neutral
2019-09-08,9.0,,0.0,Neutral,0.0,Neutral
2019-08-27,9.18,,0.0,Neutral,0.0,Neutral
2019-08-25,9.1,,0.0,Neutral,0.0,Neutral
2019-08-22,9.15,,0.0,Neutral,0.0,Neutral
2019-08-20,9.45,,0.0,Neutral,0.0,Neutral
2019-08-19,9.4,,0.0,Neutral,0.0,Neutral
2019-08-18,9.4,,0.0,Neutral,0.04316667839884757,Neutral
2019-08-13,9.6,,0.0,Neutral,0.08633335679769515,Slightly Positive
2019-08-12,10.93,2019-08-12,0.1726667135953903,Slightly Positive,0.1726667135953903,Slightly Positive
2019-08-11,10.89,,0.0,Neutral,0.0,Neutral
2019-08-08,10.98,,0.0,Neutral,0.07733618468046187,Slightly Positive
2019-08-07,10.94,,0.0,Neutral,0.15467236936092374,Slightly Positive
2019-08-06,11.08,2019-08-06,0.3093447387218475,Positive,0.3093447387218475,Positive
2019-08-05,10.87,,0.0,Neutral,0.091506608761847,Slightly Positive
2019-08-04,10.9,,0.0,Neutral,0.183013217523694,Slightly Positive
2019-08-01,10.84,2019-08-01,0.366026435047388,Positive,0.366026435047388,Positive
2019-07-31,10.75,,0.0,Neutral,0.0951600670814514,Slightly Positive
2019-07-30,10.5,,0.0,Neutral,0.1903201341629028,Slightly Positive
2019-07-29,10.59,2019-07-29,0.3806402683258056,Positive,0.3806402683258056,Positive
2019-07-28,10.6,,0.0,Neutral,0.0,Neutral
2019-07-25,10.54,,0.0,Neutral,0.0,Neutral
2019-07-24,10.44,,0.0,Neutral,0.0,Neutral
2019-07-23,10.25,,0.0,Neutral,0.0,Neutral
2019-07-22,10.31,,0.0,Neutral,0.0,Neutral
2019-07-21,10.41,,0.0,Neutral,0.0,Neutral
2019-07-18,10.21,,0.0,Neutral,0.0,Neutral
2019-07-17,10.35,,0.0,Neutral,0.0,Neutral
2019-07-15,10.2,,0.0,Neutral,0.0,Neutral
2019-07-14,10.2,,0.0,Neutral,0.0,Neutral
2019-07-11,10.3,,0.0,Neutral,0.0,Neutral
2019-07-09,10.1,,0.0,Neutral,0.0,Neutral
2019-07-08,10.1,,0.0,Neutral,0.0,Neutral
2019-07-07,10.2,,0.0,Neutral,0.0,Neutral
2019-07-03,10.12,,0.0,Neutral,0.0,Neutral
2019-06-27,10.09,,0.0,Neutral,0.0,Neutral
2019-06-25,10.27,,0.0,Neutral,0.0,Neutral
2019-06-24,10.05,,0.0,Neutral,0.0,Neutral
2019-06-23,10.18,,0.0,Neutral,0.0,Neutral
2019-06-19,10.05,,0.0,Neutral,0.0,Neutral
2019-06-18,10.07,,0.0,Neutral,0.0,Neutral
2019-06-17,10.03,,0.0,Neutral,0.0,Neutral
2019-06-16,10.01,,0.0,Neutral,0.0,Neutral
2019-06-10,10.2,,0.0,Neutral,0.0,Neutral
2019-06-06,10.2,,0.0,Neutral,0.0,Neutral
2019-06-02,10.2,,0.0,Neutral,0.0,Neutral
2019-05-30,10.27,,0.0,Neutral,0.19027289748191833,Slightly Positive
2019-05-29,10.41,,0.0,Neutral,0.38054579496383667,Positive
2019-05-27,10.21,2019-05-27,0.7610915899276733,Strongly Positive,0.7610915899276733,Strongly Positive
2019-05-26,10.22,,0.0,Neutral,0.0,Neutral
2019-05-21,10.21,,0.0,Neutral,0.0,Neutral
2019-05-16,10.4,,0.0,Neutral,0.0,Neutral
2019-05-15,10.2,,0.0,Neutral,0.0,Neutral
2019-05-14,10.14,,0.0,Neutral,0.0,Neutral
2019-05-12,10.06,,0.0,Neutral,0.0,Neutral
2019-05-08,10.03,,0.0,Neutral,0.0,Neutral
2019-05-06,10.21,,0.0,Neutral,0.19855308532714844,Slightly Positive
2019-05-05,10.1,,0.0,Neutral,0.3971061706542969,Positive
2019-05-02,10.04,2019-05-02,0.7942123413085938,Strongly Positive,0.7942123413085938,Strongly Positive
2019-04-30,10.15,,0.0,Neutral,0.0,Neutral
2019-04-29,10.15,,0.0,Neutral,0.0,Neutral
2019-04-28,10.33,,0.0,Neutral,0.21143759787082672,Positive
2019-04-25,10.13,,0.0,Neutral,0.42287519574165344,Positive
2019-04-24,9.75,2019-04-24,0.8457503914833069,Strongly Positive,0.8457503914833069,Strongly Positive
2019-04-23,9.7,,0.0,Neutral,0.0,Neutral
2019-04-21,9.81,,0.0,Neutral,0.0,Neutral
2019-04-17,9.62,,0.0,Neutral,0.0,Neutral
2019-04-15,9.55,,0.0,Neutral,0.0,Neutral
2019-04-09,9.44,,0.0,Neutral,0.0,Neutral
2019-04-07,9.52,,0.0,Neutral,0.0,Neutral
2019-04-03,9.7,,0.0,Neutral,0.1923753172159195,Slightly Positive
2019-04-02,9.56,,0.0,Neutral,0.384750634431839,Positive
2019-04-01,9.56,2019-04-01,0.769501268863678,Strongly Positive,0.769501268863678,Strongly Positive
2019-03-28,9.75,,0.0,Neutral,0.0,Neutral
2019-03-25,9.31,,0.0,Neutral,0.0,Neutral
2019-03-24,9.38,,0.0,Neutral,0.0,Neutral
2019-03-21,9.35,,0.0,Neutral,0.0,Neutral
2019-03-18,9.7,,0.0,Neutral,0.0,Neutral
2019-03-17,9.53,,0.0,Neutral,0.0,Neutral
2019-03-14,9.35,,0.0,Neutral,0.0,Neutral
2019-03-13,9.35,,0.0,Neutral,0.0,Neutral
2019-03-12,9.05,,0.0,Neutral,0.0,Neutral
2019-03-05,8.71,,0.0,Neutral,0.0,Neutral
2019-02-27,8.88,,0.0,Neutral,0.18632671236991882,Slightly Positive
2019-02-26,8.71,,0.0,Neutral,0.37265342473983765,Positive
2019-02-25,8.8,2019-02-25,0.7453068494796753,Strongly Positive,0.7453068494796753,Strongly Positive
2019-02-21,8.83,,0.0,Neutral,0.0,Neutral
2019-02-20,9.0,,0.0,Neutral,0.0,Neutral
2019-02-17,9.12,,0.0,Neutral,0.0,Neutral
2019-02-14,9.3,,0.0,Neutral,0.0,Neutral
2019-02-13,9.45,,0.0,Neutral,0.0,Neutral
2019-02-12,9.63,,0.0,Neutral,0.0,Neutral
2019-02-11,9.82,,0.0,Neutral,0.0,Neutral
2019-02-07,10.0,,0.0,Neutral,0.14392712712287903,Slightly Positive
2019-02-04,9.85,,0.0,Neutral,0.5019277334213257,Positive
2019-01-31,10.0,2019-01-31,0.5757085084915161,Positive,1.223989948630333,Strongly Positive
2019-01-28,10.1,2019-01-28,0.8562939167022705,Strongly Positive,1.5203200727701187,Strongly Positive
2019-01-24,10.0,2019-01-24,0.8805379271507263,Strongly Positive,1.3280523121356964,Strongly Positive
2019-01-23,10.1,2019-01-23,0.8950287699699402,Strongly Positive,0.8950287699699402,Strongly Positive
2019-01-21,10.0,,0.0,Neutral,0.0,Neutral
2019-01-16,10.25,,0.0,Neutral,0.0,Neutral
2019-01-09,10.45,,0.0,Neutral,0.0,Neutral
2019-01-03,10.3,,0.0,Neutral,0.0,Neutral
2019-01-01,10.1,,0.0,Neutral,0.0,Neutral
2018-12-31,9.91,,0.0,Neutral,0.0,Neutral
2018-12-27,9.61,,0.0,Neutral,0.0,Neutral
2018-12-18,9.72,,0.0,Neutral,0.0,Neutral
2018-12-09,9.9,,0.0,Neutral,0.0,Neutral
2018-11-15,10.0,,0.0,Neutral,0.0,Neutral
2018-11-14,10.0,,0.0,Neutral,0.0,Neutral
2018-11-13,10.0,,0.0,Neutral,0.18241561949253082,Slightly Positive
2018-10-31,10.25,,0.0,Neutral,0.36483123898506165,Positive
2018-10-30,10.25,2018-10-30,0.7296624779701233,Strongly Positive,0.7296624779701233,Strongly Positive
2018-10-25,10.15,,0.0,Neutral,0.0,Neutral
2018-10-23,10.15,,0.0,Neutral,0.0,Neutral
2018-10-22,10.2,,0.0,Neutral,0.0,Neutral
2018-10-14,10.4,,0.0,Neutral,0.0,Neutral
2018-10-07,10.4,,0.0,Neutral,0.0,Neutral
2018-10-04,10.3,,0.0,Neutral,0.0,Neutral
2018-10-03,10.2,,0.0,Neutral,0.21618883311748505,Positive
2018-10-02,10.25,,0.0,Neutral,0.4323776662349701,Positive
2018-09-30,10.25,2018-09-30,0.8647553324699402,Strongly Positive,0.8647553324699402,Strongly Positive
2018-09-26,10.21,,0.0,Neutral,0.0,Neutral
2018-09-25,10.22,,0.0,Neutral,0.0,Neutral
2018-09-23,10.15,,0.0,Neutral,0.0,Neutral
2018-09-20,10.35,,0.0,Neutral,0.0,Neutral
2018-09-17,10.2,,0.0,Neutral,0.0,Neutral
2018-09-16,10.1,,0.0,Neutral,0.0,Neutral
2018-09-12,10.06,,0.0,Neutral,0.0,Neutral
2018-09-11,10.45,,0.0,Neutral,0.22000953555107117,Positive
2018-09-06,10.45,,0.0,Neutral,0.44001907110214233,Positive
2018-09-04,10.46,2018-09-04,0.8800381422042847,Strongly Positive,0.8800381422042847,Strongly Positive
2018-09-03,10.25,,0.0,Neutral,0.0,Neutral
2018-09-02,10.0,,0.0,Neutral,0.2097349613904953,Positive
2018-08-30,10.1,,0.0,Neutral,0.4194699227809906,Positive
2018-08-29,10.21,2018-08-29,0.8389398455619812,Strongly Positive,0.8389398455619812,Strongly Positive
2018-08-28,10.25,,0.0,Neutral,0.0,Neutral
2018-08-23,10.55,,0.0,Neutral,0.0,Neutral
2018-08-21,10.1,,0.0,Neutral,0.0,Neutral
2018-08-19,10.1,,0.0,Neutral,0.0,Neutral
2018-08-15,10.1,,0.0,Neutral,0.0,Neutral
2018-08-14,10.0,,0.0,Neutral,0.0,Neutral
2018-08-13,10.01,,0.0,Neutral,0.0,Neutral
2018-08-12,10.01,,0.0,Neutral,0.0,Neutral
2018-08-09,10.15,,0.0,Neutral,0.0,Neutral
2018-08-08,10.15,,0.0,Neutral,0.0,Neutral
2018-08-06,10.1,,0.0,Neutral,0.19659847021102905,Slightly Positive
2018-08-05,10.03,,0.0,Neutral,0.3931969404220581,Positive
2018-08-02,10.4,2018-08-02,0.7863938808441162,Strongly Positive,0.7863938808441162,Strongly Positive
2018-07-31,10.4,,0.0,Neutral,0.0,Neutral
2018-07-29,10.35,,0.0,Neutral,0.0,Neutral
2018-07-26,10.32,,0.0,Neutral,0.0,Neutral
2018-07-25,10.3,,0.0,Neutral,0.0,Neutral
2018-07-24,10.1,,0.0,Neutral,0.0,Neutral
2018-07-23,10.42,,0.0,Neutral,0.0,Neutral
2018-07-22,10.4,,0.0,Neutral,0.0,Neutral
2018-07-19,10.25,,0.0,Neutral,0.0,Neutral
2018-07-16,10.25,,0.0,Neutral,0.21688172221183777,Positive
2018-07-12,10.3,,0.0,Neutral,0.43376344442367554,Positive
2018-07-11,10.3,2018-07-11,0.8675268888473511,Strongly Positive,0.8675268888473511,Strongly Positive
2018-07-09,10.16,,0.0,Neutral,0.0,Neutral
2018-07-08,10.25,,0.0,Neutral,0.0,Neutral
2018-07-05,10.4,,0.0,Neutral,0.2283756136894226,Positive
2018-07-04,10.45,,0.0,Neutral,0.4567512273788452,Positive
2018-07-02,10.25,2018-07-02,0.9135024547576904,Strongly Positive,0.9135024547576904,Strongly Positive
2018-06-24,10.4,,0.0,Neutral,0.0,Neutral
2018-06-21,10.4,,0.0,Neutral,0.0,Neutral
2018-06-20,10.35,,0.0,Neutral,0.0,Neutral
2018-06-19,10.35,,0.0,Neutral,0.0,Neutral
2018-06-11,10.4,,0.0,Neutral,0.0,Neutral
2018-06-07,10.4,,0.0,Neutral,0.0,Neutral
2018-06-06,10.5,,0.0,Neutral,0.0,Neutral
2018-06-04,10.55,,0.0,Neutral,0.0,Neutral
2018-05-29,10.9,,0.0,Neutral,0.203843355178833,Positive
2018-05-27,10.63,,0.0,Neutral,0.407686710357666,Positive
2018-05-23,10.66,2018-05-23,0.815373420715332,Strongly Positive,0.815373420715332,Strongly Positive
2018-05-22,10.45,,0.0,Neutral,0.0,Neutral
2018-05-21,10.65,,0.0,Neutral,0.0,Neutral
2018-05-16,10.65,,0.0,Neutral,0.0,Neutral
2018-05-10,10.78,,0.0,Neutral,0.0,Neutral
2018-05-08,10.9,,0.0,Neutral,0.0,Neutral
2018-05-06,10.85,,0.0,Neutral,0.0,Neutral
2018-05-03,11.03,,0.0,Neutral,0.0,Neutral
2018-05-02,11.03,,0.0,Neutral,0.21812672913074493,Positive
2018-04-25,11.25,,0.0,Neutral,0.43625345826148987,Positive
2018-04-24,11.48,2018-04-24,0.8725069165229797,Strongly Positive,0.8725069165229797,Strongly Positive
2018-04-23,11.25,,0.0,Neutral,0.0,Neutral
2018-04-22,11.25,,0.0,Neutral,0.0,Neutral
2018-04-19,11.2,,0.0,Neutral,0.0,Neutral
2018-04-18,11.09,,0.0,Neutral,0.0,Neutral
2018-04-17,11.1,,0.0,Neutral,0.0,Neutral
2018-04-16,10.93,,0.0,Neutral,0.0,Neutral
2018-04-12,11.14,,0.0,Neutral,0.0,Neutral
2018-04-09,11.08,,0.0,Neutral,0.0,Neutral
2018-04-08,11.3,,0.0,Neutral,0.0,Neutral
2018-04-05,10.82,,0.0,Neutral,0.0,Neutral
2018-04-04,10.6,,0.0,Neutral,0.0,Neutral
2018-04-03,10.4,,0.0,Neutral,0.0,Neutral
2018-04-02,10.2,,0.0,Neutral,0.0,Neutral
2018-04-01,10.3,,0.0,Neutral,0.0,Neutral
2018-03-29,10.5,,0.0,Neutral,0.0,Neutral
2018-03-28,10.55,,0.0,Neutral,0.0,Neutral
2018-03-27,10.6,,0.0,Neutral,0.0,Neutral
2018-03-22,10.78,,0.0,Neutral,0.0,Neutral
2018-03-21,11.0,,0.0,Neutral,0.0,Neutral
2018-03-20,10.78,,0.0,Neutral,0.0,Neutral
2018-03-18,11.0,,0.0,Neutral,0.0,Neutral
2018-03-15,11.1,,0.0,Neutral,0.0,Neutral
2018-03-14,11.1,,0.0,Neutral,0.0,Neutral
2018-03-13,11.1,,0.0,Neutral,0.0,Neutral
2018-02-22,11.5,,0.0,Neutral,0.0,Neutral
2018-02-20,11.5,,0.0,Neutral,0.0,Neutral
2018-02-15,11.5,,0.0,Neutral,0.0,Neutral
2018-02-14,11.28,,0.0,Neutral,0.0,Neutral
2018-02-07,11.5,,0.0,Neutral,0.0,Neutral
2018-02-05,11.53,,0.0,Neutral,0.0,Neutral
2018-02-04,11.2,,0.0,Neutral,0.0,Neutral
2018-02-01,11.25,,0.0,Neutral,0.0,Neutral
2018-01-29,11.31,,0.0,Neutral,0.0,Neutral
2018-01-25,11.3,,0.0,Neutral,0.0,Neutral
2018-01-24,11.27,,0.0,Neutral,0.0,Neutral
2018-01-21,11.5,,0.0,Neutral,0.0,Neutral
2018-01-17,11.58,,0.0,Neutral,0.0,Neutral
2018-01-16,11.35,,0.0,Neutral,0.0,Neutral
2018-01-10,11.45,,0.0,Neutral,0.0,Neutral
2018-01-04,11.45,,0.0,Neutral,0.0,Neutral
2018-01-03,11.39,,0.0,Neutral,0.0,Neutral
2018-01-02,11.25,,0.0,Neutral,0.0,Neutral
2018-01-01,11.06,,0.0,Neutral,0.1339017152786255,Slightly Positive
2017-12-31,11.05,,0.0,Neutral,0.267803430557251,Positive
2017-12-28,11.17,2017-12-28,0.535606861114502,Positive,0.535606861114502,Positive
2017-12-27,11.15,,0.0,Neutral,0.0,Neutral
2017-12-26,11.3,,0.0,Neutral,0.0,Neutral
2017-12-24,11.3,,0.0,Neutral,0.0,Neutral
2017-12-20,11.75,,0.0,Neutral,0.0,Neutral
2017-12-18,11.75,,0.0,Neutral,0.0,Neutral
2017-12-17,11.72,,0.0,Neutral,0.0,Neutral
2017-12-13,11.75,,0.0,Neutral,0.0,Neutral
2017-12-12,11.65,,0.0,Neutral,0.0,Neutral
2017-12-11,11.85,,0.0,Neutral,0.0,Neutral
2017-12-10,11.85,,0.0,Neutral,0.0,Neutral
2017-12-06,11.79,,0.0,Neutral,0.0,Neutral
2017-12-05,11.8,,0.0,Neutral,0.0,Neutral
2017-11-30,11.6,,0.0,Neutral,0.0,Neutral
2017-11-29,11.6,,0.0,Neutral,0.0,Neutral
2017-11-28,11.55,,0.0,Neutral,0.0899890512228012,Slightly Positive
2017-11-27,11.51,,0.0,Neutral,0.1799781024456024,Slightly Positive
2017-11-26,11.51,2017-11-26,0.3599562048912048,Positive,0.5430451929569244,Positive
2017-11-22,11.51,,0.0,Neutral,0.3661779761314392,Positive
2017-11-21,11.55,2017-11-21,0.7323559522628784,Strongly Positive,0.7323559522628784,Strongly Positive
2017-11-20,11.6,,0.0,Neutral,0.0,Neutral
2017-11-16,11.65,,0.0,Neutral,0.0,Neutral
2017-11-15,11.86,,0.0,Neutral,0.0,Neutral
2017-11-14,11.63,,0.0,Neutral,0.0,Neutral
2017-11-13,11.4,,0.0,Neutral,0.0,Neutral
2017-11-12,11.18,,0.0,Neutral,0.0,Neutral
2017-11-09,11.18,,0.0,Neutral,0.0,Neutral
2017-11-08,11.23,,0.0,Neutral,0.0,Neutral
2017-11-07,11.32,,0.0,Neutral,0.0,Neutral
2017-11-06,11.3,,0.0,Neutral,0.0,Neutral
2017-11-05,11.3,,0.0,Neutral,0.0,Neutral
2017-11-02,11.2,,0.0,Neutral,0.0,Neutral
2017-11-01,11.4,,0.0,Neutral,0.0,Neutral
2017-10-31,11.5,,0.0,Neutral,0.0,Neutral
2017-10-29,11.53,,0.0,Neutral,0.0,Neutral
2017-10-25,11.6,,0.0,Neutral,0.0,Neutral
2017-10-24,11.7,,0.0,Neutral,0.0,Neutral
2017-10-23,11.67,,0.0,Neutral,0.0,Neutral
2017-10-22,11.83,,0.0,Neutral,0.0,Neutral
2017-10-18,11.67,,0.0,Neutral,0.0,Neutral
2017-10-17,11.59,,0.0,Neutral,0.0,Neutral
2017-10-16,11.49,,0.0,Neutral,0.0,Neutral
2017-10-15,11.35,,0.0,Neutral,0.0,Neutral
2017-10-12,11.33,,0.0,Neutral,0.0,Neutral
2017-10-11,11.3,,0.0,Neutral,0.0,Neutral
2017-10-10,11.35,,0.0,Neutral,0.0,Neutral
2017-10-09,11.44,,0.0,Neutral,0.0,Neutral
2017-10-08,11.0,,0.0,Neutral,0.0,Neutral
2017-10-04,11.11,,0.0,Neutral,0.0,Neutral
2017-10-03,11.25,,0.0,Neutral,0.059597499668598175,Slightly Positive
2017-09-26,11.27,,0.0,Neutral,0.11919499933719635,Slightly Positive
2017-09-24,11.5,2017-09-24,0.2383899986743927,Positive,0.2383899986743927,Positive
2017-09-18,11.3,,0.0,Neutral,0.0,Neutral
2017-09-17,11.18,,0.0,Neutral,0.0,Neutral
2017-09-14,11.01,,0.0,Neutral,0.0,Neutral
2017-09-13,11.0,,0.0,Neutral,0.0,Neutral
2017-09-12,11.0,,0.0,Neutral,0.0,Neutral
2017-09-11,11.12,,0.0,Neutral,0.0,Neutral
2017-09-10,11.0,,0.0,Neutral,0.0,Neutral
2017-09-07,11.01,,0.0,Neutral,0.0,Neutral
2017-09-06,11.05,,0.0,Neutral,0.0,Neutral
2017-08-31,11.07,,0.0,Neutral,0.2330993711948395,Positive
2017-08-28,11.53,,0.0,Neutral,0.466198742389679,Positive
2017-08-27,11.53,2017-08-27,0.932397484779358,Strongly Positive,0.932397484779358,Strongly Positive
2017-08-24,11.3,,0.0,Neutral,0.0,Neutral
2017-08-22,11.4,,0.0,Neutral,0.0,Neutral
2017-08-20,11.31,,0.0,Neutral,0.0,Neutral
2017-08-17,11.33,,0.0,Neutral,0.0,Neutral
2017-08-16,11.07,,0.0,Neutral,0.2309301495552063,Positive
2017-08-10,11.72,,0.0,Neutral,0.6932295709848404,Strongly Positive
2017-08-09,12.96,2017-08-09,0.9237205982208252,Strongly Positive,1.3864591419696808,Strongly Positive
2017-08-07,14.4,2017-08-07,0.9254770874977112,Strongly Positive,0.9254770874977112,Strongly Positive
2017-08-06,14.42,,0.0,Neutral,0.2313845753669739,Positive
2017-08-03,14.22,,0.0,Neutral,0.4627691507339478,Positive
2017-08-02,14.15,2017-08-02,0.9255383014678956,Strongly Positive,0.9255383014678956,Strongly Positive
2017-08-01,14.12,,0.0,Neutral,0.12595154345035553,Slightly Positive
2017-07-31,13.88,,0.0,Neutral,0.25190308690071106,Positive
2017-07-30,13.95,2017-07-30,0.5038061738014221,Positive,0.7062714099884033,Strongly Positive
2017-07-27,13.83,,0.0,Neutral,0.4049304723739624,Positive
2017-07-26,13.84,2017-07-26,0.8098609447479248,Strongly Positive,0.8098609447479248,Strongly Positive
2017-07-25,13.03,,0.0,Neutral,0.0,Neutral
2017-07-24,13.3,,0.0,Neutral,0.0,Neutral
2017-07-20,13.25,,0.0,Neutral,0.0,Neutral
2017-07-19,13.4,,0.0,Neutral,0.0,Neutral
2017-07-18,13.58,,0.0,Neutral,0.0,Neutral
2017-07-17,13.0,,0.0,Neutral,0.0,Neutral
2017-07-13,12.25,,0.0,Neutral,0.0,Neutral
2017-07-12,12.25,,0.0,Neutral,0.0,Neutral
2017-07-11,12.24,,0.0,Neutral,0.0,Neutral
2017-07-10,12.24,,0.0,Neutral,0.0,Neutral
2017-07-09,12.2,,0.0,Neutral,0.0,Neutral
2017-07-06,12.65,,0.0,Neutral,-0.2167089283466339,Negative
2017-07-05,12.7,,0.0,Neutral,-0.4334178566932678,Negative
2017-06-28,12.6,2017-06-28,-0.8668357133865356,Strongly Negative,-0.8668357133865356,Strongly Negative
2017-06-27,12.7,,0.0,Neutral,0.0,Neutral
2017-06-25,12.5,,0.0,Neutral,0.0,Neutral
2017-06-22,12.48,,0.0,Neutral,0.0,Neutral
2017-06-21,12.24,,0.0,Neutral,0.0,Neutral
2017-06-11,11.85,,0.0,Neutral,0.2269683480262756,Positive
2017-06-08,12.01,,0.0,Neutral,0.4539366960525512,Positive
2017-06-07,12.26,2017-06-07,0.9078733921051024,Strongly Positive,0.9078733921051024,Strongly Positive
2017-06-05,12.35,,0.0,Neutral,0.0,Neutral
2017-06-01,12.6,,0.0,Neutral,0.0,Neutral
2017-05-31,12.5,,0.0,Neutral,0.0,Neutral
2017-05-30,12.25,,0.0,Neutral,-0.22091256082057953,Negative
2017-05-28,12.15,,0.0,Neutral,-0.44182512164115906,Negative
2017-05-24,12.25,2017-05-24,-0.8836502432823181,Strongly Negative,-0.8836502432823181,Strongly Negative
2017-05-23,12.5,,0.0,Neutral,0.0,Neutral
2017-05-21,12.5,,0.0,Neutral,0.0,Neutral
2017-05-18,12.5,,0.0,Neutral,0.0,Neutral
2017-05-17,12.6,,0.0,Neutral,0.0,Neutral
2017-05-16,12.22,,0.0,Neutral,0.0,Neutral
