Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2021-08-18,15.42,2021-08-18,0.7764691710472107,Strongly Positive,0.7764691710472107,Strongly Positive
2021-08-17,14.5,,0.0,Neutral,0.0,Neutral
2021-08-16,14.7,,0.0,Neutral,0.0,Neutral
2021-08-15,14.45,,0.0,Neutral,0.0,Neutral
2021-08-12,14.34,,0.0,Neutral,0.0,Neutral
2021-08-11,14.3,,0.0,Neutral,0.0,Neutral
2021-08-10,14.32,,0.0,Neutral,0.0,Neutral
2021-08-09,14.35,,0.0,Neutral,0.0,Neutral
2021-08-08,14.5,,0.0,Neutral,0.0,Neutral
2021-08-05,14.7,,0.0,Neutral,0.0,Neutral
2021-08-04,14.88,,0.0,Neutral,0.0,Neutral
2021-08-03,14.79,,0.0,Neutral,0.0,Neutral
2021-08-02,14.94,,0.0,Neutral,0.05611341446638107,Slightly Positive
2021-08-01,14.9,,0.0,Neutral,0.11222682893276215,Slightly Positive
2021-07-29,15.17,2021-07-29,0.2244536578655243,Positive,0.2244536578655243,Positive
2021-07-28,14.5,,0.0,Neutral,0.0,Neutral
2021-07-27,14.88,,0.0,Neutral,0.0,Neutral
2021-07-26,14.77,,0.0,Neutral,0.0,Neutral
2021-07-25,15.04,,0.0,Neutral,0.0,Neutral
2021-07-22,15.4,,0.0,Neutral,0.0,Neutral
2021-07-20,14.15,,0.0,Neutral,0.0,Neutral
2021-07-19,13.1,,0.0,Neutral,0.0,Neutral
2021-07-18,12.91,,0.0,Neutral,0.0,Neutral
2021-07-15,12.58,,0.0,Neutral,0.0,Neutral
2021-07-14,12.49,,0.0,Neutral,0.0,Neutral
2021-07-13,12.45,,0.0,Neutral,0.0,Neutral
2021-07-12,12.55,,0.0,Neutral,0.0,Neutral
2021-07-11,12.6,,0.0,Neutral,0.0,Neutral
2021-07-08,12.3,,0.0,Neutral,0.0,Neutral
2021-07-07,12.34,,0.0,Neutral,0.0,Neutral
2021-07-06,12.67,,0.0,Neutral,0.10664603859186172,Slightly Positive
2021-07-05,12.43,,0.0,Neutral,0.21329207718372345,Positive
2021-07-04,12.19,2021-07-04,0.4265841543674469,Positive,0.4265841543674469,Positive
2021-07-01,12.2,,0.0,Neutral,0.0,Neutral
2021-06-30,12.4,,0.0,Neutral,0.10277942568063735,Slightly Positive
2021-06-29,12.45,,0.0,Neutral,0.2055588513612747,Positive
2021-06-28,12.99,2021-06-28,0.4111177027225494,Positive,0.4111177027225494,Positive
2021-06-27,12.38,,0.0,Neutral,0.0,Neutral
2021-06-24,12.29,,0.0,Neutral,0.0,Neutral
2021-06-23,12.49,,0.0,Neutral,0.0,Neutral
2021-06-22,12.5,,0.0,Neutral,0.0,Neutral
2021-06-21,12.39,,0.0,Neutral,0.0,Neutral
2021-06-20,12.49,,0.0,Neutral,0.0,Neutral
2021-06-17,12.85,,0.0,Neutral,0.0,Neutral
2021-06-16,12.6,,0.0,Neutral,0.0,Neutral
2021-06-15,12.86,,0.0,Neutral,0.0,Neutral
2021-06-14,12.8,,0.0,Neutral,0.0,Neutral
2021-06-13,13.0,,0.0,Neutral,0.0,Neutral
2021-06-10,13.11,,0.0,Neutral,0.0,Neutral
2021-06-09,12.96,,0.0,Neutral,0.0,Neutral
2021-06-08,12.5,,0.0,Neutral,0.0,Neutral
2021-06-07,12.2,,0.0,Neutral,0.0,Neutral
2021-06-06,12.13,,0.0,Neutral,0.0,Neutral
2021-06-03,11.92,,0.0,Neutral,0.0,Neutral
2021-06-02,11.5,,0.0,Neutral,0.17455902695655823,Slightly Positive
2021-06-01,11.38,,0.0,Neutral,0.34911805391311646,Positive
2021-05-31,11.46,2021-05-31,0.6982361078262329,Strongly Positive,0.6982361078262329,Strongly Positive
2021-05-30,11.62,,0.0,Neutral,0.0,Neutral
2021-05-27,11.2,,0.0,Neutral,0.0,Neutral
2021-05-25,11.2,,0.0,Neutral,0.0,Neutral
2021-05-24,11.2,,0.0,Neutral,0.0,Neutral
2021-05-23,11.1,,0.0,Neutral,0.0,Neutral
2021-05-20,11.03,,0.0,Neutral,0.0,Neutral
2021-05-19,11.0,,0.0,Neutral,0.0,Neutral
2021-05-18,10.99,,0.0,Neutral,0.0,Neutral
2021-05-17,10.96,,0.0,Neutral,0.0,Neutral
2021-05-16,11.08,,0.0,Neutral,0.0,Neutral
2021-05-13,10.7,,0.0,Neutral,0.0,Neutral
2021-05-12,10.7,,0.0,Neutral,0.0,Neutral
2021-05-11,10.68,,0.0,Neutral,0.0,Neutral
2021-05-10,10.81,,0.0,Neutral,0.0,Neutral
2021-05-09,10.6,,0.0,Neutral,0.0,Neutral
2021-05-06,10.6,,0.0,Neutral,0.0,Neutral
2021-05-05,10.7,,0.0,Neutral,0.0,Neutral
2021-05-04,10.62,,0.0,Neutral,0.0,Neutral
2021-05-03,10.6,,0.0,Neutral,0.18119016289710999,Slightly Positive
2021-05-02,10.7,,0.0,Neutral,0.3368794843554497,Positive
2021-04-29,10.66,2021-04-29,0.7247606515884399,Strongly Positive,0.6737589687108994,Strongly Positive
2021-04-28,10.6,2021-04-28,-0.1020033657550811,Slightly Negative,-0.1020033657550811,Slightly Negative
2021-04-27,10.55,,0.0,Neutral,0.20521248877048492,Positive
2021-04-26,10.52,,0.0,Neutral,0.41042497754096985,Positive
2021-04-25,10.6,2021-04-25,0.8208499550819397,Strongly Positive,0.8208499550819397,Strongly Positive
2021-04-22,10.65,,0.0,Neutral,0.0,Neutral
2021-04-21,10.65,,0.0,Neutral,0.0,Neutral
2021-04-20,10.69,,0.0,Neutral,0.22151514887809753,Positive
2021-04-19,10.7,,0.0,Neutral,0.44303029775619507,Positive
2021-04-18,10.85,2021-04-18,0.8860605955123901,Strongly Positive,0.8860605955123901,Strongly Positive
2021-04-15,10.79,,0.0,Neutral,0.0,Neutral
2021-04-13,10.81,,0.0,Neutral,0.0,Neutral
2021-04-12,10.6,,0.0,Neutral,0.0,Neutral
2021-04-08,10.55,,0.0,Neutral,0.0,Neutral
2021-04-07,10.51,,0.0,Neutral,0.0,Neutral
2021-04-06,10.65,,0.0,Neutral,0.0,Neutral
2021-04-05,10.6,,0.0,Neutral,0.0,Neutral
2021-04-04,10.46,,0.0,Neutral,0.0,Neutral
2021-04-01,10.6,,0.0,Neutral,0.0,Neutral
2021-03-31,10.63,,0.0,Neutral,0.1699398159980774,Slightly Positive
2021-03-30,10.7,,0.0,Neutral,0.2904721722006798,Positive
2021-03-29,10.55,2021-03-29,0.6797592639923096,Strongly Positive,0.5809443444013596,Positive
2021-03-25,10.45,2021-03-25,-0.1976298391819,Slightly Negative,-0.1976298391819,Slightly Negative
2021-03-24,10.45,,0.0,Neutral,0.0,Neutral
2021-03-23,10.4,,0.0,Neutral,0.0,Neutral
2021-03-22,10.4,,0.0,Neutral,0.0,Neutral
2021-03-21,10.5,,0.0,Neutral,0.0,Neutral
2021-03-18,10.39,,0.0,Neutral,0.0,Neutral
2021-03-17,10.4,,0.0,Neutral,0.0,Neutral
2021-03-16,10.31,,0.0,Neutral,0.0,Neutral
2021-03-15,10.3,,0.0,Neutral,0.0,Neutral
2021-03-14,10.32,,0.0,Neutral,0.0,Neutral
2021-03-10,10.45,,0.0,Neutral,0.0,Neutral
2021-03-09,10.39,,0.0,Neutral,0.0,Neutral
2021-03-07,10.5,,0.0,Neutral,0.0,Neutral
2021-03-04,10.55,,0.0,Neutral,0.0,Neutral
2021-03-03,10.43,,0.0,Neutral,0.13245578110218048,Slightly Positive
2021-03-02,10.5,,0.0,Neutral,0.26491156220436096,Positive
2021-03-01,10.73,2021-03-01,0.5298231244087219,Positive,0.751271665096283,Strongly Positive
2021-02-28,10.7,,0.0,Neutral,0.44289708137512207,Positive
2021-02-25,10.85,2021-02-25,0.8857941627502441,Strongly Positive,0.8857941627502441,Strongly Positive
2021-02-24,10.5,,0.0,Neutral,0.0,Neutral
2021-02-23,10.2,,0.0,Neutral,0.0,Neutral
2021-02-22,10.36,,0.0,Neutral,0.0,Neutral
2021-02-21,10.55,,0.0,Neutral,0.0,Neutral
2021-02-18,10.1,,0.0,Neutral,0.0,Neutral
2021-02-17,10.05,,0.0,Neutral,0.0,Neutral
2021-02-16,10.01,,0.0,Neutral,0.0,Neutral
2021-02-15,10.1,,0.0,Neutral,0.0,Neutral
2021-02-14,9.92,,0.0,Neutral,0.0,Neutral
2021-02-11,10.02,,0.0,Neutral,0.0,Neutral
2021-02-10,10.0,,0.0,Neutral,0.0,Neutral
2021-02-09,10.03,,0.0,Neutral,0.0,Neutral
2021-02-08,10.01,,0.0,Neutral,0.0,Neutral
2021-02-07,9.99,,0.0,Neutral,0.0,Neutral
2021-02-04,10.14,,0.0,Neutral,0.18242277204990387,Slightly Positive
2021-02-03,10.14,,0.0,Neutral,0.36484554409980774,Positive
2021-02-02,9.98,2021-02-02,0.7296910881996155,Strongly Positive,0.7296910881996155,Strongly Positive
2021-02-01,10.1,,0.0,Neutral,0.0060199350118637,Neutral
2021-01-31,10.15,,0.0,Neutral,0.0120398700237274,Neutral
2021-01-28,10.03,2021-01-28,0.0240797400474548,Neutral,0.0240797400474548,Neutral
2021-01-27,10.1,,0.0,Neutral,0.0,Neutral
2021-01-26,10.3,,0.0,Neutral,0.0,Neutral
2021-01-25,10.15,,0.0,Neutral,0.0,Neutral
2021-01-24,10.11,,0.0,Neutral,0.0,Neutral
2021-01-21,10.16,,0.0,Neutral,0.0,Neutral
2021-01-20,10.2,,0.0,Neutral,0.0,Neutral
2021-01-19,10.08,,0.0,Neutral,0.0,Neutral
2021-01-18,10.08,,0.0,Neutral,0.0,Neutral
2021-01-17,10.18,,0.0,Neutral,0.0,Neutral
2021-01-13,10.0,,0.0,Neutral,0.0,Neutral
2021-01-12,10.0,,0.0,Neutral,0.0,Neutral
2021-01-11,10.1,,0.0,Neutral,0.0,Neutral
2021-01-10,10.1,,0.0,Neutral,0.22468441724777222,Positive
2021-01-07,10.1,,0.0,Neutral,0.44936883449554443,Positive
2021-01-06,10.1,2021-01-06,0.8987376689910889,Strongly Positive,0.8987376689910889,Strongly Positive
2021-01-05,9.91,,0.0,Neutral,0.0,Neutral
2021-01-04,10.06,,0.0,Neutral,0.0,Neutral
2021-01-03,9.87,,0.0,Neutral,-0.03891826421022415,Neutral
2020-12-31,9.99,,0.0,Neutral,-0.0778365284204483,Slightly Negative
2020-12-30,9.9,2020-12-30,-0.1556730568408966,Slightly Negative,-0.1556730568408966,Slightly Negative
2020-12-29,9.85,,0.0,Neutral,0.0,Neutral
2020-12-28,9.81,,0.0,Neutral,0.0,Neutral
2020-12-27,10.0,,0.0,Neutral,0.0,Neutral
2020-12-24,10.13,,0.0,Neutral,0.0,Neutral
2020-12-23,10.13,,0.0,Neutral,0.0,Neutral
2020-12-22,10.06,,0.0,Neutral,0.0,Neutral
2020-12-21,9.77,,0.0,Neutral,0.0,Neutral
2020-12-20,9.93,,0.0,Neutral,0.0,Neutral
2020-12-17,10.14,,0.0,Neutral,0.0,Neutral
2020-12-16,10.0,,0.0,Neutral,0.0,Neutral
2020-12-15,10.14,,0.0,Neutral,0.0,Neutral
2020-12-14,10.33,,0.0,Neutral,0.0,Neutral
2020-12-13,10.08,,0.0,Neutral,0.0,Neutral
2020-12-10,9.6,,0.0,Neutral,0.0,Neutral
2020-12-09,9.58,,0.0,Neutral,0.0,Neutral
2020-12-08,9.67,,0.0,Neutral,0.0,Neutral
2020-12-07,9.82,,0.0,Neutral,0.0,Neutral
2020-12-06,9.82,,0.0,Neutral,0.0,Neutral
2020-12-03,10.0,,0.0,Neutral,0.18641595542430878,Slightly Positive
2020-12-02,10.14,,0.0,Neutral,0.327903114259243,Positive
2020-12-01,10.14,2020-12-01,0.7456638216972351,Strongly Positive,0.655806228518486,Strongly Positive
2020-11-30,10.14,2020-11-30,-0.1797151863574981,Slightly Negative,-0.1797151863574981,Slightly Negative
2020-11-29,10.15,,0.0,Neutral,0.0,Neutral
2020-11-26,10.2,,0.0,Neutral,0.0,Neutral
2020-11-25,10.1,,0.0,Neutral,0.0,Neutral
2020-11-24,10.1,,0.0,Neutral,0.0,Neutral
2020-11-23,10.0,,0.0,Neutral,0.0,Neutral
2020-11-22,10.45,,0.0,Neutral,0.0,Neutral
2020-11-19,10.35,,0.0,Neutral,0.0,Neutral
2020-11-18,10.22,,0.0,Neutral,0.0,Neutral
2020-11-12,10.59,,0.0,Neutral,0.0,Neutral
2020-11-11,10.73,,0.0,Neutral,0.0,Neutral
2020-11-10,9.98,,0.0,Neutral,0.0,Neutral
2020-11-09,9.79,,0.0,Neutral,0.0,Neutral
2020-11-08,10.09,,0.0,Neutral,0.0,Neutral
2020-11-05,9.9,,0.0,Neutral,0.0,Neutral
2020-11-04,9.98,,0.0,Neutral,0.0,Neutral
2020-11-03,9.81,,0.0,Neutral,0.10944201610982418,Slightly Positive
2020-11-02,9.79,,0.0,Neutral,0.21888403221964836,Positive
2020-11-01,9.69,2020-11-01,0.4377680644392967,Positive,0.4377680644392967,Positive
2020-10-29,9.7,,0.0,Neutral,0.0,Neutral
2020-10-28,9.8,,0.0,Neutral,0.0,Neutral
2020-10-22,9.74,,0.0,Neutral,0.0,Neutral
2020-10-21,9.64,,0.0,Neutral,0.0,Neutral
2020-10-20,9.7,,0.0,Neutral,0.0,Neutral
2020-10-19,9.56,,0.0,Neutral,0.0,Neutral
2020-10-18,9.55,,0.0,Neutral,0.0,Neutral
2020-10-15,9.65,,0.0,Neutral,0.0,Neutral
2020-10-14,9.65,,0.0,Neutral,0.0,Neutral
2020-10-13,9.81,,0.0,Neutral,0.0,Neutral
2020-10-12,9.64,,0.0,Neutral,0.0,Neutral
2020-10-11,9.52,,0.0,Neutral,0.0,Neutral
2020-10-08,9.62,,0.0,Neutral,0.0,Neutral
2020-10-07,9.62,,0.0,Neutral,0.0,Neutral
2020-10-06,9.68,,0.0,Neutral,0.0,Neutral
2020-10-05,9.71,,0.0,Neutral,0.11261958628892897,Slightly Positive
2020-10-04,9.55,,0.0,Neutral,0.45034846663475037,Positive
2020-10-01,10.11,2020-10-01,0.4504783451557159,Positive,0.9006969332695007,Strongly Positive
2020-09-30,11.45,2020-09-30,0.9004371762275696,Strongly Positive,0.9004371762275696,Strongly Positive
2020-09-29,11.3,,0.0,Neutral,0.0,Neutral
2020-09-28,10.9,,0.0,Neutral,0.0,Neutral
2020-09-27,11.1,,0.0,Neutral,0.22970615327358246,Positive
2020-09-24,11.08,,0.0,Neutral,0.4594123065471649,Positive
2020-09-23,11.32,2020-09-23,0.9188246130943298,Strongly Positive,0.9188246130943298,Strongly Positive
2020-09-22,11.18,,0.0,Neutral,0.0,Neutral
2020-09-21,11.21,,0.0,Neutral,0.0,Neutral
2020-09-20,11.22,,0.0,Neutral,0.0,Neutral
2020-09-17,11.3,,0.0,Neutral,0.2216939479112625,Positive
2020-09-16,11.33,,0.0,Neutral,0.443387895822525,Positive
2020-09-15,11.14,2020-09-15,0.88677579164505,Strongly Positive,0.88677579164505,Strongly Positive
2020-09-14,10.57,,0.0,Neutral,0.0,Neutral
2020-09-13,10.26,,0.0,Neutral,0.0,Neutral
2020-09-10,10.52,,0.0,Neutral,0.0,Neutral
2020-09-09,10.32,,0.0,Neutral,0.0,Neutral
2020-09-08,10.45,,0.0,Neutral,0.0,Neutral
2020-09-07,10.45,,0.0,Neutral,0.0,Neutral
2020-09-06,10.25,,0.0,Neutral,0.20419928431510925,Positive
2020-09-03,10.3,,0.0,Neutral,0.5864826142787933,Positive
2020-09-02,10.29,2020-09-02,0.816797137260437,Strongly Positive,1.1729652285575867,Strongly Positive
2020-08-31,10.25,2020-08-31,0.7123361825942993,Strongly Positive,0.7123361825942993,Strongly Positive
2020-08-30,10.22,,0.0,Neutral,0.0,Neutral
2020-08-27,10.25,,0.0,Neutral,0.0,Neutral
2020-08-26,10.2,,0.0,Neutral,0.0,Neutral
2020-08-25,10.1,,0.0,Neutral,0.0,Neutral
2020-08-24,10.16,,0.0,Neutral,0.0,Neutral
2020-08-23,10.14,,0.0,Neutral,0.0,Neutral
2020-08-20,10.29,,0.0,Neutral,0.0,Neutral
2020-08-19,10.25,,0.0,Neutral,0.0,Neutral
2020-08-18,10.11,,0.0,Neutral,0.0,Neutral
2020-08-17,10.03,,0.0,Neutral,0.0,Neutral
2020-08-16,10.11,,0.0,Neutral,0.0,Neutral
2020-08-13,10.05,,0.0,Neutral,0.0,Neutral
2020-08-12,10.15,,0.0,Neutral,0.0,Neutral
2020-08-11,10.1,,0.0,Neutral,0.0,Neutral
2020-08-10,10.0,,0.0,Neutral,0.0,Neutral
2020-08-09,10.08,,0.0,Neutral,0.0,Neutral
2020-08-06,9.98,,0.0,Neutral,0.0,Neutral
2020-08-05,9.8,,0.0,Neutral,0.0,Neutral
2020-08-03,9.82,,0.0,Neutral,0.22424547374248505,Positive
2020-08-02,9.84,,0.0,Neutral,0.4484909474849701,Positive
2020-07-30,9.87,2020-07-30,0.8969818949699402,Strongly Positive,0.8969818949699402,Strongly Positive
2020-07-29,9.84,,0.0,Neutral,0.0,Neutral
2020-07-28,9.85,,0.0,Neutral,0.0,Neutral
2020-07-27,9.78,,0.0,Neutral,0.0,Neutral
2020-07-26,9.79,,0.0,Neutral,0.0,Neutral
2020-07-23,9.8,,0.0,Neutral,0.0,Neutral
2020-07-22,9.83,,0.0,Neutral,0.0,Neutral
2020-07-21,10.0,,0.0,Neutral,0.0,Neutral
2020-07-20,10.0,,0.0,Neutral,0.0,Neutral
2020-07-19,10.0,,0.0,Neutral,0.0,Neutral
2020-07-16,9.91,,0.0,Neutral,0.0,Neutral
2020-07-15,10.06,,0.0,Neutral,0.0,Neutral
2020-07-14,9.77,,0.0,Neutral,0.0,Neutral
2020-07-13,9.7,,0.0,Neutral,0.0,Neutral
2020-07-12,9.51,,0.0,Neutral,0.0,Neutral
2020-07-09,9.05,,0.0,Neutral,0.0,Neutral
2020-07-08,9.18,,0.0,Neutral,0.0,Neutral
2020-07-07,8.89,,0.0,Neutral,0.0,Neutral
2020-07-06,8.89,,0.0,Neutral,0.0,Neutral
2020-07-05,8.99,,0.0,Neutral,0.0,Neutral
2020-06-29,9.0,,0.0,Neutral,0.0,Neutral
2020-03-19,9.0,,0.0,Neutral,0.0,Neutral
2020-03-18,8.84,,0.0,Neutral,0.0,Neutral
2020-03-17,8.92,,0.0,Neutral,0.0,Neutral
2020-03-16,9.1,,0.0,Neutral,0.0,Neutral
2020-03-15,9.39,,0.0,Neutral,0.0,Neutral
2020-03-12,9.95,,0.0,Neutral,0.0,Neutral
2020-03-11,9.99,,0.0,Neutral,0.0,Neutral
2020-03-10,9.8,,0.0,Neutral,0.0,Neutral
2020-03-05,9.64,,0.0,Neutral,0.0,Neutral
2020-03-04,9.47,,0.0,Neutral,0.0,Neutral
2020-03-03,9.64,,0.0,Neutral,0.19437143206596375,Slightly Positive
2020-03-01,9.81,,0.0,Neutral,0.3887428641319275,Positive
2020-02-27,10.37,2020-02-27,0.777485728263855,Strongly Positive,0.777485728263855,Strongly Positive
