Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2016-01-11,510.0,508.0,505.0,508.0,43.0,0.0,489.2,462.9,442.35,79.02097902097901,6.838621780189726,-4.48484459246138,33.467895063778556,0.0,Neutral
2016-01-10,485.0,510.0,494.0,510.0,1141.0,0.0,479.6,454.1,438.95,80.1418439716312,3.3923307691492255,-7.315711185624157,31.820503522800053,0.0,Neutral
2016-01-07,465.0,493.0,457.0,485.0,2004.0,0.0,468.2,445.1,436.6,76.27118644067797,-1.2593691143119372,-9.992721674317503,26.54325610102355,0.0,Neutral
2016-01-06,478.0,487.0,456.0,465.0,694.0,0.0,458.6,439.4,435.95,72.27722772277228,-4.632857051176018,-12.176059814318894,22.892017046222023,0.0,Neutral
2016-01-05,460.0,478.0,469.0,478.0,573.0,0.0,448.2,435.4,436.75,86.11111111111111,-6.8349037334836,-14.061860505104612,21.3656005974314,0.0,Neutral
2016-01-04,453.0,469.0,453.0,460.0,124.0,0.0,436.6,430.1,437.35,61.475409836065566,-10.869735626414695,-15.868599698009863,15.351076690435209,0.0,Neutral
2016-01-03,437.0,453.0,445.0,453.0,34.0,0.0,428.6,426.6,439.85,55.28455284552845,-14.028815815189716,-17.118315715908654,11.207140580900408,0.0,Neutral
2015-12-31,413.0,437.0,421.0,437.0,160.0,0.0,422.0,423.6,443.2,40.0,-17.14416811700528,-17.890690691088388,6.292853089025851,0.0,Neutral
2015-12-28,420.0,413.0,413.0,413.0,84.0,0.0,420.2,421.9,447.35,24.34782608695653,-19.242029882347936,-18.077321334609167,4.228212125454273,0.0,Neutral
2015-12-27,420.0,420.0,420.0,420.0,51.0,0.0,422.6,420.6,452.95,23.931623931623918,-19.19614391909664,-17.78614419767447,7.77746031098512,0.0,Neutral
2015-12-24,420.0,420.0,420.0,420.0,200.0,0.0,423.6,421.8,458.2,22.222222222222214,-19.57108737808727,-17.433644267318925,8.560892995999279,0.0,Neutral
2015-12-22,428.0,421.0,420.0,420.0,220.0,0.0,424.6,423.8,462.5,19.17808219178083,-19.76498121297226,-16.89928348962684,10.261037417773638,0.0,Neutral
2015-12-21,425.0,428.0,420.0,428.0,867.0,0.0,425.2,428.1,465.9,18.91891891891892,-19.72496961730934,-16.182859058790484,15.93354253698287,0.0,Neutral
2015-12-20,425.0,433.0,425.0,425.0,142.0,0.0,423.6,432.5,468.45,17.241379310344826,-20.201537077138767,-15.29733141916077,21.130546609117047,0.0,Neutral
2015-12-17,425.0,425.0,425.0,425.0,13.0,0.0,418.6,438.1,470.7,16.666666666666657,-20.210515368380868,-14.071280004666267,25.82182539377762,0.0,Neutral
2015-12-16,423.0,425.0,425.0,425.0,100.0,0.0,420.0,444.6,473.45,16.666666666666657,-19.928003800207932,-12.536471163737616,30.000740731597293,0.0,Neutral
2015-12-15,420.0,428.0,423.0,423.0,96.0,0.0,423.0,453.1,475.4,25.149700598802383,-19.277554434282365,-10.688588004620037,35.38816500219112,0.0,Neutral
2015-12-14,400.0,432.0,401.0,420.0,4914.0,0.0,431.0,462.8,477.0,31.318681318681314,-17.96330736091153,-8.541346397204455,39.29885494515189,0.0,Neutral
2015-12-13,432.0,424.0,400.0,400.0,168.0,0.0,441.4,472.8,479.0,26.900584795321635,-15.719111171104885,-6.185856156277685,39.91602295932028,0.0,Neutral
2015-12-10,440.0,432.0,432.0,432.0,70.0,0.0,457.6,485.3,482.3,37.16216216216216,-10.589695508171985,-3.8025424025708854,33.66848179925506,0.0,Neutral
2015-11-30,463.0,440.0,440.0,440.0,10.0,0.0,469.2,494.6,484.45,36.666666666666664,-7.1468457637278675,-2.10575412617061,29.948845275459977,0.0,Neutral
2015-11-16,472.0,463.0,463.0,463.0,10.0,0.0,483.2,501.2,484.95,49.650349650349646,-3.463108878801279,-0.8454812167812955,23.059343731629593,0.0,Neutral
2015-11-09,481.0,472.0,472.0,472.0,10.0,0.0,494.6,503.7,485.8,55.94405594405594,-1.05276676198514,-0.19107430127629954,19.54510453057809,0.0,Neutral
2015-11-04,490.0,481.0,481.0,481.0,10.0,0.0,504.2,504.4,486.95,57.55395683453237,1.1226556018344809,0.024348813900910565,18.373894524572446,0.0,Neutral
2015-11-02,510.0,500.0,490.0,490.0,30.0,0.0,513.0,503.3,487.15,58.82352941176471,2.9665924283557388,-0.250227883082482,20.171762441594254,0.0,Neutral
2015-11-01,520.0,510.0,510.0,510.0,10.0,0.0,520.0,502.3,487.65,64.0,4.360612269794046,-1.054432960942037,21.129494919558955,0.0,Neutral
2015-10-05,520.0,520.0,520.0,520.0,26.0,0.0,519.2,497.7,488.15,75.0,4.040097779851067,-2.408194268626058,24.069575078188514,0.0,Neutral
2015-09-23,525.0,535.0,520.0,520.0,1535.0,0.0,512.8,491.2,488.05,61.764705882352935,2.5540578631623703,-4.020267280745339,26.071696019504333,0.0,Neutral
2015-09-22,525.0,525.0,525.0,525.0,11.0,0.0,504.6,485.2,489.05,58.33333333333334,0.6201806187609691,-5.663848566722266,25.607290628518943,0.0,Neutral
2015-09-16,506.0,525.0,516.0,525.0,134.0,0.0,493.6,479.3,489.3,60.526315789473685,-2.366261691275213,-7.234855863093074,21.954751447265526,0.0,Neutral
