Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2016-06-26,674.0,,0.0,Neutral,0.0,Neutral
2016-06-23,674.0,,0.0,Neutral,0.0,Neutral
2016-06-22,673.0,,0.0,Neutral,0.0,Neutral
2016-06-21,679.0,,0.0,Neutral,0.0,Neutral
2016-06-20,675.0,,0.0,Neutral,0.0,Neutral
2016-06-19,675.0,,0.0,Neutral,0.0,Neutral
2016-06-16,667.0,,0.0,Neutral,0.0,Neutral
2016-06-15,667.0,,0.0,Neutral,0.0,Neutral
2016-06-14,665.0,,0.0,Neutral,0.0,Neutral
2016-06-13,668.0,,0.0,Neutral,0.0,Neutral
2016-06-12,670.0,,0.0,Neutral,0.0,Neutral
2016-06-09,669.0,,0.0,Neutral,0.0,Neutral
2016-06-08,665.0,,0.0,Neutral,0.0,Neutral
2016-06-07,665.0,,0.0,Neutral,0.0,Neutral
2016-06-06,660.0,,0.0,Neutral,0.0,Neutral
2016-06-05,658.0,,0.0,Neutral,0.0,Neutral
2016-06-02,662.0,,0.0,Neutral,0.0,Neutral
2016-06-01,660.0,,0.0,Neutral,0.0,Neutral
2016-05-31,661.0,,0.0,Neutral,0.0,Neutral
2016-05-30,659.0,,0.0,Neutral,0.0,Neutral
2016-05-29,651.0,,0.0,Neutral,0.0,Neutral
2016-05-26,651.0,,0.0,Neutral,0.0,Neutral
2016-05-25,652.0,,0.0,Neutral,0.0,Neutral
2016-05-24,655.0,,0.0,Neutral,0.0,Neutral
2016-05-23,658.0,,0.0,Neutral,0.0,Neutral
2016-05-22,660.0,,0.0,Neutral,0.0,Neutral
2016-05-19,660.0,,0.0,Neutral,0.0,Neutral
2016-05-18,660.0,,0.0,Neutral,0.0,Neutral
2016-05-17,661.0,,0.0,Neutral,0.0,Neutral
2016-05-16,657.0,,0.0,Neutral,-0.0406128466129303,Neutral
2016-05-15,670.0,,0.0,Neutral,-0.0812256932258606,Slightly Negative
2016-05-12,656.0,2016-05-12,-0.1624513864517212,Slightly Negative,-0.1624513864517212,Slightly Negative
2016-05-11,653.0,,0.0,Neutral,0.0,Neutral
2016-05-10,665.0,,0.0,Neutral,0.0,Neutral
2016-05-09,665.0,,0.0,Neutral,0.0,Neutral
2016-05-08,655.0,,0.0,Neutral,0.0,Neutral
2016-05-05,651.0,,0.0,Neutral,0.0,Neutral
2016-05-04,651.0,,0.0,Neutral,0.0,Neutral
2016-05-03,653.0,,0.0,Neutral,0.0,Neutral
2016-04-28,654.0,,0.0,Neutral,0.0,Neutral
2016-04-27,654.0,,0.0,Neutral,0.0,Neutral
2016-04-26,654.0,,0.0,Neutral,0.0,Neutral
2016-04-25,659.0,,0.0,Neutral,0.0,Neutral
2016-04-24,660.0,,0.0,Neutral,0.0,Neutral
2016-04-21,655.0,,0.0,Neutral,0.0,Neutral
2016-04-20,666.0,,0.0,Neutral,0.0,Neutral
2016-04-19,660.0,,0.0,Neutral,0.0,Neutral
2016-04-18,655.0,,0.0,Neutral,0.2273977845907211,Positive
2016-04-17,666.0,,0.0,Neutral,0.4547955691814422,Positive
2016-04-14,715.0,2016-04-14,0.9095911383628844,Strongly Positive,0.9095911383628844,Strongly Positive
2016-04-12,715.0,,0.0,Neutral,0.2333174645900726,Positive
2016-04-11,712.0,,0.0,Neutral,0.4666349291801452,Positive
2016-04-10,710.0,2016-04-10,0.9332698583602904,Strongly Positive,0.9332698583602904,Strongly Positive
2016-04-06,709.0,,0.0,Neutral,0.0,Neutral
2016-04-05,710.0,,0.0,Neutral,0.0,Neutral
2016-04-04,701.0,,0.0,Neutral,0.0,Neutral
2016-04-03,691.0,,0.0,Neutral,0.0,Neutral
2016-03-31,696.0,,0.0,Neutral,0.0,Neutral
2016-03-30,700.0,,0.0,Neutral,0.0,Neutral
2016-03-29,700.0,,0.0,Neutral,0.0,Neutral
2016-03-28,700.0,,0.0,Neutral,0.0,Neutral
2016-03-27,710.0,,0.0,Neutral,0.0,Neutral
2016-03-24,715.0,,0.0,Neutral,0.0,Neutral
2016-03-23,695.0,,0.0,Neutral,0.0,Neutral
2016-03-21,695.0,,0.0,Neutral,0.0,Neutral
2016-03-20,703.0,,0.0,Neutral,0.0,Neutral
2016-03-17,702.0,,0.0,Neutral,0.0,Neutral
2016-03-16,700.0,,0.0,Neutral,0.0,Neutral
