Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2025-03-03,649.9,,0.0,Neutral,0.0,Neutral
2025-03-02,663.1,,0.0,Neutral,0.0,Neutral
2025-02-27,659.5,,0.0,Neutral,0.0,Neutral
2025-02-25,654.0,,0.0,Neutral,0.0,Neutral
2025-02-24,634.0,,0.0,Neutral,0.0,Neutral
2025-02-23,633.0,,0.0,Neutral,0.0,Neutral
2025-02-20,616.0,,0.0,Neutral,0.0,Neutral
2025-02-18,615.0,,0.0,Neutral,0.0,Neutral
2025-02-17,627.0,,0.0,Neutral,0.0,Neutral
2025-02-16,657.0,,0.0,Neutral,0.0,Neutral
2025-02-13,656.0,,0.0,Neutral,0.0,Neutral
2025-02-12,673.0,,0.0,Neutral,0.0,Neutral
2025-02-11,664.8,,0.0,Neutral,0.0,Neutral
2025-02-10,655.1,,0.0,Neutral,0.0,Neutral
2025-02-09,673.2,,0.0,Neutral,0.0,Neutral
2025-02-06,612.0,,0.0,Neutral,0.0,Neutral
2025-02-05,574.6,,0.0,Neutral,0.0,Neutral
2025-02-04,522.4,,0.0,Neutral,0.0,Neutral
2025-02-03,530.0,,0.0,Neutral,0.0,Neutral
2025-02-02,530.0,,0.0,Neutral,0.0,Neutral
2025-01-28,510.0,,0.0,Neutral,0.0,Neutral
2025-01-27,498.0,,0.0,Neutral,0.0,Neutral
2025-01-26,486.0,,0.0,Neutral,0.0,Neutral
2025-01-23,519.0,,0.0,Neutral,0.0,Neutral
2025-01-22,538.0,,0.0,Neutral,0.0,Neutral
2025-01-21,540.1,,0.0,Neutral,0.0,Neutral
2025-01-20,555.0,,0.0,Neutral,0.0,Neutral
2025-01-19,568.1,,0.0,Neutral,0.0,Neutral
2025-01-16,558.0,,0.0,Neutral,0.0,Neutral
2025-01-15,589.0,,0.0,Neutral,0.0,Neutral
2025-01-13,595.0,,0.0,Neutral,0.0,Neutral
2025-01-12,606.0,,0.0,Neutral,0.0,Neutral
2025-01-09,630.0,,0.0,Neutral,0.0,Neutral
2025-01-08,638.1,,0.0,Neutral,0.0,Neutral
2025-01-07,602.0,,0.0,Neutral,0.0,Neutral
2025-01-06,587.0,,0.0,Neutral,0.0,Neutral
2025-01-05,580.0,,0.0,Neutral,0.0,Neutral
2025-01-02,570.4,,0.0,Neutral,0.0,Neutral
2025-01-01,568.0,,0.0,Neutral,0.0,Neutral
2024-12-31,540.0,,0.0,Neutral,0.0,Neutral
2024-12-29,582.0,,0.0,Neutral,0.0,Neutral
2024-12-26,605.0,,0.0,Neutral,0.0,Neutral
2024-12-24,618.0,,0.0,Neutral,0.0,Neutral
2024-12-23,613.0,,0.0,Neutral,0.0,Neutral
2024-12-22,596.0,,0.0,Neutral,0.0,Neutral
2024-12-19,606.0,,0.0,Neutral,0.0,Neutral
2024-12-18,620.1,,0.0,Neutral,0.0,Neutral
2024-12-17,618.0,,0.0,Neutral,0.0,Neutral
2024-12-16,612.6,,0.0,Neutral,0.0,Neutral
2024-12-12,641.0,,0.0,Neutral,0.0,Neutral
2024-12-11,665.0,,0.0,Neutral,0.0,Neutral
2024-12-10,646.0,,0.0,Neutral,0.0,Neutral
2024-12-09,647.0,,0.0,Neutral,0.0,Neutral
2024-12-08,645.0,,0.0,Neutral,0.0,Neutral
2024-12-05,669.0,,0.0,Neutral,0.0,Neutral
2024-12-04,690.0,,0.0,Neutral,0.0,Neutral
2024-12-03,700.0,,0.0,Neutral,0.0,Neutral
2024-12-02,675.0,,0.0,Neutral,0.0,Neutral
2024-12-01,685.0,,0.0,Neutral,0.0,Neutral
2024-11-28,698.0,,0.0,Neutral,0.0,Neutral
2024-11-27,707.0,,0.0,Neutral,0.0,Neutral
2024-11-26,702.9,,0.0,Neutral,0.0,Neutral
2024-11-25,690.0,,0.0,Neutral,0.0,Neutral
2024-11-24,680.0,,0.0,Neutral,0.0,Neutral
2024-11-21,676.4,,0.0,Neutral,0.0,Neutral
2024-11-20,690.0,,0.0,Neutral,0.2255970686674118,Positive
2024-11-19,690.0,,0.0,Neutral,0.4511941373348236,Positive
2024-11-17,711.0,2024-11-17,0.9023882746696472,Strongly Positive,0.9023882746696472,Strongly Positive
2024-11-14,727.4,,0.0,Neutral,0.0,Neutral
2024-11-13,723.0,,0.0,Neutral,0.0,Neutral
2024-11-12,697.0,,0.0,Neutral,0.0,Neutral
2024-11-11,688.0,,0.0,Neutral,0.0,Neutral
2024-11-10,697.0,,0.0,Neutral,0.0,Neutral
2024-11-06,689.0,,0.0,Neutral,0.0,Neutral
2024-11-05,659.0,,0.0,Neutral,0.0,Neutral
2024-10-30,670.0,,0.0,Neutral,0.0,Neutral
2024-10-29,679.0,,0.0,Neutral,0.0,Neutral
2024-10-28,692.0,,0.0,Neutral,0.0,Neutral
2024-10-27,656.8,,0.0,Neutral,0.0,Neutral
2024-10-24,650.0,,0.0,Neutral,0.0,Neutral
2024-10-23,641.0,,0.0,Neutral,0.0,Neutral
2024-10-22,619.9,,0.0,Neutral,0.0,Neutral
2024-10-21,598.1,,0.0,Neutral,0.0,Neutral
2024-10-20,618.0,,0.0,Neutral,0.0,Neutral
2024-10-17,640.0,,0.0,Neutral,0.0,Neutral
2024-10-16,645.0,,0.0,Neutral,0.0,Neutral
2024-10-15,652.0,,0.0,Neutral,0.0,Neutral
2024-10-09,613.0,,0.0,Neutral,0.0,Neutral
2024-10-08,609.0,,0.0,Neutral,0.0,Neutral
2024-10-07,617.9,,0.0,Neutral,0.0,Neutral
2024-10-06,626.0,,0.0,Neutral,0.0,Neutral
2024-10-02,593.0,,0.0,Neutral,0.0,Neutral
2024-10-01,579.7,,0.0,Neutral,0.0,Neutral
2024-09-30,527.0,,0.0,Neutral,0.0,Neutral
2024-09-29,503.0,,0.0,Neutral,0.0,Neutral
2024-09-26,506.2,,0.0,Neutral,0.0,Neutral
2024-09-25,521.9,,0.0,Neutral,0.0,Neutral
2024-09-24,499.1,,0.0,Neutral,0.0,Neutral
2024-09-23,524.0,,0.0,Neutral,0.0,Neutral
2024-09-22,568.0,,0.0,Neutral,0.0,Neutral
2024-09-18,568.5,,0.0,Neutral,0.0,Neutral
2024-09-16,586.0,,0.0,Neutral,0.0,Neutral
2024-09-15,620.0,,0.0,Neutral,0.0,Neutral
2024-09-12,644.0,,0.0,Neutral,0.0,Neutral
2024-09-11,625.0,,0.0,Neutral,0.0,Neutral
2024-09-10,618.0,,0.0,Neutral,0.0,Neutral
2024-09-09,613.0,,0.0,Neutral,0.0,Neutral
2024-09-08,632.0,,0.0,Neutral,0.0,Neutral
2024-09-05,650.0,,0.0,Neutral,0.0,Neutral
2024-09-04,655.0,,0.0,Neutral,0.0,Neutral
2024-09-03,700.5,,0.0,Neutral,0.0,Neutral
2024-09-02,706.0,,0.0,Neutral,0.0,Neutral
2024-09-01,649.0,,0.0,Neutral,0.0,Neutral
2024-08-29,668.0,,0.0,Neutral,0.0,Neutral
2024-08-28,690.0,,0.0,Neutral,0.0,Neutral
2024-08-27,700.1,,0.0,Neutral,0.0,Neutral
2024-08-25,744.0,,0.0,Neutral,0.0,Neutral
2024-08-22,800.0,,0.0,Neutral,0.0,Neutral
2024-08-21,791.0,,0.0,Neutral,0.0,Neutral
2024-08-18,759.0,,0.0,Neutral,0.0,Neutral
2024-08-15,763.0,,0.0,Neutral,0.2016829252243042,Positive
2024-08-14,743.6,,0.0,Neutral,0.4033658504486084,Positive
2024-08-13,676.0,2024-08-13,0.8067317008972168,Strongly Positive,0.8067317008972168,Strongly Positive
2024-08-12,665.0,,0.0,Neutral,0.0,Neutral
2024-08-11,635.0,,0.0,Neutral,0.0,Neutral
2024-08-08,626.0,,0.0,Neutral,0.0,Neutral
2024-08-07,638.5,,0.0,Neutral,0.0,Neutral
2024-08-06,580.5,,0.0,Neutral,0.0,Neutral
2024-08-05,645.0,,0.0,Neutral,0.0,Neutral
2024-08-01,675.0,,0.0,Neutral,0.0,Neutral
2024-07-31,699.0,,0.0,Neutral,0.0,Neutral
2024-07-30,659.0,,0.0,Neutral,0.0,Neutral
2024-07-29,620.0,,0.0,Neutral,0.0,Neutral
2024-07-28,599.0,,0.0,Neutral,0.0,Neutral
2024-07-25,599.0,,0.0,Neutral,0.0,Neutral
2024-07-24,600.0,,0.0,Neutral,0.0,Neutral
2024-07-23,608.0,,0.0,Neutral,0.0,Neutral
2024-07-22,603.0,,0.0,Neutral,0.0,Neutral
2024-07-21,610.0,,0.0,Neutral,0.0,Neutral
2024-07-18,590.2,,0.0,Neutral,0.0,Neutral
2024-07-17,603.9,,0.0,Neutral,0.0,Neutral
2024-07-16,549.0,,0.0,Neutral,0.0,Neutral
2024-07-15,532.0,,0.0,Neutral,0.0,Neutral
2024-07-14,533.0,,0.0,Neutral,0.0,Neutral
2024-07-11,527.0,,0.0,Neutral,0.0,Neutral
2024-07-10,527.0,,0.0,Neutral,0.0,Neutral
2024-07-09,524.0,,0.0,Neutral,0.0,Neutral
2024-07-08,516.0,,0.0,Neutral,0.0,Neutral
2024-07-07,510.0,,0.0,Neutral,0.0,Neutral
2024-07-04,528.0,,0.0,Neutral,0.0,Neutral
2024-07-03,526.9,,0.0,Neutral,0.0,Neutral
2024-07-02,479.0,,0.0,Neutral,0.0,Neutral
2024-07-01,459.0,,0.0,Neutral,0.0,Neutral
2024-06-30,452.0,,0.0,Neutral,0.0,Neutral
2024-06-27,455.2,,0.0,Neutral,0.0,Neutral
2024-06-26,461.0,,0.0,Neutral,0.0,Neutral
2024-06-25,460.0,,0.0,Neutral,0.0,Neutral
2024-06-24,476.0,,0.0,Neutral,0.0,Neutral
2024-06-23,464.0,,0.0,Neutral,0.0,Neutral
2024-06-20,438.0,,0.0,Neutral,0.0,Neutral
2024-06-19,433.0,,0.0,Neutral,0.0,Neutral
2024-06-18,423.0,,0.0,Neutral,0.0,Neutral
2024-06-16,436.1,,0.0,Neutral,0.0,Neutral
2024-06-13,445.0,,0.0,Neutral,0.0,Neutral
2024-06-12,443.5,,0.0,Neutral,0.0,Neutral
2024-06-11,426.0,,0.0,Neutral,0.0,Neutral
2024-06-10,420.0,,0.0,Neutral,0.0,Neutral
2024-06-09,412.1,,0.0,Neutral,0.0,Neutral
