Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2026-03-03,366.0,374.0,362.0,371.0,43932.0,0.0,363.76,361.74,363.095,51.99161425576518,0.6752332527630074,0.3810315754087233,4.749549686335256,0.0,Neutral
2026-03-01,360.0,366.2,356.3,366.0,44163.0,0.0,361.12,360.77,362.745,52.783505154639165,-0.05380349520095251,0.30748115607015225,3.4650797651022542,0.0,Neutral
2026-02-26,361.5,363.9,359.5,360.4,31566.0,0.0,358.71999999999997,360.22,362.69500000000005,47.83599088838265,-0.4744459844902167,0.3978023188879284,2.9393120889585482,0.0,Neutral
2026-02-25,360.0,363.4,358.4,361.5,28787.0,0.0,358.43999999999994,360.76,363.50000000000006,46.357615894039725,-0.4342559110449997,0.6158643947324647,3.430970060536649,0.0,Neutral
2026-02-24,356.0,362.0,356.0,359.9,19432.0,0.0,358.74,361.76,364.755,45.637583892617414,-0.48864231314155404,0.8783944711768307,4.8390081629136645,0.0,Neutral
2026-02-23,353.7,359.0,353.7,357.8,27626.0,0.0,359.72,362.67999999999995,366.15999999999997,45.14672686230248,-0.3880425236263818,1.2201536672564268,5.298804896774372,0.0,Neutral
2026-02-22,359.9,362.0,353.2,354.0,59096.0,0.0,360.41999999999996,363.23,366.865,38.20754716981132,-0.04017817375603272,1.6222027149771288,5.0137699278723,0.0,Neutral
2026-02-17,363.0,366.0,358.7,359.0,47763.0,0.0,361.71999999999997,364.06000000000006,367.865,42.18749999999999,0.7913167335149183,2.037797937160419,3.873327596191151,0.0,Neutral
2026-02-16,369.0,369.0,362.1,363.0,32026.0,0.0,363.08000000000004,364.64,368.265,35.294117647058826,1.3320056263078186,2.349418238071794,3.4416404358443993,0.0,Neutral
2026-02-12,360.8,366.0,360.0,364.8,50073.0,0.0,364.78000000000003,364.72,367.565,29.88929889298892,1.5954739130898474,2.6037713910127875,3.4084209443793494,0.0,Neutral
2026-02-11,367.7,370.0,360.6,361.3,40706.0,0.0,365.64,364.45,366.785,24.376199616122847,1.7252756331194519,2.855845760493522,3.506897964595398,0.0,Neutral
2026-02-10,367.0,367.0,360.0,360.5,42278.0,0.0,366.04,364.71999999999997,366.27000000000004,41.543026706231466,2.2222185465664097,3.138488292337039,3.3372643488467926,0.0,Neutral
2026-02-09,364.1,386.0,364.0,365.8,77716.0,0.0,366.4,365.16999999999996,365.745,43.61370716510904,2.9056297772341395,3.367555728779696,2.9903734439170946,0.0,Neutral
2026-02-08,370.9,376.0,370.0,371.5,55374.0,0.0,366.2,366.24,365.055,53.43511450381679,3.1960109512539248,3.4830372166660846,4.678603780412108,0.0,Neutral
2026-02-05,361.0,370.0,360.0,369.1,58013.0,0.0,364.66,367.75,364.17,62.39210850801481,2.9397918540754517,3.5547937830191243,7.8956035587098405,0.0,Neutral
2026-02-04,361.0,366.8,359.0,363.3,51887.0,0.0,363.26,369.64,363.265,59.33774834437087,2.81436614307205,3.7085442652550427,10.184868951356952,0.0,Neutral
2026-02-03,365.9,368.0,361.6,362.3,50652.0,0.0,363.4,370.5,362.4,57.40498034076016,3.203886546219337,3.9320887958007904,9.950432709780614,0.0,Neutral
2026-02-02,364.0,365.1,360.1,364.8,36582.0,0.0,363.94,371.66999999999996,361.88500000000005,59.89304812834225,3.7562724201096103,4.114139358196153,9.559294488186573,0.0,Neutral
2026-02-01,362.0,365.0,358.5,363.8,57012.0,0.0,366.28000000000003,371.89,361.39,57.78364116094988,4.152135518491605,4.203606092717789,9.407733225661108,0.0,Neutral
2026-01-29,365.1,369.4,362.1,362.1,82065.0,0.0,370.84000000000003,370.40999999999997,360.88,55.46772068511199,4.698824265612075,4.2164737362743345,11.70540710767107,0.0,Neutral
2026-01-28,365.0,369.8,360.2,364.0,49437.0,0.0,376.02000000000004,369.12,360.275,58.46354166666665,5.501342277164213,4.0958861039398995,13.322145306080175,0.0,Neutral
2026-01-27,380.0,380.0,363.1,365.0,109414.0,0.0,377.6,367.82,359.205,61.75742574257424,6.252173015150163,3.7445220606338214,14.462733720407863,0.0,Neutral
2026-01-26,388.0,388.0,372.8,376.5,131865.0,0.0,379.4,366.32,358.135,66.26826029216465,7.017747185959024,3.1176093220047356,15.526450549543505,0.0,Neutral
2026-01-25,390.5,390.5,377.0,386.6,112505.0,0.0,377.5,363.87,356.51,73.27459618208519,6.721912804904775,2.1425748560161635,15.673902584326934,0.0,Neutral
2026-01-22,367.0,395.0,366.0,388.0,88444.0,0.0,369.97999999999996,360.59000000000003,354.53000000000003,75.29411764705881,5.218183645015131,0.99774036879401,13.69594019330251,0.0,Neutral
2026-01-21,377.9,379.9,368.0,371.9,84566.0,0.0,362.21999999999997,356.89,352.58000000000004,69.72972972972971,3.0804321188285826,-0.0573704502612703,9.955283354450561,0.0,Neutral
