Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2021-01-06,1279.0,1346.0,1279.0,1319.0,2743.0,0.0,1312.0,1310.5,1282.2,38.012958963282934,63.77481929055284,73.6409954309364,14.721488451269053,0.0,Neutral
2021-01-05,1310.0,1327.0,1305.0,1305.0,795.0,0.0,1313.4,1310.6,1269.0,45.019157088122604,66.85627229209126,76.10753946603229,14.788884714870722,0.0,Neutral
2021-01-04,1341.0,1375.0,1305.0,1320.0,3806.0,0.0,1310.4,1315.1,1259.0,56.75675675675676,71.24232652617025,78.42035625951755,19.110497406130662,0.0,Neutral
2021-01-03,1315.0,1315.0,1289.0,1315.0,2490.0,0.0,1312.4,1312.1,1248.65,61.636107193229904,74.27700190819587,80.21486369285437,20.555885883198204,0.0,Neutral
2020-12-31,1350.0,1350.0,1296.0,1301.0,2994.0,0.0,1312.0,1309.3,1234.6,65.35031847133759,77.57904936804357,81.69932913901899,21.97498577925887,0.0,Neutral
2020-12-30,1271.0,1330.0,1271.0,1326.0,1558.0,0.0,1309.0,1322.2,1224.05,67.5,82.09069468053235,82.72939908176284,43.692867457575595,0.0,Neutral
2020-12-29,1307.0,1308.0,1290.0,1290.0,2006.0,0.0,1307.8,1325.3,1209.75,66.11796982167353,84.10969368402834,82.88907518207046,45.07043869814271,0.0,Neutral
2020-12-28,1313.0,1330.0,1295.0,1330.0,3378.0,0.0,1319.8,1319.8,1194.4,65.22327469553451,89.12871141308642,82.58392055658096,52.58601419472191,0.0,Neutral
2020-12-27,1300.0,1325.0,1300.0,1313.0,5568.0,0.0,1311.8,1301.8,1177.25,63.6986301369863,90.16565823943938,80.9477228424546,74.81503116946172,0.0,Neutral
2020-12-24,1320.0,1330.0,1270.0,1286.0,5367.0,0.0,1306.6,1276.5,1160.4,66.11253196930946,91.90858806886536,78.6432389932084,106.62316821403635,0.0,Neutral
2020-12-23,1377.0,1428.0,1315.0,1320.0,2883.0,0.0,1335.4,1253.9,1145.1,64.30348258706468,95.54543904287652,75.32690172429415,126.48710957598655,0.0,Neutral
2020-12-22,1315.0,1387.0,1302.0,1350.0,3204.0,0.0,1342.8,1227.4,1128.35,68.81067961165049,95.33581335453596,70.27226739464855,138.3073871249549,0.0,Neutral
2020-12-21,1285.0,1300.0,1159.0,1290.0,6092.0,0.0,1319.8,1202.9,1108.4,68.69671132764921,90.62700655444246,64.0063809046767,135.8548653690522,0.0,Neutral
2020-12-20,1430.0,1455.0,1287.0,1287.0,11766.0,0.0,1291.8,1185.2,1091.25,68.24817518248176,89.4077366888041,57.35122449223526,134.7720709609747,0.0,Neutral
2020-12-17,1357.0,1492.0,1355.0,1430.0,12173.0,0.0,1246.4,1159.9,1074.25,82.89855072463769,86.85648334482494,49.337096443093046,137.26248172347692,0.0,Neutral
2020-12-16,1259.0,1357.0,1259.0,1357.0,12333.0,0.0,1172.4,1125.9,1050.6,80.35426731078906,67.77678931894866,39.957249717660076,99.96716127475241,0.0,Neutral
2020-12-15,1173.0,1258.0,1173.0,1235.0,11363.0,0.0,1112.0,1094.2,1029.1,74.8015873015873,49.871044735827354,33.00236481733793,61.340217005006735,0.0,Neutral
2020-12-14,1081.0,1154.0,1081.0,1150.0,9224.0,0.0,1086.0,1069.0,1013.9,71.96467991169978,38.713224635395136,28.78519483771557,47.204048790557884,0.0,Neutral
2020-12-13,1045.0,1086.0,1045.0,1060.0,2370.0,0.0,1078.6,1052.7,1003.9,65.3950953678474,32.56323280341951,26.303187388295676,44.17150916848324,0.0,Neutral
2020-12-10,1050.0,1068.0,1045.0,1060.0,1087.0,0.0,1073.4,1044.3,998.85,65.3950953678474,33.403596206193356,24.738176034514716,50.20413882893266,0.0,Neutral
