Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2026-03-03,707.0,715.0,700.0,715.0,2290.0,0.0,706.74,705.96,712.27,42.686170212765965,-1.611012793911641,-1.2278290442762334,4.641407832426589,0.0,Neutral
2026-03-01,705.0,709.7,693.1,709.7,2936.0,0.0,704.9399999999999,705.36,712.0849999999999,35.07853403141365,-2.3366089861107184,-1.1320331068673815,3.6179183702206448,0.0,Neutral
2026-02-26,693.0,706.0,689.1,705.0,5451.0,0.0,703.98,705.89,712.585,33.153638814016176,-2.6891101770831938,-0.830889137056547,4.5836545342263095,0.0,Neutral
2026-02-25,713.9,717.9,698.1,700.0,4302.0,0.0,704.58,707.79,713.985,45.6140350877193,-2.6213700946213976,-0.3663338770498852,7.304252946835021,0.0,Neutral
2026-02-24,695.0,704.0,695.0,704.0,1966.0,0.0,704.38,709.49,715.975,48.70641169853771,-1.9876891879938512,0.19742517734299292,7.267958600766284,0.0,Neutral
2026-02-23,703.0,712.9,691.5,706.0,4862.0,0.0,705.1800000000001,711.6899999999999,717.365,43.914807302231246,-1.5572428062545214,0.7437037686772039,8.624570842798152,0.0,Neutral
2026-02-22,714.0,721.9,695.0,704.9,4545.0,0.0,705.78,714.3399999999999,718.0150000000001,46.928982725527845,-1.1888222563801492,1.3189404124101354,10.54041955733528,0.0,Neutral
2026-02-17,700.0,708.0,686.0,708.0,3234.0,0.0,707.8,716.85,719.2700000000001,44.65753424657534,-0.5892917035384926,1.9458810796077066,11.020309533875356,0.0,Neutral
2026-02-16,718.0,719.4,699.0,699.0,5607.0,0.0,711.0,716.85,719.4200000000001,35.061511423550115,-0.13113755495101032,2.579674275394256,11.020309533875356,0.0,Neutral
2026-02-12,695.0,723.0,695.0,708.0,16246.0,0.0,714.6,717.58,719.6700000000001,35.75268817204304,1.3719048318635032,3.2573772329805726,9.890376916768881,0.0,Neutral
2026-02-11,710.1,712.0,695.1,709.0,11692.0,0.0,718.2,718.58,719.025,40.3878583473862,2.3540148625706934,3.7287453332598393,9.302186122996137,0.0,Neutral
2026-02-10,710.1,715.0,707.0,715.0,4732.0,0.0,722.9,718.8100000000001,718.475,48.40510366826156,3.471485994672207,4.072427950932125,9.064393097302027,0.0,Neutral
2026-02-09,731.0,731.0,705.6,724.0,8312.0,0.0,725.9,719.28,717.525,47.645211930926216,4.236382079722944,4.222663439997105,8.966208166726974,0.0,Neutral
2026-02-08,735.9,735.9,717.0,717.0,3417.0,0.0,722.7,720.1800000000001,716.47,52.15208034433285,4.2346838889372975,4.219233780065646,9.896104733129997,0.0,Neutral
2026-02-05,747.1,747.1,720.0,726.0,2303.0,0.0,720.5600000000001,722.46,716.22,58.005822416302756,4.8836482506770835,4.215371252847733,11.567406316416335,0.0,Neutral
2026-02-04,740.0,744.0,712.0,732.5,7773.0,0.0,718.96,723.04,715.3549999999999,63.376251788268945,4.724564243287773,4.048302003390396,11.90510628074074,0.0,Neutral
2026-02-03,707.0,745.0,705.2,730.0,22724.0,0.0,714.72,721.6899999999999,713.93,61.41226818830242,3.790976084863132,3.879236443416052,11.470682436356535,0.0,Neutral
2026-02-02,707.0,710.9,706.0,708.0,1836.0,0.0,712.6600000000001,721.6899999999999,712.75,54.991680532445926,2.798782092330498,3.901301533054282,11.470682436356535,0.0,Neutral
2026-02-01,719.0,719.0,705.0,706.3,3605.0,0.0,717.66,721.99,712.75,51.35566188197767,3.731672202336881,4.176931393235228,11.106299513747608,0.0,Neutral
2026-01-29,715.0,725.0,710.0,718.0,6983.0,0.0,724.36,721.76,712.88,52.44299674267101,5.041191256165348,4.288246190959815,11.484695129710863,0.0,Neutral
2026-01-28,719.7,719.7,706.0,711.3,3400.0,0.0,727.1200000000001,719.47,712.035,51.08877721943045,5.448014612053157,4.100009924658432,14.264411815586229,0.0,Neutral
