Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2026-03-03,1060.0,1081.2,1040.0,1072.0,9393.0,0.0,1066.06,1068.83,1102.77,29.417670682730915,-24.28834342807386,-21.22124557591791,15.031895718338056,0.0,Neutral
2026-03-01,1050.0,1066.7,1040.2,1060.0,20773.0,0.0,1061.8400000000001,1068.4299999999998,1112.665,27.036844836533447,-25.544096352220322,-20.45447111287892,14.991334533963643,0.0,Neutral
2026-02-26,1058.0,1065.9,1050.0,1059.9,7575.0,0.0,1059.46,1071.4199999999998,1122.6100000000001,25.000000000000014,-25.55352504664438,-19.182064803043566,16.066376207550768,0.0,Neutral
2026-02-25,1056.1,1090.0,1049.0,1068.9,6110.0,0.0,1062.48,1074.63,1131.1100000000001,23.701002734731105,-25.183690034121582,-17.589199742143364,16.70309685185841,0.0,Neutral
2026-02-24,1040.0,1085.0,1030.0,1069.5,9293.0,0.0,1066.8799999999999,1080.44,1135.6650000000002,33.835779452598175,-25.261701490369205,-15.690577169148806,23.293213126915578,0.0,Neutral
2026-02-23,1030.0,1064.9,1030.0,1050.9,32821.0,0.0,1071.6,1088.89,1138.565,24.612546125461265,-25.05492045466508,-13.297796088843704,32.4217502440422,0.0,Neutral
2026-02-22,1062.0,1072.0,1045.0,1048.1,10535.0,0.0,1075.02,1098.65,1143.27,18.27803203661324,-22.532739271571245,-10.358514997388358,34.3479984860573,0.0,Neutral
2026-02-17,1075.0,1111.0,1042.0,1075.0,21185.0,0.0,1083.3799999999999,1110.23,1147.9650000000001,22.445310158825265,-18.700679081199496,-7.314958928842637,34.927482016289574,0.0,Neutral
2026-02-16,1114.0,1114.0,1078.0,1090.9,12820.0,0.0,1086.78,1121.16,1151.7150000000001,29.959630911187986,-16.27647601521676,-4.468528890753422,39.482660047705835,0.0,Neutral
2026-02-12,1068.0,1122.0,1051.0,1093.1,18870.0,0.0,1094.0,1127.17,1153.05,41.93003618817852,-14.564471723504766,-1.5165421096375882,38.935104126374355,0.0,Neutral
2026-02-11,1111.6,1111.6,1053.5,1068.0,24161.0,0.0,1106.1799999999998,1136.71,1153.89,42.94856601090306,-12.391484838832184,1.7454402938292066,41.27680139414439,0.0,Neutral
2026-02-10,1105.0,1109.0,1084.2,1089.9,16609.0,0.0,1122.2800000000002,1156.9,1156.2400000000002,43.401197604790426,-6.882087253830832,5.279671576994555,51.935986239456746,0.0,Neutral
2026-02-09,1120.0,1148.9,1090.8,1092.0,23163.0,0.0,1137.08,1173.8,1158.035,44.02485659655832,-1.9798076125550779,8.320111284700902,55.11101926514221,0.0,Neutral
2026-02-08,1136.0,1155.0,1125.0,1127.0,15182.0,0.0,1155.5400000000002,1187.5900000000001,1160.7350000000001,47.06182933060808,4.092262876674113,10.895091009014896,49.31683169960702,0.0,Neutral
2026-02-05,1128.0,1171.0,1128.0,1154.0,14698.0,0.0,1160.3400000000001,1190.89,1163.385,54.58669354838711,8.219272659265926,12.59579804210009,45.78999041516288,0.0,Neutral
2026-02-04,1145.0,1174.0,1140.0,1148.5,16264.0,0.0,1167.2400000000002,1188.2400000000002,1166.435,54.837092731829564,10.618193906730085,13.689929387808633,48.828161273304275,0.0,Neutral
2026-02-03,1184.0,1190.0,1149.1,1163.9,32445.0,0.0,1191.52,1187.89,1165.71,56.290198096218184,14.085643296668422,14.457863258078268,49.15611073122749,0.0,Neutral
2026-02-02,1151.0,1204.9,1150.0,1184.3,34680.0,0.0,1210.52,1185.7,1164.7,57.71564231073596,16.73848752460185,14.550918248430728,50.80389311415046,-0.20672836899757385,Negative
2026-02-01,1175.0,1188.0,1139.0,1151.0,28456.0,0.0,1219.6399999999999,1182.27,1165.9850000000001,50.68306010928962,17.803921611533497,14.004025929387947,52.0514713208486,-0.4134567379951477,Negative
2026-01-29,1245.0,1290.0,1188.0,1188.5,43774.0,-0.8269134759902954,1221.44,1178.93,1167.2350000000001,51.172413793103445,22.295382259049347,13.05405200885156,55.25400035792886,-0.8269134759902954,Strongly Negative
2026-01-28,1258.0,1280.0,1220.3,1269.9,32720.0,0.0,1209.24,1171.0700000000002,1163.3600000000001,58.68396077190764,23.88564101629231,10.743719446302114,59.19159193292553,0.0,Neutral
2026-01-27,1220.0,1320.0,1220.0,1258.9,60588.0,0.0,1184.26,1155.5800000000002,1154.8650000000002,66.1745661745662,17.27996196075469,7.458239053804563,50.01097212944079,0.0,Neutral
2026-01-26,1160.0,1236.0,1138.0,1229.9,63524.0,0.0,1160.8799999999999,1142.27,1146.97,61.75027262813523,9.717368519530282,5.002808327067031,34.880973801367084,0.0,Neutral
2026-01-25,1148.0,1182.0,1115.0,1160.0,56138.0,0.0,1144.9,1133.8799999999999,1140.85,43.11674008810572,2.8761329851743085,3.824168278951218,16.93489494106644,0.0,Neutral
2026-01-22,1122.1,1148.8,1104.6,1127.5,17812.0,0.0,1136.42,1135.8799999999999,1137.95,43.35069920482588,1.2194849688116847,4.061177102395445,21.044703741175695,0.0,Neutral
2026-01-21,1150.0,1150.0,1123.0,1145.0,11010.0,0.0,1132.9,1144.6299999999999,1140.575,54.124211547792335,2.3963526283807823,4.771600135791385,32.335121943630305,0.0,Neutral
2026-01-20,1128.0,1173.0,1128.0,1142.0,53285.0,0.0,1126.9,1143.53,1141.0149999999999,54.99762018086625,2.0817894938179506,5.365412012644035,32.50777855629316,0.0,Neutral
2026-01-18,1119.0,1159.9,1119.0,1150.0,17735.0,0.0,1123.66,1143.7,1140.315,55.92933204259438,1.9554665185205522,6.186317642350556,32.50333316238496,0.0,Neutral
2026-01-14,1127.9,1145.0,1105.5,1117.6,21409.0,0.0,1122.8600000000001,1149.7,1138.815,51.30389878647043,0.9512438625079085,7.244030423308057,38.735857634303365,0.0,Neutral
2026-01-13,1115.0,1130.0,1100.9,1109.9,13080.0,0.0,1135.34,1155.54,1139.7350000000001,51.025707608413406,2.954563398106302,8.817227063508094,37.74832446610544,0.0,Neutral
2026-01-12,1113.0,1137.9,1111.0,1115.0,9429.0,0.0,1156.3600000000001,1155.65,1141.19,42.903930131004365,6.252552137751991,10.282892979858541,37.601869043359144,0.0,Neutral
2026-01-08,1126.0,1138.9,1118.0,1125.8,8475.0,0.0,1160.16,1154.15,1143.19,47.042670046472324,9.851766097987138,11.290478190385178,39.64720110618055,0.0,Neutral
2026-01-07,1156.4,1169.1,1125.7,1146.0,10229.0,0.0,1163.74,1151.67,1145.1399999999999,51.878914405010434,13.20273713671645,11.650156213484689,42.3041907564004,0.0,Neutral
2026-01-06,1190.7,1265.1,1137.0,1180.0,65307.0,0.0,1176.54,1147.8200000000002,1145.34,56.622516556291394,15.231027631433335,11.262010982676745,44.56881819786001,0.0,Neutral
2026-01-05,1129.9,1220.0,1114.0,1215.0,41185.0,0.0,1175.74,1140.02,1143.1399999999999,59.10138248847927,14.136503460960284,10.269756820487595,45.13305760622912,0.0,Neutral
2026-01-04,1127.0,1150.9,1112.0,1134.0,16481.0,0.0,1154.94,1136.52,1141.59,49.29775280898877,8.97023437848793,9.303070160369423,39.70283505128321,0.23041534423828125,Positive
2026-01-01,1121.0,1159.9,1120.0,1143.7,14297.0,0.0,1148.1399999999999,1138.5,1145.79,48.44051890698317,10.492992976808637,9.386279105839796,40.05535059276615,0.4608306884765625,Positive
2025-12-31,1190.0,1219.9,1178.0,1210.0,27832.0,0.921661376953125,1139.6,1136.9299999999998,1147.7,57.39045127534337,11.296324962639119,9.109600638097584,40.13649073956494,0.921661376953125,Strongly Positive
2025-12-29,1133.2,1180.0,1120.3,1176.0,50251.0,0.0,1119.1,1127.9299999999998,1145.45,54.53593859036985,5.406813061460525,8.5629195569622,30.97640858600529,0.0,Neutral
2025-12-28,1078.0,1125.0,1078.0,1111.0,19214.0,0.0,1104.3,1123.9299999999998,1143.65,44.69439728353141,1.2728278630622754,9.351946180837619,26.31062523008976,0.0,Neutral
2025-12-24,1101.0,1101.0,1071.1,1100.0,18349.0,0.0,1118.1,1126.73,1144.0,34.59280997798972,2.596027440916714,11.371725760281453,26.27157526043908,0.0,Neutral
2025-12-23,1115.0,1115.0,1091.1,1101.0,5250.0,0.0,1128.8600000000001,1132.23,1144.95,30.857329842931932,5.367150866601378,13.56565034012264,25.806891844329865,0.0,Neutral
2025-12-22,1091.0,1107.5,1075.0,1107.5,14334.0,0.0,1134.26,1138.6100000000001,1145.7,38.902147971360364,8.724226208233858,15.615275208502954,25.105132277384385,0.0,Neutral
2025-12-21,1180.0,1180.0,1071.2,1102.0,42037.0,0.0,1136.76,1142.8600000000001,1146.025,40.91171379111368,12.220359081252127,17.338037458570227,22.73930517844199,0.0,Neutral
2025-12-18,1130.8,1180.0,1130.8,1180.0,23577.0,0.0,1143.56,1146.26,1144.82,56.81198910081744,17.064945270722546,18.617457052899752,17.99877773623346,0.0,Neutral
