Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2015-02-12,848.0,,0.0,Neutral,0.22189044952392578,Positive
2015-02-11,838.0,,0.0,Neutral,0.44378089904785156,Positive
2015-02-10,817.0,2015-02-10,0.8875617980957031,Strongly Positive,0.8875617980957031,Strongly Positive
2015-02-09,790.0,,0.0,Neutral,0.0,Neutral
2015-02-08,818.0,,0.0,Neutral,0.0,Neutral
2015-02-05,858.0,,0.0,Neutral,0.0,Neutral
2015-02-04,850.0,,0.0,Neutral,0.0,Neutral
2015-02-03,844.0,,0.0,Neutral,0.0,Neutral
2015-02-02,845.0,,0.0,Neutral,0.0,Neutral
2015-02-01,850.0,,0.0,Neutral,0.0,Neutral
2015-01-29,845.0,,0.0,Neutral,0.0,Neutral
2015-01-28,835.0,,0.0,Neutral,0.0,Neutral
2015-01-27,833.0,,0.0,Neutral,0.0,Neutral
2015-01-26,872.0,,0.0,Neutral,0.0,Neutral
2015-01-25,840.0,,0.0,Neutral,0.0,Neutral
2015-01-19,860.0,,0.0,Neutral,0.0,Neutral
2015-01-18,840.0,,0.0,Neutral,0.0,Neutral
2015-01-14,840.0,,0.0,Neutral,0.0,Neutral
2015-01-13,865.0,,0.0,Neutral,0.0,Neutral
2015-01-12,839.0,,0.0,Neutral,0.0,Neutral
2015-01-11,830.0,,0.0,Neutral,0.0,Neutral
2015-01-08,824.0,,0.0,Neutral,0.0,Neutral
2015-01-07,809.0,,0.0,Neutral,0.0,Neutral
2015-01-06,809.0,,0.0,Neutral,0.0,Neutral
2015-01-05,811.0,,0.0,Neutral,0.0,Neutral
2015-01-04,820.0,,0.0,Neutral,0.0,Neutral
2015-01-01,808.0,,0.0,Neutral,0.0,Neutral
2014-12-31,790.0,,0.0,Neutral,0.0,Neutral
2014-12-29,797.0,,0.0,Neutral,0.0,Neutral
2014-12-28,813.0,,0.0,Neutral,0.0,Neutral
2014-12-24,784.0,,0.0,Neutral,0.0,Neutral
2014-12-23,768.0,,0.0,Neutral,0.0,Neutral
2014-12-22,780.0,,0.0,Neutral,0.0,Neutral
2014-12-21,793.0,,0.0,Neutral,0.0,Neutral
2014-12-18,800.0,,0.0,Neutral,0.0,Neutral
2014-12-17,761.0,,0.0,Neutral,0.0,Neutral
2014-12-16,774.0,,0.0,Neutral,0.0,Neutral
2014-12-15,770.0,,0.0,Neutral,0.0,Neutral
2014-12-11,730.0,,0.0,Neutral,0.0,Neutral
2014-12-10,718.0,,0.0,Neutral,0.0,Neutral
2014-12-09,706.0,,0.0,Neutral,0.0,Neutral
2014-12-08,715.0,,0.0,Neutral,0.0,Neutral
2014-12-04,735.0,,0.0,Neutral,0.0,Neutral
2014-12-03,750.0,,0.0,Neutral,0.0,Neutral
2014-11-30,782.0,,0.0,Neutral,0.0,Neutral
2014-11-25,795.0,,0.0,Neutral,0.0,Neutral
2014-11-24,804.0,,0.0,Neutral,0.0,Neutral
2014-11-23,820.0,,0.0,Neutral,0.0,Neutral
2014-11-20,796.0,,0.0,Neutral,0.0,Neutral
2014-11-19,801.0,,0.0,Neutral,-0.2307387739419937,Negative
2014-11-18,770.0,,0.0,Neutral,-0.4614775478839874,Negative
2014-11-17,762.0,2014-11-17,-0.9229550957679749,Strongly Negative,-0.9229550957679749,Strongly Negative
2014-11-16,786.0,,0.0,Neutral,0.0,Neutral
2014-11-13,772.0,,0.0,Neutral,0.0,Neutral
2014-11-12,782.0,,0.0,Neutral,0.0,Neutral
2014-11-11,780.0,,0.0,Neutral,0.0,Neutral
2014-11-10,794.0,,0.0,Neutral,0.0,Neutral
2014-11-09,809.0,,0.0,Neutral,0.0,Neutral
2014-11-06,825.0,,0.0,Neutral,0.0,Neutral
2014-11-05,818.0,,0.0,Neutral,0.0,Neutral
2014-11-04,802.0,,0.0,Neutral,0.0,Neutral
2014-11-03,805.0,,0.0,Neutral,0.0,Neutral
2014-11-02,824.0,,0.0,Neutral,0.0,Neutral
2014-10-30,836.0,,0.0,Neutral,0.0,Neutral
2014-10-28,846.0,,0.0,Neutral,0.0,Neutral
2014-10-27,860.0,,0.0,Neutral,0.0,Neutral
2014-10-26,869.0,,0.0,Neutral,0.0,Neutral
2014-10-22,840.0,,0.0,Neutral,0.0,Neutral
2014-10-21,816.0,,0.0,Neutral,0.0,Neutral
2014-10-20,800.0,,0.0,Neutral,0.0,Neutral
2014-10-19,810.0,,0.0,Neutral,0.0,Neutral
2014-10-16,803.0,,0.0,Neutral,0.0,Neutral
2014-10-15,809.0,,0.0,Neutral,0.0,Neutral
2014-10-14,790.0,,0.0,Neutral,0.0,Neutral
2014-10-13,790.0,,0.0,Neutral,0.0,Neutral
2014-10-12,789.0,,0.0,Neutral,0.0,Neutral
2014-10-09,775.0,,0.0,Neutral,0.0,Neutral
2014-10-08,759.0,,0.0,Neutral,0.0,Neutral
2014-09-30,785.0,,0.0,Neutral,0.0,Neutral
2014-09-29,760.0,,0.0,Neutral,0.0,Neutral
2014-09-28,730.0,,0.0,Neutral,0.0,Neutral
2014-09-24,705.0,,0.0,Neutral,0.0,Neutral
2014-09-23,709.0,,0.0,Neutral,0.0,Neutral
2014-09-22,645.0,,0.0,Neutral,0.0,Neutral
2014-09-21,675.0,,0.0,Neutral,0.0,Neutral
2014-09-17,720.0,,0.0,Neutral,0.0,Neutral
2014-09-15,720.0,,0.0,Neutral,0.0,Neutral
2014-09-14,725.0,,0.0,Neutral,0.0,Neutral
2014-09-10,739.0,,0.0,Neutral,0.0,Neutral
2014-09-09,739.0,,0.0,Neutral,0.0,Neutral
2014-09-07,700.0,,0.0,Neutral,0.0,Neutral
2014-09-04,732.0,,0.0,Neutral,0.0,Neutral
2014-09-03,770.0,,0.0,Neutral,0.0,Neutral
2014-09-01,780.0,,0.0,Neutral,0.0,Neutral
2014-08-31,799.0,,0.0,Neutral,0.23095446079969406,Positive
2014-08-28,790.0,,0.0,Neutral,0.4619089215993881,Positive
2014-08-27,794.0,2014-08-27,0.9238178431987762,Strongly Positive,0.9238178431987762,Strongly Positive
2014-08-26,722.0,,0.0,Neutral,0.0,Neutral
2014-08-25,682.0,,0.0,Neutral,0.0,Neutral
2014-08-24,733.0,,0.0,Neutral,0.0,Neutral
2014-08-21,814.0,,0.0,Neutral,0.0,Neutral
2014-08-20,831.0,,0.0,Neutral,0.0,Neutral
2014-08-19,860.0,,0.0,Neutral,0.0,Neutral
2014-08-18,855.0,,0.0,Neutral,0.0,Neutral
2014-08-14,861.0,,0.0,Neutral,0.0,Neutral
2014-08-13,840.0,,0.0,Neutral,0.0,Neutral
2014-08-07,833.0,,0.0,Neutral,0.0,Neutral
2014-08-06,851.0,,0.0,Neutral,0.0,Neutral
2014-08-05,866.0,,0.0,Neutral,0.0,Neutral
2014-08-04,883.0,,0.0,Neutral,0.0,Neutral
2014-08-03,900.0,,0.0,Neutral,0.0,Neutral
2014-07-31,905.0,,0.0,Neutral,0.0,Neutral
2014-07-30,930.0,,0.0,Neutral,0.0,Neutral
2014-07-24,936.0,,0.0,Neutral,0.0,Neutral
2014-07-23,955.0,,0.0,Neutral,0.0,Neutral
2014-07-20,955.0,,0.0,Neutral,0.0,Neutral
2014-07-17,940.0,,0.0,Neutral,0.0,Neutral
2014-07-16,940.0,,0.0,Neutral,0.0,Neutral
2014-07-15,940.0,,0.0,Neutral,0.0,Neutral
2014-07-14,940.0,,0.0,Neutral,0.0,Neutral
2014-07-13,959.0,,0.0,Neutral,0.0,Neutral
2014-07-09,960.0,,0.0,Neutral,0.0,Neutral
2014-07-08,990.0,,0.0,Neutral,0.22961728274822235,Positive
2014-07-07,972.0,,0.0,Neutral,0.4592345654964447,Positive
2014-07-06,925.0,2014-07-06,0.9184691309928894,Strongly Positive,1.1329084187746048,Strongly Positive
2014-07-03,911.0,,0.0,Neutral,0.4288785755634308,Positive
2014-07-02,929.0,2014-07-02,0.8577571511268616,Strongly Positive,1.083175927400589,Strongly Positive
2014-07-01,897.0,,0.0,Neutral,0.4508375525474548,Positive
2014-06-30,865.0,2014-06-30,0.9016751050949096,Strongly Positive,0.9016751050949096,Strongly Positive
2014-06-29,861.0,,0.0,Neutral,0.0,Neutral
2014-06-26,864.0,,0.0,Neutral,0.2226077914237976,Positive
2014-06-25,850.0,,0.0,Neutral,0.4452155828475952,Positive
2014-06-24,855.0,2014-06-24,0.8904311656951904,Strongly Positive,0.8904311656951904,Strongly Positive
2014-06-23,855.0,,0.0,Neutral,0.0,Neutral
2014-06-19,845.0,,0.0,Neutral,0.0,Neutral
2014-06-18,846.0,,0.0,Neutral,0.0,Neutral
2014-06-17,823.0,,0.0,Neutral,0.0,Neutral
2014-06-16,823.0,,0.0,Neutral,0.0,Neutral
2014-06-15,807.0,,0.0,Neutral,0.0,Neutral
2014-06-12,853.0,,0.0,Neutral,0.0,Neutral
2014-06-11,887.0,,0.0,Neutral,0.0,Neutral
2014-06-10,884.0,,0.0,Neutral,0.0,Neutral
2014-06-09,885.0,,0.0,Neutral,0.0,Neutral
2014-06-05,938.0,,0.0,Neutral,0.0,Neutral
2014-06-04,975.0,,0.0,Neutral,0.0,Neutral
2014-06-03,972.0,,0.0,Neutral,0.0,Neutral
2014-06-02,990.0,,0.0,Neutral,0.0,Neutral
2014-06-01,990.0,,0.0,Neutral,0.0,Neutral
2014-05-28,960.0,,0.0,Neutral,0.0,Neutral
2014-05-27,935.0,,0.0,Neutral,0.0,Neutral
2014-05-26,925.0,,0.0,Neutral,0.0,Neutral
2014-05-25,943.0,,0.0,Neutral,0.0,Neutral
2014-05-22,890.0,,0.0,Neutral,0.0,Neutral
2014-05-21,890.0,,0.0,Neutral,0.0,Neutral
