Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2018-04-15,186.0,186.0,179.0,182.0,3364.0,0.0,180.8,178.6,178.55,57.35294117647059,-4.434477427906842,-6.774470918568644,6.569288816556681,0.0,Neutral
2018-04-12,181.0,184.0,178.0,183.0,109013.0,0.0,181.8,177.3,178.75,51.99999999999999,-4.986547969164491,-7.3594692912340935,7.087547765843534,0.0,Neutral
2018-04-11,177.0,183.0,177.0,180.0,166308.0,0.0,182.2,176.7,178.95,50.68493150684931,-5.72047730772735,-7.952699621751494,6.799509786235571,0.0,Neutral
2018-04-10,182.0,183.0,177.0,177.0,2325.0,0.0,180.2,176.3,179.4,46.57534246575342,-6.268576539016976,-8.51075520025753,6.700746227083946,-0.06499891728162766,Slightly Negative
2018-04-09,190.0,190.0,182.0,182.0,6417.0,0.0,178.4,176.8,179.9,49.27536231884058,-6.571516626386398,-9.071299865567667,6.9410213785550186,-0.1299978345632553,Slightly Negative
2018-04-08,183.0,190.0,174.0,187.0,40489.0,-0.2599956691265106,176.4,175.8,180.15,51.515151515151516,-7.3716835506086795,-9.696245675362983,6.8280467354875105,-0.2599956691265106,Negative
2018-04-05,173.0,185.0,169.0,185.0,19570.0,0.0,172.8,175.1,180.2,49.23076923076923,-8.794853936788996,-10.277386206551556,5.83952052824365,0.0,Neutral
2018-04-04,171.0,175.0,169.0,170.0,7893.0,0.0,171.2,174.5,180.2,33.33333333333333,-10.279775354251257,-10.648019273992194,4.949747468283473,0.0,Neutral
2018-04-03,172.0,172.0,168.0,168.0,9706.0,0.0,172.4,175.7,181.1,29.411764705882348,-10.49827832193219,-10.740080253927427,5.186520991934704,0.0,Neutral
2018-04-02,167.0,172.0,167.0,172.0,1428.0,0.0,175.2,177.2,182.05,34.69387755102041,-10.420828970544136,-10.800530736926236,4.871686908362808,0.0,Neutral
2018-04-01,174.0,174.0,167.0,169.0,10766.0,0.0,175.2,178.5,182.95,30.434782608695656,-10.577672467928153,-10.89545617852176,5.0607421502080205,0.0,Neutral
2018-03-29,178.0,178.0,175.0,177.0,2200.0,0.0,177.4,180.2,184.15,35.8974358974359,-10.318550205055715,-10.97490210617016,4.315347288690009,0.19499289989471436,Slightly Positive
2018-03-28,179.0,182.0,173.0,176.0,2100.0,0.0,177.8,181.2,185.15,39.02439024390244,-10.652273422915897,-11.138990081448771,4.638007234890184,0.3899857997894287,Positive
2018-03-27,169.0,182.0,167.0,182.0,1162.0,0.7799715995788574,179.0,182.5,187.95,42.10526315789474,-10.821465262105932,-11.260669246081989,4.836206042826569,0.7799715995788574,Strongly Positive
2018-03-26,177.0,177.0,172.0,172.0,3633.0,0.0,179.2,183.0,190.4,24.13793103448276,-11.4909215330415,-11.370470242076003,5.0332229568256714,0.0,Neutral
2018-03-22,178.0,181.0,175.0,180.0,2583.0,0.0,181.8,184.5,193.25,29.16666666666667,-11.160068678373221,-11.340357419334627,3.341656275928321,0.19223427772521973,Slightly Positive
2018-03-21,180.0,182.0,178.0,179.0,1946.0,0.0,183.0,185.3,195.65,23.07692307692308,-11.38999730854755,-11.385429604574977,3.09300285587511,0.6154530197381973,Strongly Positive
2018-03-20,183.0,183.0,177.0,182.0,2280.0,0.7689371109008789,184.6,185.9,198.15,22.222222222222214,-11.415978981118457,-11.384287678581835,2.183269719125862,1.2309060394763947,Strongly Positive
2018-03-19,186.0,186.0,180.0,183.0,9326.0,0.9239378571510316,186.0,186.5,200.5,9.836065573770497,-11.588544985292685,-11.376364852947678,1.7795130419449734,0.9239378571510316,Strongly Positive
2018-03-18,188.0,188.0,185.0,185.0,2054.0,0.0,186.8,186.9,202.65,11.666666666666671,-11.74205948537994,-11.323319819861425,1.2866839376246872,0.0,Neutral
2018-03-15,187.0,190.0,186.0,186.0,2469.0,0.0,187.2,187.4,204.7,14.754098360655746,-11.970842582067547,-11.218634903481794,1.4298407058936804,0.0,Neutral
2018-03-14,187.0,188.0,187.0,187.0,1987.0,0.0,187.6,188.1,206.6,16.393442622950815,-12.19054984246418,-11.030582983835355,2.1832697191261397,0.0,Neutral
2018-03-13,184.0,189.0,184.0,189.0,1891.0,0.0,187.2,189.1,208.6,16.666666666666657,-12.39547729348007,-10.740591269178148,3.510302297809862,0.2332804650068283,Positive
2018-03-12,187.0,187.0,187.0,187.0,432.0,0.0,187.0,193.4,210.45,13.793103448275858,-12.680377752144295,-10.326869763102668,14.009520572327084,0.4665609300136566,Positive
2018-03-11,190.0,190.0,183.0,187.0,3916.0,0.9331218600273132,187.0,197.8,212.45,18.032786885245898,-12.655936115717225,-9.738492765842262,18.091127352619022,0.9331218600273132,Strongly Positive
2018-03-07,185.0,191.0,185.0,188.0,4526.0,0.0,187.6,202.0,214.45,18.33333333333333,-12.440653356267177,-9.00913192837352,20.07209228976098,0.0,Neutral
