Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2018-11-26,210.0,2018-11-26,0.8917122483253479,Strongly Positive,0.8917122483253479,Strongly Positive
2018-11-25,212.0,,0.0,Neutral,-0.0949837565422058,Slightly Negative
2018-11-22,210.0,,0.0,Neutral,-0.1899675130844116,Slightly Negative
2018-11-21,210.0,2018-11-21,-0.3799350261688232,Negative,-0.15760898590087885,Slightly Negative
2018-11-20,210.0,,0.0,Neutral,0.44465208053588867,Positive
2018-11-19,210.0,2018-11-19,0.8893041610717773,Strongly Positive,0.8541277647018433,Strongly Positive
2018-11-18,210.0,,0.0,Neutral,0.1106361895799637,Slightly Positive
2018-11-15,215.0,2018-11-15,-0.1407055854797363,Slightly Negative,0.14017076045274737,Slightly Positive
2018-11-14,213.0,2018-11-14,0.7239559292793274,Strongly Positive,0.5617526918649673,Positive
2018-11-13,212.0,2018-11-13,-0.3244064748287201,Negative,-0.3244064748287201,Negative
2018-11-12,209.0,,0.0,Neutral,0.0,Neutral
2018-11-11,210.0,,0.0,Neutral,0.0,Neutral
2018-11-06,214.0,,0.0,Neutral,0.0,Neutral
2018-11-05,214.0,,0.0,Neutral,0.0,Neutral
2018-11-04,210.0,,0.0,Neutral,0.0,Neutral
2018-11-01,212.0,,0.0,Neutral,0.0,Neutral
2018-10-31,212.0,,0.0,Neutral,0.0,Neutral
2018-10-30,215.0,,0.0,Neutral,0.0,Neutral
2018-10-29,212.0,,0.0,Neutral,0.0,Neutral
2018-10-28,215.0,,0.0,Neutral,0.0,Neutral
2018-10-25,217.0,,0.0,Neutral,0.0,Neutral
2018-10-24,219.0,,0.0,Neutral,0.0,Neutral
2018-10-23,219.0,,0.0,Neutral,0.0,Neutral
2018-10-22,220.0,,0.0,Neutral,0.0,Neutral
2018-10-21,219.0,,0.0,Neutral,0.0,Neutral
2018-10-15,216.0,,0.0,Neutral,0.0,Neutral
2018-10-14,217.0,,0.0,Neutral,0.0,Neutral
2018-10-11,214.0,,0.0,Neutral,0.0,Neutral
2018-10-10,215.0,,0.0,Neutral,0.227426141500473,Positive
2018-10-09,213.0,,0.0,Neutral,0.454852283000946,Positive
2018-10-08,213.0,2018-10-08,0.909704566001892,Strongly Positive,0.909704566001892,Strongly Positive
2018-10-07,210.0,,0.0,Neutral,0.0,Neutral
2018-10-04,213.0,,0.0,Neutral,0.0,Neutral
2018-10-03,215.0,,0.0,Neutral,0.0,Neutral
2018-10-02,219.0,,0.0,Neutral,0.0,Neutral
2018-10-01,216.0,,0.0,Neutral,0.0,Neutral
2018-09-30,221.0,,0.0,Neutral,0.0,Neutral
2018-09-27,223.0,,0.0,Neutral,0.0,Neutral
2018-09-26,227.0,,0.0,Neutral,0.2248697206377983,Positive
2018-09-25,226.0,,0.0,Neutral,0.4497394412755966,Positive
2018-09-23,214.0,2018-09-23,0.8994788825511932,Strongly Positive,0.8994788825511932,Strongly Positive
2018-09-20,209.0,,0.0,Neutral,0.0,Neutral
2018-09-18,207.0,,0.0,Neutral,0.0,Neutral
2018-09-17,206.0,,0.0,Neutral,-0.15467679500579834,Slightly Negative
2018-09-16,210.0,,0.0,Neutral,-0.3093535900115967,Negative
2018-09-13,210.0,2018-09-13,-0.6187071800231934,Strongly Negative,-0.6187071800231934,Strongly Negative
2018-09-12,200.0,,0.0,Neutral,0.0,Neutral
2018-09-11,196.0,,0.0,Neutral,0.0,Neutral
2018-09-10,195.0,,0.0,Neutral,0.17171549797058105,Slightly Positive
2018-09-09,193.0,,0.0,Neutral,0.3434309959411621,Positive
2018-09-06,196.0,2018-09-06,0.6868619918823242,Strongly Positive,0.5672358050942421,Positive
2018-09-05,196.0,,0.0,Neutral,-0.23925237357616425,Negative
2018-09-04,184.0,2018-09-04,-0.4785047471523285,Negative,-0.4785047471523285,Negative
2018-09-03,186.0,,0.0,Neutral,0.0,Neutral
2018-09-02,181.0,,0.0,Neutral,-0.19207997620105743,Slightly Negative
2018-08-30,180.0,,0.0,Neutral,-0.1671873927116394,Slightly Negative
2018-08-29,180.0,2018-08-29,-0.7683199048042297,Strongly Negative,-0.3343747854232788,Negative
2018-08-28,179.0,2018-08-28,0.8678902387619019,Strongly Positive,1.0958585739135742,Strongly Positive
2018-08-26,181.0,,0.0,Neutral,0.6831664144992828,Strongly Positive
2018-08-23,178.0,2018-08-23,0.9118733406066896,Strongly Positive,1.3663328289985657,Strongly Positive
2018-08-22,178.0,2018-08-22,0.9089189767837524,Strongly Positive,0.9760939553380013,Strongly Positive
2018-08-21,178.0,,0.0,Neutral,0.2573195733129978,Positive
2018-08-20,178.0,2018-08-20,0.2686999142169952,Positive,0.6336729237809777,Strongly Positive
2018-08-19,179.0,2018-08-19,0.4918784648180008,Positive,0.729946019127965,Strongly Positive
2018-08-16,180.0,2018-08-16,0.4761351086199283,Positive,0.4761351086199283,Positive
2018-08-15,180.0,,0.0,Neutral,0.0,Neutral
2018-08-14,178.0,,0.0,Neutral,0.0,Neutral
2018-08-13,173.0,,0.0,Neutral,0.0,Neutral
2018-08-12,174.0,,0.0,Neutral,0.0,Neutral
2018-08-09,178.0,,0.0,Neutral,-0.09762502461671828,Slightly Negative
2018-08-08,180.0,,0.0,Neutral,-0.30051185935735697,Negative
2018-08-07,178.0,2018-08-07,-0.3905000984668731,Negative,-0.6010237187147139,Strongly Negative
2018-08-06,178.0,2018-08-06,-0.4210472404956817,Negative,-0.4210472404956817,Negative
2018-08-05,178.0,,0.0,Neutral,0.0,Neutral
2018-08-02,182.0,,0.0,Neutral,-0.035425553719202675,Neutral
2018-08-01,182.0,,0.0,Neutral,0.15287033716837567,Slightly Positive
