Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2015-07-22,148.0,150.0,150.0,150.0,37.0,0.0,146.0,142.4,,93.33333333333333,6.055829677445956,4.368581365730828,4.501851470969086,0.0,Neutral
2015-03-11,146.0,148.0,148.0,148.0,74.0,0.0,144.0,140.6,,,5.618696940486842,3.9467692878020455,4.718756898449694,0.0,Neutral
2014-09-09,144.0,146.0,146.0,146.0,10.0,0.0,142.4,138.8,,,5.182666473451945,3.528787374630846,5.006662228138289,0.0,Neutral
2014-04-28,142.0,144.0,144.0,144.0,1500.0,0.0,140.8,136.8,,,4.754385165004464,3.1153175999255707,5.750362307426088,0.0,Neutral
2014-04-09,140.0,142.0,142.0,142.0,20.0,0.0,140.0,134.8,,,4.342224147095067,2.705550708655847,6.408327915038892,0.0,Neutral
2013-12-29,140.0,140.0,140.0,140.0,228.0,0.0,138.8,,,,3.9566335511874797,2.296382349046042,,0.0,Neutral
2012-07-16,138.0,140.0,140.0,140.0,30.0,0.0,137.2,,,,3.6105650662118194,1.8813195485106824,,0.0,Neutral
2011-12-21,140.0,138.0,138.0,138.0,10.0,0.0,135.2,,,,3.116338526243453,1.449008169085398,,0.0,Neutral
2011-12-05,136.0,140.0,138.0,140.0,100.0,0.0,132.8,,,,2.6438335457566495,1.032175579795884,,0.0,Neutral
2011-11-16,132.0,136.0,134.0,136.0,140.0,0.0,129.6,,,,1.7986532463606721,0.6292610883056926,,0.0,Neutral
2011-09-22,130.0,132.0,132.0,132.0,50.0,0.0,,,,,1.1010063442754756,0.33691304879194767,,0.0,Neutral
2011-09-06,126.0,130.0,128.0,130.0,150.0,0.0,,,,,0.6018132969699934,0.14588972492106564,,0.21750344336032867,Positive
2011-09-05,124.0,126.0,126.0,126.0,50.0,0.0,,,,,0.15954415954416845,0.031908831908833694,,0.43500688672065735,Positive
2011-08-15,120.0,124.0,122.0,124.0,150.0,0.8700137734413147,,,,,0.0,0.0,,0.8700137734413147,Strongly Positive
