Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2018-10-28,117.0,,0,Neutral,0.0,Neutral
2018-09-26,130.0,,0,Neutral,0.0,Neutral
2018-09-04,130.0,,0,Neutral,0.0,Neutral
2016-03-17,208.0,,0,Neutral,0.0,Neutral
2013-10-29,127.0,,0,Neutral,0.0,Neutral
2012-08-23,125.0,,0,Neutral,0.0,Neutral
2011-12-06,150.0,,0,Neutral,0.0,Neutral
2011-11-28,150.0,,0,Neutral,0.0,Neutral
