Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2018-09-04,490.0,490.0,490.0,490.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2019-01-09,151.0,251.0,101.0,110.0,523066.0,0.0,0.0,0.0,0.0,-30.313390313390357,-6.062678062678072,0.0,,0.0,Neutral
2019-04-23,564.0,564.0,564.0,564.0,45000.0,0.0,0.0,0.0,0.0,-17.501221580993672,-8.350386766341192,0.0,,0.0,Neutral
2019-05-19,564.0,564.0,564.0,564.0,11800.0,0.0,0.0,0.0,0.0,-7.263753524774131,-8.13306011802778,0.0,,0.0,Neutral
2019-06-23,510.0,510.0,510.0,510.0,31172.0,447.6,0.0,0.0,0.0,-3.4678597083653813,-7.200020036095301,0.0,,0.0,Neutral
2019-06-24,500.0,500.0,500.0,500.0,2560.0,449.6,0.0,0.0,0.0,-1.2520698555281342,-6.010429999981868,0.0,,0.0,Neutral
2019-07-18,490.0,490.0,490.0,490.0,105650.0,525.6,0.0,0.0,0.0,-0.29950435993742985,-4.868244871972981,0.0,,0.0,Neutral
2019-07-21,490.0,490.0,490.0,490.0,12400.0,510.8,0.0,0.0,0.0,0.4502207931315638,-3.804551738952072,0.0,,0.0,Neutral
2019-08-07,481.0,481.0,481.0,481.0,10000.0,494.2,0.0,0.0,0.0,0.31453285558581,-2.980734820044496,0.0,,0.0,Neutral
2019-08-08,481.0,481.0,481.0,481.0,10000.0,488.4,468.0,0.0,0.0,0.20464022240224722,-2.3436598115551472,129.60366935820574,,0.0,Neutral
2019-08-25,481.0,481.0,481.0,481.0,66800.0,484.6,467.1,0.0,0.0,0.11620992321400081,-1.8516858646013177,129.46509611131145,,0.0,Neutral
2019-08-28,472.0,472.0,472.0,472.0,10000.0,481.0,503.3,0.0,0.0,-0.6723461222835567,-1.6158179161377657,33.747592506725674,,0.0,Neutral
2019-08-29,470.0,470.0,461.0,470.0,22056.0,477.0,493.9,0.0,0.0,-1.4420427833168787,-1.5810628895735885,27.468972395130656,,0.0,Neutral
2019-09-01,470.0,470.0,470.0,470.0,10900.0,474.8,484.5,0.0,0.0,-2.0286479418664385,-1.6705799000321586,13.184586961044221,,0.0,Neutral
2019-09-03,470.0,470.0,470.0,470.0,8435.0,472.6,480.5,0.0,48.922413792365404,-2.4651203829880046,-1.8294879966233277,10.352133435513196,,0.0,Neutral
2019-09-12,470.0,470.0,470.0,470.0,31800.0,470.4,477.5,0.0,82.84671532635063,-2.778993430784169,-2.019389083455496,8.195527235429692,,0.0,Neutral
2019-11-12,470.0,470.0,470.0,470.0,20000.0,470.0,475.5,0.0,0.0,-2.9932359220115927,-2.2141584511667154,7.184087354084302,,0.0,Neutral
2020-01-07,470.0,470.0,470.0,470.0,50.0,470.0,473.5,0.0,0.0,-3.1269787750015894,-2.3967225159336905,5.212165257037544,,0.0,Neutral
2020-07-08,470.0,470.0,470.0,470.0,14500.0,470.0,472.4,0.0,0.0,-3.1961279757771877,-2.5566036079023897,4.575295983139868,,0.0,Neutral
2020-07-15,470.0,470.0,470.0,470.0,2970.0,470.0,471.3,469.65,0.0,-3.2138815891965464,-2.6880592041612212,3.46570499481902,,0.0,Neutral
2020-09-10,470.0,470.0,470.0,470.0,100.0,470.0,470.2,468.65,0.0,-3.1911656841638205,-2.788680500161741,0.6324555320354801,,0.0,Neutral
2020-10-11,613.0,613.0,613.0,613.0,4495.0,498.6,484.3,493.8,87.73006134215815,8.270405645239748,-0.5768632710814434,45.22057054040787,,0.0,Neutral
2020-11-02,601.0,601.0,570.0,570.0,50000.0,518.6,494.3,494.1,72.58883248215105,13.725820155225506,2.2836734141799466,52.221855790676635,,0.0,Neutral
2020-11-03,570.0,570.0,570.0,570.0,30000.0,538.6,504.3,494.4,72.58883248215105,17.84358570971324,5.395655873286605,56.45460319781043,,0.0,Neutral
2020-11-10,570.0,570.0,570.0,570.0,10000.0,558.6,514.3,497.4,72.58883248215105,20.866409597591485,8.489806618147583,58.522645189704185,,0.0,Neutral
2020-11-12,570.0,570.0,570.0,570.0,10000.0,578.6,524.3,500.9,76.06382978156971,22.99692506988822,11.391230308495711,58.655396644772274,,0.0,Neutral
2020-12-28,570.0,570.0,570.0,570.0,1500.0,570.0,534.3,504.9,76.88172042432073,24.404059128583526,13.993796072513275,56.86641266062857,,0.0,Neutral
2020-12-29,570.0,570.0,570.0,570.0,120050.0,570.0,544.3,508.9,76.88172042432073,25.228405651737035,16.24071798835803,52.96130663040717,,0.0,Neutral
2021-03-29,918.0,918.0,918.0,918.0,9900.0,639.6,589.1,530.75,91.94756554066055,53.34744175219362,23.662062741125148,124.41190546817548,,0.0,Neutral
2021-03-30,918.0,918.0,918.0,918.0,100.0,709.2,633.9,552.6,91.94756554066055,74.77007753742669,33.88366570038546,153.92093930182324,,0.0,Neutral
