Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2017-08-03,0.0,10.0,10.0,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2017-08-06,10.0,10.0,10.0,10.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2017-08-07,10.0,10.0,10.0,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2017-08-09,10.0,10.0,10.0,10.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2017-08-10,10.0,10.0,10.0,10.0,5000.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2017-08-13,10.0,10.0,10.0,10.0,20500.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2017-08-23,10.0,10.2,10.0,10.0,9000.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2017-08-27,10.0,10.15,10.15,10.15,1000.0,10.03,0.0,0.0,0.0,0.011965811965811923,0.002393162393162385,0.0,,0.0,Neutral
2017-08-31,10.15,10.15,10.15,10.15,4900.0,10.059999999999999,0.0,0.0,0.0,0.021204373341126015,0.006155404582755111,0.0,,0.0,Neutral
2017-09-04,10.15,10.2,10.2,10.2,2500.0,10.1,10.05,0.0,0.0,0.032189521161201995,0.011362227898444488,0.08164965809277239,,0.0,Neutral
2017-09-06,10.2,10.3,10.0,10.0,5000.0,10.1,10.05,0.0,0.0,0.02447487035173168,0.013984756389101927,0.08164965809277239,,0.0,Neutral
2017-09-10,10.0,10.05,10.05,10.05,4000.0,10.11,10.055,0.0,0.0,0.022140316351700662,0.015615868381621673,0.07975657409336903,,0.0,Neutral
2017-09-11,10.05,10.0,10.0,10.0,1000.0,10.080000000000002,10.055,0.0,0.0,0.016070334541399944,0.015706761613577327,0.07975657409336903,,0.0,Neutral
2017-09-12,10.0,9.87,9.86,9.87,9000.0,10.024,10.042,0.0,0.0,0.0007611427009486249,0.012717637831051587,0.09818350166906882,,0.0,Neutral
2017-09-13,9.87,10.07,10.07,10.07,500.0,9.998000000000001,10.049,0.0,54.21686655537816,0.0047125035928932135,0.011116610983419914,0.09734817238483054,,0.0,Neutral
2017-09-14,10.07,10.09,10.0,10.05,3500.0,10.008,10.054,0.0,52.94117559861596,0.006159153823414698,0.01012511955141887,0.09582391258043174,,0.0,Neutral
2017-09-17,10.05,9.86,9.86,9.86,5000.0,9.969999999999999,10.040000000000001,0.0,43.26923018676035,-0.007934315697669447,0.006513232501601207,0.11323525167642065,,0.0,Neutral
2017-09-18,9.86,9.88,9.75,9.75,11000.0,9.919999999999998,10.0,0.0,39.13043430623821,-0.02766071699540973,-0.0003215573978009806,0.13800161029656405,,0.0,Neutral
2017-09-20,9.75,9.6,9.6,9.6,3500.0,9.866,9.945,0.0,34.61538424260357,-0.05476646482702563,-0.011210538883645912,0.17595769693625707,,0.0,Neutral
2017-09-24,9.6,9.61,9.61,9.61,2500.0,9.774,9.886,9.968,35.11450344152439,-0.07458132179109,-0.023884695465134734,0.17982707743212303,2017-09-24,0.2383899986743927,Positive
2017-09-25,9.61,9.89,9.7,9.89,21000.0,9.742,9.875,9.9625,46.540880093350765,-0.06691967044622693,-0.032491690461353175,0.17538845774768694,2017-09-25,0.2074570506811142,Positive
2017-09-26,9.89,9.92,9.92,9.92,1500.0,9.754000000000001,9.862,9.958499999999999,42.17687034661484,-0.057761172435906616,-0.037545586856263864,0.16551602809261914,,0.0,Neutral
2017-10-04,9.92,10.0,9.85,10.0,6000.0,9.804,9.862,9.958499999999999,45.16128991467222,-0.04354569767071759,-0.03874560901915461,0.16551602809261914,,0.0,Neutral
2017-10-08,10.0,9.9,9.85,9.9,3900.0,9.864,9.865,9.9535,40.62499964453131,-0.03988917815188486,-0.03897432284570066,0.1659484525052584,,0.0,Neutral
2017-10-09,9.9,10.0,9.8,10.0,11000.0,9.942,9.858,9.9535,49.99999953333334,-0.028592598151069737,-0.03689797790677448,0.157607106438768,,0.0,Neutral
2017-10-10,10.0,10.1,9.91,10.1,7000.0,9.984,9.863,9.958499999999999,51.612902759625364,-0.011438951732756664,-0.03180617267197092,0.16499494941765447,,0.0,Neutral
2017-10-11,10.1,10.0,10.0,10.0,1500.0,10.0,9.876999999999999,9.958499999999999,49.9999995625,-0.0058463347186030745,-0.02661420508129735,0.17055790805471577,,0.0,Neutral
2017-10-12,10.0,10.1,10.1,10.1,1000.0,10.02,9.911999999999999,9.956,57.3248402531543,0.006579178152525955,-0.01997552843453269,0.17737593473248497,,0.0,Neutral
2017-10-15,10.1,10.1,10.1,10.1,1000.0,10.059999999999999,9.962,9.9535,51.094889988811325,0.016239290195118272,-0.012732564708602498,0.14763317904710863,,0.0,Neutral
2017-10-16,10.1,10.2,10.1,10.1,11000.0,10.08,10.011,9.9485,51.851851314128915,0.023622690910027444,-0.0054615135848765095,0.08646772037394264,,0.0,Neutral
2017-10-18,10.1,10.25,10.1,10.11,23000.0,10.081999999999999,10.033,9.953999999999999,60.68375995763024,0.029935922912763147,0.0016179737146514222,0.08000694414305942,,0.0,Neutral
2017-10-22,10.11,10.2,10.09,10.2,11000.0,10.122,10.061,9.9615,69.56521654442345,0.0417205243631944,0.00963848384436002,0.08491171886141094,,0.0,Neutral
2017-10-23,10.2,10.07,10.05,10.07,3500.0,10.116,10.068,9.965,70.79645929986695,0.040107656276060055,0.015732318330700025,0.08216514535440408,,0.0,Neutral
2017-10-24,10.07,10.1,10.05,10.05,11200.0,10.106,10.083000000000002,9.974,69.29824476300412,0.0367915042844178,0.01994415552144358,0.05831904586934065,,0.0,Neutral
2017-10-30,10.05,9.95,9.9,9.95,9000.0,10.075999999999999,10.078,9.968,53.12499922526037,0.02579689512533001,0.02111470344222087,0.06762642481554462,2017-10-30,0.3240894973278045,Positive
2017-10-31,9.95,10.15,10.0,10.15,2000.0,10.084,10.083,9.973,60.17699040488687,0.032843319343990984,0.023460426622574894,0.07118832613411376,,0.0,Neutral
2017-11-06,10.15,10.14,10.14,10.14,1500.0,10.072,10.097,9.986999999999998,56.60377283730869,0.037192018440160624,0.026206744986092042,0.06667499947922513,,0.0,Neutral
