Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2015-12-09,339.0,372.0,345.0,372.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2015-12-14,372.0,386.0,379.0,386.0,20.0,0.0,0.0,0.0,0.0,1.1168091168091223,0.22336182336182447,0.0,,0.0,Neutral
2015-12-21,386.0,424.0,393.0,424.0,50.0,0.0,0.0,0.0,0.0,5.010413876510768,1.1807722339916131,0.0,,0.0,Neutral
2016-01-10,424.0,466.0,432.0,466.0,440.0,0.0,0.0,0.0,0.0,11.354287532954913,3.2154752937842734,0.0,,0.0,Neutral
2016-01-11,466.0,512.0,475.0,512.0,60.0,432.0,0.0,0.0,0.0,19.864680995605454,6.54531643414851,0.0,,0.0,Neutral
2016-01-12,512.0,563.0,522.0,563.0,170.0,470.2,0.0,0.0,0.0,30.374366118814805,11.31112637108177,0.0,,0.0,Neutral
2016-01-13,563.0,619.0,574.0,619.0,60.0,516.8,0.0,0.0,0.0,42.72953974960484,17.594809046786384,0.0,,0.0,Neutral
2016-01-14,619.0,680.0,631.0,680.0,90.0,568.0,0.0,0.0,0.0,56.78866963413145,25.4335811642554,0.0,,0.0,Neutral
2016-04-12,680.0,714.0,714.0,714.0,10.0,617.6,0.0,0.0,0.0,69.86874382133453,34.32061369567123,0.0,,0.0,Neutral
2016-05-03,714.0,728.0,728.0,728.0,10.0,660.8,546.4,0.0,0.0,80.43724930907098,43.543940818351174,134.67508224529803,,0.0,Neutral
2016-05-11,728.0,764.0,764.0,764.0,10.0,701.0,585.6,0.0,0.0,90.67254848824837,52.969662352330616,135.32036062618226,,0.0,Neutral
2016-05-16,764.0,779.0,779.0,779.0,10.0,733.0,624.9,0.0,0.0,98.85493333246711,62.146716548357915,127.76841028465013,,0.0,Neutral
2016-05-25,779.0,817.0,817.0,817.0,10.0,760.4,664.2,0.0,0.0,107.17042079352211,71.15145739739076,119.26608906139258,,0.0,Neutral
2016-05-26,817.0,857.0,857.0,857.0,10.0,789.0,703.3,0.0,0.0,115.65497170126002,80.05216025816462,110.86533372620248,,0.0,Neutral
2016-05-31,857.0,908.0,874.0,908.0,30.0,825.0,742.9,0.0,99.99999999738806,125.05278256400345,89.05228471933239,105.53825004339541,,0.0,Neutral
2016-06-02,908.0,944.0,926.0,944.0,20.0,861.0,781.0,0.0,99.99999999749105,133.86243172924105,98.01431412131413,102.09255060428707,,0.0,Neutral
2016-06-05,944.0,1000.0,962.0,1000.0,30.0,905.2,819.1,0.0,99.99999999756945,143.70631718087452,107.15271473322622,105.93860905679722,,0.0,Neutral
2016-06-08,1000.0,1005.0,1005.0,1005.0,10.0,942.8,851.6,0.0,99.9999999974026,150.17994461812737,115.75816071020645,108.34840920741664,,0.0,Neutral
