Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2015-03-02,637.0,626.0,626.0,626.0,20.0,629.0,659.4,638.95,62.53369272001221,29.733023004071356,40.356003981883035,35.662616592482344,,0.0,Neutral
2015-03-03,626.0,630.0,615.0,630.0,60.0,629.8,651.4,636.25,58.99705014505617,26.754368666891764,37.63567691888478,31.81613846252931,,0.0,Neutral
2015-03-04,630.0,661.0,642.0,661.0,133.0,640.4,648.9,635.75,57.75075987596197,26.588706509079998,35.42628283692383,29.707649594752755,,0.0,Neutral
2015-03-09,661.0,727.0,674.0,727.0,1006.0,656.2,652.6,641.05,58.38323353048693,31.42086628277059,34.62519952609318,36.84260818370423,,0.0,Neutral
2015-03-10,727.0,799.0,741.0,799.0,851.0,688.6,662.4,652.25,64.08268733618306,40.592263640701844,35.81861234901491,58.0673937956785,,0.0,Neutral
2015-03-11,799.0,861.0,814.0,844.0,161.0,732.2,680.6,666.4,66.26213592007846,50.904985061979005,38.835886891607736,81.65809478823665,,0.0,Neutral
2015-03-12,844.0,900.0,860.0,893.0,1668.0,784.8,707.3,684.4,73.6842105239552,62.31347067623335,43.53140364853286,102.74893889692812,,0.0,Neutral
2015-03-15,893.0,920.0,892.0,920.0,268.0,836.6,738.5,701.95,74.9999999977174,72.69546401302841,49.364215721431975,115.78836057412983,,0.0,Neutral
2015-03-16,920.0,910.0,873.0,904.0,356.0,872.0,764.1,716.65,71.82795698708475,78.72471276393026,55.23631512993163,121.70497113922784,,0.0,Neutral
2015-03-17,904.0,919.0,887.0,904.0,40.0,893.0,790.8,728.3,78.40375586596795,82.55133542900796,60.6993191897469,119.99888888374609,,0.0,Neutral
2015-03-18,904.0,920.0,886.0,902.0,242.0,904.6,818.4,738.9,85.20408162961006,84.44910150074668,65.44927565194686,109.13111380353607,,0.0,Neutral
2015-03-19,902.0,905.0,860.0,900.0,584.0,906.0,845.4,748.4,88.82978723073506,84.81402817802643,69.32222615716279,88.85718879190573,,0.0,Neutral
2015-03-22,900.0,890.0,890.0,890.0,46.0,900.0,868.3,758.6,84.97109826245782,83.3356769630401,72.12491631833825,61.28449142229455,,0.0,Neutral
2015-03-23,890.0,977.0,895.0,946.0,223.0,908.4,890.2,771.4,89.51406649295858,85.69496672949765,74.83892640057013,40.93029304670716,,0.0,Neutral
2015-04-02,946.0,928.0,928.0,928.0,40.0,913.2,903.1,782.75,87.93969848936896,85.13093487439176,76.89732809533446,26.925617706736904,,0.0,Neutral
2015-04-05,928.0,928.0,910.0,928.0,960.0,918.4,911.5,796.05,87.81725888012832,83.71887647082565,78.2616377704327,18.093890927309033,,0.0,Neutral
2015-04-06,928.0,910.0,910.0,910.0,160.0,920.4,913.2,810.25,82.6771653512927,80.22260420055807,78.65383105645778,16.923356641058827,,0.0,Neutral
2015-05-24,910.0,895.0,895.0,895.0,20.0,921.4,910.7,824.6,75.45454545134434,75.37256063609698,77.99757697238562,17.638657041359135,,0.0,Neutral
2015-05-27,895.0,905.0,905.0,905.0,10.0,913.2,910.8,837.45,69.77611939934005,71.51144319230434,76.70035021636936,17.599242407950392,,0.0,Neutral
2015-07-08,905.0,922.0,870.0,922.0,288.0,912.0,912.6,851.7,66.24999999613541,69.02753131249756,75.16578643559501,17.746361129364026,,0.0,Neutral
2015-07-09,922.0,904.0,904.0,904.0,10.0,907.2,912.8,865.6,52.631578943842854,64.858910537008,73.10441125587761,17.624477927663325,,0.0,Neutral
2015-07-12,904.0,903.0,869.0,903.0,97.0,905.8,913.1,879.25,45.35519125336081,60.77399214553316,70.63832743380873,17.406576024289176,,0.0,Neutral
2015-07-14,903.0,954.0,834.0,950.0,11517.0,916.8,919.1,893.7,60.74766354742772,60.6302641505539,68.63671477715776,18.841148820848716,,0.0,Neutral
2015-07-16,950.0,950.0,945.0,945.0,661.0,924.8,919.0,904.6,59.36073058981256,59.42785316701679,66.79494245512957,18.684515276334857,,0.0,Neutral
2015-07-22,945.0,927.0,927.0,927.0,10.0,925.8,918.9,911.0,55.319148932874604,56.37265535180097,64.71048503446386,18.633601667728936,,0.0,Neutral
2015-07-23,927.0,909.0,855.0,860.0,123.0,917.0,912.1,911.8,43.33333333131112,47.99182908230944,61.36675384403298,25.924891513764706,,0.0,Neutral
2015-07-27,860.0,843.0,843.0,843.0,100.0,905.0,905.4,909.3,42.34527687103312,39.52261386738223,56.997925848702835,33.945053640657655,,0.0,Neutral
2015-07-29,843.0,827.0,800.0,800.0,30.0,875.0,895.9,903.3,25.170068026012302,29.00658925320988,51.39965852960425,47.689854499910844,,0.0,Neutral
2015-07-30,800.0,784.0,760.0,760.0,315.0,838.0,881.4,896.1,23.417721517949857,17.246096016998422,44.56894602708309,63.9030515703313,,0.0,Neutral
2015-08-04,760.0,749.0,735.0,735.0,20.0,799.6,862.7,887.65,21.700879764504947,5.841195663647568,36.823395954395984,76.76812127729086,2015-08-04,-0.832784116268158,Strongly Negative
2015-08-05,735.0,721.0,721.0,721.0,10.0,771.8,844.4,878.6,21.95845697238154,-4.277643025315683,28.603188158453655,86.96384944970801,,0.0,Neutral
2015-08-06,721.0,721.0,721.0,721.0,80.0,747.4,826.2,869.65,22.981366458628145,-12.156760026351549,20.451198521492618,92.22291833740141,,0.0,Neutral
2015-08-12,721.0,720.0,706.0,706.0,33.0,728.6,801.8,860.45,19.57186544258714,-19.38790001261782,12.483378814670532,88.0111104097424,,0.0,Neutral
2015-08-13,706.0,692.0,692.0,692.0,10.0,715.0,776.5,847.75,14.506172838879365,-25.949187466101534,4.79686555851612,78.07581785247984,,0.0,Neutral
2015-08-16,692.0,679.0,679.0,679.0,10.0,703.8,751.7,835.3,14.733542319102611,-31.83111709528555,-2.5287309722442144,62.86502295483044,,0.0,Neutral
2015-08-18,679.0,667.0,629.0,629.0,272.0,685.4,728.6,820.35,12.771739129948898,-40.06532273529831,-10.036049324855034,61.06317311695593,,0.0,Neutral
2015-08-19,629.0,617.0,567.0,567.0,207.0,654.6,701.0,803.2,0.0,-51.00590752180062,-18.230020964244154,65.8010469352727,,0.0,Neutral
2015-08-23,567.0,556.0,556.0,556.0,10.0,624.6,676.6,786.25,0.0,-59.87381973319941,-26.55878071803521,70.10975522548861,,0.0,Neutral
2015-08-24,556.0,545.0,516.0,516.0,63.0,589.4,652.2,766.8,0.0,-69.33017465970033,-35.11305950636823,79.66708507561047,,0.0,Neutral
2015-08-25,516.0,511.0,500.0,506.0,577.0,554.8,629.3,746.0,0.0,-76.74663308177719,-43.43977422145002,85.89146898525212,,0.0,Neutral
2015-08-26,506.0,500.0,500.0,500.0,40.0,529.0,607.2,725.8,0.0,-82.1612756280565,-51.184074502771324,88.07925723776061,,0.0,Neutral
2015-08-27,500.0,511.0,501.0,511.0,119.0,517.8,586.2,706.2,3.5369774918021903,-84.58971322838283,-57.86520224789363,82.80874886682511,,0.0,Neutral
2015-08-31,511.0,527.0,491.0,527.0,425.0,512.0,568.3,685.05,9.407665504767579,-84.25199666763137,-63.142561131841184,72.77369793483842,,0.0,Neutral
2015-09-01,527.0,535.0,525.0,535.0,80.0,515.8,552.6,664.55,12.962962962290803,-82.38909056826617,-66.99186701912618,58.69544748577636,,0.0,Neutral
2015-09-02,535.0,540.0,530.0,540.0,83.0,522.6,538.7,645.2,15.325670497262237,-79.59178133864089,-69.51184988302913,38.37837933003367,,0.0,Neutral
2015-09-07,540.0,530.0,530.0,530.0,14.0,528.6,528.8,628.7,14.760147600713495,-77.29084924889287,-71.06764975620187,21.59629597870758,,0.0,Neutral
2015-09-08,530.0,520.0,510.0,513.0,150.0,529.0,523.4,612.2,14.652014651263272,-75.96344263443052,-72.0468083318476,17.30895721873313,,0.0,Neutral
2015-09-09,513.0,503.0,503.0,503.0,10.0,524.2,518.1,597.35,14.869888475062538,-74.85549223695227,-72.60854511286854,14.01943096007721,,0.0,Neutral
2015-09-10,503.0,494.0,494.0,494.0,10.0,516.0,515.9,584.05,15.094339621844071,-73.8523346065981,-72.85730301161446,15.975328200416893,,0.0,Neutral
2015-09-13,494.0,503.0,503.0,503.0,115.0,508.6,515.6,572.45,21.874999998632802,-71.50681413145912,-72.5872052355834,16.208365466975216,,0.0,Neutral
2015-09-14,503.0,494.0,494.0,494.0,10.0,501.4,515.0,561.1,28.654970757887895,-69.5722118887553,-71.98420656621778,16.944353369516165,,0.0,Neutral
2015-09-15,494.0,543.0,503.0,543.0,314.0,507.4,518.2,552.2,46.88995214996909,-63.35482025257693,-70.2583293034896,19.001754304973907,,0.0,Neutral
2015-09-16,543.0,564.0,553.0,561.0,58.0,519.0,521.6,544.95,62.03208555685322,-56.3257547797582,-67.47181439874333,23.305697920368942,,0.0,Neutral
2015-09-22,561.0,561.0,550.0,561.0,30.0,532.4,524.2,538.4,65.5367231586581,-50.17676325798004,-64.01280417059068,26.23314273543518,,0.0,Neutral
2015-09-23,561.0,561.0,561.0,561.0,30.0,544.0,526.3,532.5,67.83625730438769,-44.787362341965945,-60.16771580486574,28.390334818579586,,0.0,Neutral
2015-09-28,561.0,560.0,555.0,560.0,163.0,557.2,529.3,529.05,65.21739129867674,-40.134272024952566,-56.16102704888311,30.34267255496331,,0.0,Neutral
2015-09-30,560.0,587.0,571.0,587.0,324.0,566.0,536.7,530.05,67.44186045962682,-33.87747166803376,-51.704315972713246,34.644383864246905,2015-09-30,0.7948792576789856,Strongly Positive
2015-10-01,587.0,598.0,598.0,598.0,15.0,573.4,546.2,532.15,67.99999999456,-27.711859175655377,-46.905824613301675,37.299985105745854,,0.0,Neutral
2015-10-06,598.0,609.0,609.0,609.0,10.0,583.0,557.7,536.8,69.06077347532127,-21.687953557117794,-41.8622504020649,37.145509673295386,,0.0,Neutral
2015-10-07,609.0,597.0,597.0,597.0,10.0,590.2,567.1,541.35,68.30601092373615,-17.678478174421798,-37.02549595653628,33.4778533760257,,0.0,Neutral
2015-10-08,597.0,590.0,590.0,590.0,60.0,596.2,576.7,545.85,72.25433525426844,-14.89409172730177,-32.599215110689386,21.974985779290616,,0.0,Neutral
2015-10-11,590.0,579.0,579.0,579.0,10.0,594.6,580.3,549.25,71.83908045398996,-13.420352012580565,-28.76344249106762,18.517559234413987,,0.0,Neutral
2015-10-18,579.0,570.0,560.0,568.0,228.0,588.6,581.0,551.3,71.02272726707774,-12.990267027968912,-25.60880739844788,17.826322609495477,,0.0,Neutral
2015-10-29,568.0,568.0,568.0,568.0,46.0,580.4,581.7,552.95,69.4610778384883,-12.50526862660115,-22.988099644078535,17.075323325392688,,0.0,Neutral
2015-11-02,568.0,570.0,568.0,570.0,368.0,575.0,582.6,554.45,73.74999999354688,-11.823229780781844,-20.755125671419197,16.07067723111571,,0.0,Neutral
2015-11-04,570.0,580.0,580.0,580.0,28.0,573.0,584.6,556.95,65.28925619079297,-10.356410402652386,-18.675382617665836,14.064928802601857,,0.0,Neutral
2015-11-10,580.0,602.0,591.0,602.0,20.0,577.6,586.1,561.4,66.39999999256321,-7.334185415198931,-16.407143177172454,15.110334947388212,,0.0,Neutral
2015-11-19,602.0,590.0,579.0,579.0,43.0,579.8,584.2,565.2,56.08108107577611,-6.717522699499455,-14.469219081637855,14.634813896248026,,0.0,Neutral
2015-11-22,579.0,570.0,559.0,559.0,126.0,578.0,579.2,568.45,49.40476190064484,-7.75327102538165,-13.126029470386616,13.73398056727371,,0.0,Neutral
2015-11-24,559.0,550.0,542.0,542.0,171.0,572.4,573.7,570.4,45.10869564874173,-9.832523747649702,-12.467328325839235,16.53985086591437,,0.0,Neutral
2015-11-29,542.0,532.0,532.0,532.0,100.0,562.8,567.9,572.3,33.53293412892539,-12.14723714831382,-12.403310090334152,19.996944210998635,,0.0,Neutral
2015-11-30,532.0,522.0,515.0,515.0,200.0,545.4,561.5,570.9,26.011560691536644,-15.178454346574199,-12.958338941582161,25.526674501609435,,0.0,Neutral
2015-12-08,515.0,525.0,515.0,525.0,20.0,534.6,557.2,569.1,25.581395346755002,-16.582644979438328,-13.683200149153395,27.828043409481754,,0.0,Neutral
2015-12-09,525.0,577.0,535.0,577.0,285.0,538.2,558.1,569.9,45.28301886493414,-13.345670176361068,-13.61569415459493,28.35665706672777,2015-12-09,0.9254159927368164,Strongly Positive
2015-12-15,444.0,461.0,452.0,461.0,20.0,522.0,547.2,564.9,29.906542054770426,-19.911052650572742,-14.874765853790493,41.27899654249779,,0.0,Neutral
2015-12-23,461.0,470.0,470.0,470.0,10.0,509.6,536.2,560.4,32.91536050012283,-24.1100155275127,-16.721815788534933,45.95843532778019,,0.0,Neutral
2015-12-29,470.0,497.0,479.0,497.0,30.0,506.0,525.7,555.9,39.40298507298018,-24.97119709175331,-18.37169204917861,40.97980532462799,,0.0,Neutral
2016-01-04,497.0,506.0,506.0,506.0,20.0,502.2,518.4,551.3,40.988372091355124,-24.643391227933193,-19.626031884929525,36.70967175009817,,0.0,Neutral
2016-01-05,506.0,536.0,516.0,536.0,30.0,494.0,516.1,547.65,45.43010752517199,-21.71256451151646,-20.04333841024691,34.539671233074024,,0.0,Neutral
2016-01-06,536.0,546.0,537.0,537.0,69.0,509.2,515.6,544.65,44.07713498452595,-19.089124041258174,-19.852495536449165,34.157153147050515,,0.0,Neutral
2016-01-13,537.0,547.0,547.0,547.0,10.0,524.6,517.1,542.5,42.165242163560364,-16.018461290585606,-19.085688687276456,35.268651487939415,,0.0,Neutral
2016-01-14,547.0,589.0,536.0,589.0,116.0,543.0,524.5,543.0,51.351351349408326,-10.079697468371137,-17.284490443495393,41.915921133197195,,0.0,Neutral
2016-03-20,589.0,600.0,600.0,600.0,10.0,561.8,532.0,544.6,55.678670357951525,-4.434458605173177,-14.714484075830951,48.24704942043348,,0.0,Neutral
2016-03-21,600.0,612.0,612.0,612.0,10.0,577.0,535.5,546.8,59.831460671804386,0.9962494341434649,-11.572337373836069,52.917650909481566,,0.0,Neutral
2016-03-23,612.0,673.0,624.0,673.0,50.0,604.2,556.7,551.95,67.32186731955159,10.105821266267412,-7.236705645815373,61.52154094299007,,0.0,Neutral
2016-03-24,673.0,686.0,686.0,686.0,10.0,632.0,578.3,557.25,71.21588089082624,18.164821177290264,-2.1564002811942458,65.48969384567336,,0.0,Neutral
2016-03-27,686.0,754.0,699.0,754.0,50.0,665.0,604.0,564.85,74.83731019295504,29.696347361968606,4.214149247438325,79.06115776199285,,0.0,Neutral
2016-03-28,754.0,784.0,769.0,784.0,20.0,701.8,631.8,575.1,73.5763097926422,40.78576135438652,11.528471668827965,89.0215953824943,,0.0,Neutral
2016-03-31,784.0,862.0,799.0,862.0,50.0,751.8,664.4,590.25,99.99999999650873,55.23147589141604,20.269072513345584,107.76022766617926,,0.0,Neutral
2016-04-03,862.0,948.0,879.0,948.0,124.0,806.8,705.5,610.55,99.99999999707113,72.78032373790461,30.77132275825739,129.87878964634743,,0.0,Neutral
2016-04-04,948.0,1024.0,966.0,1024.0,336.0,874.4,753.2,635.15,99.99999999734345,91.76269371748504,42.969596950102925,151.06422475225637,,0.0,Neutral
2016-04-05,1024.0,1064.0,1043.0,1064.0,50.0,936.4,800.7,662.6,99.99999999749105,108.78007539701412,56.131692639485166,167.48336567485757,,0.0,Neutral
2016-04-06,1064.0,1106.0,1085.0,1106.0,40.0,1000.8,851.3,691.65,99.99999999754385,124.22355021263354,69.75006415411485,176.3141451437692,,0.0,Neutral
2016-04-10,1106.0,1110.0,1110.0,1110.0,23.0,1050.4,901.1,718.3,99.99999999755671,135.2265740686015,82.84536613701218,171.47753335187917,,0.0,Neutral
2016-04-11,1110.0,1132.0,1100.0,1132.0,265.0,1087.2,947.0,751.85,99.99999999760684,144.06111898061533,95.08851670573281,164.9437614596105,,0.0,Neutral
2016-04-14,1132.0,1185.0,1154.0,1180.0,403.0,1118.4,996.4,787.35,99.99999999763114,153.17010865264194,106.70483509511465,151.5191223722106,,0.0,Neutral
2016-04-18,1180.0,1203.0,1203.0,1203.0,278.0,1146.2,1041.3,822.65,99.99999999767827,160.39601100362972,117.44307027681766,137.59364487908456,,0.0,Neutral
2016-05-15,1203.0,1251.0,1220.0,1251.0,203.0,1175.2,1088.0,859.9,99.99999999780907,168.0585155691772,127.56615933528957,118.48581724784378,,0.0,Neutral
2016-05-16,1251.0,1275.0,1220.0,1275.0,468.0,1208.2,1129.3,896.85,99.99999999767442,174.06123549296296,136.86517456682424,101.75466137289082,,0.0,Neutral
2016-05-17,1275.0,1300.0,1300.0,1300.0,10.0,1241.8,1164.5,935.0,99.99999999771987,178.77491935925707,145.2471235253108,92.53497837154775,,0.0,Neutral
2016-05-18,1300.0,1284.0,1284.0,1284.0,50.0,1262.6,1190.5,971.85,97.15302490861184,179.15430222476675,152.028559265202,84.88194416037516,,0.0,Neutral
2016-05-19,1284.0,1283.0,1259.0,1283.0,60.0,1278.6,1212.4,1006.55,96.81050656406126,177.3301229629892,157.08887200475945,76.45071033752222,,0.0,Neutral
2016-05-22,1283.0,1260.0,1258.0,1258.0,240.0,1280.0,1227.6,1039.45,91.24999999733853,171.8857645902233,160.04825052185222,67.53632767301008,,0.0,Neutral
2016-05-24,1258.0,1283.0,1283.0,1283.0,10.0,1281.6,1244.9,1073.0,89.97613364854494,167.6557315108173,161.56974671964525,55.072578375172725,,0.0,Neutral
2016-05-25,1283.0,1308.0,1308.0,1308.0,10.0,1283.2,1262.5,1104.75,88.58695651836898,164.4252983971994,162.1408570551561,41.41188771892822,,0.0,Neutral
2016-06-01,1308.0,1282.0,1282.0,1282.0,77.0,1282.8,1272.7,1134.55,80.79096044878227,157.9464656341404,161.30197877095299,29.754738184785456,,0.0,Neutral
2016-06-09,1282.0,1307.0,1307.0,1307.0,10.0,1287.6,1283.1,1162.2,79.82195845365725,153.0647993310697,159.65454288297633,18.8706120727628,,0.0,Neutral
2016-06-12,1307.0,1281.0,1281.0,1281.0,100.0,1292.2,1286.1,1187.05,73.81615598597931,145.42172972802496,156.80798025198607,15.234828518913698,,0.0,Neutral
2016-06-13,1281.0,1256.0,1235.0,1235.0,129.0,1282.6,1282.1,1205.7,63.44647519350326,134.10682642389565,152.267749486368,22.153254087545836,,0.0,Neutral
2016-06-22,1235.0,1240.0,1186.0,1240.0,266.0,1269.0,1276.1,1220.3,58.82352940934256,124.11245116939108,146.6366898229726,24.74065480137276,,0.0,Neutral
2016-06-23,1240.0,1216.0,1216.0,1216.0,17.0,1255.8,1269.3,1229.9,51.906158355640216,112.95318336407377,139.89998853119283,30.90505172658505,,0.0,Neutral
2016-07-03,1216.0,1314.0,1240.0,1314.0,190.0,1257.2,1272.4,1242.4,58.056265982575994,110.74061533011786,134.06811389097783,33.84671328209997,,0.0,Neutral
2016-07-04,1314.0,1340.0,1266.0,1316.0,279.0,1264.2,1278.2,1252.9,55.55555555344775,107.90466470146157,128.83542405307458,36.00555512696195,,0.0,Neutral
