Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2022-07-28,294.7,317.9,294.7,312.0,132372.0,280.34,254.75,237.70999999999998,87.07627117783143,15.981729338226728,6.519183783676574,31.371758354014926,,0.0,Neutral
2022-07-29,315.0,320.0,309.0,315.0,41931.0,293.84,263.86,242.08499999999998,85.5450236872225,19.25882927734412,9.067112882410083,34.49010163962387,,0.0,Neutral
2022-07-31,319.0,320.0,300.7,307.0,76035.0,300.8,271.36,245.98499999999999,81.06287424300238,20.968707243577484,11.447431754643564,34.94377070540011,,0.0,Neutral
2022-08-01,307.0,313.0,295.0,301.5,31144.0,304.9,278.02,249.66,78.42143373571398,21.630649157366292,13.484075235188111,33.5412449248917,,0.0,Neutral
2022-08-02,300.0,311.1,297.0,302.5,31731.0,307.6,285.27,253.75499999999997,82.3662396295921,21.98253357235899,15.183766902622288,29.613925027865047,,0.0,Neutral
2022-08-03,308.0,331.0,302.3,329.0,157160.0,311.0,295.66999999999996,259.905,84.59512836613342,24.121673400944644,16.971348202286762,23.783983873382862,,0.0,Neutral
2022-08-04,330.0,357.0,318.0,339.0,147643.0,315.8,304.82,266.505,84.78543562297142,26.320467586862833,18.841172079201975,20.577808975268983,,0.0,Neutral
2022-08-05,332.7,339.0,320.4,322.5,52852.0,318.9,309.85,271.38,76.16487454560149,26.42698191956947,20.358334047275477,17.658881932657692,,0.0,Neutral
2022-08-07,321.0,328.0,316.1,325.0,54599.0,323.6,314.25,276.42999999999995,78.78787878119375,26.408701332150883,21.56840750425056,14.94480586098898,2022-08-07,0.8924846649169922,Strongly Positive
2022-08-08,331.0,331.0,311.2,318.0,53822.0,326.7,317.15,281.17999999999995,77.84431137071964,25.53502051486106,22.361730106372658,12.030170406125805,,0.0,Neutral
2022-08-09,324.3,324.3,299.1,301.0,76704.0,321.1,316.05,285.4,66.56346748648986,23.20339001111705,22.530062087321536,13.01590906887856,,0.0,Neutral
2022-08-10,296.0,306.0,291.1,298.0,51939.0,312.9,314.35,289.10499999999996,59.22746780522758,20.872871639111167,22.198623997679466,14.22253688889516,,0.0,Neutral
2022-08-11,294.0,306.0,280.0,283.2,45956.0,305.04,311.97,291.66499999999996,50.75445815699203,17.6284726680056,21.284593731744692,17.256821517571524,,0.0,Neutral
2022-08-14,281.0,294.6,278.4,279.0,30469.0,295.84,309.72,293.87,46.4788732348542,14.550627631748966,19.93780051174555,20.01931289753277,,0.0,Neutral
2022-08-15,273.6,301.0,273.6,301.0,44888.0,292.43999999999994,309.57000000000005,297.41999999999996,46.09929077556461,13.728377217226011,18.695915852841644,20.084933546217894,,0.0,Neutral
2022-08-16,307.0,320.0,289.0,289.1,59911.0,290.06,305.58000000000004,300.625,41.36090726765143,11.978427436990387,17.35241816967139,19.756675383845835,,0.0,Neutral
2022-08-17,293.0,306.0,290.0,293.0,29975.0,289.06000000000006,300.98,302.9,45.19890260196993,10.781988977409867,16.038332331219088,16.13380164610928,,0.0,Neutral
2022-08-18,289.0,309.8,289.0,304.0,47301.0,293.22,299.13,304.49,50.82617316119256,10.599229626144108,14.950511790204093,14.35456179912468,,0.0,Neutral
2022-08-21,310.0,316.2,298.0,304.0,38609.0,298.22,297.03000000000003,305.64,50.499001991304155,10.335253158615103,14.027460063886295,11.376589022120173,,0.0,Neutral
2022-08-22,300.0,306.0,295.1,299.0,15609.0,297.82000000000005,295.13,306.14,38.35403726291183,9.611792927262059,13.144326636561448,8.774210949038512,,0.0,Neutral
2022-08-23,304.0,306.0,294.0,300.0,30056.0,300.0,295.03000000000003,305.54,33.72287144847979,9.015215333726019,12.318504375994364,8.70530489608394,,0.0,Neutral
2022-08-24,305.0,307.0,297.0,300.0,15679.0,301.4,295.23,304.79,39.10939012054664,8.445073739545649,11.543818248704621,8.803540954285541,,0.0,Neutral
2022-08-25,302.0,306.0,291.2,292.0,31972.0,299.0,296.11,304.04,34.83455881904702,7.26396481260042,10.687847561483782,7.856271380269937,,0.0,Neutral
2022-08-26,291.0,291.7,284.0,287.7,18576.0,295.73999999999995,296.97999999999996,303.35,35.72101790292088,5.91279440188714,9.732836929564455,6.017529947338383,,0.0,Neutral
2022-08-28,282.0,287.0,274.4,281.9,40412.0,292.32,295.07,302.32,39.93677554732228,4.324124770680044,8.651094497787572,7.458485100906871,,0.0,Neutral
2022-08-29,279.0,290.7,275.0,290.7,30357.0,290.46,295.22999999999996,300.40500000000003,46.375372386799846,3.7321571135157683,7.667307020933212,7.332280227445143,,0.0,Neutral
2022-08-30,296.5,296.5,282.3,284.0,16410.0,287.26,294.33,297.65500000000003,50.43196543513989,2.6913601500564255,6.6721176467578545,8.14385248723134,,0.0,Neutral
2022-08-31,288.0,288.0,275.0,276.0,12216.0,284.06,291.53,295.33000000000004,48.4439833954542,1.2070735245533797,5.57910882231696,9.19529469048701,,0.0,Neutral
2022-09-01,271.0,285.0,268.0,272.3,33415.0,280.97999999999996,288.36,292.695,31.626120352845504,-0.26474162106359245,4.41033873364085,9.858915874612192,,0.0,Neutral
2022-09-02,276.0,284.0,271.6,274.0,6646.0,279.4,285.86,290.495,38.880706913927376,-1.279243611264178,3.2724222646598444,10.029312594169774,,0.0,Neutral
2022-09-04,279.0,284.0,274.2,278.4,25015.0,276.93999999999994,283.7,289.365,39.32748537206746,-1.7085059271048522,2.276236626306905,8.909046588248104,,0.0,Neutral
2022-09-05,283.9,287.0,276.0,276.6,15039.0,275.46,281.36,288.29499999999996,26.858108101756528,-2.1689421468990986,1.3872008716657043,7.0261732907449685,,0.0,Neutral
2022-09-06,280.0,280.0,268.0,268.0,15017.0,273.86,278.96,287.535,23.451327428785845,-3.1910053715595836,0.4715596230206468,7.0866384446304425,,0.0,Neutral
2022-09-07,267.9,273.0,264.0,265.4,7881.0,272.48,276.73,286.855,24.31192660030017,-4.162809831090669,-0.4553142678016165,7.525814832253143,,0.0,Neutral
2022-09-08,261.0,278.0,259.0,272.0,49526.0,272.08000000000004,275.74,285.40500000000003,30.28169013487404,-4.350259936636746,-1.2343034015686425,7.420572005537214,,0.0,Neutral
2022-09-11,274.0,277.0,267.0,267.0,11770.0,269.8,273.37,284.3,28.289473678999315,-4.846407341988936,-1.9567241896527015,5.696012250340762,,0.0,Neutral
2022-09-12,267.0,267.0,262.0,263.0,12286.0,267.08000000000004,271.27000000000004,282.8,29.861111105304786,-5.498985424905982,-2.6651764367033577,5.190172337154875,,0.0,Neutral
2022-09-13,266.0,273.3,264.0,265.0,26569.0,266.48,270.17,280.85,33.71592538777587,-5.788053889585683,-3.2897519272798226,5.241723635136314,,0.0,Neutral
2022-09-14,270.0,287.0,269.0,283.0,53734.0,270.0,271.24,279.8,50.67155066288889,-4.512673867444903,-3.5343363153128387,6.63244550175968,,0.0,Neutral
2022-09-15,288.6,288.6,262.0,262.2,47992.0,268.03999999999996,270.06,277.96,34.824281144967614,-5.121277281808148,-3.8517245086119005,7.118707747932914,,0.0,Neutral
2022-09-16,259.0,267.7,250.0,266.9,23509.0,268.02,268.90999999999997,276.30499999999995,40.69640913417028,-5.164812409508045,-4.11434208879113,6.525922667879844,2022-09-16,0.882834255695343,Strongly Positive
2022-09-18,262.0,265.0,252.1,253.0,16156.0,266.02,266.55,273.955,38.24130878798181,-6.2488947755463755,-4.541252626142179,7.612745161199887,,0.0,Neutral
2022-09-20,250.0,254.0,233.3,236.0,36559.0,260.21999999999997,263.35,271.155,33.66336633239165,-8.383159936681238,-5.309634088249991,12.24919498490673,,0.0,Neutral
2022-09-21,236.0,256.0,236.0,242.0,25878.0,252.01999999999998,261.01,268.87,36.13518197135274,-9.481137941140958,-6.143934858828185,13.933369218472125,,0.0,Neutral
2022-09-22,246.0,250.0,237.3,238.6,10958.0,247.3,257.66999999999996,266.70500000000004,32.60489510090501,-10.50455503362491,-7.016058893787531,14.970790077883256,,0.0,Neutral
