Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2024-05-20,393.8,395.0,385.0,385.0,15073.0,388.12,387.07,378.52000000000004,48.90109889357565,8.515332237067128,9.252446084185312,4.988219455196756,,0.0,Neutral
2024-05-21,392.0,399.0,385.0,395.8,11362.0,388.28,388.75,380.26,48.21826279871877,8.808737829775737,9.163704433303398,4.793572084907243,,0.0,Neutral
2024-05-22,403.0,403.0,388.0,388.0,7439.0,387.9,389.45,382.15999999999997,55.019059710670035,8.316007307484426,8.994165008139603,3.9777855369094257,,0.0,Neutral
2024-05-26,395.0,395.0,380.0,380.0,15337.0,386.98,388.25,383.65999999999997,57.35099336684883,7.1970189232678194,8.634735791165248,4.839708439322232,,0.0,Neutral
2024-05-27,386.0,387.0,378.0,381.0,9745.0,385.96,387.64,384.765,52.29629628544967,6.318073392348651,8.17140331140193,5.357486973062674,,0.0,Neutral
2024-05-29,388.0,388.0,373.5,379.8,8433.0,384.91999999999996,386.52,385.40999999999997,50.5917159658538,5.4617135217725945,7.629465353476063,5.734457254167174,,0.0,Neutral
2024-05-30,385.0,385.0,375.0,379.0,7692.0,381.56000000000006,384.91999999999996,385.01,48.49397589338982,4.664716887882321,7.036515660357315,5.322864725761939,,0.0,Neutral
2024-06-02,379.0,384.5,374.3,379.9,10990.0,379.94,383.91999999999996,384.055,39.25399643784089,4.058925030698958,6.4409975344256445,5.2217068303472285,,0.0,Neutral
2024-06-03,387.0,387.0,375.2,375.8,11458.0,379.1,383.04,383.84,39.81981980977516,3.2109806977981066,5.794994167100137,5.803485542699128,,0.0,Neutral
2024-06-04,383.3,385.0,377.7,385.0,15297.0,379.9,382.93,384.645,45.06578946330722,3.243947608513338,5.284784855382777,5.7492125064497195,,0.0,Neutral
2024-06-05,390.0,390.0,374.3,377.0,11277.0,379.34,382.13,384.6,36.11111110330932,2.594631682623401,4.746754220830902,5.981090573157915,,0.0,Neutral
2024-06-06,382.8,382.8,373.3,376.4,7534.0,378.82,380.19,384.47,38.80597014024405,2.00847667877656,4.199098712420033,3.804806901201561,,0.0,Neutral
2024-06-09,382.9,382.9,370.2,374.8,9824.0,377.8,378.87,384.16,41.34275617351944,1.3987144771442672,3.6390218653648803,2.9985366801322724,,0.0,Neutral
2024-06-10,368.0,381.0,368.0,377.0,12825.0,378.04,378.57,383.41,42.05933681345842,1.0805393678637074,3.1273253658646456,3.0228941246371104,,0.0,Neutral
2024-06-11,384.0,384.0,372.0,381.0,14881.0,377.24,378.57,383.105,46.67774085293209,1.138031354975908,2.7294665636868984,3.0228941246371104,,0.0,Neutral
2024-06-12,376.0,390.9,376.0,386.0,20245.0,379.04,379.18999999999994,382.855,40.99264704827393,1.568966315192256,2.49736651398797,3.8309992894063325,,0.0,Neutral
2024-06-13,393.7,416.0,385.0,397.7,79466.0,383.3,381.06,382.99,58.319039437110355,2.8220467961003237,2.5623025704104405,6.98970671772965,,0.0,Neutral
2024-06-16,401.2,403.0,390.0,390.3,31322.0,386.4,382.1,383.01000000000005,58.92547658882227,3.181331539876169,2.6861083643035863,7.549245731262523,,0.0,Neutral
2024-06-18,384.6,394.9,384.2,388.0,16847.0,388.6,383.32,383.18,55.932203376558476,3.243092162038124,2.797505123850494,7.402371992205241,,0.0,Neutral
2024-06-19,395.7,395.7,383.0,383.1,18290.0,389.02,383.13,383.03,52.63157893561656,2.8636386077542966,2.8107318206312546,7.378805985906622,,0.0,Neutral
2024-06-20,390.7,398.5,383.2,388.0,24289.0,389.41999999999996,384.23,383.17999999999995,56.73652693421691,2.9245950696942487,2.8335044704438537,7.1806917029772395,,0.0,Neutral
2024-06-23,380.5,395.6,380.5,390.0,18452.0,387.88,385.59,382.89,57.437407941029136,3.0985684222717964,2.8865172608094425,6.811338586005335,,0.0,Neutral
2024-06-24,390.0,414.0,390.0,414.0,60641.0,392.62,389.51000000000005,384.19,71.75398632113264,5.114090924464733,3.3320319935405007,10.298807913749704,,0.0,Neutral
2024-06-25,419.0,429.0,417.0,420.0,39061.0,399.02,393.81000000000006,386.19,70.68557918452014,7.113556236160605,4.088336842064521,13.092953999931042,,0.0,Neutral
