Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2011-03-24,130.0,226.0,226.0,226.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,Neutral
2011-04-10,226.0,222.0,222.0,222.0,2775.0,0.0,0.0,0.0,0.0,-0.3190883190883085,-0.0638176638176617,0.0,,0,Neutral
2012-08-07,222.0,222.0,222.0,222.0,5000.0,0.0,0.0,0.0,0.0,-0.565449955763313,-0.16414412220679198,0.0,,0,Neutral
2013-09-29,222.0,222.0,222.0,222.0,5625.0,0.0,0.0,0.0,0.0,-0.7520244579359314,-0.2817201893526199,0.0,,0,Neutral
2021-11-03,352.0,352.0,352.0,352.0,11264.0,248.8,0.0,0.0,0.0,9.480739387460886,1.6707717260100814,0.0,,0,Neutral
2021-11-17,352.0,352.0,352.0,352.0,100000.0,274.0,0.0,0.0,0.0,17.389819444253703,4.814581269658806,0.0,,0,Neutral
2022-04-13,253.0,253.0,253.0,253.0,10000.0,280.2,0.0,0.0,0.0,15.490781660324956,6.949821347792037,0.0,,0,Neutral
2023-02-01,237.0,237.0,237.0,237.0,1500.0,283.2,0.0,0.0,0.0,12.550045144023812,8.069866107038393,0.0,,0,Neutral
2023-08-24,198.0,198.0,198.0,198.0,58000.0,278.4,0.0,0.0,0.0,6.9919177293260475,7.854276431495925,0.0,,0,Neutral
2024-03-10,202.0,202.0,202.0,202.0,4000.0,248.4,248.6,0.0,0.0,2.87666784340243,6.858754713877227,56.669019558995174,,0,Neutral
2024-04-10,200.0,200.0,200.0,200.0,21000.0,218.0,246.0,0.0,0.0,-0.539857484240315,5.379032274253719,58.391399671146395,,0,Neutral
2024-06-27,305.0,305.0,305.0,305.0,25000.0,228.4,254.3,0.0,0.0,5.165598256030961,5.336345470609167,60.46312007239528,,0,Neutral
2024-09-10,349.0,349.0,349.0,349.0,3000.0,250.8,267.0,0.0,0.0,13.086788955604959,6.886434167608326,66.00841697170985,,0,Neutral
