Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2016-06-08,273.0,300.0,278.0,300.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-08,0.7312420606613159,Strongly Positive
2016-06-09,300.0,330.0,306.0,330.0,50.0,0.0,0.0,0.0,0.0,2.393162393162413,0.47863247863248265,0.0,2016-06-09,0.8926819562911987,Strongly Positive
2016-06-12,330.0,361.0,336.0,361.0,50.0,0.0,0.0,0.0,0.0,6.713809141159572,1.7256678111379007,0.0,,0.0,Neutral
2016-06-13,361.0,397.0,368.0,397.0,60.0,0.0,0.0,0.0,0.0,12.89421546348035,3.959377341606391,0.0,,0.0,Neutral
2016-06-14,397.0,436.0,404.0,436.0,50.0,364.8,0.0,0.0,0.0,20.700582633805936,7.307618400046301,0.0,,0.0,Neutral
2016-06-15,436.0,479.0,444.0,479.0,1045.0,400.6,0.0,0.0,0.0,30.010977623276915,11.848290244692425,0.0,,0.0,Neutral
2016-06-16,479.0,526.0,488.0,526.0,8600.0,439.8,0.0,0.0,0.0,40.7127289384091,17.62117798343576,0.0,,0.0,Neutral
2016-06-19,526.0,548.0,500.0,505.0,21001.0,468.6,0.0,0.0,0.0,46.95811553643682,23.488565494035974,0.0,,0.0,Neutral
2016-06-20,505.0,515.0,500.0,507.0,9226.0,490.6,0.0,0.0,0.0,51.47563363419147,29.085979122067073,0.0,,0.0,Neutral
2016-06-21,507.0,520.0,490.0,520.0,9770.0,507.4,436.1,0.0,0.0,55.465419794720674,34.36186725659779,84.11955777344528,,0.0,Neutral
2016-06-22,520.0,528.0,517.0,517.0,2596.0,515.0,457.8,0.0,0.0,57.71991983736069,39.03347777275037,72.26309954295866,,0.0,Neutral
2016-06-23,517.0,527.0,520.0,520.0,7446.0,513.8,476.8,0.0,0.0,59.067805399687074,43.040343298137714,58.617024451566564,,0.0,Neutral
2016-06-26,520.0,530.0,510.0,525.0,6020.0,517.8,493.2,0.0,0.0,59.84956411205462,46.4021874609211,43.649614991301874,,0.0,Neutral
2016-06-27,525.0,530.0,524.0,529.0,3228.0,522.2,506.4,0.0,0.0,60.09909513613684,49.14156899596425,28.737122719963065,,0.0,Neutral
2016-06-28,529.0,549.0,536.0,547.0,8400.0,527.6,517.5,0.0,91.86440677530135,61.04560411356715,51.52237601948483,17.92732241269965,,0.0,Neutral
2016-06-29,547.0,580.0,553.0,579.0,10287.0,540.0,527.5,0.0,91.91919191485903,63.64420112877832,53.94674104134353,21.583172457572754,,0.0,Neutral
2016-06-30,579.0,615.0,589.0,603.0,12956.0,556.6,535.2,0.0,91.72413792660642,66.86937883438492,56.53126859995181,32.1413544622292,,0.0,Neutral
2016-07-03,603.0,612.0,600.0,605.0,6504.0,572.6,545.2,0.0,90.62499999504395,68.793727420437,58.98376036404885,36.90468202756328,,0.0,Neutral
2016-07-04,605.0,610.0,590.0,595.0,4014.0,585.8,554.0,0.0,85.02202642647441,68.71971303719641,60.93095089867836,37.27376199598495,,0.0,Neutral
2016-07-05,595.0,612.0,587.0,593.0,7419.0,595.0,561.3,498.7,80.64516128425251,67.71904976785191,62.288570672513075,37.02266573030335,,0.0,Neutral
2016-07-06,593.0,624.0,593.0,624.0,12614.0,604.0,572.0,514.9,78.82352940527335,68.63626173895966,63.5581088858024,38.239014399200016,,0.0,Neutral
2016-07-10,624.0,676.0,636.0,662.0,7090.0,615.8,586.2,531.5,91.97860961878234,71.60403451701893,65.16729401204572,42.86879206757921,,0.0,Neutral
2016-07-11,662.0,670.0,643.0,658.0,3429.0,626.4,599.5,546.35,89.9470899404272,72.79412390704249,66.69265999104508,42.40086477105565,,0.0,Neutral
2016-07-12,658.0,658.0,619.0,627.0,8347.0,632.8,609.3,557.85,75.84541062288969,70.4240329857555,67.43893458998716,34.96998713182521,,0.0,Neutral
2016-07-13,627.0,639.0,615.0,627.0,4854.0,639.6,617.3,567.4,76.96078430844386,67.76457106183273,67.50406188435628,27.483530421772052,,0.0,Neutral
