Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2014-12-11,170.0,,0.0,Neutral
2014-12-14,176.0,,0.0,Neutral
2014-12-15,179.0,,0.0,Neutral
2014-12-17,188.0,,0.0,Neutral
2014-12-18,187.0,,0.0,Neutral
2014-12-21,185.0,,0.0,Neutral
2014-12-23,182.0,,0.0,Neutral
2014-12-24,182.0,,0.0,Neutral
2014-12-28,184.0,,0.0,Neutral
2014-12-29,178.0,,0.0,Neutral
2014-12-31,182.0,,0.0,Neutral
2015-01-01,185.0,,0.0,Neutral
2015-01-04,184.0,,0.0,Neutral
2015-01-05,181.0,,0.0,Neutral
2015-01-06,175.0,,0.0,Neutral
2015-01-11,178.0,,0.0,Neutral
2015-01-13,175.0,,0.0,Neutral
2015-01-14,175.0,,0.0,Neutral
2015-01-19,178.0,,0.0,Neutral
2015-01-20,187.0,,0.0,Neutral
2015-01-22,190.0,,0.0,Neutral
2015-01-25,209.0,,0.0,Neutral
2015-01-26,213.0,,0.0,Neutral
2015-01-27,206.0,,0.0,Neutral
2015-01-28,215.0,,0.0,Neutral
2015-01-29,215.0,,0.0,Neutral
2015-02-01,232.0,,0.0,Neutral
2015-02-02,239.0,2015-02-02,0.9039335250854492,Strongly Positive
2015-02-03,232.0,,0.0,Neutral
2015-02-04,229.0,,0.0,Neutral
2015-02-05,222.0,,0.0,Neutral
2015-02-08,225.0,,0.0,Neutral
2015-02-09,219.0,,0.0,Neutral
2015-02-10,222.0,,0.0,Neutral
2015-02-12,225.0,,0.0,Neutral
2015-02-15,233.0,,0.0,Neutral
2015-02-16,230.0,,0.0,Neutral
2015-02-18,244.0,,0.0,Neutral
2015-02-22,230.0,,0.0,Neutral
2015-02-23,231.0,,0.0,Neutral
2015-02-24,230.0,,0.0,Neutral
2015-02-25,233.0,,0.0,Neutral
2015-02-26,241.0,,0.0,Neutral
2015-03-01,232.0,,0.0,Neutral
2015-03-02,234.0,,0.0,Neutral
2015-03-03,233.0,,0.0,Neutral
2015-03-04,230.0,,0.0,Neutral
2015-03-09,232.0,,0.0,Neutral
2015-03-10,225.0,,0.0,Neutral
2015-03-11,229.0,,0.0,Neutral
2015-03-12,229.0,,0.0,Neutral
2015-03-15,225.0,,0.0,Neutral
2015-03-16,219.0,,0.0,Neutral
2015-03-17,213.0,,0.0,Neutral
2015-03-18,220.0,,0.0,Neutral
2015-03-23,210.0,,0.0,Neutral
2015-03-25,205.0,,0.0,Neutral
2015-03-26,213.0,,0.0,Neutral
2015-03-29,213.0,,0.0,Neutral
2015-03-30,209.0,,0.0,Neutral
2015-03-31,217.0,,0.0,Neutral
2015-04-01,214.0,,0.0,Neutral
2015-04-02,210.0,,0.0,Neutral
2015-04-07,208.0,,0.0,Neutral
2015-04-09,211.0,,0.0,Neutral
2015-04-13,208.0,,0.0,Neutral
2015-04-15,210.0,,0.0,Neutral
2015-04-16,206.0,,0.0,Neutral
2015-04-19,205.0,,0.0,Neutral
2015-04-20,202.0,,0.0,Neutral
2015-04-22,205.0,,0.0,Neutral
2015-04-23,209.0,,0.0,Neutral
2015-05-25,189.0,,0.0,Neutral
2015-05-26,171.0,,0.0,Neutral
2015-05-27,163.0,,0.0,Neutral
2015-05-28,166.0,,0.0,Neutral
2015-05-31,172.0,,0.0,Neutral
2015-06-01,189.0,,0.0,Neutral
2015-06-02,205.0,,0.0,Neutral
2015-06-03,206.0,,0.0,Neutral
2015-06-04,209.0,,0.0,Neutral
2015-06-07,200.0,,0.0,Neutral
2015-06-08,201.0,,0.0,Neutral
2015-06-09,213.0,,0.0,Neutral
2015-06-14,209.0,,0.0,Neutral
2015-06-15,201.0,,0.0,Neutral
2015-06-16,198.0,,0.0,Neutral
2015-06-17,198.0,,0.0,Neutral
2015-06-18,200.0,,0.0,Neutral
2015-06-22,198.0,,0.0,Neutral
2015-06-23,197.0,,0.0,Neutral
2015-06-25,198.0,,0.0,Neutral
2015-06-28,198.0,,0.0,Neutral
2015-06-29,203.0,,0.0,Neutral
2015-06-30,200.0,,0.0,Neutral
2015-07-01,200.0,,0.0,Neutral
2015-07-02,199.0,,0.0,Neutral
2015-07-05,197.0,,0.0,Neutral
2015-07-06,200.0,,0.0,Neutral
2015-07-07,201.0,,0.0,Neutral
2015-07-08,201.0,,0.0,Neutral
2015-07-09,200.0,,0.0,Neutral
2015-07-12,200.0,,0.0,Neutral
2015-07-13,202.0,,0.0,Neutral
2015-07-14,201.0,,0.0,Neutral
2015-07-15,205.0,2015-07-15,0.9196942448616028,Strongly Positive
2015-07-16,205.0,,0.0,Neutral
2015-07-22,219.0,,0.0,Neutral
2015-07-23,231.0,,0.0,Neutral
2015-07-26,239.0,,0.0,Neutral
2015-07-27,236.0,,0.0,Neutral
2015-07-28,226.0,,0.0,Neutral
2015-07-29,222.0,,0.0,Neutral
2015-07-30,226.0,,0.0,Neutral
2015-08-02,229.0,,0.0,Neutral
2015-08-03,234.0,,0.0,Neutral
2015-08-04,232.0,,0.0,Neutral
2015-08-05,226.0,,0.0,Neutral
2015-08-06,232.0,,0.0,Neutral
2015-08-09,228.0,,0.0,Neutral
2015-08-10,229.0,,0.0,Neutral
2015-08-11,222.0,,0.0,Neutral
2015-08-12,217.0,,0.0,Neutral
2015-08-13,225.0,2015-08-13,-0.0461652502417564,Neutral
2015-08-16,231.0,,0.0,Neutral
2015-08-17,254.0,,0.0,Neutral
2015-08-18,271.0,,0.0,Neutral
2015-08-19,279.0,,0.0,Neutral
2015-08-20,280.0,,0.0,Neutral
2015-08-23,276.0,,0.0,Neutral
2015-08-24,281.0,,0.0,Neutral
2015-08-26,286.0,,0.0,Neutral
2015-08-27,288.0,,0.0,Neutral
2015-09-02,270.0,,0.0,Neutral
2015-09-03,265.0,,0.0,Neutral
2015-09-06,270.0,,0.0,Neutral
2015-09-08,263.0,,0.0,Neutral
2015-09-09,265.0,,0.0,Neutral
2015-09-14,260.0,,0.0,Neutral
2015-09-15,286.0,,0.0,Neutral
2015-09-16,280.0,,0.0,Neutral
2015-09-17,280.0,,0.0,Neutral
2015-09-22,280.0,2015-09-22,0.8165883421897888,Strongly Positive
2015-09-23,279.0,,0.0,Neutral
2015-09-24,280.0,,0.0,Neutral
2015-09-28,279.0,,0.0,Neutral
2015-09-30,274.0,,0.0,Neutral
2015-10-01,265.0,,0.0,Neutral
2015-10-04,260.0,,0.0,Neutral
2015-10-05,264.0,,0.0,Neutral
2015-10-06,259.0,,0.0,Neutral
2015-10-07,260.0,,0.0,Neutral
2015-10-08,275.0,,0.0,Neutral
2015-10-11,273.0,,0.0,Neutral
2015-10-14,272.0,,0.0,Neutral
2015-10-15,277.0,,0.0,Neutral
2015-10-18,272.0,,0.0,Neutral
2015-10-19,277.0,,0.0,Neutral
2015-10-27,267.0,,0.0,Neutral
2015-11-03,257.0,,0.0,Neutral
2015-11-04,250.0,,0.0,Neutral
2015-11-05,255.0,,0.0,Neutral
2015-11-08,254.0,,0.0,Neutral
2015-11-09,256.0,,0.0,Neutral
2015-11-10,255.0,,0.0,Neutral
2015-11-15,260.0,,0.0,Neutral
2015-11-16,264.0,,0.0,Neutral
2015-11-18,264.0,2015-11-18,0.4280523359775543,Positive
2016-01-06,257.0,2016-01-06,0.2738779485225677,Positive
2016-01-07,269.0,,0.0,Neutral
