Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2023-02-08,689.0,,0.0,Neutral
2023-02-09,684.5,,0.0,Neutral
2023-02-12,660.0,,0.0,Neutral
2023-02-14,659.0,,0.0,Neutral
2023-02-15,653.0,,0.0,Neutral
2023-02-16,641.0,2023-02-16,0.8297063708305359,Strongly Positive
2023-02-20,629.0,,0.0,Neutral
2023-02-22,645.0,,0.0,Neutral
2023-02-23,605.0,,0.0,Neutral
2023-02-26,612.1,,0.0,Neutral
2023-02-27,599.0,,0.0,Neutral
2023-02-28,604.5,,0.0,Neutral
2023-03-01,582.0,,0.0,Neutral
2023-03-02,577.0,,0.0,Neutral
2023-03-05,565.0,2023-03-05,0.908362090587616,Strongly Positive
2023-03-07,570.0,,0.0,Neutral
2023-03-09,579.0,,0.0,Neutral
2023-03-12,569.1,,0.0,Neutral
2023-03-13,559.0,,0.0,Neutral
2023-03-14,563.0,,0.0,Neutral
2023-03-15,541.0,2023-03-15,-0.1714332699775695,Slightly Negative
2023-03-16,536.1,,0.0,Neutral
2023-03-19,531.1,,0.0,Neutral
2023-03-20,544.0,,0.0,Neutral
2023-03-22,540.0,,0.0,Neutral
2023-03-23,530.0,,0.0,Neutral
2023-03-26,513.0,,0.0,Neutral
2023-03-27,523.0,,0.0,Neutral
2023-03-28,534.0,,0.0,Neutral
2023-03-29,536.0,,0.0,Neutral
2023-03-30,534.0,,0.0,Neutral
2023-04-02,519.1,,0.0,Neutral
2023-04-03,514.2,,0.0,Neutral
2023-04-04,518.8,,0.0,Neutral
2023-04-05,529.0,,0.0,Neutral
2023-04-06,518.0,,0.0,Neutral
2023-04-09,512.0,,0.0,Neutral
2023-04-10,519.0,,0.0,Neutral
2023-04-11,525.0,,0.0,Neutral
2023-04-12,559.0,,0.0,Neutral
2023-04-13,539.1,,0.0,Neutral
2023-04-16,537.0,,0.0,Neutral
2023-04-17,528.0,,0.0,Neutral
2023-04-18,518.0,,0.0,Neutral
2023-04-19,531.0,2023-04-19,0.0406578257679939,Neutral
2023-04-20,530.1,,0.0,Neutral
2023-04-23,521.8,,0.0,Neutral
2023-04-24,522.0,,0.0,Neutral
2023-04-25,527.6,,0.0,Neutral
2023-04-26,520.4,,0.0,Neutral
2023-04-27,516.0,,0.0,Neutral
2023-04-30,512.0,,0.0,Neutral
2023-05-02,513.5,,0.0,Neutral
2023-05-03,510.0,,0.0,Neutral
2023-05-04,512.0,,0.0,Neutral
2023-05-07,508.0,,0.0,Neutral
2023-05-08,505.0,,0.0,Neutral
2023-05-09,514.9,,0.0,Neutral
2023-05-10,506.4,,0.0,Neutral
2023-05-11,506.0,,0.0,Neutral
2023-05-14,510.2,,0.0,Neutral
2023-05-15,519.9,,0.0,Neutral
2023-05-16,521.0,,0.0,Neutral
2023-05-17,530.0,,0.0,Neutral
2023-05-18,538.0,,0.0,Neutral
2023-05-21,535.0,,0.0,Neutral
2023-05-22,540.0,,0.0,Neutral
2023-05-23,570.0,,0.0,Neutral
