Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2012-02-12,99.0,,0.0,Neutral
2012-02-13,99.0,,0.0,Neutral
2012-02-14,100.0,,0.0,Neutral
2012-02-15,100.0,,0.0,Neutral
2012-02-16,98.0,,0.0,Neutral
2012-02-21,100.0,,0.0,Neutral
2012-02-26,100.0,,0.0,Neutral
2012-02-27,99.0,,0.0,Neutral
2012-02-28,99.0,,0.0,Neutral
2012-03-01,98.0,,0.0,Neutral
2012-03-04,98.0,,0.0,Neutral
2012-03-05,98.0,,0.0,Neutral
2012-03-06,98.0,,0.0,Neutral
2012-03-11,99.0,,0.0,Neutral
2012-03-12,99.0,,0.0,Neutral
2012-03-13,99.0,,0.0,Neutral
2012-03-14,98.0,,0.0,Neutral
2012-03-15,98.0,,0.0,Neutral
2012-03-19,99.0,,0.0,Neutral
2012-03-25,97.0,,0.0,Neutral
2012-03-26,96.0,,0.0,Neutral
2012-03-27,93.0,,0.0,Neutral
2012-03-28,92.0,,0.0,Neutral
2012-03-29,94.0,,0.0,Neutral
2012-04-01,96.0,,0.0,Neutral
2012-04-02,94.0,,0.0,Neutral
2012-04-03,95.0,,0.0,Neutral
2012-04-04,96.0,,0.0,Neutral
2012-04-05,97.0,,0.0,Neutral
2012-04-08,99.0,,0.0,Neutral
2012-04-09,98.0,,0.0,Neutral
2012-04-10,97.0,,0.0,Neutral
2012-04-11,96.0,,0.0,Neutral
2012-04-17,97.0,,0.0,Neutral
2012-04-19,99.0,,0.0,Neutral
2012-04-30,108.0,,0.0,Neutral
2012-05-07,110.0,,0.0,Neutral
2012-05-08,110.0,,0.0,Neutral
2012-05-09,114.0,,0.0,Neutral
2012-05-10,108.0,,0.0,Neutral
2012-05-13,106.0,,0.0,Neutral
2012-05-14,101.0,,0.0,Neutral
2012-05-15,105.0,,0.0,Neutral
2012-05-20,105.0,,0.0,Neutral
2012-05-22,103.0,,0.0,Neutral
2012-05-23,101.0,,0.0,Neutral
2012-05-29,98.0,,0.0,Neutral
2012-05-30,97.0,,0.0,Neutral
2012-05-31,97.0,,0.0,Neutral
2012-06-03,98.0,,0.0,Neutral
2012-06-04,99.0,,0.0,Neutral
2012-06-05,99.0,,0.0,Neutral
2012-06-06,99.0,,0.0,Neutral
2012-06-10,99.0,,0.0,Neutral
2012-06-11,98.0,,0.0,Neutral
2012-06-12,99.0,,0.0,Neutral
2012-06-13,100.0,,0.0,Neutral
2012-06-14,100.0,,0.0,Neutral
2012-06-17,99.0,,0.0,Neutral
2012-06-18,100.0,,0.0,Neutral
2012-06-19,99.0,,0.0,Neutral
2012-06-20,99.0,,0.0,Neutral
2012-06-21,100.0,,0.0,Neutral
2012-06-25,100.0,,0.0,Neutral
2012-06-26,101.0,,0.0,Neutral
2012-06-27,100.0,,0.0,Neutral
2012-06-28,100.0,,0.0,Neutral
2012-07-01,102.0,,0.0,Neutral
2012-07-02,102.0,,0.0,Neutral
2012-07-03,103.0,,0.0,Neutral
2012-07-04,104.0,,0.0,Neutral
2012-07-08,104.0,,0.0,Neutral
2012-07-09,105.0,,0.0,Neutral
2012-07-10,103.0,,0.0,Neutral
2012-07-11,104.0,,0.0,Neutral
2012-07-12,103.0,,0.0,Neutral
2012-07-17,103.0,,0.0,Neutral
2012-07-22,106.0,,0.0,Neutral
2012-07-23,106.0,,0.0,Neutral
2012-07-25,106.0,,0.0,Neutral
2012-07-29,106.0,,0.0,Neutral
2012-08-01,104.0,,0.0,Neutral
2012-08-05,105.0,,0.0,Neutral
2012-08-07,105.0,,0.0,Neutral
2012-08-08,102.0,2012-08-08,0.3147769868373871,Positive
2012-08-12,104.0,,0.0,Neutral
2012-08-13,106.0,,0.0,Neutral
2012-08-16,104.0,,0.0,Neutral
2012-08-19,104.0,,0.0,Neutral
2012-08-21,104.0,,0.0,Neutral
2012-08-22,106.0,,0.0,Neutral
2012-08-23,104.0,,0.0,Neutral
2012-08-26,105.0,,0.0,Neutral
2012-08-28,106.0,2012-08-28,0.2937402725219726,Positive
2012-08-29,106.0,,0.0,Neutral
2012-08-30,107.0,,0.0,Neutral
2012-09-02,107.0,,0.0,Neutral
2012-09-06,105.0,,0.0,Neutral
2012-09-09,106.0,,0.0,Neutral
2012-09-10,105.0,,0.0,Neutral
2012-09-11,105.0,,0.0,Neutral
2012-09-12,106.0,,0.0,Neutral
2012-09-13,106.0,,0.0,Neutral
2012-09-16,106.0,,0.0,Neutral
2012-09-17,107.0,,0.0,Neutral
2012-09-19,108.0,,0.0,Neutral
2012-09-20,110.0,,0.0,Neutral
2012-09-23,109.0,,0.0,Neutral
2012-09-24,108.0,,0.0,Neutral
2012-09-25,109.0,,0.0,Neutral
2012-09-30,107.0,,0.0,Neutral
2012-10-01,107.0,,0.0,Neutral
2012-10-02,108.0,,0.0,Neutral
2012-10-03,108.0,,0.0,Neutral
2012-10-04,108.0,,0.0,Neutral
2012-10-07,106.0,,0.0,Neutral
2012-10-08,108.0,,0.0,Neutral
2012-10-09,108.0,,0.0,Neutral
2012-10-11,108.0,,0.0,Neutral
2012-10-15,108.0,,0.0,Neutral
2012-10-17,108.0,,0.0,Neutral
2012-10-30,108.0,,0.0,Neutral
2012-10-31,110.0,,0.0,Neutral
2012-11-01,110.0,,0.0,Neutral
2012-11-04,110.0,,0.0,Neutral
2012-11-08,118.0,2012-11-08,0.8817116618156433,Strongly Positive
2012-11-20,114.0,,0.0,Neutral
2012-11-22,112.0,,0.0,Neutral
2012-11-26,112.0,,0.0,Neutral
2012-11-27,111.0,,0.0,Neutral
2012-11-28,115.0,,0.0,Neutral
2012-12-02,115.0,,0.0,Neutral
2012-12-03,120.0,,0.0,Neutral
2012-12-04,119.0,2012-12-04,0.9138596057891846,Strongly Positive
2012-12-05,117.0,,0.0,Neutral
2012-12-06,118.0,,0.0,Neutral
2012-12-09,117.0,,0.0,Neutral
2013-01-30,115.0,,0.0,Neutral
2013-01-31,113.0,,0.0,Neutral
2013-02-03,111.0,,0.0,Neutral
2013-02-04,113.0,,0.0,Neutral
2013-02-05,111.0,,0.0,Neutral
2013-02-06,109.0,,0.0,Neutral
2013-02-10,107.0,2013-02-10,0.8527277708053589,Strongly Positive
2013-02-12,107.0,,0.0,Neutral
2013-02-13,109.0,,0.0,Neutral
2013-02-17,111.0,,0.0,Neutral
2013-02-20,113.0,,0.0,Neutral
2013-02-25,109.0,,0.0,Neutral
2013-02-26,109.0,,0.0,Neutral
2013-02-27,109.0,,0.0,Neutral
2013-03-05,107.0,,0.0,Neutral
2013-03-06,105.0,,0.0,Neutral
2013-03-07,107.0,,0.0,Neutral
2013-03-14,107.0,,0.0,Neutral
2013-03-17,105.0,,0.0,Neutral
2013-03-19,107.0,,0.0,Neutral
2013-03-20,109.0,,0.0,Neutral
2013-03-24,105.0,,0.0,Neutral
2013-04-01,105.0,,0.0,Neutral
2013-04-07,105.0,,0.0,Neutral
2013-04-11,103.0,,0.0,Neutral
2013-04-22,105.0,,0.0,Neutral
2013-04-25,105.0,,0.0,Neutral
2013-04-28,107.0,,0.0,Neutral
2013-04-29,109.0,,0.0,Neutral
2013-04-30,107.0,,0.0,Neutral
2013-05-02,107.0,,0.0,Neutral
2013-05-06,107.0,,0.0,Neutral
2013-05-08,109.0,,0.0,Neutral
2013-05-12,109.0,,0.0,Neutral
2013-05-16,111.0,,0.0,Neutral
2013-05-19,115.0,,0.0,Neutral
2013-05-20,117.0,,0.0,Neutral
