Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2017-09-11,239.0,,0.0,Neutral
2017-09-12,239.0,,0.0,Neutral
2017-10-15,240.0,,0.0,Neutral
2017-10-25,240.0,,0.0,Neutral
2017-12-19,240.0,,0.0,Neutral
2018-02-11,240.0,,0.0,Neutral
2018-02-20,240.0,,0.0,Neutral
2018-08-12,114.0,,0.0,Neutral
2018-08-19,114.0,,0.0,Neutral
